,HIST2H2BE,histone modification,chromatin regulation,gene expression alterations,tumorigenesis,cancer development,epigenetic changes
ENSG00000137270,GCM1,cell proliferation,transcriptional regulation,emt program,metastatic potential,tumor aggressiveness,apoptosis resistance
ENSG00000101695,RNF125,cell cycle regulation,cancer progression,protein degradation,oncogenic pathways,tumor suppressor regulation,immune evasion
ENSG00000170248,PDCD6IP,pi3k regulation,cell migration regulation,signaling pathway interaction,oncogenic function promotion,tumor progression facilitation,metastasis enhancement
ENSG00000127511,SIN3B,histone deacetylation,chromatin remodeling,transcriptional repression,tumor progression,oncogene activation,cell survival
ENSG00000089280,FUS,fus overexpression,transcription factor activity,cell proliferation regulation,chromatin remodeling,oncogenic process promotion,epigenetic changes regulation
,HIST1H1D,histone modification,tumor suppressor,chromatin compaction,transcriptional regulation,cancer associated mutations,epigenetic regulation
ENSG00000173272,MZT2A,epigenetic regulation,polycomb repressive complex 1 (prc1),cell cycle progression,tumorigenesis,genomic instability,aberrant gene expression
ENSG00000166130,IKBIP,nf-κb pathway,tumor suppressor function,loss of function mutations,cell survival promotion,pro-inflammatory gene expression,oncogenic signaling
ENSG00000169710,FASN,lipid metabolism,oncogenesis,metabolic reprogramming,therapeutic target,enzyme activity,cell cycle progression
ENSG00000100109,TFIP11,overexpression,cell proliferation,apoptosis evasion,tumor growth,metastasis,transcription regulation
ENSG00000074201,CLNS1A,genomic instability,cell cycle regulation,dna repair mechanisms,chromatin remodeling complex,protein-protein interactions,tumor aggressiveness
ENSG00000000003,TSPAN6,tumor microenvironment modulation,cell migration and adhesion regulation,metastasis promotion,apoptosis inhibition,immune response modulation,cell proliferation enhancement
ENSG00000189067,LITAF,cell growth regulation,apoptosis evasion,epithelial-to-mesenchymal transition,metastasis promotion,tumor aggressiveness,prognostic marker
ENSG00000273594,EEF1D,oncogenic process,protein synthesis regulation,cell proliferation promotion,tumor progression facilitation,therapeutic target potential,translation initiation factor subunit
ENSG00000102030,NAA10,protein modification,cancer driver mutation,cell growth promotion,therapeutic target,chromatin remodeling,protein stability alteration
ENSG00000172399,MYOZ2,actin cytoskeleton regulation,cellular integrity maintenance,oncogene overexpression,tumor progression,cell migration and invasion,protein-protein interaction
ENSG00000133398,MED10,transcriptional regulation,oncogene overexpression,cellular proliferation,chromatin remodeling complex interaction,tumor progression facilitation,gene expression enhancement
ENSG00000163811,WDR43,genomic instability,dna damage response,tumor suppressor,chromatin remodeling,histone modifications,set complex
ENSG00000143321,HDGF,cell cycle regulation,apoptosis inhibition,tumor progression,protein-protein interaction,biomarker expression,growth factor signaling
ENSG00000180628,PCGF5,epigenetic regulation,polycomb group protein function,tumor suppressor gene repression,cellular proliferation modulation,apoptosis inhibition,chromatin structure modulation
ENSG00000198642,KLHL9,ubiquitination regulation,gene expression modulation,tumor progression promotion,ubiquitin ligase complex component,cell growth regulation,metastasis facilitation
ENSG00000097033,SH3GLB1,**

egf receptor signaling,endocytic regulation,negative regulatory functions,cell surface receptor dynamics,trafficking modulation,cancer-related signaling 
**
ENSG00000176444,CLK2,protein kinase activation,splicing regulation,tumor progression,metastasis promotion,cancer cell growth,oncogene interaction
ENSG00000196975,ANXA4,cell proliferation,protein binding,focal adhesion complex formation,cytoskeleton regulation,tumor progression,metastasis promotion
ENSG00000280908,PADI4,proliferation regulation,histone modification,cancer prognosis,apoptosis suppression,cell cycle regulation,tumor suppressor interaction
ENSG00000125735,TNFSF14,apoptosis induction,immunomodulatory function,t cell activation,oncogenesis promotion,angiogenesis regulation,genetic dysregulation
ENSG00000198373,WWP2,cell cycle regulation,ubiquitin-proteasome pathway regulation,tumor suppressor activity,protein degradation modulation,oncogenic protein accumulation,poor prognosis biomarker
ENSG00000137941,TTLL7,microtubule regulation,cell proliferation,oncogenesis,tumor progression,protein-protein interaction,cancer cell invasion
ENSG00000143164,DCAF6,cell cycle regulation,dna damage response,ubiquitin ligase complex,protein degradation pathway,overexpression,tumor progression
ENSG00000060688,SNRNP40,spliceosome regulation,aberrant splicing,gene expression dysregulation,cellular proliferation,rna processing,oncogenic mutations
ENSG00000143815,LBR,genomic stability,chromatin organization,transcription regulation,dna repair,genome instability,tumor progression marker
ENSG00000115289,PCGF1,polycomb group function,chromatin remodeling,epigenetic regulation,tumor suppressor suppression,oncogenic signaling pathway,dysregulated gene expression
ENSG00000131473,ACLY,enhanced glycolysis,lipogenesis promotion,metabolic reprogramming,pentose phosphate pathway modulation,therapeutic target,tumor growth facilitation
ENSG00000174996,KLC2,microtubule binding,chromosomal instability,mitotic spindle formation,cell division regulation,oncogenic signaling pathway,pro-oncogenic role in esca
ENSG00000183943,PRKX,pi3k/akt signaling,constitutive activation,gain of function mutations,oncogenic transformation,therapeutic target,genomic amplification
ENSG00000132382,MYBBP1A,tumor suppressor,g1-s transition regulation,cell cycle control disruption,dna repair pathway interaction,telomere length regulation,prognostic significance
ENSG00000134318,ROCK2,cell migration,protein kinase activation,cytoskeleton reorganization,apoptosis regulation,epithelial-to-mesenchymal transition,tumor progression
ENSG00000055917,PUM2,post-transcriptional regulation,microrna interaction,cell cycle progression,apoptosis inhibition,tumor progression,gene expression modulation
ENSG00000107863,ARHGAP21,rho gtpase activation,cell migration,tumor progression,metastasis,epithelial-to-mesenchymal transition,rac1/rhoa interaction
ENSG00000109111,SUPT6H,chromatin remodeling,tumor progression,poor prognosis marker,epigenetic modulation,cell proliferation promotion,maintenance of genome stability
ENSG00000186197,EDARADD,notch receptor activation,oncogenic behavior,cell proliferation,tumor progression,dna repair regulation,epithelial differentiation
ENSG00000187796,CARD9,tumor progression,enhanced inflammation,oncogene activation,nf-κb pathway activation,cell survival signaling,fungal pathogen recognition
ENSG00000170142,UBE2E1,ubiquitination regulation,protein stabilization,cell cycle progression,apoptosis evasion,signaling molecule interaction,oncogenic function
ENSG00000132334,PTPRE,dephosphorylation,oncogenic driver,cell proliferation,protein kinase b activation,receptor tyrosine kinase regulation,signal transduction
ENSG00000028839,TBPL1,tata-binding protein-like 1,transcription factor activity,cell proliferation regulation,apoptosis inhibition,gene expression modulation,pi3k/akt signaling pathway interaction
ENSG00000163904,SENP2,oncogenic regulation,ubiquitin-proteasome pathway,protein acetylation regulation,tumor progression,metastasis promotion,cell cycle regulation
ENSG00000131469,RPL27,enhanced translation,cell proliferation,tumor progression,protein synthesis,oncogene activation,ribosomal subunit assembly
ENSG00000167005,NUDT21,genomic instability,oncogene activation,cellular pool dysregulation,dna replication enhancement,apoptosis suppression,tumor progression facilitation
ENSG00000102098,SCML2,chromatin remodeling,tumor suppressor function,transcriptional regulation,dna repair,genomic instability,oncogenic process
ENSG00000130935,NOL11,dna repair defects,genomic instability,telomere maintenance,oncogene potential,chromatin remodeling,dna damage response
ENSG00000251322,SHANK3,shank3-overexpressed tumors,cell proliferation,cell survival pathways,cytoskeleton regulation,neurodevelopmental disorder,signaling pathway modulation
ENSG00000108448,TRIM16L,tumor suppressor function,loss of expression,cell cycle regulation,dna damage response,apoptosis induction,mitotic checkpoint control
ENSG00000133661,SFTPD,tumor suppression,immune evasion,cellular defense mechanisms,protein-protein interactions,genetic predisposition,lung defense mechanism
ENSG00000125124,BBS2,cilia dysfunction,cell proliferation,signaling pathway disruption,hippo signaling pathway activation,tumor progression,cancer-related protein interactions
ENSG00000131467,PSME3,ubiquitin-proteasome pathway,overexpression,protein degradation,tumor suppressor regulation,immune evasion,antigen presentation
ENSG00000183496,MEX3B,tumor suppressor function,cell proliferation regulation,apoptosis modulation,epithelial-to-mesenchymal transition (emt) inhibition,pi3k/akt pathway regulation,protein-protein interaction with tp53 and pten
ENSG00000102837,OLFM4,oncogene,tumor progression,epithelial-to-mesenchymal transition,cell adhesion modulation,cancer marker potential,overexpression in cancer
ENSG00000105245,NUMBL,notch pathway regulation,tumor suppressor activity,cell fate decision regulation,anti-tumorigenic effects,cancer stem cell inhibition,protein-protein interaction modulation
ENSG00000101210,EEF1A2,enhanced protein synthesis,cell proliferation,oncogene activation,tumor progression,therapeutic target,signaling pathway interaction
ENSG00000181163,NPM1,genomic instability,dna repair disruption,cell proliferation promotion,aberrant protein expression,signaling pathway dysregulation,cell cycle regulation alteration
ENSG00000071655,MBD3,epigenetic regulation,tumor suppressor function,histone modification,chromatin remodeling,transcriptional repression,genomic stability
ENSG00000187778,MCRS1,protein stabilization,tumor progression,pi3k/akt pathway modulation,proteasome regulation,cell proliferation enhancement,molecular chaperone function
ENSG00000164104,HMGB2,hmgb2 binding,chromatin remodeling,tumor progression,immune evasion,metastasis facilitation,oncogenic signaling
ENSG00000266472,MRPS21,mitochondrial biogenesis,cellular metabolism regulation,glycolytic shift,cell proliferation enhancement,survival pathway stabilization,mitochondrial ribosomal assembly
ENSG00000063046,EIF4B,genomic instability,constitutive activation,protein synthesis regulation,oncogenic protein expression,cell proliferation enhancement,translation initiation complex component
ENSG00000135945,REV1,genomic instability,dna repair pathway,tumor progression,polymerase activity,error-prone repair,oncogenesis
ENSG00000130758,MAP3K10,apoptosis regulation,dna damage response,cell proliferation modulation,oncogene interaction,tumor suppressor interaction,genetic aberration
ENSG00000171873,ADRA1D,g protein-coupled receptor,tumor growth promotion,wnt/β-catenin pathway activation,cell proliferation enhancement,apoptosis inhibition,oncogenic protein interaction
ENSG00000170525,PFKFB3,glucose metabolism,oncogenic activation,hypoxia-inducible factor 1-alpha regulation,vascular endothelial growth factor upregulation,angiogenesis promotion,glycolytic enzyme overexpression
ENSG00000119041,GTF3C3,microtubule dynamics regulation,cell division regulation,centrosome organization,oncogenic function,cell proliferation enhancement,tumorigenesis promotion
ENSG00000196557,CACNA1H,calcium channel regulation,cancer cell survival,cell proliferation signaling,pi3k/akt pathway activation,tumor progression,chemotherapy resistance
ENSG00000100941,PNN,immunomodulatory function,tumor progression,metastasis promotion,oncogene interaction,inflammation regulation,cancer cell proliferation
ENSG00000198363,ASPH,histone modification,chromatin remodeling,cell proliferation,oncogenic pathway activation,genomic instability,protein-protein interaction
,ASNA1,sigma factor regulation,transcriptional modulation,oncogenic drivers,cell proliferation,transcription initiation,genomic instability
ENSG00000096063,SRPK1,regulation of alternative splicing,constitutive activation of signaling pathways,overexpression in cancer,modulation of apoptosis,interaction with pi3k/akt pathway,pre-mrna splicing and processing
ENSG00000104081,BMF,protein ubiquitination,anti-apoptotic signaling,cell cycle regulation,tumor progression,poor prognosis,apoptosis inhibition
ENSG00000139921,TMX1,emt process,transcription factor activity,cell migration,enhanced metastatic potential,poor prognosis,increased proliferation
,HIST1H2BM,chromatin remodeling,histone modifications,gene expression regulation,cell proliferation promotion,apoptosis suppression,tumor progression facilitation
ENSG00000115484,CCT4,cell cycle regulation,chaperone function,cell proliferation,oncogenic process,protein misfolding,signal transduction
ENSG00000112365,ZBTB24,transcription regulation,oncogenic properties,cell cycle progression,epigenetic modification,protein-protein interactions,none
ENSG00000131876,SNRPA1,rna splicing regulation,alternative splicing,oncogene expression,tumor suppressor gene dysregulation,spliceosome component,gene expression modulation
ENSG00000149452,SLC22A8,oncogene upregulation,chemotherapy resistance,drug transport modulation,cell proliferation influence,poor prognosis marker,therapeutic target
ENSG00000107957,SH3PXD2A,egfr signaling,oncogenic potential,overexpression associated with poor prognosis,tumor cell growth promotion,therapeutic target,cell surface receptor regulation
ENSG00000215474,SKOR2,cell cycle regulation,dna damage response,spindle checkpoint dysregulation,transcriptional control,oncogenic potential,tumor progression
ENSG00000160224,AIRE,tissue-specific antigen regulation,immune tolerance modulation,oncogene interaction,tumor microenvironment regulation,cell growth regulation,aberrant expression association
ENSG00000134371,CDC73,genomic instability,tumor suppression,rna polymerase ii-dependent transcription,dna repair mechanisms,cell cycle regulation,oncogenic pathway activation
ENSG00000135521,LTV1,cell cycle regulation,epigenetic modification,apoptosis inhibition,proliferation promotion,metastasis facilitation,oncogenic overexpression
ENSG00000062038,CDH3,pi3k/akt pathway,epithelial-to-mesenchymal transition,cell-cell adhesion disruption,downregulation,tumor progression,oncogenic process
ENSG00000168763,CNNM3,metabolic regulation,ion homeostasis,angiogenesis promotion,cellular survival enhancement,therapeutic target,redox status modulation
ENSG00000149792,MRPL49,mitochondrial biogenesis,cell proliferation,apoptosis inhibition,therapeutic target,regulatory function,cell cycle progression
ENSG00000010030,ETV7,tumor suppressor,downregulation mutations,epithelial integrity maintenance,cell cycle regulation,apoptosis induction,oncogene suppression
ENSG00000179639,FCER1A,cell migration,immune evasion,protein-protein interaction,signaling pathway activation,tumor progression,metastasis
ENSG00000244537,KRTAP4-2,cell proliferation,overexpression,poor prognosis,advanced stage,signaling pathway alteration,epithelial integrity disruption
ENSG00000185650,ZFP36L1,tumor suppressor function,mrna stability regulation,cell proliferation inhibition,vegf repression,p53 modulation,metastatic potential increase
ENSG00000151702,FLI1,tumor suppressor,transcription factor activity,cell proliferation,oncogene activation,growth regulation,cancer stem cell maintenance
ENSG00000079277,MKNK1,enhanced cell proliferation,protein kinase activation,oncogenic transformation,signaling pathway regulation,tumor progression marker,cell survival promotion
ENSG00000159023,EPB41,cancer progression,cell migration,metastatic potential,epithelial-to-mesenchymal transition (emt),fak activation,signaling pathway interaction
ENSG00000047579,DTNBP1,cellular trafficking disruption,genomic instability,oncogene activation,autophagy pathway modulation,microtubule regulation,cell cycle progression alteration
ENSG00000161970,RPL26,cellular proliferation,protein-protein interaction,translation regulation,tumor suppressor function,oncogenic potential,anti-apoptotic activity
ENSG00000108669,CYTH1,methylation regulation,tumor progression,cell growth promotion,apoptosis resistance,signaling pathway modulation,prognostic marker
ENSG00000129245,FXR2,rna-binding protein function,alternative splicing regulation,tumor promoter,oncogene expression,genomic instability,cancer-specific transcriptome
ENSG00000184363,PKP3,cell adhesion disruption,signaling pathway activation,tumor progression,metastasis promotion,oncogene overexpression,cell-cell interaction disruption
ENSG00000120437,ACAT2,cholesterol biosynthesis,tumor progression,cell proliferation,protein kinase regulation,lipid metabolism,genomic amplification
ENSG00000075785,RAB7A,late endosomal regulation,gtpase activity,lysosomal function,autophagy regulation,cell migration,protein recycling
ENSG00000108064,TFAM,mitochondrial biogenesis,oxidative phosphorylation enhancement,energy production modulation,tumor growth promotion,cell proliferation regulation,protein complex formation
ENSG00000007392,LUC7L,chromatin remodeling,dna repair regulation,cell cycle progression modulation,tumor suppressor p53 regulation,prognostic biomarker candidate,transcriptional control facilitation
ENSG00000133243,BTBD2,tumor suppressor function,dna repair regulation,cell cycle arrest,apoptosis induction,epithelial-to-mesenchymal transition regulation,methylation silencing
ENSG00000143622,RIT1,gain of function mutations,constitutive activation,cell proliferation,cell migration,oncogenic signaling,ras-like gtpase activity
ENSG00000133835,HSD17B4,steroid hormone regulation,tumor growth promotion,cell signaling pathway interaction,oncogenic role in esophageal carcinoma,therapeutic target,metabolic regulation
ENSG00000148335,NTMT1,epigenetic regulation,oncogenic transcription factors,histone modification,chromatin remodeling,cell cycle progression,apoptosis suppression
ENSG00000106397,PLOD3,post-translational modification,cell migration,extracellular matrix regulation,tumor aggressiveness,molecular interaction,cellular signaling
ENSG00000088205,DDX18,pi3k/akt signaling pathway modulation,rna stability regulation,mrna translation efficiency,dead-box helicase activity,cell growth regulation,tumor suppressor function
ENSG00000089818,NECAP1,cellular recycling,egfr signaling pathway activation,metabolic regulation,glycolysis enhancement,tumor progression,oncogene
ENSG00000156697,UTP14A,rnp complex assembly,rna processing regulation,tumor suppressor function loss,cellular growth promotion,nuclear export modulation,dna damage response alteration
ENSG00000130255,RPL36,ribosome biogenesis,oncogenic mutation,cell growth promotion,protein synthesis enhancement,tumor microenvironment modulation,angiogenesis regulation
ENSG00000164675,IQUB,dysregulation of protein stability,cell cycle regulation,apoptosis modulation,ubiquitin-proteasome pathway,protein degradation regulation,tumor progression
ENSG00000138443,ABI2,wnt/β-catenin pathway activation,tumor progression promoter,cell proliferation regulator,oncogene candidate,prognostic marker,genomic amplification
ENSG00000112282,MED23,transcriptional regulation,mediator complex function,epigenetic regulation,tumor progression,poor prognosis,oncogenesis
ENSG00000243943,ZNF512,genomic instability,krab domain-containing protein family,cell growth regulation,transcriptional repression,tumor suppressor function,chromatin remodeling interactions
ENSG00000122180,MYOG,oncogene activity,transcription factor regulation,cell proliferation enhancement,tumor progression,therapeutic target,genomic overexpression
ENSG00000140463,BBS4,primary cilia dysfunction,oncogenic transformation,cell proliferation,cell survival,metastasis,therapeutic target
ENSG00000167306,MYO5B,invasive cell clusters formation,cellular membrane integrity,organelle transport regulation,tumor progression driver,membrane trafficking regulation,protein-protein interaction mediator
ENSG00000105501,SIGLEC5,tumor-associated immune suppression,immune cell activation,myeloid cell expression,cell surface receptor,pro-tumorigenic signaling,molecular interaction
ENSG00000198646,NCOA6,oncogenic transcriptional regulator,chromatin remodeling,dna repair pathway,gene expression regulation,transcription factor interaction,coactivator function
ENSG00000231370,PRRC2A,cell proliferation,angiogenesis,tumor progression,oncogene overexpression,cell survival,pi3k/akt signaling pathway interaction
ENSG00000081277,PKP1,cell-cell adhesion,tumor progression,metastasis,epithelial integrity loss,prognostic marker,adhesion complex disruption
ENSG00000145908,ZNF300,transcription factor activity,overexpression in cancer,cell proliferation regulation,apoptosis evasion pathways,target gene regulation,protein-protein interaction
ENSG00000169020,ATP5ME,mitochondrial function,energy metabolism regulation,oxidative phosphorylation,cellular respiration,tumor progression support,genomic instability
ENSG00000125484,GTF3C4,chromatin remodeling,constitutive activation,epigenetic regulation,gene expression regulation,mutational hotspot,transcriptional dysregulation
ENSG00000128951,DUT,dna synthesis,genomic instability,mutagenesis,tumor progression,oncogene activation,microsatellite instability
ENSG00000185532,PRKG1,gain of function mutations,overexpression,signaling pathway activation,cell proliferation regulation,tumor progression facilitation,therapeutic target identification
ENSG00000141385,AFG3L2,mitochondrial regulation,gain of function mutations,cell survival mechanism,oncogenic pathway activation,cellular adaptation,therapeutic target
ENSG00000169045,HNRNPH1,heterogeneous nuclear ribonucleoprotein regulation,rna processing modulation,oncogenic function implicated,cell survival promotion,tumor progression enhancement,therapeutic target candidate
ENSG00000177600,RPLP2,cell proliferation,genomic instability,tumor progression,protein synthesis regulation,oncogenic protein expression,chemotherapy resistance
ENSG00000067715,SYT1,calcium-dependent exocytosis,tumor biomarker,overexpression,cell proliferation,neurotransmitter release regulation,vesicle fusion modulation
ENSG00000273761,DDX24,rna helicase activity,regulation of gene expression,stress response modulation,cellular proliferation regulation,transcriptional control,oncogene activation
ENSG00000143226,FCGR2A,fc gamma receptor iia,immune evasion,tumor progression,biomarker candidate,prognostic significance,immunotherapy resistance
ENSG00000110876,SELPLG,tumor progression,angiogenesis promotion,epithelial-to-mesenchymal transition (emt) facilitation,leukocyte adhesion regulation,platelet activation mediation,prognostic marker
ENSG00000143442,POGZ,genomic instability,chromatin remodeling,tumor suppressor function,epigenetic regulation,histone modification,oncogenic mechanism
ENSG00000100600,LGMN,rho gtpase activation,cytoplasmic signaling pathway disruption,genomic instability contribution,microtubule dynamics regulation,rhogap function loss,cellular cytoskeleton reorganization
ENSG00000154556,SORBS2,cell migration,adhesion regulation,tumor suppression,cytoplasmic organization,protein interaction networks,genetic mutation
ENSG00000109171,SLAIN2,microtubule stability regulation,chromosomal instability facilitation,tumor progression promotion,cell cycle regulation modulation,apoptosis resistance induction,genomic alteration contribution
ENSG00000130956,HABP4,hyaluronan-binding,oncogenic,epigenetic regulation,tumor progression,cell adhesion,pi3k/akt pathway
ENSG00000123700,KCNJ2,ion channel regulation,tumor progression,cellular metabolism,cancer cell proliferation,sodium-potassium pump interaction,apoptosis inhibition
ENSG00000115268,RPS15,cellular proliferation,ribosome biogenesis,transcriptional regulation,protein synthesis regulation,apoptosis disruption,oncogenic transformation
ENSG00000183495,EP400,epigenetic regulation,histone modification,tumor suppressor function,chromatin remodeling,apoptosis evasion,cell proliferation
ENSG00000057608,GDI2,gtpase regulation,cell migration,apoptosis resistance,cell proliferation,signaling pathway modulation,cancer progression
ENSG00000094880,CDC23,cell cycle regulation,aneuploidy,genomic instability,dna damage tolerance,tumor progression,prognostic marker
ENSG00000073350,LLGL2,wnt/β-catenin pathway activation,genomic instability,chromosomal alterations,cell proliferation,centrosome regulation,loss-of-function mutations
ENSG00000096433,ITPR3,constitutive activation,aberrant calcium signaling,tumor progression,cellular reprogramming,metabolic adaptation,resistance to chemotherapy
ENSG00000137815,RTF1,genomic instability,aberrant transcriptional regulation,dna repair deficiency,cell survival promotion,genome maintenance disruption,tumor suppressor dysfunction
ENSG00000050130,JKAMP,cellular regulation,ubiquitination pathway,oncogenic mutations,apoptosis suppression,tumor aggressiveness,metastasis promotion
ENSG00000182952,HMGN4,chromatin remodeling,tumor progression,cell proliferation,transcription regulation,gene overexpression,epigenetic dysregulation
ENSG00000164134,NAA15,mtor pathway interaction,cell cycle regulation,tumor growth enhancement,oncogene potential,ribosome biogenesis,apoptosis inhibition
ENSG00000244234,GMCL2,microtubule stability,cell division regulation,genomic instability prevention,tumor progression,oncogenic function,kinase activity
ENSG00000103569,AQP9,tumor progression,metastasis,chemotherapy resistance,glycerol transport,cell proliferation,ion channel function
ENSG00000134001,EIF2S1,eif2 alpha subunit,protein synthesis regulation,oncogenesis promotion,cell proliferation enhancement,apoptosis resistance,upr pathway modulation
ENSG00000117707,PROX1,oncogene activation,transcription factor regulation,tumor progression,cell proliferation,stemness maintenance,cancer stem cell regulation
ENSG00000124198,ARFGEF2,pi3k/akt pathway interaction,phosphoinositide regulation,rho gtpase activation,membrane trafficking dysregulation,tumor progression promotion,antitumor activity
ENSG00000121211,MND1,chromosomal instability,genomic alterations,dna repair mechanism,sister chromatid cohesion,mitotic fidelity disruption,tumor progression
ENSG00000123562,MORF4L2,transcription regulation,tumor suppressor function,genomic instability,cell cycle modulation,chromatin remodeling interaction,oncogenesis driver
ENSG00000108395,TRIM37,apoptosis regulation,cell survival enhancement,oncogene interaction,tumor suppressor modulation,ubiquitin ligase activity,cell cycle regulation
ENSG00000116750,UCHL5,deubiquitinating enzyme activity,oncogenic pathway regulation,pi3k/akt signaling modulation,cell cycle progression promotion,tumor progression enhancement,poor prognosis marker
ENSG00000170144,HNRNPA3,rna-binding activity,pre-mrna processing,gene expression regulation,oncogenic pathway activation,poor prognosis marker,post-transcriptional regulation
ENSG00000106305,AIMP2,autophagy,cancer progression,prognostic marker,tumor microenvironment,cytoplasmic localization,apoptosis regulation
ENSG00000138398,PPIG,genomic instability,cell cycle progression,dna repair mechanisms,protein phosphatase activity,apoptosis inhibition,tumor growth promotion
ENSG00000152936,LMNTD1,chromatin remodeling,genomic instability,aneuploidy,transcriptional regulation,cancer driver gene,tumor progression
ENSG00000196408,NOXO1,genomic instability,oncogenic transformation,tumor progression,reactive oxygen species generation,cellular proliferation,protein-protein interaction
ENSG00000182196,ARL6IP4,cell migration,golgi apparatus function,apoptosis resistance,prognostic marker,cancer cell invasion,epithelial-to-mesenchymal transition
ENSG00000153207,AHCTF1,genomic stability regulation,tumor suppressor function,dna damage response,cell cycle checkpoint control,apoptosis regulation,therapeutic target
ENSG00000128487,SPECC1,cellular proliferation,tumor progression,microtubule stabilization,cyclin regulation,pi3k/akt pathway activation,growth factor signaling
ENSG00000079819,EPB41L2,rho gtpase pathway modulation,epithelial-to-mesenchymal transition (emt) regulation,cytoskeletal dynamics regulation,cell migration promotion,diagnostic biomarker potential,therapeutic target opportunity
ENSG00000175634,RPS6KB2,mtorc1 signaling pathway,constitutive activation,gain of function mutations,cell proliferation,protein synthesis regulation,poor prognosis marker
ENSG00000285317,DNAJC8,cellular chaperone function,tumor progression,overexpression,cancer associated protein,cell growth regulation,apoptosis inhibition
ENSG00000172465,TCEAL1,overexpression,transcriptional regulation,cell cycle progression,apoptosis modulation,dna repair mechanism,oncogene activation
ENSG00000105364,MRPL4,mitochondrial ribosome,protein synthesis regulation,apoptosis modulation,cell growth promotion,metabolic regulation,oncogene potential
ENSG00000139154,AEBP2,cell proliferation,epithelial-to-mesenchymal transition (emt),transcription factor regulation,apoptosis suppression,angiogenesis promotion,tumor progression
ENSG00000196547,MAN2A2,n-glycosylation pathway,overexpression,cell growth promotion,tumor microenvironment modulation,immune evasion mechanisms,glycoprotein modification
ENSG00000148925,BTBD10,tumor suppression,cell cycle regulation,chromatin remodeling,dna repair,transcriptional regulation,gene expression modulation
ENSG00000114416,FXR1,enhanced cell proliferation,rna-binding protein function,tumor progression,apoptosis suppression,cell cycle regulation,transcriptional control
ENSG00000112232,KHDRBS2,oncogenic function,pre-mrna processing,metastasis promotion,gene expression alteration,tumor growth enhancement,apoptosis resistance
ENSG00000158615,PPP1R15B,protein phosphatase regulation,apoptosis suppression,autophagy modulation,cell survival pathway,metabolic reprogramming,oncogene function
ENSG00000143819,EPHX1,genetic instability,dna damage repair,redox imbalance,epigenetic regulation,cell cycle progression,apoptosis resistance
ENSG00000126522,ASL,oxidative stress reduction,tumor growth promotion,antioxidant defense mechanism,amino acid metabolism regulation,cancer progression facilitation,therapeutic target potential
ENSG00000197958,RPL12,ribosome biogenesis,tumor cell proliferation,antibody response regulation,cell cycle progression,protein synthesis fidelity loss,poor prognosis marker
ENSG00000142676,RPL11,gain of function mutations,ribosome biogenesis,chromosomal instability,dna damage response,therapeutic target,protein synthesis regulation
ENSG00000135604,STX11,cellular proliferation,apoptosis regulation,immune response modulation,oncogenic driver mutation,vesicle fusion regulation,pi3k/akt pathway activation
ENSG00000112079,STK38,cell proliferation,constitutive activation,oncogenic signaling,serine/threonine kinase activity,tumor growth and metastasis,dysregulation expression
ENSG00000144597,EAF1,protein synthesis regulation,growth promotion,tumor aggressiveness marker,cell cycle progression,apoptosis inhibition,mapk/erk signaling activation
ENSG00000168939,SPRY3,ras-mapk signaling pathway inhibition,cell proliferation suppression,tumor suppressor function,loss of function mutations,cancer metastasis promotion,targeted therapy potential
ENSG00000138594,TMOD3,microtubule stabilization,cell proliferation enhancement,oncogenic function,signaling pathway modulation,cell division facilitation,mitotic spindle formation
ENSG00000063245,EPN1,oncogene,cell adhesion regulator,metastasis promoter,signaling pathway modulator,tumor progression enhancer,protein-protein interaction
ENSG00000182247,UBE2E2,ubiquitin-conjugating enzyme activity,cell cycle regulation,dna damage response,oncogene potential,tumor suppressor degradation,chemotherapy resistance
ENSG00000161542,PRPSAP1,nucleotide biosynthesis,cell proliferation,genomic instability,oncogenic transformation,purine synthesis,dna repair
ENSG00000249709,ZNF564,cell cycle regulation,oncogene activation,transcriptional modulation,chromatin remodeling,tumor progression,poor prognosis
ENSG00000187766,KRTAP10-8,cellular proliferation,epidermal growth factor receptor (egfr) pathway,keratin-associated protein family,tumor growth and progression,genetic regulation of gene expression,cell migration
ENSG00000111249,CUX2,tumor suppressor function,transcription factor activity,dna binding specificity,cell cycle regulation,metastasis suppression,genomic stability maintenance
ENSG00000198945,L3MBTL3,cell growth regulation,chromatin remodeling,epigenetic regulation,genomic instability,gene expression modulation,p53 inhibition
ENSG00000165731,RET,constitutive activation,gain of function mutations,cell proliferation,receptor tyrosine kinase activity,tumor progression,oncogenic transformation
ENSG00000124191,TOX2,epithelial-to-mesenchymal transition (emt),transcription factor regulation,notch pathway activation,wnt pathway modulation,apoptosis evasion,cell cycle progression
ENSG00000143569,UBAP2L,ubiquitination regulation,cell cycle progression,oncogenic processes,tumor progression,protein degradation,therapeutic target
ENSG00000101811,CSTF2,spliceosome regulation,alternative splicing,oncogenic processes,cell proliferation,pre-mrna processing,genetic dysregulation
ENSG00000126016,AMOT,hippo signaling pathway,tumor suppressor function,apoptosis regulation,cell migration inhibition,prognostic marker,dna repair modulation
ENSG00000148843,PDCD11,cytoplasmic protein,tumor-suppressor function,cellular migration disruption,cytoskeletal organization regulation,prognostic marker,genetic alterations
ENSG00000100842,EFS,transcription elongation,gene overexpression,cell proliferation,signaling pathway activation,apoptosis evasion,chromatin modification
