ENSG00000136010,ALDH1L2,one-carbon metabolic process,oxidoreductase activity,nad or nadp as acceptor,acting on the aldehyde or oxo group of donors,mitochondrial localization,redox balance regulation
ENSG00000157184,CPT2,fatty acid metabolic process,facilitating long-chain fatty acid transport,regulating cellular respiration,long-chain fatty acid beta-oxidation,carnitine shuttle function,mitochondrial inner membrane localization
ENSG00000069998,HDHD5,glycerophospholipid biosynthesis,mitochondrial localization,lipid metabolism regulation,membrane structure maintenance,none,none
ENSG00000182810,DDX28,rna helicase activity,ribosome biogenesis,rna binding,nucleic acid binding,chromatin remodeling,cohesin loader activity
ENSG00000132463,GRSF1,g-quadruplex rna binding,rna binding,nucleic acid binding,mrna binding,protein binding,mitochondrial rna catabolism
ENSG00000100294,MCAT,fatty acid biosynthesis,malonyl-coa-acyl carrier protein transacylase activity,mitochondrial matrix localization,monocarboxylic acid metabolism,rna binding,transferase activity
ENSG00000114686,MRPL3,mitochondrial translation,ribosome formation,structural constituent of ribosome,rna binding,mitochondrial inner membrane location,maintenance of energy demands for cell growth
ENSG00000106591,MRPL32,mitochondrial ribosome component,mitochondrial translation,protein binding,rna binding,structural constituent of ribosome,mitochondrial inner membrane localization
ENSG00000136897,MRPL50,mitochondrial translation,ribosomal subunit activity,mitochondrial protein synthesis,cytosolic localization,regulation of cellular energy homeostasis,mitochondrial large ribosomal subunit assembly
ENSG00000183617,MRPL54,structural constituent of ribosome,protein binding,rna binding,mitochondrial translation,ribonucleoprotein complex,mitochondrial inner membrane
ENSG00000162910,MRPL55,mitochondrial ribosomal protein activity,ribosome localization,mitochondrial translation regulation,energy metabolism importance,cellular homeostasis contribution,protein synthesis role
ENSG00000122140,MRPS2,mitochondrial ribosome assembly,translation,mitochondrial translation,ribonucleoprotein complex localization,small ribosomal subunit composition,protein synthesis regulation
ENSG00000112996,MRPS30,ribosomal subunit assembly,rna binding,mitochondrial translation,apoptotic process,cellular metabolism regulation,none
ENSG00000177192,PUS1,rna binding,histone modification,rna splicing,tumor suppressor activity,pseudouridine synthase activity,trna processing
ENSG00000143374,TARS2,threonine-trna ligase activity,mitochondrial threonyl-trna aminoacylation,threonyl-trna aminoacylation,translation regulation,aminoacyl-trna metabolism,cytoplasmic localization
ENSG00000112941,TENT4A,nucleotidyltransferase activity,rna 3'-end processing,polyadenylation-dependent ncrna catabolic process,messenger rna stabilization,sister chromatid cohesion,double-strand break repair
,MARCH1,protein degradation regulation,ubiquitin-proteasome pathway modulation,tumor suppressor function,oncogenic process regulation,cell growth and survival signaling,immune response regulation
ENSG00000108479,GALK1,galactokinase activity,glycolytic process from galactose,carbohydrate phosphorylation,glucose metabolism,kinase activity,phosphotransferase activity
ENSG00000180855,ZNF443,transcription regulation,dna-templated transcription,rna polymerase ii-dependent expression,metal ion binding,apoptotic process,nucleus-specific dna binding
ENSG00000007174,DNAH9,microtubule motor activity,dynein complex formation,cilium movement,mucociliary clearance,cell migration,cellular polarity
ENSG00000141696,P3H4,collagen biosynthesis,collagen fibril organization,peptidyl-lysine hydroxylation,endoplasmic reticulum localization,synaptonemal complex assembly,tissue remodeling and repair
ENSG00000185432,METTL7A,trna methyltransferase activity,methyltransferase function,chromosome 11p15.5 localization,stress adaptation,cellular metabolism regulation,none
ENSG00000065518,NDUFB4,nadh dehydrogenase activity,mitochondrial inner membrane localization,aerobic respiration,proton motive force-driven atp synthesis,mitochondrial respiratory chain complex i assembly,electron transport
ENSG00000155962,CLIC2,chloride channel activity,monatomic ion transmembrane transport,cellular oxidant detoxification,signal transduction,regulation of cardiac muscle contraction,plasma membrane localization
ENSG00000114124,GRK7,signal transduction,protein kinase activity,rhodopsin phosphorylation,g protein-coupled receptor regulation,photoreceptor disc membrane localization,atp binding
ENSG00000204977,TRIM13,ubiquitin-like protein ligase activity,ubiquin-protein transferase activity,positive regulation of macroautophagy,nf-kappab transcription factor activity,protein autoubiquitination,erad pathway
ENSG00000120008,WDR11,protein binding,intracellular protein transport,vesicle tethering to golgi,cilium assembly,regulation of smoothened signaling pathway,multicellular organism growth
ENSG00000284807,DHRS4,retinol metabolic process,ketone metabolic process,oxidoreductase activity,carbonyl reductase (nadph) activity,peroxisonal membrane localization,mitochondrial involvement
ENSG00000168546,GFRA2,signaling receptor activity,gdnf receptor activity,heparan sulfate binding,nervous system development,plasma membrane localization,receptor complex formation
ENSG00000211448,DIO2,selenium binding,thyroxine 5-deiodinase activity,ubiquitin protein ligase binding,thyroid hormone generation,positive regulation of cold-induced thermogenesis,plasma membrane localization
ENSG00000181873,IBA57,heme biosynthesis,iron-sulfur cluster assembly,transferase activity,mitochondrial localization,protein modification,rna binding
ENSG00000100226,GTPBP1,gtp binding activity,rna binding activity,translation elongation factor activity,gtpase activity,trna binding activity,cytoplasmic localization
ENSG00000123684,LPGAT1,phospholipid metabolism,fatty acid biosynthesis,lysophospholipid acyltransferase activity,membrane remodeling,endoplasmic reticulum localization,cytoplasmic presence
ENSG00000197563,PIGN,gpi anchor biosynthesis,mannose-ethanolamine phosphotransferase activity,transferase activity,glycosylation pattern,protein-protein interaction,cell signaling
ENSG00000196458,ZNF605,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,dna-binding transcription factor activity,regulation of transcription by rna polymerase ii,nucleus localization,metal ion binding
ENSG00000213221,DNLZ,chaperone activity,protein folding,mitochondrial matrix import,zinc ion binding,metal ion binding,protein stabilization
ENSG00000130309,COLGALT1,glycosyltransferase activity,procollagen galactosyltransferase activity,collagen fibril organization,extracellular matrix modification,molecular chaperone function,lysosome localization
ENSG00000053438,NNAT,protein lipoylation,positive regulation of insulin secretion,brain development,cytoplasmic localization,membrane localization,none
ENSG00000166796,LDHC,lactate dehydrogenase activity,oxidoreductase activity,pyruvate metabolic process,carboxylic acid metabolic process,cytoplasmic localization,mitochondrial association
ENSG00000106038,EVX1,transcriptional regulation,chromatin remodeling,dna binding,rna polymerase ii-specific activity,embryonic development,neural differentiation
ENSG00000186017,ZNF566,transcriptional regulation,rna polymerase ii-specific binding,metal ion binding,genome stability,epigenetic regulation,dna-templated transcription
ENSG00000083812,ZNF324,transcriptional regulation,dna binding activity,rna polymerase ii specificity,cell population proliferation,g1/s transition of mitotic cell cycle,metal ion binding
ENSG00000159917,ZNF235,dna-binding transcription factor activity,dna binding,metal ion binding,nucleus localization,regulation of dna-templated transcription,transcriptional regulation
ENSG00000137573,SULF1,arylsulfatase activity,calcium ion binding,glycosaminoglycan binding,heparan sulfate proteoglycan metabolic process,wnt signaling,angiogenesis regulation
ENSG00000138336,TET1,epigenetic regulation,dna demethylation,chromatin remodeling,gene expression regulation,methylcytosine dioxygenase activity,transforming growth factor beta receptor signaling pathway regulation
ENSG00000263310,SALL3,transcriptional regulation,metal ion binding,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleus localization,cell growth regulation
ENSG00000163872,YEATS2,histone binding,tbp-class protein binding,chromatin remodeling,transcriptional regulation,cell cycle control,nucleus localization
,H2AFJ,histone protein function,epigenetic regulation,chromatin remodeling,transcriptional control,dna packaging,genomic regulation
ENSG00000178449,COX14,mitochondrial cytochrome c oxidase assembly,protein binding,mitochondrial outer membrane localization,mitochondrial inner membrane integration,mitochondrial electron transport chain regulation,none
ENSG00000051596,THOC3,mrna processing,rna splicing,mrna binding,transcription export complex,nuclear speck,wd40 domain-containing protein
ENSG00000234438,KBTBD13,ubiquitination process,actin filament regulation,protein turnover,cellular stress responses,cytoplasmic localization,muscle contraction regulation
,H2AFB1,histone modification,histone variant,nucleosome assembly,chromatin organization,dna damage response,epienetic regulation
ENSG00000112699,GMDS,gdp-mannose 4,6 dehydratase activity,lyase activity,notch signaling pathway regulation,gdp-l-fucose biosynthesis,glycosaminoglycan synthesis
ENSG00000153933,DGKE,lipid metabolism,histone kinase activity,glycogen phosphorylase activation,lipid binding,diacylglycerol kinase activity,membrane phospholipid biosynthetic process
ENSG00000058866,DGKG,kinase activity,lipid binding,atp binding,diacylglycerol metabolic process,phosphatidic acid biosynthetic process,intracellular signal transduction
ENSG00000091704,CPA1,metallocarboxypeptidase activity,exopeptidase activity,metal ion binding,proteolysis involved in protein catabolic process,response to cadmium ion,extracellular space localization
ENSG00000180138,CSNK1A1L,histone kinase activity,wnt signaling pathway,chromatin remodeling,dna-dependent protein kinase activity,ribosomal protein s6 kinase activity,cytosol localization
ENSG00000066422,ZBTB11,transcription factor activity,dna-binding activity,metal ion binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,nucleoplasmic localization,regulation of dna-templated transcription
ENSG00000288503,DDX51,rna helicase activity,chromatin looping,ribosome biogenesis,rrna processing,atp-dependent h2az histone chaperone activity,chromatin extrusion motor activity
ENSG00000138380,CARF,calcium responsive transcription activator activity,dna-binding transcription factor activity,rna polymerase ii-specific dna binding,regulation of dna-templated transcription,regulation of transcription by rna polymerase ii,nuclear localization
ENSG00000112695,COX7A2,mitochondrial electron transport,regulation of oxidative phosphorylation,respiratory chain complex iv,cytochrome c to oxygen,oxidoreductase activity,mitochondrial inner membrane localization
ENSG00000169515,CCDC8,microtubule regulation,cytoskeleton organization,mitotic nuclear division,plasma membrane localization,centrosome association,protein binding activity
ENSG00000101003,GINS1,dna strand elongation,dna replication,dna unwinding,inner cell mass cell proliferation,nuclear localization,protein binding
ENSG00000124479,NDP,norrin signaling,angiogenesis,blood vessel remodeling,frizzled receptor binding,cytokine activity,extracellular matrix-cell signaling
ENSG00000141314,RHBDL3,serine-type endopeptidase activity,calcium ion binding,membrane localization,proteolysis,cell signaling,protein turnover
ENSG00000196275,GTF2IRD2,transcriptional regulation,dna binding,rna polymerase ii interaction,nuclear localization,protein-protein interactions,none
ENSG00000075461,CACNG4,voltage-gated calcium channel activity,ionotropic glutamate receptor binding,postsynaptic endosome to lysosome trafficking,response to cocaine,positive regulation of synaptic transmission,ca++ ion transmembrane transport
ENSG00000133256,PDE6B,phosphodiesterase activity,signal transduction,visual perception,cyclic nucleotide regulation,molecular signaling,potential role in tumorigenesis
ENSG00000181588,MEX3D,mrna 3'-utr au-rich region binding,metal ion binding,rna binding,mrna destabilization,mrnalocalization resulting in post-transcriptional regulation of gene expression,cytoplasm localization
ENSG00000180011,ZADH2,zinc ion binding,alcohol:nad+ oxidoreductase activity,cytosol localization,redox balance regulation,metabolic process regulation,cell growth regulation
ENSG00000175193,PARL,serine-type endopeptidase activity,regulation of mitochondrion organization,protein processing,mitophagy,negative regulation of intrinsic apoptotic signaling pathway,reactive oxygen species metabolic process
ENSG00000180901,KCTD2,cullin family protein binding,protein-containing complex binding,protein homooligomerization,proteasome-mediated ubiquitin-dependent protein catabolic process,cul3-ring ubiquitin ligase complex localization,cytoplasmic localization
ENSG00000112078,KCTD20,potassium channel tetramerization activity,identical protein binding,positive regulation of phosphorylation,signal transduction,cytoplasmic localization,membrane component
ENSG00000102271,KLHL4,ubiquitin-like ligase-substrate adaptor activity,actin binding,proteasome-mediated ubiquitin-dependent protein catabolic process,cytoskeletal dynamics,microtubule localization,centriolar satellite formation
ENSG00000155729,KCTD18,protein binding,protein homooligomerization,protein regulation,oligomerization,cell signaling,cellular response
ENSG00000137200,CMTR1,methyltransferase activity,s-adenosylmethionine-dependent methyltransferase activity,mrna (nucleoside-2'-o-)-methyltransferase activity,methylation,rna processing,mrna modification
ENSG00000197345,MRPL21,mitochondrial translation,ribosome assembly,protein synthesis regulation,rna binding,structural constituent of ribosome,mitochondrial large ribosomal subunit localization
ENSG00000258366,RTEL1,dna helicase activity,telomere maintenance,dna repair,chromatin remodeling,negative regulation of dna recombination,double-stranded dna helicase activity
ENSG00000121940,CLCC1,chloride channel activity,protein binding,endoplasmic reticulum calcium ion homeostasis,monoatomic ion transmembrane transport,chloride transmembrane transport,endoplasmic reticulum membrane localization
ENSG00000131043,AAR2,rna splicing,mrna processing,protein binding,spliceosomal complex localization,u5 snrnp involvement,none
ENSG00000112584,FAM120B,protein binding,fat cell differentiation,ppar signaling pathway,nuclear localization,transcriptional coactivation,lipid metabolism regulation
ENSG00000131459,GFPT2,glutamine-fructose-6-phosphate transaminase activity,hexosamine biosynthesis pathway regulation,carbohydrate derivative binding,protein n-linked glycosylation regulation,energy reserve metabolic process modulation,cytosol localization
ENSG00000134744,TUT4,rna uridylyltransferase activity,nucleotidyltransferase activity,rna 3'-end processing,mirna metabolic process,stem cell population maintenance,histone mrna catabolic process
ENSG00000138413,IDH1,isocitrate dehydrogenase activity,nadp binding,phospholipid biosynthesis,tricarboxylic acid cycle,glyoxylate cycle,response to oxidative stress
ENSG00000253506,NACA2,unfolded protein binding,protein transport,protein targeting to membrane,nucleus localization,cytoplasmic interaction,endoplasmic reticulum membrane regulation
ENSG00000153093,ACOXL,fatty acid beta-oxidation,acyl-coa oxidase activity,fad binding,peroxisome localization,amino acid metabolic process,lipid catabolism
ENSG00000140876,NUDT7,rna binding,coenzyme a diphosphatase activity,metal ion binding,brown fat cell differentiation,cytosolic localization,peroxysomal matrix localization
ENSG00000130584,ZBTB46,transcriptional regulation,dna-binding transcription repressor activity,immune cell development,leukocyte activation,macrophage differentiation,granulocyte differentiation
ENSG00000165487,MICU2,mitochondrial calcium uptake,calcium ion binding,calcium sensor activity,mitochondrial calcium homeostasis,calcium channel regulation,mitochondrial inner membrane localization
ENSG00000188573,FBLL1,rna methyltransferase activity,methyltransferase activity,histone h2aq104 methyltransferase activity,rna binding,methylation,box c/d sno(s)rna 3'-end processing
ENSG00000126249,PDCD2L,protein binding,apoptotic process regulation,membrane localization,cytoplasmic protein interaction,tumor suppression promotion,cellular homeostasis maintenance
ENSG00000180098,TRNAU1AP,trna binding,rna binding,protein binding,translation,selenocysteine incorporation,cytoplasmic localization
ENSG00000172469,MANEA,alpha-mannosidase activity,glycoprotein endo-alpha-1,2-mannosidase activity,hydrolase activity,membrane localization,golgi membrane location
ENSG00000119655,NPC2,cholesterol binding,enzyme binding,protein binding,sterol binding,cholesterol transfer activity,intracellular sterol transport
ENSG00000156282,CLDN17,chloride channel activity,paracellular transport,cell-cell adhesion,bicellular tight junction assembly,monoatomic ion transmembrane transport,tight junction maintenance
ENSG00000257008,GPR142,g protein-coupled receptor activity,g protein-coupled receptor signaling pathway,glucose metabolism,cell signaling pathways,cancer cell regulation,metabolic reprogramming
ENSG00000047648,ARHGAP6,gtpase activator activity,sh3 domain binding,cytosol localization,actin filament interaction,rho protein signal transduction,negative regulation of stress fiber assembly
ENSG00000263238,CTSO,cysteine-type endopeptidase activity,proteolysis,protein binding,lysosome localization,cancer-specific protein degradation profiles,none
ENSG00000186479,RGS7BP,g protein-coupled receptor signaling pathway,regulation of postsynaptic membrane potential,negative regulation of signal transduction,plasma membrane localization,neuron projection involvement,presynaptic and postsynaptic membrane modulation
ENSG00000203780,FANK1,negative regulation of apoptotic process,positive regulation of dna-binding transcription factor activity,protein binding,chromatin regulation,cilium maintenance,cytoplasmic localization
ENSG00000198216,CACNA1E,voltage-gated calcium channel activity,ca2+ binding,monoatomic cation transport,calcium ion transmembrane transport,plasma membrane localization,voltage-gated calcium channel complex
ENSG00000142910,TINAGL1,peptidase activity,laminin binding,extracellular matrix interaction,endosomal transport,proteolysis,cysteine-type peptidase activity
ENSG00000125831,CST11,cysteine-type endopeptidase inhibitor activity,androgen receptor signaling pathway,cell growth regulation,killing of cells of another organism,cysteine proteinase regulation,sperm development factor localization
ENSG00000152454,ZNF256,transcriptional regulation,rna polymerase ii binding,dna templated transcription,nuclear localization,metal ion binding,protein-protein interaction
ENSG00000112379,ARFGEF3,guanyl-nucleotide exchange factor activity,regulation of arf protein signal transduction,protein secretion,membrane trafficking,cellular vesicle regulation,cytoplasmic localization
ENSG00000170255,MRGPRX1,g protein-coupled receptor activity,transmembrane signaling receptor activity,cell surface receptor signaling pathway,acute-phase response,signal transduction,response to chloroquine
ENSG00000114796,KLHL24,ubiquitin-like ligase-substrate adaptor activity,protein binding,protein autoubiquitination,intermediate filament organization,proteasome-mediated ubiquitin-dependent protein catabolic process,cul3-ring ubiquitin ligase complex localization
ENSG00000142634,EFHD2,calcium ion binding,cadherin binding,metal ion binding,membrane raft localization,membrane localization,cell-cell interaction regulation
ENSG00000188158,NHS,actin binding,actin capping protein activity,microfilament motor activity,cell differentiation,lens development,plasma membrane localization
ENSG00000152784,PRDM8,histone methyltransferase activity,methylation,neurogenesis,regulation of dna-templated transcription,chromatin remodeling,central nervous system projection neuron axonogenesis
ENSG00000119125,GDA,guanine deaminase activity,gmp catabolic process,deoxyguanosine catabolic process,zinc ion binding,nucleobase-containing compound metabolic process,metal ion binding
ENSG00000169154,GOT1L1,amino acid metabolic process,aspartate biosynthetic process,l-aspartate:2-oxoglutarate aminotransferase activity,transaminase activity,pyridoxal phosphate binding,cytosol localization
ENSG00000025708,TYMP,pentosyltransferase activity,glycosyltransferase activity,thymidine phosphorylase activity,chemotaxis,pyrimidine nucleobase metabolic process,angiogenesis
ENSG00000255346,NOX5,superoxide-generating nad(p)h oxidase activity,calcium ion binding,nadp binding,proton channel activity,oxidoreductase activity,angiogenesis
ENSG00000173626,TRAPPC3L,golgi vesicle transport,vesicle-mediated transport,intra-golgi vesicle-mediated transport,endoplasmic reticulum to golgi vesicle-mediated transport,protein binding,cellular trafficking regulation
ENSG00000128159,TUBGCP6,microtubule organization,microtubule minus-end binding,gamma-tubulin binding,spindle assembly,microtubule nucleation,cytoplasmic microtubule organization
ENSG00000175854,SWI5,dna repair,double-strand break repair via homologous recombination,cellular response to ionizing radiation,protein binding,nucleus localization,swi5-swi2 complex formation
ENSG00000127084,FGD3,actin cytoskeleton organization,filipodium assembly,cytoskeletal regulation,small gtpase binding,metal ion binding,golgi apparatus localization
ENSG00000108784,NAGLU,alpha-n-acetylglucosaminidase activity,lysosome organization,autophagy response,inflammatory response regulation,glycosaminoglycan metabolic process,none
ENSG00000137509,PRCP,serine-type carboxypeptidase activity,proteolysis,angiogenesis,glucose homeostasis,energy metabolism,protein-protein interactions
ENSG00000116406,EDEM3,alpha-1,2-mannosidase activity,glycoprotein metabolism,endoplasmic reticulum quality control,mannoprotein catabolism,erad pathway regulation
ENSG00000181523,SGSH,sulfatase activity,n-sulfoglucosamine sulfohydrolase activity,lysosomal function,glycosaminoglycan catabolism,proteoglycan degradation,motor behavior
ENSG00000164039,BDH2,lipid metabolism,nad binding,oxidoreductase activity,protein binding,fatty acid beta-oxidation,mitochondrial localization
ENSG00000170088,TMEM192,transmembrane protein activity,plasma membrane localization,lysosomal membrane involvement,endoplasmic reticulum association,protein homodimerization activity,membrane integrity regulation
ENSG00000198171,DDRGK1,ufm1-modified protein reader activity,rna polymerase ii-specific dna-binding transcription factor binding,ubiquitin-like protein ligase binding,protein binding,endoplasmic reticulum localization,cartilage development
ENSG00000100802,C14orf93,protein binding,rna regulation,positive regulation of gene expression,cellular differentiation,extracellular localization,none
ENSG00000165046,LETM2,mitochondrial calcium transport,mitochondrion organization,ribosome binding activity,transmembrane transporter activity,calcium ion homeostasis,mitochondrial inner membrane localization
ENSG00000185404,SP140L,rna polymerase ii-specific dna-binding transcription factor activity,metal ion binding,regulation of transcription by rna polymerase ii,nucleus localization,chromatin dynamics regulation,none
ENSG00000140522,RLBP1,vitamin a metabolism,visual perception,cell body localization,phosphatidylinositol bisphosphate binding,11-cis retinal binding,photoreceptor cell function
,C22orf46,cellular proliferation,cell survival regulation,response to external stimuli,regulation of gene expression,chromosome 22 location,uncharacterized molecular function
ENSG00000137491,SLCO2B1,monoatomic ion transport,heme catabolic process,xenobiotic metabolic process,organic anion transport,prostaglandin transport,bile acid transmembrane transporter activity
ENSG00000247626,MARS2,methionine-trna ligase activity,aminoacyl-trna ligase activity,methionyl-trna aminoacylation,trna aminoacylation,translation regulation,mitochondrial localization
ENSG00000121316,PLBD1,phospholipase activity,hydrolase activity,lysosomal localization,extracellular space involvement,lipid catabolic process,cellular membrane degradation
ENSG00000100889,PCK2,phosphoenolpyruvate carboxykinase activity,gluconeogenesis,insulin secretion regulation,nadh oxidation,pyruvate metabolism,mitochondrial matrix localization
ENSG00000111536,IL26,cytokine activity,receptor signaling via jak-stat,stress-activated mapk cascade,cell-cell signaling,negative regulation of epithelial cell proliferation,positive regulation of transcription by rna polymerase ii
ENSG00000110002,VWA5A,protein binding,nucleoplasm localization,scaffolding function,regulation of cellular processes,protein complex formation,none
ENSG00000134183,GNAT2,gtp binding,guanyl nucleotide binding,g-protein beta/gamma-subunit complex binding,molecular function,cone retinal bipolar cell differentiation,retinal rod cell differentiation
ENSG00000132840,BHMT2,methylation regulation,s-adenosylmethionine-homocysteine s-methyltransferase activity,methionine biosynthesis,homocysteine concentration regulation,cytosol localization,extracellular exosome interaction
ENSG00000163377,TAFA4,receptor ligand activity,protein binding,phagocytosis regulation,signaling receptor activity,macrophage chemotaxis,superoxide anion generation
ENSG00000174370,C11orf45,histone modification,chromatin remodeling,cellular signaling pathway regulation,plasma membrane localization,cytosol interaction,potential oncogene expression
ENSG00000163378,EOGT,o-glcnacylation of proteins via threonine,rna polymerase ii c-terminal domain s7/s5 o-glcnac transferase activity,glycosyltransferase activity,protein o-acetylglucosaminyltransferase activity,chromatin modification and remodeling,regulation of gene expression through histone modification
ENSG00000117308,GALE,udp-glucose 4-epimerase activity,galactose metabolic process,glycosylation pathway regulation,cytosolic localization,udp-n-acetylglucosamine 4-epimerase activity,isomerase activity
ENSG00000116874,WARS2,tryptophan-trna ligase activity,aminoacyl-trna ligase activity,angiogenesis regulation,mitochondrial tryptophanyl-trna aminoacylation,vasculogenesis regulation,plasma membrane localization
ENSG00000141580,WDR45B,autophagy regulation,lipid binding activity,protein localization,tsc1-tsc2 complex binding,glycophagy,phosphatidylinositol-3-phosphate binding
ENSG00000114956,DGUOK,purine metabolic process,mitochondrial atp synthesis,nucleobase-containing compound metabolic process,negative regulation of neuron projection development,deoxynucleoside kinase activity,atp binding
ENSG00000103707,MTFMT,mitochondrial function,energy metabolism,translational initiation,methionyl-trna formylation,biosynthesis,mitochondrion localization
ENSG00000042445,RETSAT,retinol metabolism,oxidoreductase activity,lipid metabolic process,cellular homeostasis,tissue structure maintenance,aberrant cell growth regulation
ENSG00000282074,MPV17L,mitochondrial integrity maintenance,hydrogen peroxide biosynthesis regulation,mitochondrial outer membrane permeability prevention,apoptotic signaling pathway inhibition,ros regulation,intracellular redox balance maintenance
ENSG00000144647,POMGNT2,protein o-linked glycosylation,glycosyltransferase activity,acetylglucosaminyltransferase activity,protein binding,n-acetylglucosamine transfer to mannose residues on proteins,endoplasmic reticulum localization
ENSG00000285136,DEFA6,antimicrobial peptide activity,bacterial killing,cytoskeletal disruption,defense response,epithelial barrier maintenance,golgi lumen localization
ENSG00000122335,SERAC1,phosphatidylglycerol remodeling activity,extracellular matrix organization,phospholipid biosynthesis,intracellular cholesterol transport,endoplasmic reticulum localization,membrane homeostasis regulation
ENSG00000158270,COLEC12,carbohydrate binding activity,phagocytosis,defense against bacteria,plasma membrane localization,innate immune response,scavenger receptor activity
ENSG00000152611,CAPSL,calcium ion binding,metal ion binding,cytoplasm localization,cellular stress responses,tumor microenvironment modulation,environmental stress response
ENSG00000073605,GSDMB,pore-forming activity,pyroptosis,programmed cell death,phosphatidylinositol-4-phosphate binding,plasma membrane localization,defense response to bacterium.
ENSG00000101074,R3HDML,peptidase inhibitor activity,extracellular space localization,proteolytic activity regulation,tumor microenvironment modulation,none,none
ENSG00000106537,TSPAN13,calcium channel regulator activity,regulation of calcium ion transmembrane transport,plasma membrane localization,tetraspanin function,membrane trafficking regulation,cancer cell signaling modulation
ENSG00000124232,RBPJL,rna polymerase ii-specific dna binding,dna-binding transcription activator activity,positive regulation of transcription by rna polymerase ii,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,signal transduction
ENSG00000139914,FITM1,phospholipid biosynthesis,lipid droplet formation,lipid sequestration,diacylglycerol binding,coenzyme a diphosphatase activity,treglyceride binding
ENSG00000124449,IRGC,gtp binding,gtpase activity,membrane scission,protein binding,hydrolase activity,motile cilium localization
ENSG00000163521,GLB1L,glycoside hydrolase activity,hydrolysis of o-glycosyl compounds,carbohydrate metabolic process,hydrolyzing glycosyl bonds,beta-galactosidase activity,glycosylation regulation
ENSG00000177830,CHID1,chitin binding activity,oligosaccharide binding,protein interaction,carbohydrate metabolic process,negative regulation of cytokine production,immune response regulation
ENSG00000006625,GGCT,glutathione metabolism,redox homeostasis,mitochondrial dysfunction,apoptosis regulation,intercellular communication,lyase activity
ENSG00000169738,DCXR,carbohydrate metabolic process,glucose metabolic process,xylulose reductase activity,nadph binding,oxidoreductase activity,reactive oxygen species regulation
ENSG00000173464,RNASE11,nucleic acid binding,endonuclease activity,extracellular region localization,rna nuclease activity,defense response to gram-positive bacteria,protein binding
ENSG00000080910,CFHR2,complement activation,negative regulation of protein binding,cytolysis by host of symbiont cells,protein binding activity,extracellular localization,immune response modulation
ENSG00000119899,SLC17A5,transmembrane transport,symporter activity,d-glucuronate transmembrane transporter activity,sialic acid:proton symporter activity,carbohydrate:proton symporter activity,plasma membrane localization
ENSG00000129480,DTD2,aminoacyl-trna metabolism,hydrolase activity,protein binding,trna binding,cytoplasmic localization,aminoacyl-trna deacylase activity
ENSG00000144815,NXPE3,protein binding,extracellular region localization,none,none,none,none
ENSG00000106384,MOGAT3,acyltransferase activity,triglyceride biosynthesis,lipid metabolic process,glycerol metabolic process,endoplasmic reticulum localization,insulin-like growth factor signaling
ENSG00000197406,DIO3,thyroxine 5'-deiodinase activity,oxidoreductase activity,thyroid hormone metabolic process,response to hypoxia,hormone biosynthetic process,apoptotic process
ENSG00000143919,CAMKMT,methyltransferase activity,calmodulin-lysine n-methyltransferase activity,heat shock protein binding,mitochondrial organization,cytosolic localization,nucleoplasmic localization
ENSG00000150656,CNDP1,peptidase activity,metallopeptidase activity,protein binding,carboxypeptidase activity,metallodipeptidase activity,dipeptidase activity
ENSG00000166049,PASD1,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,negative regulation of dna-templated transcription,circadian regulation of gene expression,transcription regulator inhibitor activity,nuclear localization
ENSG00000101327,PDYN,opioid peptide activity,opioid receptor binding,neuropeptide signaling pathway,sensory perception,chemical synaptic transmission,synaptic transmission plasticity
ENSG00000154122,ANKH,phosphate ion transport,histone modification regulation,energy metabolism regulation,cellular homeostasis maintenance,bone mineralization regulation,cancer cell proliferation support
ENSG00000186283,TOR3A,atp hydrolysis activity,nucleotide binding,atp binding,nuclear envelope localization,endoplasmic reticulum stress response,autophagy regulation
ENSG00000127540,UQCR11,electron transfer activity,generation of precursor metabolites and energy,ubiquinol to cytochrome c transport,mitochondrial electron transport,cellular respiration,mitochondrion localization
ENSG00000136522,MRPL47,mitochondrial translation,structural constituent of ribosome,translation regulation,mitochondrial inner membrane localization,ribonucleoprotein complex interaction,energy metabolism regulation
ENSG00000139168,ZCRB1,rna binding,metal ion binding,zinc ion binding,mrna processing,mrna splicing,spliceosomal complex localization
ENSG00000128524,ATP6V1F,proton transmembrane transporter activity,atpase-coupled ion transmembrane transporter activity,proton-transporting atpase activity,intracellular ph reduction,vacuolar acidification,lysosomal lumen acidification
ENSG00000103335,PIEZO1,mechanosensitive ion channel activity,cell-cell adhesion regulation,membrane potential regulation,integrin activation,cellular response to mechanical stimulus,tumor growth regulation
ENSG00000116580,GON4L,transcription coregulator activity,nucleoplasm localization,nuclear body involvement,dna-templated transcription regulation,chromatin remodeling suppression,gene expression modulation
ENSG00000104774,MAN2B1,alpha-mannosidase activity,protein deglycosylation,carbohydrate metabolic process,lysosomal localization,hydrolase activity,catalytic activity
ENSG00000152620,NADK2,mitochondrial localization,kinase activity,nad metabolic process,atp binding,phosphotransferase activity,protein homodimerization activity
