ENSG00000261150,EPPK1,gene expression,apoptosis regulation,autophagy,inflammatory response,none,none
ENSG00000125844,RRBP1,rna processing,pre-mrna splicing,spliceosome,intron removal,exon joining,aberrant protein isoforms
ENSG00000144407,PTH2R,pth2r signaling,g protein-coupled receptor,calcium mobilization,parathyroid hormone,thyroid carcinoma,tumor growth
ENSG00000113396,SLC27A6,lipid transport,fatty acid metabolism,cellular function,thyroid hormone synthesis,cancer cell growth,dysregulation
ENSG00000185238,PRMT3,prmt activity,protein methylation,tumor progression,oncogene,metastasis,none
ENSG00000183291,SELENOF,selenoprotein,thyroid hormone metabolism,antioxidant defense,cancer risk,thyroid physiology,selenium
ENSG00000144048,DUSP11,mapk/erk signaling,negative regulation,phosphatase activity,tumor progression,cell proliferation,signal transduction
ENSG00000079393,DUSP13,dual-specificity phosphatase,signal transduction,cell proliferation,tumor development,kinase regulation,negative regulator
ENSG00000284835,DEFA3,antimicrobial activity,innate immunity,immune modulation,tumor microenvironment,tumor growth,none
ENSG00000130640,TUBGCP2,microtubule dynamics,cell division,cancer development,tubgcp2 expression,tumorigenesis,thyroid carcinoma
ENSG00000183638,RP1L1,long non-coding rna,transcriptional regulation,chromatin remodeling,cell proliferation,cancer development,therapeutic target
ENSG00000130234,ACE2,renin-angiotensin system,angiotensin converting enzyme,viral receptor,carboxypeptidase activity,vasodilation,physiological regulation
ENSG00000266200,PNLIPRP2,inflammatory response,pla2 inhibition,lipid metabolism,tumor microenvironment,arachidonic acid production,chronic inflammation
ENSG00000114113,RBP2,ribosome biogenesis,rna processing,protein synthesis,cellular proliferation,transcription regulation,oncogene
ENSG00000121207,LRAT,thyroid hormone biosynthesis,iodine transfer,monoiodotyrosine metabolism,diiodotyrosine formation,thyroid function regulation,tumor growth
ENSG00000171864,PRND,prion-like domains,protein folding,cellular trafficking,apoptosis regulation,differential expression,tumorigenesis
ENSG00000183395,PMCH,hormone precursor,peptide cleavage,metabolism regulation,inflammation modulation,pigmentation,microenvironment
ENSG00000125851,PCSK2,proprotein convertase,tumor progression,metastasis,extracellular matrix remodeling,cell adhesion,secretion pathway
ENSG00000130635,COL5A1,extracellular matrix,collagen fibrils,tissue architecture,oncogenic potential,tumor progression,prognostic marker
ENSG00000170743,SYT9,synaptotagmin family,calcium-binding protein,vesicle fusion,neurotransmitter release,thyroid carcinoma,protein function
ENSG00000168952,STXBP6,vesicle trafficking,membrane fusion,cell signaling,tumor development,neurotransmitter release,hormone secretion
ENSG00000021852,C8B,gene expression,tumorigenesis,protein function,thyroid carcinoma,none,none
ENSG00000266964,FXYD1,ion transport,na+/k+ atpase regulation,cell volume,transmembrane protein,thyroid carcinoma,none
ENSG00000203710,CR1,immune recognition,complement activation,opsonization,immune response,inflammatory processes,tumor microenvironment
ENSG00000204983,PRSS1,serine protease,protein digestion,inflammation,cell signaling,thyroid function,cancer-related
ENSG00000088926,F11,coagulation cascade,intrinsic pathway,thrombin generation,angiogenesis,tumor progression,serine protease
ENSG00000106624,AEBP1,transcription factor,gene regulation,cell proliferation,tumor growth,apoptosis,thyroid carcinoma
ENSG00000070748,CHAT,acetylcholine synthesis,neurotransmitter function,tumor growth,cancer progression,gene expression,none
ENSG00000128791,TWSG1,cell adhesion,cell signaling,tumor growth,invasion,metastasis,none
ENSG00000159723,AGRP,energy balance,appetite regulation,melanocortin receptors,tumor growth,hypothalamus,neuropeptide
ENSG00000165195,PIGA,gpi anchor biosynthesis,protein trafficking,membrane integrity,cellular dysfunction,tumor development,signal transduction
ENSG00000100564,PIGH,mhc class i,antigen presentation,immune surveillance,ctl recognition,tumor immunology,none
ENSG00000127129,EDN2,endothelin signaling,vasoconstriction,cell proliferation,angiogenesis,tumor growth,metastasis
ENSG00000092009,CMA1,cell adhesion,tissue morphogenesis,cell migration,thyroid carcinoma,upregulation,tumor progression
ENSG00000132561,MATN2,ecm organization,cell adhesion,tumor progression,metastasis,tissue development,proliferation
ENSG00000167103,PIP5KL1,pi3k/akt pathway,phosphoinositide metabolism,oncogenesis,cell growth,signaling lipid regulation,none
ENSG00000134247,PTGFRN,prostaglandin f2α binding,g protein-coupled receptor,intracellular signaling,tumor growth,invasion,metastasis
ENSG00000134489,HRH4,histamine receptor h4,gpcr signaling,cell proliferation,tumor progression,immune modulation,thyroid carcinoma
ENSG00000150681,RGS18,g protein signaling,gtpase activity,tumor suppression,cell proliferation,apoptosis,gpcr regulation
ENSG00000107518,ATRNL1,cell adhesion,cell migration,actin cytoskeleton,extracellular matrix interaction,tissue remodeling,oncogenic pathway
ENSG00000117322,CR2,complement system,innate immunity,b cell activation,immune regulation,tumor progression,biomarker potential
ENSG00000036473,OTC,urea cycle,ammonia detoxification,metabolic pathway,enzyme deficiency,cellular stress,neurological symptoms
ENSG00000129910,CDH15,cell adhesion,epithelial-mesenchymal transition,cancer development,tissue integrity,intercellular communication,thyroid gland
ENSG00000204262,COL5A2,collagen type v,extracellular matrix remodeling,tumor progression,metastasis,tissue invasion,prognosis
ENSG00000003436,TFPI,tfpi,coagulation cascade inhibition,tumor progression,angiogenesis,serine protease inhibitor,tissue factor pathway
ENSG00000139610,CELA1,extracellular matrix degradation,tumor growth,upregulation,protein digestion,serine protease,tissue remodeling
ENSG00000124159,MATN4,ecm remodeling,cell adhesion,tumor progression,angiogenesis,upregulated expression,signaling pathway modulation
ENSG00000132031,MATN3,ecm remodeling,cell migration,tumor growth,invasion,metastasis,differential expression
ENSG00000108963,DPH1,dna replication,processivity factor,cell cycle regulation,dna polymerase delta,nuclear dna,cancer-related functions
ENSG00000004468,CD38,tumor progression,calcium signaling,cell proliferation,immune modulation,lymphatic metastasis,prognosis
ENSG00000127311,HELB,rna splicing,cell cycle regulation,apoptosis,dna replication,tumor development,oncogenesis
ENSG00000135074,ADAM19,oncogenesis,tumor progression,cell adhesion,proteolysis,cell migration,dysregulation
ENSG00000172238,ATOH1,transcription factor,cellular development,tumor growth,cell proliferation,bhlh family,differentiation
ENSG00000101680,LAMA1,ecm remodeling,cell adhesion,cell migration,tumor growth,invasion,metastasis
ENSG00000242441,GTF2A1L,gene transcription,pre-initiation complex,rna polymerase ii binding,promoter regulation,transcriptional machinery,cancer-related expression alterations
ENSG00000113100,CDH9,cadherin-mediated adhesion,cell migration,tumor progression,epithelial tissues,adherens junctions,none
ENSG00000223496,EXOSC6,rna degradation,exosome complex,nonsense-mediated decay (nmd),gene expression regulation,rna processing,tumor development
ENSG00000146938,NLGN4X,cell adhesion,synapse formation,neuronal plasticity,cancer progression,thyroid carcinoma,tumorigenesis
ENSG00000211896,IGHG1,antibody production,immunoglobulin superfamily,adaptive immunity,tumor microenvironment,immunosuppression,angiogenesis
ENSG00000176406,RIMS2,synaptic vesicle fusion,neurotransmission,presynaptic terminal,signal transduction,cell proliferation,invasion
ENSG00000073849,ST6GAL1,glycosylation,n-glycans,glycosyltransferase,tumor progression,metastasis,protein function
ENSG00000081138,CDH7,cadherin function,cell adhesion disruption,tumor progression,metastasis,epithelial-mesenchymal transition (emt),loss of function
ENSG00000113361,CDH6,cell adhesion,tumor progression,downregulation,thyroid carcinoma,metastasis,cadherin family
ENSG00000023839,ABCC2,drug resistance,cellular efflux,anticancer drug transport,transmembrane transporter,abc transporter,none
ENSG00000185252,ZNF74,transcriptional regulation,zinc finger domains,dna binding,gene expression modulation,cell proliferation,oncogenic potential
ENSG00000143196,DPT,tumor aggressiveness,prognosis,cell cycle regulation,dna replication,thyroid carcinoma,protein phosphatase
ENSG00000198785,GRIN3A,glutamate receptor function,nmda receptors,synaptic plasticity,excitatory neurotransmission,cell proliferation,tumor development
ENSG00000131183,SLC34A1,sodium phosphate transport,phosphate homeostasis,tumor growth,cell signaling,energy production,dna synthesis
ENSG00000161513,FDXR,redox homeostasis,nadph-dependent reduction,ferredoxin interaction,tumor growth,metabolic regulation,thyroid carcinoma
ENSG00000197467,COL13A1,collagen family,epithelial basement membrane,tissue integrity,cell adhesion,tumor microenvironment,metastasis
ENSG00000122367,LDB3,gene regulation,transcriptional co-regulator,lim domain interaction,developmental processes,tumorigenesis,cancer progression
ENSG00000196371,FUT4,glycosylation,carbohydrate biosynthesis,tumor progression,metastasis,cell adhesion,immune evasion
ENSG00000142185,TRPM2,ion channel,cation permeability,cellular stress sensing,reactive oxygen species (ros),tumor progression,calcium influx
ENSG00000164574,GALNT10,o-linked glycosylation,protein modification,glycosylation patterns,tumor development,cellular processes,cancer
ENSG00000087237,CETP,lipid metabolism,cholesterol transport,lipoprotein profile,tumor progression,prognosis,inflammation
ENSG00000205916,DAZ4,germ cell development,rna processing,translation regulation,spermatogenesis,male fertility,testicular malignancies
ENSG00000112234,FBXL4,ubiquitin-mediated degradation,scf e3 ligase complex,protein stability,tumorigenesis,oncogene/tumor suppressor regulation,cell cycle
ENSG00000040731,CDH10,cell adhesion,cadherin family,tissue organization,signal transduction,tumorigenesis,cell migration
ENSG00000167642,SPINT2,mmp regulation,extracellular matrix remodeling,tumor progression,cancer invasion,thyroid cancer,metalloproteinase inhibition
ENSG00000114270,COL7A1,collagen type vii,basement membrane,anchoring fibrils,epidermal-dermal adhesion,tissue integrity,wound healing
ENSG00000148702,HABP2,habp family,heparin-binding domains,endocytosis,intracellular trafficking,signal transduction,thyroid carcinoma
ENSG00000134760,DSG1,tumor suppressor,cell adhesion,epithelial-mesenchymal transition (emt),tissue integrity,intercellular junctions,thyroid carcinoma
ENSG00000099769,IGFALS,igf signaling pathway,cell proliferation,tumorigenesis,thyroid cancer (implied),dysregulation,protein function
ENSG00000186340,THBS2,tumor suppressor,angiogenesis inhibition,extracellular matrix remodeling,cell adhesion,cell migration,thyroid carcinoma
ENSG00000010818,HIVEP2,transcriptional regulation,chromatin remodeling,dna damage repair,oncogene,tumor-suppressor,thyroid carcinoma
ENSG00000159496,RGL4,gpcr signaling,gtpase regulator,ras superfamily,signal transduction,cell growth regulation,tumor development
ENSG00000100060,MFNG,mannose-binding lectin,innate immunity,pathogen recognition,opsonization,complement activation,cell adhesion
ENSG00000106003,LFNG,lymphotactin,chemokine family,immune cell trafficking,inflammation,thyroid carcinoma,none
ENSG00000130988,RGN,gpcr signaling,regulator of g protein,negative regulator,tumor progression,prognosis indicator,cellular processes
,FAM57A,limited information,cell cycle regulation,dna repair,oncogenic role unclear,thyroid carcinoma,none
ENSG00000010072,SPRTN,dna repair,genomic instability,endocytosis,autophagy,membrane trafficking,cellular homeostasis
ENSG00000182240,BACE2,tumor growth,cell proliferation,angiogenesis,metastasis,epithelial-mesenchymal transition (emt),none
ENSG00000111785,RIC8B,gpcr signaling,gαq activation,cell proliferation,tumor progression,thyroid carcinoma,overexpression
ENSG00000103495,MAZ,transcription factor,gene regulation,cell proliferation,tumor development,apoptosis,dna binding
ENSG00000149575,SCN2B,voltage-gated sodium channel,neuronal excitability,tumorigenesis,cell proliferation,apoptosis,migration
ENSG00000166947,EPB42,cytoskeletal protein,red blood cell membrane,tumor cell migration,invasion,epithelial cells,none
ENSG00000120903,CHRNA2,nicotinic acetylcholine receptor,neurotransmission,ion channels,cellular excitability,tumor microenvironment,gene expression
ENSG00000221946,FXYD7,ion transport regulation,sodium-potassium atpase modulation,cellular homeostasis,membrane potential,tumor development,cell volume regulation
ENSG00000282049,PRSS2,serine protease,protein hydrolysis,cell proliferation,apoptosis,thyroid tissues,cancer pathogenesis
ENSG00000196526,AFAP1,actin cytoskeleton organization,cell adhesion,cell migration,pi3k/akt pathway,tumor progression,metastasis
ENSG00000197614,MFAP5,ecm remodeling,tgf-β signaling,microfibril assembly,cell adhesion,cancer development,cellular differentiation
ENSG00000058085,LAMC2,ecm remodeling,cell adhesion,laminin subunit,extracellular matrix,tumor progression,thyroid carcinoma
ENSG00000048028,USP28,deubiquitinating enzyme,oncogenic function,tumor progression,cell proliferation,protein stability regulation,thyroid cancer
ENSG00000126746,ZNF384,transcriptional regulation,zinc finger domain,gene expression modulation,oncogenic potential,tumorigenesis,dysregulation
ENSG00000177103,DSCAML1,cell adhesion,cell migration,tumor progression,developmental process,cancer metastasis,immunoglobulin superfamily
ENSG00000116962,NID1,cell adhesion,extracellular matrix,tumor progression,migration,angiogenesis,thyroid carcinoma
ENSG00000146276,GABRR1,gaba receptor subunit,neuronal inhibition,neurotransmission,synaptic plasticity,anxiety modulation,central nervous system
ENSG00000186583,SPATC1,cell cycle regulation,dna repair,genomic stability,meiotic recombination,protein homology,function still being investigated
ENSG00000204084,INPP5B,pi3k/akt pathway regulation,tumor suppressor,phosphatase activity,pip3 dephosphorylation,cancer development,cell proliferation inhibition
ENSG00000108830,RND2,rho gtpase,cytoskeletal organization,cell migration,tumor progression,metastasis,thyroid carcinoma
ENSG00000042832,TG,thyroglobulin,thyroid hormone synthesis,familial medullary thyroid carcinoma (fmtc),c-cell tumors,biomarker,tumor progression
ENSG00000107789,MINPP1,pi3k/akt pathway,phosphoinositide regulation,cell growth,tumorigenesis,signaling disruption,none
ENSG00000277445,CPEB1,mrna translation,cytoplasmic polyadenylation,oncogene regulation,tumor suppressor gene regulation,cell proliferation,metastasis
ENSG00000197375,SLC22A5,oct3 transporter,organic cation transport,membrane protein,drug sensitivity,tumor growth,cellular processes
ENSG00000197208,SLC22A4,drug resistance,organic cation transport,cell membrane localization,transporter function,drug efflux,cellular homeostasis
ENSG00000084453,SLCO1A2,drug metabolism,organic anion transporter,thyroid carcinoma,membrane transport,detoxification,none
ENSG00000064205,CCN5,ccn family,matricellular protein,cell proliferation,angiogenesis,tumor microenvironment,tumor suppression
ENSG00000160349,LCN1,tumor progression,iron homeostasis,inflammation,anti-tumor effects,cell proliferation inhibition,apoptosis induction
ENSG00000090382,LYZ,lysozyme activity,bacterial cell wall degradation,inflammation,tumor microenvironment,extracellular matrix interaction,cancer progression
ENSG00000100031,GGT1,glutathione metabolism,redox balance,oxidative stress,detoxification,xenobiotic metabolism,tumor microenvironment
ENSG00000077984,CST7,cancer progression,metastasis,tumor growth,lysosomal protease,cysteine protease,protein degradation
ENSG00000196104,SPOCK3,ecm organization,cell adhesion,angiogenesis,tumor progression,metastasis,extracellular matrix
ENSG00000107742,SPOCK2,oncogenic role,tumor progression,cell migration,ecm remodeling,angiogenesis,prognosis
ENSG00000160963,COL26A1,collagen family,structural protein,cell adhesion,tumor microenvironment,cancer progression,thyroid cancer
ENSG00000186998,EMID1,cell cycle regulation,dna damage repair,signal transduction pathways,oncogenesis,genomic instability,protein-protein interactions
ENSG00000126562,WNK4,ion transport,electrolyte balance,serine/threonine kinase,phosphorylation,tumor progression,cellular metabolism
ENSG00000070915,SLC12A3,ion transport,membrane protein,electrolyte balance,cellular volume regulation,renal function,thyroid carcinoma
ENSG00000050438,SLC4A8,sodium bicarbonate transport,intracellular ph regulation,electrolyte balance,tumor growth,cancer progression,acid-base homeostasis
ENSG00000109861,CTSC,cathepsin c,extracellular matrix degradation,invasion,metastasis,lysosomal cysteine protease,tumor progression
ENSG00000115386,REG1A,tumor progression,metastasis,cell survival,angiogenesis,immune response,thyroid carcinoma
ENSG00000172016,REG3A,tumor progression,angiogenesis,cell proliferation,immunomodulation,thyroid carcinoma,epithelial-mesenchymal transition
ENSG00000179403,VWA1,cell adhesion,migration,protein-protein interactions,tumor growth,invasion,metastasis
ENSG00000148926,ADM,heat shock protein,adrenocortical differentiation,tumor cell growth,cellular stress response,protein folding,thyroid carcinoma
ENSG00000078401,EDN1,angiogenesis,tumor growth,endothelin signaling,vasoconstriction,thyroid cell proliferation,etar/etbr pathway
ENSG00000173171,MTX1,genomic stability,dna repair,nucleotide excision repair (ner),dna damage response (ddr),genomic instability,tumorigenesis
ENSG00000145730,PAM,rna splicing,pre-mrna processing,intron removal,exon joining,spliceosome complex,aberrant splicing
ENSG00000121236,TRIM6,trim family,ubiquitination pathway,e3 ligase,protein degradation,immune responses,cell cycle regulation
ENSG00000125834,STK35,cell cycle regulation,apoptosis,protein kinase,dna damage response,microtubule dynamics,thyroid carcinoma
ENSG00000104415,CCN4,ccn family,matrix remodeling,tumor progression,cell migration,angiogenesis,metastasis
ENSG00000142156,COL6A1,ecm remodeling,collagen deposition,tumor progression,cell adhesion,angiogenesis,none
ENSG00000162510,MATN1,ecm organization,cell adhesion,tumor progression,metastasis,tumor suppression,thyroid carcinoma
ENSG00000030304,MUSK,neuromuscular junction,receptor tyrosine kinase,muscle development,dysregulation,cancer development,oncogenic potential
ENSG00000170498,KISS1,kisspeptin,reproductive function,hypothalamic-pituitary-gonadal axis,gnrh regulation,tumor suppression,neuropeptide
ENSG00000105880,DLX5,dlx family,homeobox transcription factor,embryonic development,cell fate specification,thyroid carcinoma,none
ENSG00000128872,TMOD2,cytoskeleton regulation,actin filaments,cell motility,cellular architecture,proliferation,dysregulation
ENSG00000171199,OPRPN,opioid receptor,g protein-coupled receptor,tumor progression,metastasis,cancer cell proliferation,analgesic responsiveness
ENSG00000121552,CSTA,cysteine protease inhibition,cathepsin activity regulation,tumor progression,extracellular matrix remodeling,apoptosis modulation,inflammation
ENSG00000140465,CYP1A1,cytochrome p450 enzyme,xenobiotic metabolism,carcinogen activation,detoxification pathway,cancer risk factor,tumorigenesis
ENSG00000171533,MAP6,microtubule organization,cell migration,tumor progression,cytoskeletal protein,cell invasion,tumor suppression
ENSG00000145864,GABRB2,gaba receptor subunit,inhibitory neurotransmission,neuronal excitability,chloride ion influx,neurotransmitter signaling,gabrg
ENSG00000115993,TRAK2,immune cell differentiation,tcr signaling,signal transduction,cytoplasmic protein interaction,t-cell development,potential oncogenic role
ENSG00000182256,GABRG3,gaba receptor subunit,inhibitory neurotransmission,neuronal function,tumor growth,synaptic transmission,gabaergic signaling
ENSG00000131089,ARHGEF9,rho gtpase signaling,cell migration,cytoskeletal organization,tumor progression,metastasis,cancer-related
ENSG00000187955,COL14A1,collagen type xiv,basement membrane,extracellular matrix,tissue integrity,tumor progression,thyroid carcinoma
ENSG00000196767,POU3F4,transcription factor,gene regulation,cell proliferation,apoptosis,tumorigenesis,endocrine system
ENSG00000157152,SYN2,synaptic vesicle trafficking,neurotransmission regulation,tumor growth,angiogenesis,metastasis,protein-protein interaction
ENSG00000185666,SYN3,synaptic transmission,vesicle transport,neuronal function,protein-protein interaction,neurodevelopmental disorders,none
ENSG00000159197,KCNE2,potassium channel modulation,ion channel regulation,neuronal excitability,cell proliferation,heteromeric complex formation,cancer-related dysregulation
ENSG00000188783,PRELP,extracellular matrix organization,cell signaling,growth factor binding,collagen fibrillogenesis,tumor microenvironment modulation,thyroid cancer progression
ENSG00000151704,KCNJ1,potassium channel activation,constitutive activity,ion homeostasis disruption,tumor growth,cellular signaling,cancer development
ENSG00000054967,RELT,nf-κb signaling,transcription regulation,inflammation,cell survival,tumorigenesis,immune evasion
ENSG00000198502,HLA-DRB5,immune response,antigen presentation,mhc class ii,cd4+ t cell activation,hla alleles,tumor immunogenicity
ENSG00000167635,ZNF146,transcriptional regulation,dna binding,zinc finger protein,gene expression,oncogene potential,tumor development
ENSG00000080573,COL5A3,extracellular matrix,tissue integrity,collagen network,tumor progression,metastasis,angiogenesis
ENSG00000109471,IL2,immunoregulation,cytokine signaling,t cell activation,anti-tumor immunity,tumor microenvironment,immune checkpoint
ENSG00000087494,PTHLH,parathyroid hormone-related protein (pthrp),calcium homeostasis disruption,tumor growth,pi3k/akt pathway activation,angiogenesis,bone metabolism
ENSG00000027644,INSRR,insulin receptor family,cell proliferation,tumorigenesis,pi3k/akt pathway,thyroid carcinoma,oncogenesis
ENSG00000132692,BCAN,ecm organization,cell adhesion,cell migration,tumor progression,proteoglycan,dysregulation
ENSG00000263290,SCAMP3,synaptic vesicle protein,membrane fusion,intracellular trafficking,neurons,tumor development,thyroid carcinoma
ENSG00000171209,CSN3,ubiquitin-mediated proteolysis,cullin deneddylation,cellular regulation,protein degradation,signal transduction,cop9 signalosome
ENSG00000169676,DRD5,dopamine receptor,g protein-coupled receptor,neurotransmitter signaling,cell proliferation,cancer model,none
ENSG00000099866,MADCAM1,lymphocyte trafficking,cell adhesion,endothelial expression,integrin interaction,immune response,tumor microenvironment
ENSG00000261701,HPR,rna metabolism,mrna biogenesis,splicing,polyadenylation,gene expression dysregulation,tumor development
ENSG00000088320,REM1,g protein signaling,gtpase-activating protein,cell growth regulation,tumor development,rgs protein family,g protein alpha subunit interaction
ENSG00000143590,EFNA3,ephrin ligand,cell adhesion,tumor angiogenesis,metastasis,thyroid carcinoma,cancer progression
ENSG00000159640,ACE,angiotensin-converting enzyme (ace),angiotensin ii vasoconstriction,renin-angiotensin system,thyroid carcinoma susceptibility,polymorphisms,carcinogenesis
ENSG00000120708,TGFBI,tumor progression,metastasis,extracellular matrix,cell adhesion,angiogenesis,thrombospondin type 1 repeats
ENSG00000163141,BNIPL,apoptosis regulation,bcl-2 family interaction,cell survival,tumor progression,oncogenic potential,thyroid carcinoma
ENSG00000104537,ANXA13,annexin family,calcium binding,phospholipid binding,cell adhesion,apoptosis,thyroid carcinoma
ENSG00000175564,UCP3,mitochondrial membrane protein,thermogenesis,fatty acid oxidation,oxidative stress,tumor progression,energy metabolism
,C1orf61,unknown function,poorly characterized,limited research,no established connection,none,none
ENSG00000041982,TNC,tumor progression,extracellular matrix remodeling,cell adhesion,tissue organization,prognosis,cancer-related inflammation
ENSG00000164588,HCN1,ion channel activity,membrane potential regulation,neurotransmission modulation,pacemaker activity,cardiac excitability,neurological dysfunction
ENSG00000123066,MED13L,mediator complex,transcriptional regulation,gene expression,rna polymerase ii,cancer development,tumor progression
ENSG00000176909,MAMSTR,cellular adhesion,migration,cytoskeletal organization,tumor invasion,metastasis,cell-cell junctions
ENSG00000187688,TRPV2,trp channel,cellular proliferation,tumor development,inflammation,temperature sensing,chemical sensing
ENSG00000196689,TRPV1,trpv1 channel,nociception,ion channel,tumor microenvironment,cancer cell signaling,therapeutic potential
ENSG00000164117,FBXO8,ubiquitin-proteasome pathway,e3 ubiquitin ligase,scf complex,protein degradation,cell cycle regulation,cancer development
ENSG00000141665,FBXO15,tumor suppressor,protein degradation,cell cycle control,ubiquitin ligase complex,apoptosis,cancer development
ENSG00000147255,IGSF1,immunoglobulin superfamily,cell surface receptor,cell adhesion,signaling,tumor development,none
ENSG00000156671,SAMD8,cell growth,proliferation,dna damage response,cellular stress,tumorigenesis,none
ENSG00000206073,SERPINB4,serine protease inhibition,tumor growth,thyroid carcinoma,protease regulation,cancer progression,inflammation
ENSG00000163131,CTSS,cancer progression,extracellular matrix degradation,angiogenesis,immune modulation,tumor growth,lysosomal protease
ENSG00000126838,PZP,protease regulation,cancer progression,protein interaction,tumor development,dysregulation,gene expression
ENSG00000182742,HOXB4,hematopoietic stem cell regulation,cell differentiation,gene expression,homeobox gene,tumor progression,thyroid carcinoma
ENSG00000285121,MTCH2,mitochondrial quality control,mitophagy,oxidative stress,cellular homeostasis,mitochondrial function,ros regulation
ENSG00000272398,CD24,tumor progression,epithelial-to-mesenchymal transition (emt),immune evasion,cell adhesion,glycosylation,metastasis
ENSG00000177879,AP3S1,intracellular trafficking,protein degradation,autophagy,vesicle transport,tumorigenesis,lysosomal function
ENSG00000105376,ICAM5,cell adhesion,integrin interaction,tumor progression,angiogenesis,immune cell signaling,upregulation in cancer
ENSG00000112280,COL9A1,collagen type ix,extracellular matrix,structural protein,ecm remodeling,tumor invasion,thyroid carcinoma
ENSG00000160013,PTGIR,pgi2 binding,g protein-coupled receptor (gpcr),gs/gi/o signaling,camp modulation,anti-inflammatory response,thyroid carcinoma
ENSG00000276613,MUC4,tumor progression,metastasis,prognosis,cell proliferation,overexpression,mucin family
ENSG00000073754,CD5L,immune cell signaling,lymphocyte activation,cell surface receptor,immune regulation,adhesion molecule,none
ENSG00000136381,IREB2,transcription factor,lymphocyte differentiation,immune system regulation,tumorigenesis,gene expression regulation,cancer-associated
ENSG00000178473,UCN3,dna repair,ubiquitin-specific protease,genomic instability,cancer development,protein degradation,tumorigenesis
ENSG00000198252,STYX,ras/mapk signaling,raf kinase inhibition,cell proliferation,tumor suppressor,signal transduction,none
ENSG00000126759,CFP,chd3 protein,calponin homology domain,cellular dynamics,actin filament binding,thyroid development,cytoskeletal organization
ENSG00000082258,CCNT2,cell cycle regulation,cyclin-dependent kinase complex,transcriptional elongation,mrna synthesis,oncogene,tumor growth
ENSG00000169131,ZNF354A,transcriptional regulation,gene expression,dna binding,zinc finger domain,cancer development,tumorigenesis
ENSG00000134765,DSC1,desmosome formation,cell-cell adhesion,epithelial tissues,tumor progression,loss of function mutations,cancer invasion
ENSG00000138769,CDKL2,cdk-like kinase activity,cell cycle regulation,neuronal development,protein phosphorylation,tumorigenesis,synaptic plasticity
ENSG00000116353,MECR,mechanically activated receptor,mechanotransduction,cell adhesion,tumorigenesis,cellular processes,cancer development
ENSG00000152208,GRID2,glutamate receptor interaction,synaptic plasticity,neuronal development,glutamatergic signaling,tumorigenesis,neurological disorders
ENSG00000105929,ATP6V0A4,v-atpase,proton pumping,intracellular ph regulation,endosome trafficking,lysosomal function,nutrient uptake
ENSG00000105825,TFPI2,tumor progression,angiogenesis,anti-inflammatory,serine protease inhibitor,coagulation cascade,cell proliferation
ENSG00000187848,P2RX2,atp-mediated signaling,ion channel activation,tumor growth,cell proliferation,cancer progression,angiogenesis
ENSG00000179142,CYP11B2,cortisol biosynthesis,aldosterone production,endocrine function,electrolyte balance,adrenal gland regulation,hypertension
ENSG00000241484,ARHGAP8,rho gtpase regulation,actin dynamics,cell migration,tumor progression,cancer development,cytoskeletal organization
ENSG00000100234,TIMP3,tumor suppressor,matrix metalloproteinase regulation,angiogenesis,extracellular matrix degradation,cell migration,cancer progression
ENSG00000116183,PAPPA2,igfbp-4 cleavage,igf signaling,tumor cell proliferation,metalloproteinase activity,growth factor activation,thyroid carcinoma
ENSG00000117122,MFAP2,ecm remodeling,cell adhesion,tumor growth,oncogene,context-dependent function,none
ENSG00000166402,TUB,microtubule stabilization,cell division,tumor growth,cancer metastasis,chemotherapy resistance,tub overexpression
ENSG00000182752,PAPPA,igf signaling,tumor progression,oncogenesis,protein protease,secretion,growth factor regulation
ENSG00000169213,RAB3B,gtpase,vesicle trafficking,membrane fusion,oncogene family,cellular communication,endocrine cells
ENSG00000280706,REXO4,tumor growth,cell proliferation,cell migration,genetic mutations,thyroid carcinoma,ret family
ENSG00000116117,PARD3B,epithelial polarity,cell adhesion,cell migration,tumor invasion,metastasis,cancer progression
ENSG00000144355,DLX1,oncogene,transcription factor,developmental regulation,cell proliferation,tumor growth,angiogenesis
ENSG00000103811,CTSH,cathepsin s,lysosomal protease,tumor progression,metastasis,immune modulation,extracellular matrix degradation
ENSG00000168539,CHRM1,g protein-coupled receptor (gpcr),muscarinic acetylcholine receptor,cholinergic signaling,phospholipase c (plc),second messenger system,thyroid carcinoma
ENSG00000185668,POU3F1,transcription factor,dna binding,cell differentiation,endocrine cell development,gene regulation,thyroid carcinoma
ENSG00000170430,MGMT,dna repair,alkylating agent sensitivity,promoter hypermethylation,therapeutic resistance,biomarker,tumor progression
ENSG00000111783,RFX4,thyroid development,transcription factor,tumor formation,gene regulation,cell differentiation,dna binding
ENSG00000105695,MAG,thyroid carcinoma,myelin formation,nervous system development,tumor progression,signal transduction,cell adhesion
ENSG00000138496,PARP9,homologous recombination,dna repair,genomic instability,tumor development,cancer cell proliferation,dna damage response
ENSG00000112599,GUCA1B,cgmp signaling,guanylyl cyclase activity,tumorigenesis,cell proliferation,second messenger,aberrant expression
ENSG00000203668,CHML,protein interactions,transmembrane protein,disulfide bond formation,cell adhesion,migration,proliferation
ENSG00000108961,RANGRF,receptor protein,cell signaling,thyroid tumorigenesis,gene function,uncharacterized,further research
ENSG00000166816,LDHD,fatty acid β-oxidation,mitochondrial function,energy production,cancer metabolism,tumor growth,cellular survival
