ENSG00000185730,ZNF696,transcriptional regulation,rna polymerase ii targeting,dna binding,nucleus localization,gene expression modulation,oncogene regulation potential.
ENSG00000198795,ZNF521,transcriptional activator activity,rna polymerase ii regulation,cell differentiation,dna binding,zinc finger domain,neuron fate commitment
ENSG00000205923,CEMP1,hydroxyapatite binding,cell population proliferation,biomineral tissue development,protein binding,cell differentiation,nucleoplasm localization
ENSG00000125746,EML2,microtubule binding,tubulin binding,regulation of microtubule nucleation,cell division,cytoskeleton organization,cancer progression
ENSG00000198522,GPN1,gtp binding,gtpase activity,protein binding,atp hydrolysis activity,mitochondrial localization,nucleus localization
ENSG00000164828,SUN1,nuclear envelope organization,protein binding,cytoskeleton interactions,mechanical stimulus response,chromosomal segregation,cell differentiation
ENSG00000198914,POU3F3,transcription factor activity,dna binding,rna polymerase ii regulation,cell proliferation,apoptotic process regulation,developmental processes
,NARS,trna aminoacylation,protein synthesis,cell proliferation,tumor growth,oncogene regulation,metabolic adaptation
ENSG00000141744,PNMT,methyltransferase activity,epinephrine biosynthetic process,catecholamine biosynthetic process,cytosol localization,protein binding,none
ENSG00000133028,SCO1,copper ion binding,protein binding,mitochondrial cytochrome c oxidase assembly,respiratory chain complex iv assembly,cellular respiration,metal ion binding
ENSG00000162419,GMEB1,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,hsp27 protein binding,positive regulation of transcription by rna polymerase ii,nucleus localization,sequence-specific double-stranded dna binding
ENSG00000008282,SYPL1,synaptic vesicle membrane,chemical synaptic transmission,protein binding,secratory granule,plasma membrane,vesicle trafficking
ENSG00000182158,CREB3L2,dna-binding transcription factor activity,regulation of dna-templated transcription,response to endoplasmic reticulum stress,camp response element binding,rna polymerase ii-specific,positive regulation of transcription by rna polymerase ii
ENSG00000288369,RBP5,lipid binding,retinol binding,fatty acid transport,cytosol localization,extracellular exosome,tumor growth
ENSG00000138823,MTTP,triglyceride transfer activity,cholesterol transport,lipoprotein assembly,endoplasmic reticulum localization,lipid metabolic process,phospholipid transfer activity
ENSG00000080546,SESN1,oxidoreductase activity,protein binding,regulation of torc1 signaling,autophagy regulation,cellular response to oxidative stress,positive regulation of macroautophagy
ENSG00000112855,HARS2,aminoacyl-trna ligase activity,histidine-trna aminoacylation,translation,protein synthesis,cellular growth regulation,tumor development
ENSG00000069849,ATP1B3,sodium ion transmembrane transport,potassium ion transmembrane transport,plasma membrane localization,protein binding,atpase binding,cellular signaling
ENSG00000143515,ATP8B2,phospholipid translocation,phosphatidylcholine flippase activity,lipid asymmetry,golgi organization,membrane biophysics,cancer progression
ENSG00000136695,IL36RN,interleukin-1 receptor binding,cytokine activity,negative regulation of cytokine-mediated signaling pathway,negative regulation of interleukin-6 production,cellular response to lipopolysaccharide,inflammatory response
ENSG00000198399,ITSN2,molecular adaptor activity,guanyl-nucleotide exchange factor activity,clathrin-dependent synaptic vesicle endocytosis,endosomal transport,calcium ion binding,dendrite extension
ENSG00000149133,OR5F1,odorant binding,olfactory receptor activity,g protein-coupled receptor activity,sensory perception of smell,plasma membrane localization,detection of chemical stimulus
ENSG00000198198,SZT2,lysosomal membrane localization,torc1 signaling regulation,amino acid starvation response,glucose starvation response,superoxide dismutase activity regulation,cellular response to nutrient levels
ENSG00000188706,ZDHHC9,palmitoyltransferase activity,mapk cascade,cgas/sting signaling pathway,protein palmitoylation,positive regulation of viral process,protein localization
ENSG00000162733,DDR2,collagen binding,fibroblast migration,extracellular matrix remodeling,epithelial-mesenchymal transition (emt),cell surface receptor protein tyrosine kinase signaling pathway,positive regulation of cell population proliferation
ENSG00000117305,HMGCL,hydroxymethylglutaryl-coa lyase activity,ketone body biosynthetic process,lipid metabolic process,mitochondrion organization,l-leucine catabolic process,peroxisome
ENSG00000106113,CRHR2,corticotropin-releasing hormone receptor activity,g protein-coupled receptor activity,hormone-mediated signaling pathway,cell surface receptor signaling pathway,plasma membrane localization,stress response
ENSG00000004776,HSPB6,protein chaperone binding,protein folding chaperone,angiogenesis regulation,apoptosis regulation,unfolded protein binding,mitochondrion localization
ENSG00000163798,SLC4A1AP,mrna binding,protein binding,nucleoplasm localization,nucleus localization,plasma membrane localization,cytoplasm localization
ENSG00000131143,COX4I1,cytochrome-c oxidase activity,oxidative phosphorylation,mitochondrial inner membrane,respiratory chain complex iv,protein binding,cellular respiration
ENSG00000153253,SCN3A,voltage-gated sodium channel activity,monoatomic cation channel activity,sodium ion transport,membrane depolarization during action potential,cellular excitability,tumor microenvironment interaction
ENSG00000148120,AOPEP,aminopeptidase activity,metallopeptidase activity,zinc ion binding,cytoplasm localization,nucleus localization,proteolysis
ENSG00000164631,ZNF12,dna-binding transcription factor activity,rna polymerase ii-specific,negative regulation of dna-templated transcription,sequence-specific double-stranded dna binding,nucleoplasm localization,krab domain containing
ENSG00000184857,TMEM186,protein binding,mitochondrial respiratory chain complex i assembly,mitochondrion localization,inner mitochondrial membrane localization,energy metabolism,cellular respiration
ENSG00000187193,MT1X,metal ion binding,zinc ion binding,negative regulation of growth,cellular response to copper ion,cellular response to zinc ion,detoxification of copper ion
ENSG00000196683,TOMM7,protein import into mitochondrial matrix,mitochondrial outer membrane localization,regulation of protein stability,positive regulation of type 2 mitophagy,protein transmembrane transporter activity,protein binding
ENSG00000100216,TOMM22,mitochondrial outer membrane localization,protein transmembrane transport,protein targeting to mitochondrion,protein import,mitochondria dysfunction,translocase of the outer membrane complex
ENSG00000122484,RPAP2,rna polymerase ii ctd phosphatase activity,chromatin remodeling,snrna transcription,regulation of rna polymerase ii transcription,protein serine/threonine phosphatase activity,nucleoplasm localization
ENSG00000170954,ZNF415,transcriptional repression,dna binding,krab domain,zinc finger,rna polymerase ii regulation,nucleus localization
ENSG00000228090,MPIG6B,plasma membrane localization,heparin binding,protein binding,megakaryocyte differentiation,platelet formation,negative regulation of signal transduction
ENSG00000185551,NR2F2,retinoic acid binding,nuclear receptor activity,dna-binding transcription factor activity,blood vessel morphogenesis,neuron migration,regulation of transcription by rna polymerase ii
ENSG00000198553,KCNRG,potassium channel regulation,endoplasmic reticulum localization,protein homooligomerization,delayed rectifier potassium channel activity modulation,cellular excitability,negative regulation
ENSG00000121579,NAA50,histone acetyltransferase activity,chromatin remodeling,nucleus localization,cell cycle progression,dna damage response,lysine acetylation
ENSG00000182459,TEX19,pirna binding,transposable element silencing,meiotic cell cycle,reciprocal meiotic recombination,cell differentiation,placenta development
ENSG00000167703,SLC43A2,amino acid transmembrane transport,l-amino acid transport,l-phenylalanine transmembrane transporter activity,plasma membrane localization,neutral amino acid transport,leucine transport
ENSG00000117593,DARS2,aminoacyl-trna ligase activity,aspartate-trna aminoacylation,mitochondrion,translation,protein synthesis,nucleoplasm
ENSG00000120727,PAIP2,mrna binding,translation repressor activity,negative regulation of translation,protein binding,cytoplasm localization,mrna regulatory element binding
ENSG00000174740,PABPC5,rna binding,poly(a) binding,mrna 3'-utr binding,ribonucleoprotein complex,cytoplasmic stress granule,tumorigenesis
ENSG00000110042,DTX4,ubiquitin-protein ligase activity,protein k48-linked ubiquitination,negative regulation of innate immune response,notch signaling pathway,proteasome-mediated ubiquitin-dependent protein catabolic process,regulation of type i interferon production
ENSG00000076826,CAMSAP3,microtubule binding,microtubule minus-end binding,calmodulin binding,cell migration,cilia movement,adherens junction organization
ENSG00000109113,RAB34,gtp binding,protein transport,phagosome maturation,cilium assembly,smoothened signaling pathway,lysosome localization
ENSG00000150051,MKX,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,muscle organ development,cell development,nucleus localization
ENSG00000197217,ENTPD4,ectonucleoside triphosphate diphosphohydrolase activity,nucleotide catabolic process,membrane scission gtpase motor activity,lysosomal membrane localization,autophagosome membrane localization,golgi membrane localization
ENSG00000100258,LMF2,protein binding,protein maturation,endoplasmic reticulum membrane localization,lipid metabolism regulation,er stress response,cancer cell survival.
ENSG00000136699,SMPD4,sphingomyelin phosphodiesterase activity,ceramide biosynthetic process,lipid metabolic process,plasma membrane localization,tumor necrosis factor response,cellular proliferation
ENSG00000151304,SRFBP1,rna binding,ribosome maturation,growth factor signaling,gene expression regulation,protein synthesis,cell growth
ENSG00000259571,BLID,cysteine-type endopeptidase activity,apoptotic process,cytoplasm localization,mitochondrion localization,positive regulation,bh3-like motif
ENSG00000170265,ZNF282,sequence-specific double-stranded dna binding,zinc ion binding,dna-binding transcription factor activity,negative regulation of dna-templated transcription,regulation of dna-templated transcription,nucleus
ENSG00000198848,CES1,carboxylesterase activity,cholesterol metabolic process,lipid catabolic process,endoplasmic reticulum localization,positive regulation of cholesterol efflux,cellular response to cholesterol
ENSG00000008513,ST3GAL1,glycosyltransferase activity,sialyltransferase activity,protein n-linked glycosylation,ganglioside biosynthesis,immune evasion,tumor microenvironment modulation
ENSG00000146072,TNFRSF21,negative regulation of interleukin-5 production,b cell apoptotic process,adaptive immune response,t cell receptor signaling pathway,regulation of oligodendrocyte differentiation,axonal fasciculation
ENSG00000213977,TAX1BP3,beta-catenin binding,wnt signaling pathway,rho protein signal transduction,negative regulation of cell population proliferation,actin cytoskeleton organization,tumor suppression
ENSG00000166589,CDH16,calcium ion binding,cell adhesion,homophilic cell adhesion,plasma membrane localization,protein binding,metal ion binding
ENSG00000131482,G6PC,glucose metabolism,gluconeogenesis,plasma membrane localization,er lumen,none,none
ENSG00000196289,BECN2,autophagosome assembly,protein-phosphatidylinositol 3-kinase binding,endosome to lysosome transport,mitophagy,protein-macromolecule adaptor activity,class iii phosphatidylinositol 3-kinase complex
ENSG00000184524,CEND1,cerebellar granule cell differentiation,cerebellum development,neuron differentiation,negative regulation of proliferation,vesicle localization,mitochondrial localization
ENSG00000171115,GIMAP8,gtp binding,regulation of t cell apoptotic process,endoplasmic reticulum,mitochondrion,cytosol,none
ENSG00000178685,PARP10,nad+-dependent adp-ribosyltransferase activity,translesion synthesis,chromatin organization,transcription factor binding,negative regulation of nf-kappab transcription factor activity,dna repair
ENSG00000126733,DACH2,dna binding,transcription regulation,rna polymerase ii cis-regulatory region sequence-specific dna binding,female sexual development,regulation of transcription by rna polymerase ii,none
ENSG00000071189,SNX13,phosphatidylinositol binding,phosphatidylinositol-3-phosphate binding,negative regulation of signal transduction,gtpase activity regulation,endosome localization,intracellular protein transport
ENSG00000157823,AP3S2,clathrin-coated vesicle cargo loading,intracellular protein transport,synaptic vesicle coating,vesicle-mediated transport,golgi to vacuole transport,anterograde axonal transport
ENSG00000122034,GTF3A,dna binding,rna binding,ribosome biogenesis,5s rrna transcription,transcriptional regulation,nucleoplasm localization
ENSG00000115761,NOL10,ribosomal rna binding,nucleolus localization,ssu-rrna maturation,protein synthesis,ribosome biogenesis,tumorigenesis
ENSG00000162616,DNAJB4,protein-folding chaperone binding,atpase activator activity,unfolded protein binding,protein folding,response to heat,transcriptional regulation
ENSG00000145817,YIPF5,er to golgi vesicle-mediated transport,protein binding,golgi apparatus organization,vesicle fusion with golgi apparatus,regulation of er to golgi vesicle-mediated transport,insulin processing
ENSG00000115365,LANCL1,glutathione transferase activity,cellular detoxification,reactive oxygen species metabolism,g protein-coupled receptor binding,protein binding,tumor microenvironment adaptation
ENSG00000158008,EXTL1,glycosyltransferase activity,heparan sulfate proteoglycan biosynthesis,protein glycosylation,skeletal system development,endoplasmic reticulum,golgi apparatus
ENSG00000122304,PRM2,dna binding,chromosome condensation,spermatogenesis,nucleus organization,metal ion binding,cell differentiation
ENSG00000130702,LAMA5,extracellular matrix structural constituent,cell adhesion mediator activity,integrin binding,receptor ligand activity,morphogenesis of a polarized epithelium,branching involved in ureteric bud morphogenesis
ENSG00000154518,ATP5MC3,proton transmembrane transport,atp synthesis,mitochondrial inner membrane,protein binding,cellular respiration,energy production
ENSG00000181965,NEUROG1,dna-binding transcription factor activity,neuron differentiation,neurogenesis,axon development,sensory organ development,positive regulation of transcription
ENSG00000147081,AKAP4,protein kinase a binding,protein binding,signal transduction,cell surface receptor protein serine/threonine kinase signaling pathway,establishment of localization in cell,cytoplasm localization
ENSG00000049283,EPN3,clathrin binding,endocytosis,lipid binding,protein binding,plasma membrane localization,cytoplasm
ENSG00000197555,SIPA1L1,gtpase activator activity,actin cytoskeleton organization,ephrin receptor signaling pathway,regulation of cell migration,protein binding,synaptic plasticity regulation
ENSG00000274488,LY6H,acetylcholine receptor binding,acetylcholine receptor inhibitor activity,nervous system development,synapse,protein binding,none
ENSG00000273397,NDUFA6,mitochondrial respiratory chain complex i assembly,nadh dehydrogenase (ubiquinone) activity,aerobic respiration,proton transmembrane transport,response to oxidative stress,mitochondrial inner membrane localization.
ENSG00000179041,RRS1,ribosome biogenesis,rrna binding,protein synthesis,hematopoietic progenitor cell differentiation,large ribosomal subunit assembly,protein localization to nucleolus
ENSG00000196542,SPTSSB,serine c-palmitoyltransferase activity,sphingosine biosynthetic process,ceramide biosynthetic process,endoplasmic reticulum organization,protein binding,membrane localization
ENSG00000134698,AGO4,mirna-mediated gene silencing,mrna degradation,rna binding,risc complex assembly,protein binding,apoptotic process regulation
ENSG00000119509,INVS,wnt signaling pathway regulation,protein binding,cilium localization,microtubule interaction,calmodulin binding,negative regulation of proliferation
ENSG00000042813,ZPBP,zona-pellucida binding,acrosome assembly,sperm-egg recognition,cytoplasmic vesicle localization,nucleus localization,intracellular trafficking
ENSG00000188092,GPR89B,voltage-gated monoatomic anion channel activity,golgi apparatus localization,intracellular ph regulation,protein transport,t cell differentiation,monoatomic ion transmembrane transport
ENSG00000103546,SLC6A2,dopamine transport,norepinephrine transport,synaptic transmission,neurotransmitter reuptake,response to pain,plasma membrane localization
ENSG00000178764,ZHX2,dna-binding transcription factor activity,transcriptional repression,neuron differentiation,somatic stem cell maintenance,chromatin binding,negative regulation of gene expression
ENSG00000154309,DISP1,smoothened signaling pathway,peptide transmembrane transporter activity,hedgehog ligand maturation,extracellular transport,membrane localization,oncogenic transformation
ENSG00000157064,NMNAT2,nicotinamide-nucleotide adenylyltransferase activity,nad biosynthetic process,cytoplasmic translation regulation,trans-golgi network localization,axon development,tumor cell metabolism
ENSG00000163157,TMOD4,actin filament capping,pointed-end actin filament capping,myofibril assembly,muscle contraction,tropomyosin binding,cytoplasm localization
ENSG00000115128,SF3B6,rna binding,mrna splicing,protein binding,spliceosomal complex,u2-type spliceosomal complex,nucleoplasm
ENSG00000205301,MGAT4D,acetylglucosaminyltransferase activity,protein n-linked glycosylation,endoplasmic reticulum localization,golgi apparatus localization,spermatogenesis,cell differentiation
ENSG00000165917,RAPSN,synaptic transmission,motor neuron apoptosis,postsynaptic membrane organization,cholinergic receptor binding,protein-macromolecule adaptor activity,neuromuscular junction development
ENSG00000162368,CMPK1,pyrimidine nucleotide biosynthesis,'de novo' pyrimidine nucleobase biosynthetic process,nucleoside monophosphate phosphorylation,ump kinase activity,cytidine/uridine monophosphate kinase activity,cytoplasm localization
ENSG00000090238,YPEL3,positive regulation of cellular senescence,metal ion binding,nucleolus localization,nucleus localization,none,none
ENSG00000125734,GPR108,toll-like receptor signaling pathway regulation,immune response regulation,golgi apparatus localization,protein binding,negative regulation,transmembrane domain
ENSG00000231852,CYP21A2,steroid 21-monooxygenase activity,steroid hydroxylase activity,endoplasmic reticulum membrane,steroid biosynthesis,oxidoreductase activity,hormone metabolic process
ENSG00000159871,LYPD5,protein binding,plasma membrane localization,cell adhesion,signaling,cellular proliferation,tumor progression
ENSG00000139977,NAA30,n-terminal acetylation,protein stabilization,cytosol localization,nucleus localization,natc complex,transcription factor binding
ENSG00000135040,NAA35,protein acetylation,negative regulation of apoptosis,smooth muscle cell proliferation,plasma membrane localization,natc complex,nucleoplasm
ENSG00000174705,SH3PXD2B,podosome assembly,extracellular matrix disassembly,superoxide anion generation,protein binding,phosphatidylinositol binding,cell differentiation
ENSG00000092871,RFFL,ubiquitin protein ligase activity,p53 binding,tor signaling regulation,negative regulation of apoptotic signaling,protein k48-linked ubiquitination,negative regulation of tumor necrosis factor pathway
ENSG00000142025,DMRTC2,dna-binding transcription factor activity,chromatin organization,sequence-specific double-stranded dna binding,regulation of dna-templated transcription,heterochromatin organization,cell differentiation
ENSG00000129194,SOX15,transcription factor activity,dna-binding,chromatin binding,muscle development,neuron differentiation,regulation of transcription
ENSG00000158987,RAPGEF6,gtp-dependent protein binding,small gtpase activation,signal transduction,protein localization to plasma membrane,cell migration,angiogenesis
ENSG00000150054,MPP7,cadherin binding,adherens junction,tight junction assembly,protein-containing complex assembly,cell polarity establishment,signaling adaptor activity
ENSG00000164404,GDF9,growth factor activity,cytokine activity,negative regulation of cell growth,transforming growth factor beta receptor signaling pathway,oocyte growth,apoptosis induction
ENSG00000153037,SRP19,co-translational protein targeting,signal sequence recognition,endoplasmic reticulum targeting,7s rna binding,ribosome binding,cytoplasm localization
ENSG00000167468,GPX4,phospholipid-hydroperoxide glutathione peroxidase activity,selenium binding,negative regulation of ferroptosis,lipid metabolic process,oxidative stress response,chromatin organization
ENSG00000141965,FEM1A,ubiquitin-like ligase substrate adaptor activity,c-end degron rule pathway,ep4 subtype prostaglandin e2 receptor binding,positive regulation of inflammatory response,negative regulation of inflammatory response,protein degradation via the proteasome pathway
ENSG00000075407,ZNF37A,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,transcriptional repression,regulation of gene expression,krab domain,tumorigenesis
ENSG00000141905,NFIC,transcription factor activity,dna binding,rna polymerase ii regulation,chromatin binding,positive regulation of transcription,negative regulation of transcription
ENSG00000158805,ZNF276,dna binding,chromatin insulator sequence binding,zinc ion binding,regulation of transcription,centromeric region localization,kinetochore localization
ENSG00000090402,SI,carbohydrate metabolic process,hydrolase activity,sucrase activity,isomaltase activity,brush border localization,protein binding
,HIST3H2A,histone h2a activity,nucleosome assembly,chromatin remodeling,epigenetic modification,transcriptional regulation,cancer
ENSG00000139219,COL2A1,extracellular matrix organization,cartilage development,collagen fibril organization,cell differentiation,bmp signaling,proteoglycan binding
ENSG00000114378,HYAL1,hyaluronan catabolic process,angiogenesis,cartilage development,inflammatory response,cell growth regulation (both positive and negative),extracellular matrix remodeling
ENSG00000089057,SLC23A2,l-ascorbic acid transmembrane transport,oxidative stress response,sodium ion transport,protein binding,cell adhesion,transmembrane transporter activity
ENSG00000005882,PDK2,pyruvate dehydrogenase kinase activity,glucose metabolic process,insulin receptor signaling pathway,regulation of acetyl-coa biosynthetic process from pyruvate,cellular response to reactive oxygen species,regulation of apoptosis
ENSG00000196358,NTNG2,protein binding,synaptic membrane adhesion,neuron projection arborization,regulation of neuron migration,axonogenesis,postsynaptic specialization assembly
ENSG00000262655,SPON1,extracellular matrix structural constituent,protein binding,cell adhesion,positive regulation of protein processing,amyloid precursor protein catabolic process,extracellular region localization
ENSG00000102547,CAB39L,protein serine/threonine kinase activator activity,protein binding,intracellular signal transduction,cytosol localization,serine/threonine protein kinase complex interaction,none
ENSG00000115257,PCSK4,serine-type endopeptidase activity,protein processing,trans-golgi network,cellular vesicle,hormone signaling,tumor growth
ENSG00000157219,HTR5A,serotonin receptor activity,g protein-coupled receptor activity,gi/o-coupled serotonin receptor activity,chemical synaptic transmission,adenylate cyclase-inhibiting serotonin receptor signaling pathway,hippocampus development
ENSG00000130413,STK33,histone kinase activity,wnt signaling pathway,chromatin remodeling,cell differentiation,dna damage response,mitotic checkpoint control
ENSG00000132196,HSD17B7,steroid biosynthetic process,estradiol 17-beta-dehydrogenase [nad(p)+] activity,3-keto sterol reductase activity,endoplasmic reticulum membrane localization,mitochondrion,oxidoreductase activity
ENSG00000133742,CA1,carbonic anhydrase activity,carbonate dehydratase activity,one-carbon metabolic process,extracellular exosome localization,cytosol localization,tumor microenvironment modulation
ENSG00000006788,MYH13,actin filament binding,atp binding,calmodulin binding,cytoskeletal motor activity,cellular response to starvation,microfilament motor activity
ENSG00000113946,CLDN16,magnesium ion transmembrane transporter activity,paracellular transport,cell adhesion,tight junction assembly,bicellular tight junction assembly,tumor progression
ENSG00000162512,SDC3,syndecan-3,cell surface localization,collagen binding,cell migration,extracellular matrix interaction,signal modulation
ENSG00000196296,ATP2A1,calcium ion transport,intracellular calcium ion homeostasis,protein binding,atp hydrolysis activity,positive regulation of cellular process,apoptotic mitochondrial changes
ENSG00000034971,MYOC,myosin light chain binding,fibronectin binding,receptor tyrosine kinase binding,erbb2-erbb3 signaling pathway,positive regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,non-canonical wnt signaling pathway
ENSG00000115457,IGFBP2,insulin-like growth factor binding,signaling receptor inhibitor activity,regulation of insulin-like growth factor receptor signaling pathway,protein phosphatase inhibitor activity,extracellular space localization,response to steroid hormone
ENSG00000184709,LRRC26,voltage-gated potassium channel activity,potassium ion transmembrane transport,membrane potential regulation,cell excitability,plasma membrane localization,transmembrane transporter binding
ENSG00000198732,SMOC1,extracellular matrix organization,cell differentiation,heparin binding,calcium ion binding,protein binding,regulation of osteoblast differentiation
ENSG00000138760,SCARB2,cholesterol binding,endocytosis,lysosomal function,lipid uptake,transmembrane signaling,virus receptor activity
ENSG00000087842,PIR,transcriptional coregulator activity,quercetin 2,3-dioxygenase activity,protein binding,monocyte differentiation,myeloid cell differentiation
ENSG00000163563,MNDA,dna binding,hin-200 domain,double-stranded dna binding,cellular defense response,b cell receptor signaling pathway,activation of innate immune response
ENSG00000169740,ZNF32,sequence-specific dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,transcription factor activity,regulation of transcription by rna polymerase ii,dna binding,protein binding
ENSG00000076248,UNG,dna n-glycosylase activity,base-excision repair,immunoglobulin gene diversification,negative regulation of apoptotic process,uracil dna n-glycosylase activity,single strand break repair
ENSG00000137225,CAPN11,calcium-dependent cysteine protease activity,proteolysis,cytoplasmic vesicle localization,metal ion binding,protein degradation,signal transduction
ENSG00000227345,PARG,poly(adp-ribose) glycohydrolase activity,dna damage response,nucleotide-sugar metabolic process,base-excision repair,gap-filling,cytosol localization
ENSG00000172273,HINFP,dna-binding transcription factor activity,rna polymerase ii-specific dna binding,regulation of dna-templated transcription,cell cycle g1/s phase transition,histone binding,chromatin binding
ENSG00000187021,PNLIPRP1,lipase activity,lipid catabolic process,lipid metabolic process,extracellular space localization,calcium ion binding,protein binding
ENSG00000189159,JPT1,microtubule cytoskeleton organization,protein binding,intercellular bridge formation,nucleus localization,cytosol localization,cell division
ENSG00000135744,AGT,angiotensinogen activity,vasoconstriction,inflammatory response,cytokine production,epithelial-mesenchymal transition,fibroblast proliferation
ENSG00000171310,CHST11,chondroitin sulfate biosynthesis,transforming growth factor beta signaling,glycosaminoglycan sulfation,extracellular matrix organization,cell proliferation regulation,tumor microenvironment modulation
ENSG00000132749,TESMIN,metal ion binding,spermatogenesis,male meiotic nuclear division,meiotic cell cycle,regulation of dna-templated transcription,intracellular monoatomic cation homeostasis
ENSG00000109572,CLCN3,chloride transport,volume regulation,ph homeostasis,endosomal localization,synaptic transmission,ion channel activity
ENSG00000174292,TNK1,histone h2axy142 kinase activity,h3y41 kinase activity,protein tyrosine kinase activity,non-membrane spanning protein tyrosine kinase activity,plasma membrane localization,cytoplasm localization
ENSG00000106290,TAF6,transcription initiation factor activity,rna polymerase ii regulation,dna binding,protein-protein interaction,dna repair,transcription coactivator activity
ENSG00000130783,CCDC62,nuclear receptor coactivator activity,estrogen receptor binding,positive regulation of transcription by rna polymerase ii,cellular response to estradiol stimulus,cytoplasmic vesicle localization,acrosomal vesicle localization
ENSG00000109472,CPE,metallocarboxypeptidase activity,protein processing,peptide hormone secretion,wnt signaling pathway,neuropeptide signaling pathway,plasma membrane localization
ENSG00000174165,ZDHHC24,palmitoyltransferase activity,protein-cysteine s-palmitoyltransferase activity,endoplasmic reticulum localization,golgi apparatus localization,protein targeting to membrane,aberrant cell signaling
ENSG00000149308,NPAT,transcription coregulator activity,dna-templated transcription,cell cycle g1/s phase transition,protein binding,positive regulation of transcription by rna polymerase ii,nucleoplasm localization
ENSG00000135643,KCNMB4,calcium-activated potassium channel activity,potassium ion transport,regulation of presynaptic membrane potential,synapse,plasma membrane,voltage-gated potassium channel complex
ENSG00000145936,KCNMB1,calcium-activated potassium channel activity,potassium ion transmembrane transport,cellular response to hypoxia,chemical synaptic transmission,voltage-gated potassium channel complex,vasodilation
ENSG00000179915,NRXN1,synaptic transmission,synapse assembly,neuroligin binding,trans-synaptic signaling,neuronal signal transduction,postsynaptic density organization.
ENSG00000145555,MYO10,plus-end directed microfilament motor activity,filopodium assembly,phosphatidylinositol 3,4,5-trisphosphate binding,cytoskeleton-dependent intracellular transport
ENSG00000197530,MIB2,ubiquitin-protein transferase activity,protein ubiquitination,regulation of tnf-mediated signaling pathway,positive regulation of canonical nf-kappab signal transduction,plasma membrane localization,endosome
ENSG00000244005,NFS1,iron-sulfur cluster assembly,mitochondrial localization,molybdenum cofactor biosynthesis,cysteine desulfurase activity,transferase activity,protein homodimerization activity
ENSG00000163746,PLSCR2,phospholipid scramblase activity,plasma membrane localization,calcium ion binding,cellular membrane organization,apoptosis regulation,nucleoplasm localization
ENSG00000150551,LYPD1,acetylcholine receptor inhibition activity,synaptic transmission,behavioral fear response,protein localization to plasma membrane,cholinergic signaling pathway,neurological function.
ENSG00000180992,MRPL14,mitochondrial translation,ribosome assembly,rna binding,mitochondrion,mitochondrial inner membrane,oxidative stress response
ENSG00000197134,ZNF257,dna-binding,transcriptional repression,krab domain,nucleus localization,cell growth regulation,apoptosis modulation
ENSG00000128652,HOXD3,dna-binding transcription factor activity,positive regulation of gene expression,notch signaling pathway,rna polymerase ii cis-regulatory region sequence-specific dna binding,anterior/posterior pattern specification,cartilage development
ENSG00000182132,KCNIP1,potassium channel regulator activity,synaptic transmission,membrane repolarization,potassium ion transmembrane transport,signal transduction,ion channel complex
ENSG00000029639,TFB1M,rna binding,rrna methylation,mitochondrial transcription factor activity,mitochondrial matrix localization,methyltransferase activity,rrna modification
ENSG00000197213,ZSCAN5B,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,metal ion binding,transcriptional regulation,cancer-related gene expression
ENSG00000110888,CAPRIN2,negative regulation of cell growth,c1q domain,signal transduction,protein binding,rna binding,transcriptional regulation
ENSG00000133030,MPRIP,actin filament binding,actin binding,cadherin binding,protein binding,focal adhesion,cytoskeleton organization
ENSG00000104953,TLE6,transcriptional corepressor activity,regulation of cell division,negative regulation of canonical wnt signaling pathway,protein binding,embryonic development,nucleus localization
ENSG00000198740,ZNF652,dna binding,rna polymerase ii-specific,protein binding,transcriptional regulation,nucleus localization,cancer-associated gene expression
ENSG00000241343,RPL36A,ribosomal protein l36a,structural constituent of ribosome,translation,cytoplasmic translation,protein binding,rna binding
ENSG00000205138,SDHAF1,mitochondrial respiratory chain complex ii assembly,protein binding,mitochondrial matrix,nucleoplasm,cellular respiration,energy metabolism
ENSG00000278695,GSTT2B,glutathione transferase activity,protein binding,cytosol localization,extracellular exosome,detoxification,oxidative stress response
ENSG00000110436,SLC1A2,glutamate transport,synaptic transmission,neurotransmitter reuptake,plasma membrane localization,astrocyte projection,response to wounding
ENSG00000139910,NOVA1,rna binding,mrna splicing,alternative mrna splicing,protein diversity,nervous system development,cancer progression
ENSG00000102001,CACNA1F,voltage-gated calcium channel activity,calcium ion import across plasma membrane,calcium ion transmembrane transport,metal ion binding,high voltage-gated calcium channel activity,cellular component as neuronal cell body
ENSG00000138829,FBN2,extracellular matrix structural constituent conferring elasticity,sequestering of tgfbeta in extracellular matrix,positive regulation of bone mineralization,signal transduction,embryonic eye morphogenesis,collagen-containing extracellular matrix
ENSG00000011347,SYT7,calcium ion binding,phosphatidylinositol-4,5-bisphosphate binding,synaptic vesicle recycling,lysosomal membrane localization,vesicle fusion
