ENSG00000130313,PGLS,prostaglandin biosynthesis,inflammation,tumor growth,angiogenesis,immune response,enzyme activity
ENSG00000063601,MTMR1,lipid phosphatase activity,pi3k/akt signaling modulation,phosphoinositide dephosphorylation,cell growth regulation,tumorigenesis association,hereditary disorders
ENSG00000035928,RFC1,dna replication,genomic instability,dna repair,cell proliferation,chromatin remodeling,tumorigenesis
ENSG00000149970,CNKSR2,src kinase regulation,protein-protein interactions,tumorigenesis,cell signaling,oncogenic activity,cancer progression
ENSG00000171606,ZNF274,transcriptional regulation,tumor suppression,zinc finger protein,dna binding,gene expression,cell cycle regulation
ENSG00000112679,DUSP22,mapk signaling,phosphatase regulation,tumorigenesis,cell proliferation,oncogenic potential,dual specificity
ENSG00000138346,DNA2,dna replication,genomic instability,homologous recombination,replication stress,tumor progression,cancer predisposition
ENSG00000143486,EIF2D,translation initiation,mrna translation,protein synthesis,eif2 complex,cellular function,cancer development
ENSG00000180263,FGD6,guanine nucleotide exchange factors (gefs),rho gtpases,cytoskeletal organization,cell migration,tumor progression,none
ENSG00000124784,RIOK1,rna processing,protein kinase activity,cell cycle regulation,transcription elongation,mrna export,tumor development
ENSG00000073536,NLE1,pre-mrna splicing regulation,nuclear protein,rna interaction,splicing factor,dna repair,none
ENSG00000183426,NPIPA1,vesicle transport,microtubule dynamics,intracellular trafficking,kinesin motor protein,cellular organization,cancer progression
ENSG00000182903,ZNF721,transcriptional regulation,gene expression,zinc finger protein,dna binding,cancer development,none
ENSG00000175426,PCSK1,protein processing,precursor activation,cell proliferation,tumorigenesis,cancer development,immune system regulation
ENSG00000274671,MARVELD2,intracellular signaling,cell adhesion,actin cytoskeleton,cell proliferation,tumorigenesis,protein interaction
ENSG00000016391,CHDH,dna synthesis,nucleotide biosynthesis,cytidine deamination,tumor growth,rna metabolism,cell proliferation
ENSG00000177076,ACER2,lipid metabolism,fatty acid synthesis,cellular growth,tumorigenesis,acyl-coa synthetase,oncogenic potential
ENSG00000156642,NPTN,synaptic plasticity,neuronal development,cell adhesion,secreted glycoprotein,signal transduction,breast carcinoma
ENSG00000138161,CUZD1,chromatin structure,nuclear protein interaction,cell growth regulation,apoptosis,brca1/2  dysfunction,none
ENSG00000132702,HAPLN2,extracellular matrix,cell adhesion,hyaluronic acid binding,tumor microenvironment,tumor progression,metastasis
ENSG00000064933,PMS1,dna mismatch repair,genomic instability,tumor suppressor,hereditary cancer predisposition,mutation,mmr complex
ENSG00000130517,PGPEP1,glycolysis,energy production,metabolism regulation,phosphoglycerate processing,protein degradation,cellular respiration
ENSG00000054796,SPO11,homologous recombination,meiotic recombination,dna double-strand breaks,genomic stability,meiosis i,spo11
ENSG00000185024,BRF1,transcription factor iih subunit,genomic instability,nucleotide excision repair (ner),transcription regulation,dna unwinding,tumor suppressor
ENSG00000159450,TCHH,dna repair,genomic stability,cell cycle regulation,tumorigenesis,brca pathway,dna replication
ENSG00000196188,CTSE,lysosomal cysteine protease,tumor progression,extracellular matrix remodeling,protein degradation,immunomodulation,metastasis
ENSG00000275313,CCL4L2,tumor microenvironment,immune modulation,chemokine signaling,monocyte recruitment,macrophage activation,cancer progression
ENSG00000278259,MYO19,myosin function,actin cytoskeleton organization,cell motility,tumor progression,vesicle trafficking,expression dysregulation
ENSG00000136213,CHST12,glycosaminoglycan biosynthesis,ecm remodeling,tumor progression,metastasis,cell adhesion,extracellular matrix
ENSG00000103047,TANGO6,vesicle trafficking,microtubule organization,tumorigenesis,cell proliferation,uncontrolled cell division,dysregulation
ENSG00000174233,ADCY6,camp signaling,second messenger,signal transduction,gene expression,tumor growth,none
ENSG00000114547,ROPN1B,gpcr signaling,cell proliferation,cell differentiation,tumor development,g protein regulation,signaling inhibitor
ENSG00000204899,MZT1,transcription factor,gene regulation,cell cycle control,dna repair,tumorigenesis,breast cancer
ENSG00000151726,ACSL1,fatty acid biosynthesis,tumor growth,lipid metabolism,chemotherapy resistance,cancer cell proliferation,membrane biogenesis
ENSG00000135778,NTPCR,dna repair,cellular stress response,nucleotide binding protein,genomic instability,oncogene potential,tumorigenesis
ENSG00000110844,PRPF40B,pre-mrna splicing,rna processing,u4/u6 snrnp complex,retinal dystrophies,oncogenesis,tumor suppressor
ENSG00000168827,GFM1,cell proliferation,apoptosis regulation,dna repair,tumorigenesis,breast cancer,none
ENSG00000205835,GMNC,dna repair,homologous recombination,cell cycle regulation,tumor suppressor,genomic instability,cancer susceptibility
ENSG00000090266,NDUFB2,mitochondrial respiration,complex i,nadh dehydrogenase,oxidative stress,energy metabolism,tumorigenesis
ENSG00000126550,HTN1,hypothetical protein,unknown function,limited studies,further research,none,none
ENSG00000123454,DBH,dopamine beta-hydroxylase,norepinephrine synthesis,neurotransmitter signaling,tumor microenvironment,physiological processes,stress response
ENSG00000122299,ZC3H7A,rna processing,mrna degradation,apoptosis regulation,cell cycle progression,cancer development,protein function
ENSG00000145757,SPATA9,spermatogenesis,cell cycle regulation,apoptosis,protein-coding,unknown function in breast cancer,genetic association studies
ENSG00000117226,GBP3,gtpase activity,innate immunity,cell growth regulation,antiviral function,tumor development,inflammation
ENSG00000114480,GBE1,glutathione metabolism,gamma-glutamyl hydrolase,oxidative stress,antioxidant defense,metabolite processing,none
ENSG00000173253,DMRT2,transcriptional regulator,sex determination,developmental processes,tumorigenesis,altered expression,cancer association
ENSG00000154646,TMPRSS15,tumor progression,cell proliferation,transmembrane protease,serine protease activity,cleavage of proteins,altered expression
ENSG00000236221,TNXB,extracellular matrix,connective tissue organization,fibrosis,tumor progression,metastasis,cell adhesion
ENSG00000161381,PLXDC1,tumor progression,metastasis,semaphorin signaling,axon guidance,transmembrane receptor,cancer prognosis
ENSG00000102996,MMP15,mmp activity,ecm degradation,tumor invasion,metastasis,prognosis,cell migration
ENSG00000149196,HIKESHI,microtubule stability,cell cycle regulation,chromosome segregation,mitotic spindle assembly,tumor growth,protein-protein interaction
ENSG00000071909,MYO3B,myo3b protein,actin filament organization,intracellular cargo transport,dysregulation,tumor development,brca-associated breast invasive carcinoma
ENSG00000138688,KIAA1109,chromatin remodeling,gene function unknown,oncogene potential,tumor development,protein function,none
ENSG00000274276,CBSL,dna repair,genomic instability,tumor progression,lysosomal hydrolase,sulfur metabolism,brca pathway
ENSG00000115318,LOXL3,loxl3 expression,extracellular matrix remodeling,collagen cross-linking,tumor progression,metastasis,prognosis
ENSG00000138772,ANXA3,tumor progression,angiogenesis,cell migration,brca associated,prognosis indicator,chemoresistance
ENSG00000143473,KCNH1,potassium channel,membrane potential,action potential repolarization,electrophysiology,cardiac muscle function,genetic predisposition
ENSG00000134240,HMGCS2,mevalonate pathway,cholesterol biosynthesis,cell proliferation,tumor growth,angiogenesis,dysregulation
ENSG00000065320,NTN1,axon guidance,cell migration,tumor growth,metastasis,neurodevelopment,breast cancer
ENSG00000162490,DRAXIN,epithelial-mesenchymal transition (emt),cell adhesion,cell migration,tumor metastasis,developmental pathways,breast cancer
ENSG00000156502,SUPV3L1,protein stability regulation,protein degradation,cellular signaling,tumor suppressor potential,oncogenic role (investigational),brca association
ENSG00000135838,NPL,chromosome segregation,chromatin condensation,genomic instability,dna replication,cell division,tumorigenesis
ENSG00000176842,IRX5,homeobox transcription factor,developmental processes,cell proliferation,differentiation,apoptosis,dysregulation
ENSG00000103485,QPRT,nad+ biosynthesis,cellular metabolism,enzyme activity,metabolic regulation,redox reactions,tumorigenesis
ENSG00000078618,NRDC,nuclear receptor coactivator,transcriptional regulation,cell proliferation,gene expression,hormone signaling,tumor progression
ENSG00000188820,CALHM6,calcium channel,chloride transport,membrane potential regulation,ion homeostasis,neurotransmission,immune responses
ENSG00000122420,PTGFR,prostaglandin f2α signaling,g protein-coupled receptor,tumor growth,cell proliferation,inflammation,smooth muscle contraction
ENSG00000139651,ZNF740,transcriptional regulation,gene expression,dna damage response,apoptosis,tumorigenesis,brca-associated
ENSG00000242252,BGLAP,bone mineralization,osteoblast differentiation,hydroxyapatite binding,tumor microenvironment modulation,bone metastasis,osteocalcin
ENSG00000163453,IGFBP7,igf signaling pathway,tumor suppressor,cell proliferation,cell migration,cancer development,secreted protein
ENSG00000187048,CYP4A11,cytochrome p450,fatty acid metabolism,lipid biotransformation,omega-hydroxylase activity,tumor microenvironment,inflammation
ENSG00000116731,PRDM2,transcriptional regulation,chromatin binding,cell cycle control,tumorigenesis,metastasis,epithelial-mesenchymal transition(emt)
ENSG00000138777,PPA2,lipid metabolism regulation,phosphatidic acid hydrolysis,cell proliferation,tumor development,signaling pathway modulation,enzyme activity
ENSG00000122042,UBL3,ubiquitin-proteasome system,dna repair,brca1 interaction,tumorigenesis,protein degradation,cell cycle regulation
ENSG00000171611,PTCRA,tcrα/δ gene family,t cell receptor,immune system,antigen recognition,mhc molecule,tumor microenvironment
ENSG00000188997,KCTD21,potassium channel regulation,cellular membrane potential,tumorigenesis,gene expression alteration,cancer development,potassium channels
ENSG00000148835,TAF5,taf5 complex,transcriptional regulation,tfiid complex assembly,brca context,gene expression dysregulation,tumorigenesis
ENSG00000188921,HACD4,fatty acid metabolism,beta-oxidation,energy production,hydroxyacyl-coa dehydrogenase,metabolic enzyme,none
ENSG00000176953,NFATC2IP,immune regulation,nf-κb signaling,tumor microenvironment,anti-tumor immunity,protein interactions,none
ENSG00000134255,CEPT1,lipid metabolism,cellular signaling,protein interaction,tumor progression,gene expression,signal transduction
ENSG00000177283,FZD8,wnt signaling,frizzled receptor,transmembrane protein,cell proliferation,cancer progression,tumor development
ENSG00000112031,MTRF1L,mitochondrial function,dna replication,transcription termination,cellular energy production,tumorigenesis,dysregulated metabolism
ENSG00000140367,UBE2Q2,ubiquitin-proteasome system,protein degradation,tumor progression,cell cycle control,cancer cell proliferation,dna repair
ENSG00000125492,BARHL1,homeobox transcription factor,tissue development,dna binding,gene expression regulation,tumor suppressor potential,dysregulation
ENSG00000198355,PIM3,oncogene,prognostic factor,cell proliferation,tumor invasiveness,chemotherapy resistance,signal transduction
ENSG00000197841,ZNF181,transcriptional regulation,dna binding,gene expression,cell proliferation,apoptosis,tumor development
ENSG00000133789,SWAP70,signal transduction,cellular adhesion,tumor progression,metastasis,adaptor molecule,protein-protein interaction
ENSG00000136720,HS6ST1,hs biosynthesis,heparan sulfate modification,tumor progression,cell adhesion,extracellular matrix remodeling,cancer metastasis
ENSG00000187775,DNAH17,microtubule-based transport,cilia function,flagella,cell motility,tumor growth,metastasis
ENSG00000146233,CYP39A1,cytochrome p450,xenobiotic metabolism,drug sensitivity,steroid hormone metabolism,tumor microenvironment,bioactive molecule metabolism
ENSG00000131238,PPT1,lysosomal enzyme,phosphoinositide metabolism,signal transduction,cellular homeostasis,tumorigenesis,brca-associated
ENSG00000242389,RBMY1E,rna-binding motif,spermatogenesis,male fertility,genetic regulation,rna processing,y chromosome
ENSG00000120254,MTHFD1L,folate metabolism,dna synthesis,dna repair,nucleotide biosynthesis,tumorigenesis,brca-associated
ENSG00000116221,MRPL37,mitochondrial ribosome,protein synthesis,oxidative stress,cellular respiration,apoptosis,tumor progression
ENSG00000132958,TPTE2,tp enzyme,pyrimidine salvage pathway,angiogenesis,tumor growth,chemotherapy resistance,cell proliferation
ENSG00000170802,FOXN2,transcription factor,development,epithelial development,thymus organogenesis,tumor progression,cell proliferation
ENSG00000144136,SLC20A1,phosphate transporter,inorganic phosphate uptake,cell metabolism,cellular processes,tumor development,gene function
ENSG00000145494,NDUFS6,mitochondrial complex i,electron transport chain,oxidative phosphorylation,atp production,cellular respiration,energy metabolism
ENSG00000168874,ATOH8,epithelial cell fate,transcription factor,gene regulation,tumorigenesis,bhlh protein,downregulation
ENSG00000242612,DECR2,decr2,breast invasive carcinoma,tumor progression,prognosis,downregulated expression,mettabolism regulation
ENSG00000114812,VIPR1,gpcr,vasoactive intestinal polypeptide,signaling pathway,receptor activation,cellular proliferation,immune response
ENSG00000225614,ZNF469,gene regulation,transcription factor,chromatin remodeling,cancer-related expression,tumor progression,brca
ENSG00000171189,GRIK1,glutamate receptor,kainate receptor subunit,neuronal plasticity,ion channel,excitatory synaptic transmission,none
ENSG00000146399,TAAR1,g protein-coupled receptor,neurotransmitter signaling,trace amine receptors,immune system expression,none,none
ENSG00000105447,GRWD1,dna repair,wd repeat domain,cell cycle regulation,microtubule organization,genomic stability,tumorigenesis
ENSG00000173653,RCE1,homologous recombination,dna repair,genomic instability,cancer susceptibility,double-strand breaks,rce1 protein
ENSG00000163104,SMARCAD1,chromatin remodeling,gene regulation,genomic instability,tumor development,cancer progression,brca_breast invasive carcinoma
ENSG00000073614,KDM5A,histone demethylase,gene repression,cell cycle control,dna damage response,tumor progression,h3k4me3 demethylation
ENSG00000198300,PEG3,long non-coding rna,imprinting,paternal allele expression,growth regulation,tumor progression,developmental processes
ENSG00000220201,ZGLP1,protein folding,er function,cellular trafficking,uncharacterized role in cancer,limited research,unknown oncogenic potential
ENSG00000258315,C17orf49,cell cycle regulation,dna damage response,protein coding,chromosome 17,unknown function,none
ENSG00000102401,ARMCX3,tumor suppressor candidate,cell growth regulation,dna repair,genomic instability,uncontrolled cell proliferation,potential therapeutic target
ENSG00000136908,DPM2,translesion synthesis,dna damage response,genome stability,tumor aggressiveness,prognosis biomarker,chemotherapy resistance
ENSG00000069122,ADGRF5,prognostic marker,cell adhesion,tumor progression,breast carcinoma,oncogenesis,none
ENSG00000087269,NOP14,ribosome biogenesis,nucleolar complex,nopp140 nuclear body,tumor progression,rna processing,cancer association
ENSG00000166920,C15orf48,function unknown,chromosome 15 location,tumorigenesis unestablished,limited research,gene expression patterns,biological significance
ENSG00000196632,WNK3,ion transport,epithelial sodium channel (enac),cell volume homeostasis,tumor development,cancer progression,dysregulation
ENSG00000185842,DNAH14,dnah14,dynein motor protein,microtubule dynamics,chromosomal stability,cell division,genomic instability
ENSG00000188153,COL4A5,basement membrane integrity,extracellular matrix remodeling,cell invasion,tumor progression,metastasis,gene expression dysregulation
ENSG00000148339,SLC25A25,mitochondrial transporter,dicarboxylate transport,cellular metabolism,energy production,tumorigenesis,metabolic reprogramming
ENSG00000060558,GNA15,g protein signaling,signal transduction,cell growth regulation,heterotrimeric complex,gtp binding,none
ENSG00000140474,ULK3,autophagy,cell cycle regulation,apoptosis,dna damage response,tumorigenesis,cancer progression
ENSG00000150403,TMCO3,tumor progression,dna repair,genomic stability,cell growth regulation,oncogene,none
ENSG00000198858,R3HDM4,r3h domain,rna binding,transcriptional regulation,cell cycle control,tumorigenesis,breast cancer
ENSG00000115902,SLC1A4,glutamate transport,tumor progression,prognosis,cell proliferation,metabolic regulation,neurotransmitter signaling
ENSG00000081803,CADPS2,synaptic vesicle release,neuronal signaling,snare complex interaction,cell migration,adhesion,tumorigenesis
ENSG00000138078,PREPL,protein folding,chaperone complex,cell cycle,dna replication,tumor growth,metastasis
ENSG00000104888,SLC17A7,phosphate transport,amino acid metabolism,tumor progression,cancer research,cellular homeostasis,none
ENSG00000118997,DNAH7,dynein heavy chain,axonemal dynein,microtubule organization,cilia function,intracellular transport,cancer-related cilia dysfunction
ENSG00000186897,C1QL4,complement system,c1 complex,classical complement pathway,immune evasion,tumor progression,innate immunity
ENSG00000131620,ANO1,calcium-dependent chloride channel,tumor growth,ion transport,cell migration,breast cancer progression,metastasis
ENSG00000185610,DBX2,homeobox transcription factor,neuronal differentiation,embryonic development,cancer susceptibility,tumorigenesis,gene expression regulation
ENSG00000174695,TMEM167A,tmem167a,vesicle trafficking,membrane dynamics,cellular processes,tumor development,breast tissue expression
ENSG00000121446,RGSL1,homologous recombination,dna repair,rad51 interaction,genomic instability,cancer susceptibility,none
ENSG00000021461,CYP3A43,cyp3a43,cytochrome p450,drug metabolism,xenobiotic detoxification,steroid hormone metabolism,metabolic homeostasis
ENSG00000235194,PPP1R3E,protein phosphatase 1 (pp1),cell cycle regulation,dna repair,genomic instability,tumorigenesis,signal transduction
ENSG00000151014,NOCT,rna helicase,circadian rhythm regulation,tumorigenesis,cell proliferation,rna processing,dead box protein
ENSG00000115652,UXS1,ubiquitin-specific protease,cellular process regulation,dna repair,apoptosis,cell cycle control,tumorigenesis
ENSG00000177303,CASKIN2,neuronal development,cell adhesion,cytoskeletal organization,protein-protein interaction,signaling pathway,none
ENSG00000159733,ZFYVE28,endosomal trafficking,membrane fusion,pi(3)p binding,intracellular sorting,cellular dysregulation,none
ENSG00000116147,TNR,tumor necrosis factor receptor,immune regulation,cell survival,inflammation,nf-κb pathway,mapk pathway
ENSG00000139155,SLCO1C1,drug transport,organic anion transporter,membrane protein,genetic variation,drug metabolism,none
ENSG00000066032,CTNNA2,cell adhesion,epithelial integrity,cadherin interaction,cell migration,tumor invasion,metastasis
ENSG00000260314,MRC1,mannose receptor,phagocytosis,innate immunity,tumor microenvironment,immune cell infiltration,cancer biology
ENSG00000188487,INSC,genomic stability,chromosome segregation,spindle assembly checkpoint,genomic instability,cell division regulation,dna replication
ENSG00000130921,C12orf65,gene function unknown,chromosome location,cancer association unclear,further research needed,none,none
ENSG00000097096,SYDE2,chromosome segregation,genomic instability,dna repair,differential expression,cell division,cancer development
ENSG00000196268,ZNF493,oncogene,cell proliferation,tumorigenesis,transcriptional regulation,dna binding,cancer development
ENSG00000114349,GNAT1,acetyltransferase activity,histone acetylation,chromatin remodeling,transcriptional regulation,gene expression,cellular processes
ENSG00000175970,UNC119B,lipid metabolism,protein trafficking,cell growth,proliferation,survival,oncogenic potential
ENSG00000095574,IKZF5,transcription factor,tumor suppressor,lymphocyte differentiation,gene expression regulation,immune system function,cell proliferation
ENSG00000154845,PPP4R1,tumor suppressor,dna repair,cell cycle regulation,pp4 complex,protein phosphatase,chemosensitivity
,SARS,viral entry,ace2 receptor binding,s protein,covid-19 pandemic,respiratory pathogenesis,none
ENSG00000151023,ENKUR,tumor suppressor,dna repair,cell cycle regulation,ubiquitin ligase,genomic stability,cancer progression
ENSG00000186971,KRTAP13-4,epithelial cell structure,tumor progression,intermediate filament protein,stratified squamous epithelia,keratin expression alteration,cell adhesion
ENSG00000163870,TPRA1,cell cycle regulation,apoptosis,protein interactions,cancer development,tumorigenesis,none
ENSG00000154079,SDHAF4,mitochondrial respiration,complex ii assembly,oxidative phosphorylation,energy metabolism,chaperone protein,mitochondrial dysfunction
ENSG00000188994,ZNF292,transcriptional regulation,zinc finger domains,tumor suppression pathways,cell proliferation,apoptosis,gene expression
ENSG00000196620,UGT2B15,udp glucuronosyltransferase,detoxification,conjugation,metabolism,polymorphisms,none
ENSG00000074964,ARHGEF10L,rho gtpase regulation,cytoskeletal dynamics,cell migration,invasion,tumor progression,metastasis
ENSG00000172724,CCL19,chemotaxis,ccr7 receptor,lymphocyte recruitment,immune system,tumor microenvironment,lymphatic tissues
ENSG00000172830,SSH3,homologous recombination,dna repair,scaffolding protein,brca1 interaction,genomic instability,tumor development
ENSG00000162104,ADCY9,camp signaling,adenylate cyclase activity,tumor progression,second messenger,cell growth regulation,none
ENSG00000167130,DOLPP1,phosphatidylinositol 4,5-bisphosphate (pip2) dephosphorylation,lipid signaling pathways,membrane trafficking,cell adhesion,signal transduction
ENSG00000171794,UTF1,transcription factor,utr binding,gene expression regulation,cell differentiation,protein synthesis,none
ENSG00000103160,HSDL1,steroid metabolism,tumorigenesis,estrogen signaling pathways,short-chain dehydrogenase/reductase (sdr) superfamily,none,none
ENSG00000175646,PRM1,membrane stability,protein interactions,lipid metabolism,cytoskeletal organization,cellular function,tumor development
,ADSSL1,dna repair,immune response,tumor progression,expression levels,protein-coding gene,adp-ribosyltransferase
ENSG00000092758,COL9A3,collagen type ix,tissue structure,cartilage integrity,tumor microenvironment,cell adhesion,cancer progression
ENSG00000132819,RBM38,rna splicing,alternative splicing,pre-mrna binding,protein isoforms,tumor development,dysregulation
ENSG00000166592,RRAD,homologous recombination,dna repair,double-strand breaks,genomic instability,cancer predisposition,tumorigenesis
ENSG00000119685,TTLL5,microtubule dynamics,tubulin modification,cell division,tumor progression,cancer cell proliferation,gene expression correlation
ENSG00000037042,TUBG2,microtubule assembly,cell proliferation,chromosome segregation,tumor growth,genomic instability,cytokinesis
ENSG00000138073,PREB,immunoglobulin light chain,antibody production,immune response,endoplasmic reticulum,protein folding,b lymphocytes
ENSG00000081307,UBA5,ubiquitin-proteasome system,protein degradation,tumor suppressor,dna repair,cell cycle control,ubiquitin ligase
ENSG00000105737,GRIK5,glutamate receptor subunit,kainate receptor family,synaptic transmission,neuronal excitability,learning and memory,tumorigenesis
ENSG00000092096,SLC22A17,drug metabolism,renal organic anion transport,drug resistance,substrate reabsorption/secretion,cell membrane transporter,chemotherapeutic efficacy
ENSG00000102218,RP2,hypothetical protein,further research needed,none,none,none,none
ENSG00000197177,ADGRA1,tumor progression,cell adhesion,agpcr signaling,extracellular matrix interactions,migration,metastasis
ENSG00000161091,MFSD12,mfsd12,transmembrane protein,lipid transport,membrane trafficking,cancer development,tumor progression
ENSG00000127954,STEAP4,iron metabolism,tumor progression,apoptosis regulation,cellular redox balance,mitochondrial function,poor prognosis
ENSG00000081014,AP4E1,intracellular trafficking,vesicle transport,protein sorting,cargo delivery,cellular dysregulation,tumorigenesis
ENSG00000167772,ANGPTL4,angiogenesis,lipid metabolism,tumor progression,metastasis,inflammation,oncogene
ENSG00000163507,CIP2A,oncogene,cell proliferation,tumorigenesis,ubiquitin proteasome system,protein degradation,prognosis
ENSG00000176890,TYMS,dna synthesis,nucleotide biosynthesis,cell proliferation,tumor progression,therapeutic target,polymorphisms
ENSG00000177508,IRX3,homeobox gene,transcription factor,dna binding,cellular differentiation,tissue homeostasis,embryonic development
ENSG00000170340,B3GNT2,glycosylation,tumor progression,metastasis,cell adhesion,protein modification,extracellular matrix
ENSG00000177191,B3GNT8,glycosylation,n-glycans,protein modification,tumor progression,metastasis,drug resistance
ENSG00000263309,KRT23,tumor cell proliferation,epithelial tissues,keratin intermediate filaments,structural protein,mammary glands,cell invasion
ENSG00000140479,PCSK6,tumor progression,cell migration,invasion,wnt/β-catenin pathway,proprotein processing,protease activity
ENSG00000173200,PARP15,dna repair,poly(adp-ribose) modification,base excision repair,single-strand break repair,genomic instability,tumor progression
ENSG00000108474,PIGL,gpi anchor biosynthesis,cell membrane localization,protein trafficking,tumor progression,cancer-associated expression,cellular signaling
ENSG00000138615,CILP,actin cytoskeleton organization,cell migration,cell adhesion,signal transduction,tumor progression,protein-protein interaction
ENSG00000078124,ACER3,acetyltransferase,chromatin structure,gene expression,protein stability,tumorigenesis,breast cancer
ENSG00000175161,CADM2,tumor suppressor,cell adhesion,intercellular communication,signal transduction,cadherin family,downregulation
ENSG00000103274,NUBP1,cell cycle regulation,dna damage response,protein interaction,transcription regulation,ribosome biogenesis,tumor development
ENSG00000162572,SCNN1D,epithelial sodium channel,sodium reabsorption,ion transport,electrolyte homeostasis,fluid balance,renal function
ENSG00000156875,MFSD14A,lipid metabolism,membrane trafficking,tumor cell growth,oncogenic processes,breast cancer development,none
ENSG00000064687,ABCA7,lipid transport,cholesterol efflux,tumor microenvironment,inflammation,immune responses,cancer progression
ENSG00000241360,PDXP,protein disulfide isomerase,er-associated protein folding,disulfide bond formation,protein maturation,tumor upregulation,cellular transformation
ENSG00000173762,CD7,immune cell marker,t cell development,membrane protein,tumor progression,prognostic indicator,immunotherapy target
ENSG00000147481,SNTG1,neurotrophin signaling,neuronal development,cell growth,cell survival,protein secretion,tumorigenesis
ENSG00000188937,NYX,dna repair,homologous recombination,genomic stability,cell cycle regulation,tumor development,cancer susceptibility
ENSG00000119411,BSPRY,b-cell receptor signaling pathway,immune response modulation,tumor microenvironment,cell signaling regulation,cancer development,potential therapeutic target
ENSG00000168010,ATG16L2,autophagy,atg complex,autophagosome formation,inflammatory bowel disease,colorectal cancer risk,breast cancer
ENSG00000103310,ZP2,sperm maturation,zona pellucida,fertilization,cysteine-rich domain,glycoprotein,none
ENSG00000280641,CDH4,cell adhesion,epithelial integrity,tumor progression,metastasis,signal transduction,cadherin interaction
ENSG00000254415,SIGLEC14,immune regulation,natural killer (nk) cell activity,immune evasion,sialic acid binding,tumor microenvironment,siglec family
ENSG00000263014,ATP6V1G3,vacuolar atpase,proton transport,lysosomal function,cellular homeostasis,intracellular ph,protein degradation
ENSG00000105516,DBP,circadian rhythm regulation,transcriptional regulation,tumor growth,metastasis,cellular processes,gene expression
ENSG00000145384,FABP2,lipid metabolism,tumor growth,angiogenesis,metastasis,fatty acid transport,brca
ENSG00000256060,TRAPPC2B,intracellular trafficking,protein transport,membrane biogenesis,signal transduction,cellular function disruption,tumor progression
ENSG00000128694,OSGEPL1,tumor progression,metastasis,extracellular matrix interactions,cell proliferation,osteoglycin,none
ENSG00000137877,SPTBN5,cytoskeleton organization,cell shape,membrane organization,protein-protein interaction,cell motility,tumor progression
ENSG00000127920,GNG11,g protein signaling,heterotrimeric g proteins,signal transduction,cell proliferation,cancer development,tumorigenesis
ENSG00000164715,LMTK2,rtk family,receptor tyrosine kinase,ligand-binding domain,autophosphorylation,downstream signaling pathways,tumorigenesis
ENSG00000102897,LYRM1,rna processing,transcription regulation,alternative splicing,protein isoforms,neurological development,uncharacterized
ENSG00000083814,ZNF671,transcription factor,zinc finger domains,dna binding,gene regulation,cellular processes,dysregulation
ENSG00000188690,UROS,heme biosynthesis,porphyrias,enzyme activity,uroporphyrinogen decarboxylase (urod),tumor progression,none
ENSG00000160868,CYP3A4,drug metabolism,xenobiotic detoxification,polymorphisms,pharmacokinetic variability,personalized therapy,chemotherapy efficacy
ENSG00000138131,LOXL4,loxl4 expression,ecm remodeling,tumor growth,angiogenesis,metastasis,tgf-β pathway
ENSG00000118707,TGIF2,transcriptional repressor,tumor suppressor,cell proliferation,differentiation,embryonic development,dna binding
ENSG00000112333,NR2E1,orphan receptor,gene expression regulation,tumor progression,cellular stress response,apoptosis regulation,breast cancer subtype
ENSG00000205707,ETFRF1,mitochondrial function,fatty acid oxidation,electron transfer,oxidative phosphorylation,metabolic regulation,tumor microenvironment
ENSG00000282003,TUBGCP3,microtubule dynamics,chromosome segregation,cell division,genomic instability,tumor development,oncogenesis
ENSG00000146216,TTBK1,cell cycle regulation,dna damage response,tumor growth,microtubule interaction,mitotic progression,kinase activity
ENSG00000171763,SPATA5L1,tumor suppressor,brca-related,dna repair,cell cycle regulation,prognosis indicator,loss of function mutations
ENSG00000129103,SUMF2,e3 ubiquitin ligase,protein degradation,cell adhesion,metastasis,tumor progression,immune response
ENSG00000110245,APOC3,lipid metabolism,lipoprotein clearance,tumor progression,metastasis,prognosis,none
ENSG00000186912,P2RY4,g protein-coupled receptor,nucleotide signaling,cell proliferation,signal transduction,receptor activation,intracellular cascades
ENSG00000185340,GAS2L1,gas2l1 overexpression,cell proliferation,apoptosis regulation,tumorigenesis,breast cancer,oncogenic potential
ENSG00000183153,GJD3,gap junction protein,intercellular communication,breast epithelial cells,tumor growth,cellular activity synchronization,cancer development
ENSG00000138821,SLC39A8,zinc transport,metal ion homeostasis,tumor progression,gene expression regulation,cellular proliferation,oncogenesis
ENSG00000140497,SCAMP2,vesicle transport,membrane dynamics,cellular signaling,tumor growth,drug resistance,breast invasive carcinoma
ENSG00000137731,FXYD2,ion transport regulation,tumor progression,metastasis,membrane potential,cell volume,brca_breast invasive carcinoma
ENSG00000075790,BCAP29,wd40 repeat domain,protein-protein interactions,cytoskeleton organization,signal transduction pathway,none,none
ENSG00000138271,GPR87,g protein-coupled receptor,signal transduction,cell proliferation,immune response,inflammatory pathways,none
ENSG00000163607,GTPBP8,oncogene,rna processing,translation regulation,tumor growth,metastasis,mrna splicing
ENSG00000132330,SCLY,transcription factor,bhlh protein,cell differentiation,gene expression regulation,hematopoiesis,tumor development
ENSG00000153487,ING1,tumor suppressor,cell cycle regulation,dna repair,apoptosis,hdac interaction,cancer cell growth inhibition
