ENSG00000154646,TMPRSS15,serine protease activity,proteolysis,protein binding,brush border localization,cell signaling modulation,tumor growth and progression
ENSG00000236221,TNXB,extracellular matrix structural constituent,collagen binding,integrin binding,positive regulation of vascular endothelial growth factor signaling pathway,collagen fibril organization,epithelial to mesenchymal transition
ENSG00000161381,PLXDC1,plexin domain containing,plasma membrane localization,protein binding,signal transduction,angiogenesis,cellular adhesion
ENSG00000102996,MMP15,metallopeptidase activity,extracellular matrix disassembly,collagen catabolic process,protein modification process,zinc ion binding,plasma membrane localization
ENSG00000149196,HIKESHI,protein binding,nuclear import signal receptor activity,hsp70 protein binding,golgi organization,cellular response to heat,nucleoplasm localization
ENSG00000071909,MYO3B,actin binding,histone kinase activity,cytoskeletal motor activity,chromatin remodeling,filopodium assembly,cell projection formation
ENSG00000138688,KIAA1109,intracellular signaling,membrane trafficking,dna replication,cell cycle regulation,uncharacterized,potential tumor suppressor
ENSG00000274276,CBSL,cell signaling pathway,downstream target,regulatory mechanism,none,none,none
ENSG00000115318,LOXL3,collagen cross-linking,extracellular matrix remodeling,copper ion binding,oxidoreductase activity,epithelial to mesenchymal transition (emt),inflammatory response
ENSG00000138772,ANXA3,calcium ion binding,phospholipid binding,dna-binding transcription factor activity regulation,angiogenesis regulation,neutrophil degranulation,tumor microenvironment response
ENSG00000143473,KCNH1,voltage-gated potassium channel activity,potassium ion transport,regulation of membrane potential,transmembrane transport,cellular response to calcium ion,regulation of cell population proliferation
ENSG00000134240,HMGCS2,mevalonate pathway,cholesterol biosynthesis,cellular proliferation,membrane biogenesis,isoprenoid synthesis,tumor growth
ENSG00000065320,NTN1,axon guidance,cell migration,cell proliferation,receptor binding,signal transduction,tumor progression
ENSG00000162490,DRAXIN,wnt signaling pathway,axon guidance,neuron apoptotic process,molecular adaptor activity,protein binding,extracellular region
ENSG00000156502,SUPV3L1,mitochondrial rna catabolic process,helicase activity,atpase activity,chromatin remodeling,rna binding,dna duplex unwinding
ENSG00000135838,NPL,n-acetylneuraminate lyase activity,carbohydrate metabolic process,sialic acid catabolic process,protein binding,cytosol localization,cancer cell metabolism
ENSG00000176842,IRX5,dna-binding transcription factor activity,regulation of transcription by rna polymerase ii,developmental processes,embryonic cranial skeleton morphogenesis,neuron differentiation,gene expression regulation
ENSG00000103485,QPRT,quinolinate catabolic process,nad metabolic process,nad biosynthetic process,nicotinate-nucleotide diphosphorylase (carboxylating) activity,pyridine nucleotide biosynthetic process,protein binding
ENSG00000078618,NRDC,metallopeptidase activity,protein binding,epidermal growth factor binding,extracellular matrix protein degradation,growth factor signaling,mitochondrial localization
ENSG00000188820,CALHM6,calcium homeostasis modulator activity,monoatomic cation channel activity,natural killer cell cytokine production regulation,atp export,plasma membrane localization,immune response modulation
ENSG00000122420,PTGFR,prostaglandin f2-alpha receptor activity,g protein-coupled receptor activity,positive regulation of cell population proliferation,negative regulation of apoptotic process,adenylate cyclase-activating g protein-coupled receptor signaling pathway,inflammatory response
ENSG00000139651,ZNF740,zinc finger protein,dna binding,rna polymerase ii interaction,transcriptional regulation,chromatin localization,sequence-specific dna binding
ENSG00000242252,BGLAP,hormone activity,glucose homeostasis,calcium ion binding,bone mineralization,cellular response to insulin stimulus,regulation of osteoclast differentiation
ENSG00000163453,IGFBP7,insulin-like growth factor binding,negative regulation of cell population proliferation,extracellular matrix structural constituent,angiogenesis,protein binding,response to hormonal stimulus
ENSG00000187048,CYP4A11,arachidonic acid metabolism,eicosanoid biosynthesis,lipid signaling,inflammation regulation,endoplasmic reticulum localization,tumor microenvironment modulation
ENSG00000116731,PRDM2,histone methyltransferase activity,h3k9 trimethylation,dna-binding transcription factor activity,gene silencing,transcriptional regulation,chromatin remodeling
ENSG00000138777,PPA2,inorganic pyrophosphatase activity,diphosphate metabolic process,mitochondrial membrane potential regulation,protein serine/threonine phosphatase activity,hydrolase activity,mitochondrial matrix localization
ENSG00000122042,UBL3,protein binding,plasma membrane localization,extracellular exosome,signal transduction,tumor progression,intercellular communication
ENSG00000171611,PTCRA,protein binding,thymocyte apoptosis regulation,negative regulation,immune response modulation,tumor evasion,pre-t cell receptor function
ENSG00000188997,KCTD21,histone deacetylase binding,cullin family protein binding,negative regulation of smoothened signaling pathway,protein ubiquitination,ubiquitin-dependent protein catabolic process,protein homooligomerization
ENSG00000148835,TAF5,transcriptional regulation,rna polymerase ii activity,chromatin interaction,dna repair,saga complex,positive regulation of transcription
ENSG00000188921,HACD4,fatty acid elongation,sphingolipid biosynthetic process,cell proliferation,tumor development,lipid metabolism,endoplasmic reticulum membrane localization
ENSG00000176953,NFATC2IP,protein sumoylation,positive regulation of transcription,cytoplasm localization,nucleus localization,gene expression regulation,none
ENSG00000134255,CEPT1,phospholipid biosynthesis,phosphatidylcholine synthesis,endoplasmic reticulum localization,golgi apparatus localization,membrane integrity,lipid metabolic process
ENSG00000177283,FZD8,wnt-protein binding,canonical wnt signaling pathway,non-canonical wnt signaling pathway,cell surface receptor signaling pathway,plasma membrane localization,tumor development
ENSG00000112031,MTRF1L,mitochondrial matrix localization,translation release factor activity,translational termination,codon specific translation,mitochondrion,cytoplasm
ENSG00000140367,UBE2Q2,ubiquitin conjugating enzyme activity,protein k48-linked ubiquitination,cytoplasm localization,nucleus localization,protein ubiquitination,tumorigenesis
ENSG00000125492,BARHL1,dna-binding transcription factor activity,positive regulation of transcription by rna polymerase ii,sequence-specific double-stranded dna binding,regulation of dna-templated transcription,negative regulation of neuron apoptotic process,nucleus localization
ENSG00000198355,PIM3,histone kinase activity,chromatin remodeling,mitotic cell cycle regulation,negative regulation of apoptosis,protein phosphorylation,insulin secretion regulation
ENSG00000197841,ZNF181,zinc finger protein,transcriptional regulation,dna binding,rna polymerase ii interaction,cancer-related gene expression alteration,nucleus localization
ENSG00000133789,SWAP70,guanyl-nucleotide exchange factor activity,actin filament bundle assembly,cadherin binding,regulation of actin polymerization or depolymerization,positive regulation of mast cell chemotaxis,dna binding
ENSG00000136720,HS6ST1,heparan sulfate 6-o-sulfotransferase activity,cell signaling,angiogenesis,tumor microenvironment remodeling,immune evasion,hspg modification
ENSG00000187775,DNAH17,microtubule-based movement,cilium movement,dynein binding,outer dynein arm assembly,cell motility,sperm flagellum
ENSG00000146233,CYP39A1,oxysterol 7-alpha-hydroxylase activity,steroid metabolic process,cholesterol metabolic process,cytochrome p450,monooxygenase activity,bile acid biosynthetic process
ENSG00000131238,PPT1,protein depalmitoylation,lysosomal lumen acidification,lipid catabolic process,membrane raft organization,protein catabolic process,endocytosis
ENSG00000242389,RBMY1E,rna-binding,spliceosomal complex,alternative splicing,nucleoplasm localization,mrna processing,rna binding
ENSG00000120254,MTHFD1L,formate-tetrahydrofolate ligase activity,methylenetetrahydrofolate dehydrogenase (nadp+) activity,folic acid-containing compound metabolic process,one-carbon metabolic process,mitochondrion localization,cytosol localization
ENSG00000116221,MRPL37,mitochondrial ribosome,ribosomal structural constituent,rna binding,mitochondrial translation,cellular respiration,energy production
ENSG00000132958,TPTE2,phosphatase activity,pip3 3-phosphatase activity,proton transmembrane transport,lipid metabolic process,voltage-gated proton channel activity,plasma membrane localization
ENSG00000170802,FOXN2,dna-binding transcription factor activity,sequence-specific dna binding,regulation of dna-templated transcription,rna polymerase ii-specific,nucleoplasm localization,epithelial cell differentiation
ENSG00000144136,SLC20A1,phosphate transmembrane transport,cell population proliferation,positive regulation of canonical nf-kappab signal transduction,phosphate ion transport,sodium ion transmembrane transport,high-affinity phosphate:sodium symporter activity
ENSG00000145494,NDUFS6,nadh dehydrogenase (ubiquinone) activity,electron transfer activity,mitochondrial electron transport,proton motive force-driven atp synthesis,aerobic respiration,tumor metabolism
ENSG00000168874,ATOH8,e-box binding,dna-binding transcription factor activity,endothelial cell differentiation,angiogenesis,smad protein signal transduction,transcriptional activation
ENSG00000242612,DECR2,fatty acid catabolic process,fatty acid metabolic process,peroxisomal membrane localization,oxidoreductase activity,2,4-dienoyl-coa reductase (nadph) activity
ENSG00000114812,VIPR1,g protein-coupled peptide receptor activity,cell surface receptor signaling pathway,peptide hormone binding,positive regulation of cell population proliferation,adenylate cyclase-activating g protein-coupled receptor signaling pathway,plasma membrane
ENSG00000225614,ZNF469,negative regulation of transcription by rna polymerase ii,dna-binding transcription factor activity,dna binding,regulation of extracellular matrix organization,nucleus localization,none
ENSG00000171189,GRIK1,glutamate-gated calcium ion channel activity,transmitter-gated monoatomic ion channel activity,glutamatergic,calcium-mediated signaling,synaptic transmission,postsynaptic membrane
ENSG00000146399,TAAR1,trace amine receptor activity,g protein-coupled receptor activity,adenylate cyclase-activating g protein-coupled receptor signaling pathway,phospholipase c-activating g protein-coupled receptor signaling pathway,plasma membrane localization,endoplasmic reticulum membrane localization
ENSG00000105447,GRWD1,chromatin binding,dna replication,nucleosome assembly,histone binding,rna binding,protein binding
ENSG00000173653,RCE1,caax-box protein processing,protein prenylation,mapk cascade,metalloendopeptidase activity,endopeptidase activity,plasma membrane localization
ENSG00000163104,SMARCAD1,chromatin remodeling,dna helicase activity,heterochromatin formation,dna repair,transcription regulation,chromosome segregation
ENSG00000073614,KDM5A,histone h3k4 demethylase activity,chromatin remodeling,regulation of dna-templated transcription,transcriptional repression,circadian regulation of gene expression,rhythmic process
ENSG00000198300,PEG3,dna binding,transcriptional regulation,rna polymerase ii,regulation of gene expression,apoptotic process,cellular differentiation
ENSG00000220201,ZGLP1,dna-binding transcription factor activity,regulation of dna-templated transcription,cell differentiation,zinc ion binding,nucleoplasm localization,oocyte development
ENSG00000258315,C17orf49,nucleoplasm localization,cytosol localization,altered expression in cancer,potential role in dna replication or transcription,downstream targets required for further investigation,none
ENSG00000102401,ARMCX3,positive regulation of transcription by rna polymerase ii,mitochondrion organization,protein binding,axonal transport of mitochondrion,cytoplasm localization,rna polymerase ii activity
ENSG00000136908,DPM2,protein glycosylation,gpi anchor biosynthesis,enzyme regulator activity,protein stability regulation,endoplasmic reticulum membrane localization,dolichol metabolic process
ENSG00000069122,ADGRF5,g protein-coupled receptor activity,phospholipid biosynthetic process,cell surface receptor signaling pathway,lipid metabolic process,macrophage activation,adenylate cyclase-activating g protein-coupled receptor signaling pathway
ENSG00000087269,NOP14,ribosome biogenesis,rrna processing,endonucleolytic cleavage,snorna binding,small-subunit processome,nucleolus
ENSG00000166920,C15orf48,membrane localization,cell proliferation,differentiation,signaling pathway involvement,tumor development,stomach adenocarcinoma
ENSG00000196632,WNK3,histone kinase activity,ion transmembrane transporter activity regulation,positive regulation of protein localization to plasma membrane,chromatin remodeling,cellular hyperosmotic response,protein phosphorylation
ENSG00000185842,DNAH14,atp hydrolysis activity,microtubule-based movement,minus-end-directed microtubule motor activity,cilium movement,dynein complex,intraflagellar transport
ENSG00000188153,COL4A5,collagen-activated tyrosine kinase receptor signaling,basement membrane,extracellular matrix organization,neuromuscular junction development,tensile strength,tumor microenvironment
ENSG00000148339,SLC25A25,atp transmembrane transporter activity,adp transport,calcium ion binding,cellular respiration,antiporter activity,atp:phosphate antiporter activity
ENSG00000060558,GNA15,gtp binding,g protein-coupled receptor binding,signal transduction,phospholipase c-activating g protein-coupled receptor signaling pathway,calcium-mediated signaling,gtpase activity
ENSG00000140474,ULK3,autophagy regulation,histone kinase activity,smoothened signaling pathway regulation,chromatin remodeling,protein serine/threonine kinase activity,ribosomal protein s6 kinase activity
ENSG00000150403,TMCO3,potassium:proton antiporter activity,membrane localization,ion transport,cellular ph regulation,potassium ion transmembrane transport,proton transmembrane transport
ENSG00000198858,R3HDM4,nucleic acid binding,nuclear localization,gene regulation,transcriptional control,cancer-related gene expression alterations,none
ENSG00000115902,SLC1A4,glutamate transport,amino acid transport,tumor microenvironment modulation,immune evasion mechanisms,essential amino acid uptake,nutrient acquisition
ENSG00000081803,CADPS2,calcium dependent secretion activator 2,lipid binding,metal ion binding,exocytosis,positive regulation of exocytosis,dense core granule exocytosis
ENSG00000138078,PREPL,serine-type peptidase activity,retrograde transport,endosome to golgi transport,golgi to plasma membrane protein transport,proteolysis,cytoplasm localization
ENSG00000104888,SLC17A7,l-glutamate transmembrane transport,synaptic transmission,transmembrane transporter activity,sodium ion transport,neurotransmitter loading into synaptic vesicle,regulation of synapse structure or activity
ENSG00000118997,DNAH7,microtubule-based movement,cilium movement,inner dynein arm assembly,atp hydrolysis activity,dynein light intermediate chain binding,cytoskeleton
ENSG00000186897,C1QL4,collagen trimer binding,extracellular space localization,fibroblast proliferation regulation,erk cascade modulation,negative regulation of cell differentiation,tumor microenvironment influence
ENSG00000131620,ANO1,calcium-activated chloride channel activity,chloride transmembrane transport,cellular response to stimuli,protein localization to membrane,overexpression in cancer cells,contribution to tumor growth
ENSG00000185610,DBX2,dna binding,rna polymerase ii-specific,regulation of transcription by rna polymerase ii,protein binding,chromatin,transcriptional regulation
ENSG00000174695,TMEM167A,protein binding,intracellular transport,constitutive secretory pathway,golgi apparatus localization,membrane localization,protein secretion
ENSG00000121446,RGSL1,regulator of g-protein signaling,membrane localization,cell proliferation,cell survival,response to growth factors,none
ENSG00000021461,CYP3A43,monooxygenase activity,heme binding,iron ion binding,membrane localization,drug metabolism,cellular detoxification
ENSG00000235194,PPP1R3E,glycogen metabolism regulation,protein phosphatase 1 binding,glycogen synthase activity,positive regulation of glycogen biosynthetic process,tumorigenesis,metabolic reprogramming
ENSG00000151014,NOCT,mrna decapping,circadian rhythm,gene expression regulation,p-body assembly,rna binding,tumor progression
ENSG00000115652,UXS1,nad+ binding,udp-glucuronate decarboxylase activity,d-xylose metabolic process,golgi apparatus,protein homodimerization activity,carboxy-lyase activity
ENSG00000177303,CASKIN2,cytoplasmic localization,signal transduction,cell adhesion,cytoskeletal organization,cancer-related dysregulation,none
ENSG00000159733,ZFYVE28,phosphatidylinositol 3-phosphate binding,protein binding,epidermal growth factor receptor signaling pathway,negative regulation of epidermal growth factor signaling,endosome membrane localization,cytoplasm localization
ENSG00000116147,TNR,extracellular matrix organization,cell adhesion,neuron projection development,synapse organization,regulation of cell migration,axon extension
ENSG00000139155,SLCO1C1,thyroid hormone transmembrane transporter activity,organic anion transmembrane transporter activity,bile acid transmembrane transporter activity,transmembrane transport,sodium-independent organic anion transport,lipid transport
ENSG00000066032,CTNNA2,cell migration,cell-cell adhesion,actin filament binding,cadherin binding,cytoskeleton organization,nuclear localization
ENSG00000260314,MRC1,carbohydrate binding,immune response,virus receptor activity,phagocytosis,endocytosis,tumor microenvironment modulation
ENSG00000188487,INSC,mitotic spindle orientation,protein stability regulation,asymmetric cell division,cell differentiation,cytoskeletal anchor activity,plasma membrane localization
ENSG00000130921,C12orf65,translation release factor activity,translational termination,mitochondrion localization,protein synthesis regulation,tumor development,none
ENSG00000097096,SYDE2,rho gtpase activator activity,regulation of ras protein signal transduction,cell migration,signal transduction,cytosol localization,gtpase regulation
ENSG00000196268,ZNF493,dna-binding transcription activator activity,krab domain,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,nucleus localization,regulation of transcription by rna polymerase ii
ENSG00000114349,GNAT1,gtp binding,g protein-coupled receptor binding,phototransduction,signal transduction,cell population proliferation,retinal rod cell differentiation
ENSG00000175970,UNC119B,cilium assembly,cell projection organization,lipid binding,protein binding,lipoprotein transport,cytosol localization
ENSG00000095574,IKZF5,zinc finger protein activity,transcriptional regulation by rna polymerase ii,dna-binding transcription repressor activity,chromatin binding,negative regulation of transcription,nucleus localization
ENSG00000154845,PPP4R1,protein phosphatase regulator activity,protein phosphatase activity,protein binding,signal transduction,cytoplasm localization,dysregulated expression
,SARS,small interfering rnas (sirnas),gene silencing,post-transcriptional regulation,microrna pathway,tumorigenesis,none
ENSG00000151023,ENKUR,cilium,9+0 motile cilium,flagellated sperm motility,axonemal microtubule,sh3 domain binding,protein binding
ENSG00000186971,KRTAP13-4,protein binding,cytoskeletal organization,intermediate filament assembly,tumor cell morphology,cell migration,stress response
ENSG00000163870,TPRA1,g protein-coupled receptor activity,plasma membrane localization,negative regulation of mitotic cell cycle phase transition,lipid metabolic process,protein binding,embryonic cleavage
ENSG00000154079,SDHAF4,succinate dehydrogenase complex ii assembly,tricarboxylic acid (tca) cycle,cellular respiration,protein folding,innate immune response,mitochondrial matrix localization
ENSG00000188994,ZNF292,transcriptional regulation,rna polymerase ii interaction,dna binding,metal ion binding,nucleus localization,cancer implication
ENSG00000196620,UGT2B15,udp-glucuronosyltransferase activity,glucuronosyltransferase activity,xenobiotic metabolic process,estrogen metabolic process,steroid metabolic process,endoplasmic reticulum localization
ENSG00000074964,ARHGEF10L,gtpase activator activity,actin cytoskeleton organization,srebp signaling pathway,regulation of small gtpase mediated signal transduction,rho gtpase activation,cell migration
ENSG00000172724,CCL19,chemokine activity,ccr7 chemokine receptor binding,tumor necrosis factor production,cell migration,angiogenesis,immune response modulation
ENSG00000172830,SSH3,histone phosphatase activity,rna polymerase ii ctd phosphatase activity,map kinase phosphatase activity,chromatin remodeling,transcription regulation,actin cytoskeleton organization
ENSG00000162104,ADCY9,adenylate cyclase activity,camp biosynthetic process,intracellular signal transduction,g protein-coupled receptor signaling pathway,plasma membrane localization,signal transduction
ENSG00000167130,DOLPP1,dolichyldiphosphatase activity,hydrolase activity,endoplasmic reticulum membrane localization,protein n-linked glycosylation,protein glycosylation,dolichyl diphosphate biosynthetic process
ENSG00000171794,UTF1,transcription coactivator activity,protein binding,positive regulation of transcription by rna polymerase ii,nucleus localization,male gonad development,regulation of transcription
ENSG00000103160,HSDL1,steroid dehydrogenase activity,protein binding,intermediate filament cytoskeleton,mitochondrion localization,cellular metabolism regulation,cancer-related gene expression
ENSG00000175646,PRM1,dna binding,chromosome organization,nucleoplasm localization,sperm dna condensation,cell differentiation,protein binding
,ADSSL1,sphingolipid biosynthesis,membrane structure,cell growth,cell survival,tumorigenesis,signaling pathways
ENSG00000092758,COL9A3,extracellular matrix organization,collagen type ix trimer,protein homodimerization activity,collagen-containing extracellular matrix,extracellular region,tensile strength
ENSG00000132819,RBM38,mrna 3'-utr binding,rna splicing,regulation of rna splicing,cell differentiation,mrna processing,cytoplasm localization
ENSG00000166592,RRAD,gtp binding,calmodulin binding,small gtpase-mediated signal transduction,calcium channel regulator activity,plasma membrane localization,cytosol localization
ENSG00000119685,TTLL5,tubulin-glutamic acid ligase activity,microtubule stability,cell division,cancer progression,metastasis,tumor growth
ENSG00000037042,TUBG2,microtubule nucleation,centrosome organization,spindle assembly,mitotic cell cycle,chromosome segregation,gamma-tubulin complex
ENSG00000138073,PREB,dna binding,gtpase binding,protein transport,copii vesicle coating,regulation of copii vesicle coating,endoplasmic reticulum to golgi vesicle-mediated transport
ENSG00000081307,UBA5,protein ufmylation,endoplasmic reticulum stress response,interferon signaling regulation,er-phagy,protein quality control,tumor suppression
ENSG00000105737,GRIK5,glutamate receptor activity,synaptic transmission,ionotropic glutamate receptor signaling pathway,excitatory postsynaptic potential,neuronal excitability,neurotransmitter binding
ENSG00000092096,SLC22A17,transmembrane transporter activity,iron ion transport,siderophore transport,intracellular iron homeostasis,membrane localization,tumorigenesis
ENSG00000102218,RP2,protein folding,protein transport,cilia assembly,gtpase activator activity,unfolded protein binding,plasma membrane localization
ENSG00000197177,ADGRA1,g protein-coupled receptor activity,cell surface receptor signaling pathway,signal transduction,plasma membrane localization,cell adhesion,cancer progression
ENSG00000161091,MFSD12,cysteine transmembrane transporter activity,amino acid transport,melanin biosynthetic process,plasma membrane localization,lysosomal membrane localization,transmembrane transport
ENSG00000127954,STEAP4,ferric-chelate reductase activity,cupric reductase activity,heme binding,iron ion transport,metal ion binding,plasma membrane localization
ENSG00000081014,AP4E1,clathrin adaptor activity,protein transport,endosome lumen,trans-golgi network,vesicle-mediated transport,cargo adaptor activity
ENSG00000167772,ANGPTL4,lipoprotein lipase inhibition,angiogenesis promotion,hypoxia response,lipid metabolic process,tumor microenvironment adaptation,triglyceride homeostasis
ENSG00000163507,CIP2A,protein phosphatase inhibitor activity,dna damage response,chromosome organization,cell cycle regulation,cytoplasm localization,plasma membrane localization
ENSG00000176890,TYMS,thymidylate synthase activity,dttp biosynthetic process,pyrimidine nucleobase metabolic process,dna biosynthetic process,response to folic acid,regulation of translation
ENSG00000177508,IRX3,dna-binding transcription factor activity,neuron differentiation,cardiac conduction,metanephros development,proximal/distal pattern formation,gene regulation by rna polymerase ii
ENSG00000170340,B3GNT2,glycosyltransferase activity,o-glycan processing,protein glycosylation,axon guidance,sensory perception of smell,carbohydrate derivative biosynthetic process
ENSG00000177191,B3GNT8,glycosyltransferase activity,protein o-linked glycosylation,o-glycan processing,protein binding,extracellular exosome,golgi apparatus
ENSG00000263309,KRT23,structural molecule activity,protein binding,intermediate filament organization,epithelial cell differentiation,cytosol localization,cytoskeleton component
ENSG00000140479,PCSK6,protein processing,nerve growth factor binding,serine-type endopeptidase activity,bmp signaling pathway regulation,plasma membrane localization,extracellular region
ENSG00000173200,PARP15,protein poly-adp-ribosylation,histone adp-ribosyltransferase activity,transcriptional repression,nucleus localization,negative regulation of gene expression,nad+ binding
ENSG00000108474,PIGL,gpi anchor biosynthetic process,hydrolase activity,n-acetylglucosaminylphosphatidylinositol deacetylase activity,endoplasmic reticulum membrane,protein localization,signaling pathway regulation
ENSG00000138615,CILP,extracellular matrix structural constituent,negative regulation of transforming growth factor beta receptor signaling pathway,negative regulation of insulin-like growth factor receptor signaling pathway,smad protein signal transduction,collagen-containing extracellular matrix,dinucleotide phosphatase activity
ENSG00000078124,ACER3,ceramide metabolic process,sphingosine biosynthetic process,n-acylsphingosine amidohydrolase activity,tumor progression,apoptosis regulation,context-dependent function
ENSG00000175161,CADM2,cell adhesion,homophilic cell adhesion,plasma membrane localization,synapse,neuronal cell body membrane,axon
ENSG00000103274,NUBP1,iron-sulfur cluster binding,atp binding,centrosome duplication regulation,cell growth regulation,atp hydrolysis activity,nucleotide binding
ENSG00000162572,SCNN1D,sodium channel activity,ligand-gated sodium channel activity,inorganic cation transmembrane transport,cellular response to acidic ph,sensory perception of taste,regulation of blood pressure
ENSG00000156875,MFSD14A,transmembrane transporter activity,sperm mitochondrion organization,spermatogenesis,acrosome assembly,membrane localization,spermatid development
ENSG00000064687,ABCA7,cholesterol efflux,phospholipid transport,amyloid-beta clearance,mapk cascade regulation,erk cascade regulation,lipid metabolism
ENSG00000241360,PDXP,protein phosphatase activity,histone phosphatase activity,rna polymerase ii ctd phosphatase activity,map kinase phosphatase activity,regulation of mitotic nuclear division,actin cytoskeleton organization
ENSG00000173762,CD7,transmembrane signaling receptor activity,t cell activation,immune response,protein binding,cell surface receptor protein tyrosine kinase signaling pathway,positive regulation of t cell cytokine production
ENSG00000147481,SNTG1,protein binding,actin binding,cytoskeleton organization,syntrophin complex,cell communication,structural molecule activity
ENSG00000188937,NYX,protein binding,extracellular matrix,cell adhesion,tissue remodeling,tumor microenvironment,indirect contribution
ENSG00000119411,BSPRY,ubiquitin protein ligase activity,metal ion binding,cellular response to leukemia inhibitory factor,innate immune response,membrane localization,cell leading edge
ENSG00000168010,ATG16L2,autophagosome assembly,protein transport,negative regulation of autophagy,macroautophagy,atg12-atg5-atg16 complex,phagophore assembly site membrane
ENSG00000103310,ZP2,protein binding,acrosome reaction regulation,structural constituent of egg coat,single fertilization,egg coat,plasma membrane localization
ENSG00000280641,CDH4,cadherin binding,cell migration,adherens junction organization,axon guidance,homophilic cell adhesion via plasma membrane adhesion molecules,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules
ENSG00000254415,SIGLEC14,sialic acid binding,cell adhesion,immune cell interaction,tumor immune evasion,carbohydrate recognition,plasma membrane localization
ENSG00000263014,ATP6V1G3,proton transmembrane transport,atp hydrolysis activity,lysosomal acidification,synaptic vesicle lumen acidification,proton-transporting atpase activity,autophagy regulation
ENSG00000105516,DBP,dna-binding transcription factor activity,sequence-specific double-stranded dna binding,rhythmic process,regulation of transcription by rna polymerase ii,protein binding,circadian rhythm regulation
ENSG00000145384,FABP2,lipid binding,long-chain fatty acid binding,fatty acid transport,intestinal lipid absorption,cell proliferation,tumor microenvironment
ENSG00000256060,TRAPPC2B,vesicle-mediated transport,copii vesicle coating,protein binding,transcription regulator inhibitor activity,trapp complex,endoplasmic reticulum
ENSG00000128694,OSGEPL1,trna threonylcarbamoyladenosine modification,mitochondrial localization,protein synthesis,trna processing,n(6)-l-threonylcarbamoyladenine synthase activity,metal ion binding
ENSG00000137877,SPTBN5,actin cytoskeleton organization,cell junction formation,membrane integrity,golgi organization,lysosomal transport,spectrin binding
ENSG00000127920,GNG11,guanine nucleotide-binding protein subunit gamma,g protein-coupled receptor signaling pathway,signal transduction,gtpase activity,protein binding,plasma membrane localization
ENSG00000164715,LMTK2,histone kinase activity,protein phosphorylation,chromatin remodeling,endocytic recycling,transferrin transport,early endosome localization
ENSG00000102897,LYRM1,nucleoplasm localization,mitochondrial function,cell division,nucleic acid binding,transcription regulation,cancer-related expression changes
ENSG00000083814,ZNF671,dna binding,transcriptional regulation,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,cellular differentiation,cell proliferation
ENSG00000188690,UROS,uroporphyrinogen-iii synthase activity,heme biosynthetic process,cellular response to amine stimulus,mitochondrion localization,protoporphyrinogen ix biosynthetic process,cellular metabolism
ENSG00000160868,CYP3A4,monooxygenase activity,endoplasmic reticulum localization,steroid metabolism,xenobiotic metabolism,lipid hydroxylation,drug response  regulation
ENSG00000138131,LOXL4,copper ion binding,protein-lysine 6-oxidase activity,collagen fibril organization,extracellular space,oxidoreductase activity,tumor progression
ENSG00000118707,TGIF2,dna-binding transcription repressor activity,nodal signaling pathway,gastrulation,neuron differentiation,centrosome function,dna sequence-specific binding
ENSG00000112333,NR2E1,dna-binding transcription factor activity,nuclear receptor activity,cell differentiation,apoptotic process,cell population proliferation,aggressive behavior
ENSG00000205707,ETFRF1,electron transfer flavoprotein complex regulation,mitochondrial respiration,protein binding,oxidative stress response,energy metabolism,cancer cell growth
ENSG00000282003,TUBGCP3,microtubule minus-end binding,gamma-tubulin binding,spindle assembly,mitotic cell cycle,single fertilization,protein binding
ENSG00000146216,TTBK1,histone kinase activity,chromatin remodeling,gene expression regulation,signal transduction,microglial cell activation,astrocyte activation
ENSG00000171763,SPATA5L1,cell cycle regulation,spermatogenesis,tumor development,expression alteration,chromosome 19q13.42 localization,protein-coding gene
ENSG00000129103,SUMF2,endoplasmic reticulum localization,protein binding,metal ion binding,post-translational modification,proliferation signaling,cellular survival
ENSG00000110245,APOC3,lipid binding,lipoprotein remodeling,cholesterol homeostasis,inhibition of lipoprotein lipase,negative regulation of lipid metabolism,reverse cholesterol transport
ENSG00000186912,P2RY4,purinergic nucleotide receptor activity,g protein-coupled receptor signaling pathway,cytosolic calcium ion concentration regulation,synaptic vesicle exocytosis,phospholipase c-activating g protein-coupled receptor signaling pathway,presynaptic active zone membrane localization
ENSG00000185340,GAS2L1,actin filament binding,microtubule binding,protein localization to microtubule plus-end,regulation of microtubule polymerization or depolymerization,cellular response to starvation,cytoskeleton organization
ENSG00000183153,GJD3,gap junction channel activity,cell-cell signaling,monoatomic ion transmembrane transport,cardiac conduction,response to glucose,plasma membrane localization
ENSG00000138821,SLC39A8,zinc ion transmembrane transporter activity,intracellular zinc ion homeostasis,dna-templated transcription,regulation of inflammatory response,metal ion transport,cellular detoxification of cadmium ion
ENSG00000140497,SCAMP2,post-golgi vesicle-mediated transport,protein binding,trans-golgi network membrane,recycling endosome membrane,cellular trafficking,intracellular protein localization
ENSG00000137731,FXYD2,sodium ion export across plasma membrane,potassium ion transport,transmembrane transport,atpase activator activity,ion channel regulator activity,sodium/potassium-transporting atpase complex
ENSG00000075790,BCAP29,protein binding,intracellular protein transport,endoplasmic reticulum to golgi vesicle-mediated transport,vesicle-mediated transport,apoptotic process,osteoblast differentiation
