ENSG00000160963,COL26A1,positive regulation of cell-substrate adhesion,extracellular matrix,plasma membrane localization,endoplasmic reticulum,collagen type xxvi trimer,cell signaling
ENSG00000186998,EMID1,emi domain,endoplasmic reticulum localization,collagen trimer association,extracellular matrix component,cell adhesion,tissue integrity
ENSG00000126562,WNK4,histone kinase activity,ion channel inhibitor activity,protein serine/threonine kinase activity,signal transduction,chromatin remodeling,inflammatory response
ENSG00000070915,SLC12A3,sodium ion transmembrane transporter activity,chloride transmembrane transport,cell volume homeostasis,potassium ion homeostasis,plasma membrane localization,signal transduction
ENSG00000050438,SLC4A8,sodium ion transport,bicarbonate transmembrane transporter activity,regulation of intracellular ph,positive regulation of synaptic vesicle exocytosis,monoatomic anion transport,antiporter activity
ENSG00000109861,CTSC,cysteine-type endopeptidase activity,serine protease activator activity,apoptotic signaling pathway regulation,microglial cell activation,t cell mediated cytotoxicity,proteolysis involved in protein catabolic process
ENSG00000115386,REG1A,inhibitor activity,carbohydrate binding,protein binding,growth factor activity,antimicrobial humoral immune response,signal transduction
ENSG00000172016,REG3A,carbohydrate binding,hormone activity,antimicrobial peptide activity,positive regulation of cell population proliferation,negative regulation of inflammatory response,wound healing
ENSG00000179403,VWA1,ecm structural constituent,microfibril binding,protein homodimerization activity,extracellular matrix organization,collagen-containing extracellular matrix,extracellular space localization
ENSG00000148926,ADM,hormone activity,angiogenesis,vascular associated smooth muscle cell development,positive regulation of cell population proliferation,response to hypoxia,regulation of systemic arterial blood pressure
ENSG00000078401,EDN1,endothelin-1 activity,mapk cascade activation,cell migration promotion,angiogenesis,canonical wnt signaling pathway,tumor growth promotion
ENSG00000173171,MTX1,mitochondrial outer membrane,protein binding,inner mitochondrial membrane organization,protein transport,lactation,mib complex
ENSG00000145730,PAM,peptidyl-glycine alpha-amidating monooxygenase activity,copper ion binding,hormone biosynthesis,cytoplasmic vesicle localization,oxidoreductase activity,peptide metabolic process
ENSG00000121236,TRIM6,ubiquitin ligase activity,protein degradation,immune regulation,transcriptional modulation,viral protein interaction,oncoprotein targeting
ENSG00000125834,STK35,histone kinase activity,h3t6 phosphorylation,h3s57 phosphorylation,translational initiation,chromatin remodeling,nucleolar localization
ENSG00000104415,CCN4,ccn4,integrin binding,wnt signaling pathway,cell adhesion,smooth muscle cell proliferation,regulation of developmental process.
ENSG00000142156,COL6A1,collagen binding,extracellular matrix structural constituent conferring tensile strength,tissue remodeling,collagen fibril organization,cell adhesion,muscle system process
ENSG00000162510,MATN1,calcium ion binding,extracellular matrix structural constituent,protein-containing complex assembly,growth plate cartilage chondrocyte morphogenesis,regulation of bone mineralization,protein binding
ENSG00000030304,MUSK,receptor protein-tyrosine kinase activity,histone h3y41 kinase activity,fibroblast growth factor receptor signaling pathway,insulin receptor signaling pathway,cell surface receptor protein tyrosine kinase signaling,muscle development
ENSG00000170498,KISS1,kisspeptin receptor binding,negative regulation of cell population proliferation,mapk cascade,cytoskeletal organization,g protein-coupled receptor signaling pathway,protein binding
ENSG00000105880,DLX5,transcriptional regulation,dna binding,cell proliferation,bmp signaling,skeletal development,neuronal development
ENSG00000128872,TMOD2,actin filament capping,actin filament organization,myofibril assembly,cell migration,signaling pathway regulation,cytoskeleton remodeling
ENSG00000171199,OPRPN,peptidase inhibitor activity,endopeptidase inhibitor activity,regulation of sensory perception of pain,extracellular space localization,opioid signaling,none
ENSG00000121552,CSTA,protease binding,cysteine-type endopeptidase inhibitor activity,negative regulation of peptidase activity,cell-cell adhesion,keratinocyte differentiation,protein binding
ENSG00000140465,CYP1A1,cytochrome p450 activity,steroid hormone metabolism,xenobiotic detoxification,lipid metabolism,endoplasmic reticulum localization,tumor development
ENSG00000171533,MAP6,microtubule binding,cytoskeleton-dependent intracellular transport,cell projection organization,lysosome localization,dendrite morphogenesis,axonogenesis regulation
ENSG00000145864,GABRB2,gaba-gated chloride ion channel activity,transmitter-gated monoatomic ion channel activity,gabaergic,regulation of postsynaptic membrane potential,chemical synaptic transmission,chloride transmembrane transport
ENSG00000115993,TRAK2,vesicle transport,mitochondrion distribution,protein targeting,myosin binding,gaba receptor binding,signaling receptor binding
ENSG00000182256,GABRG3,chloride channel activity,gabaergic signaling pathway,regulation of postsynaptic membrane potential,synaptic transmission,transmitter-gated monoatomic ion channel activity,neuronal excitability
ENSG00000131089,ARHGEF9,guanyl-nucleotide exchange factor activity,rho gtpase signaling,synaptic plasticity,cell motility,tumor invasion,neuroinflammation
ENSG00000187955,COL14A1,collagen fibril organization,extracellular matrix structural constituent conferring tensile strength,cell adhesion,regulation of cell growth,homeostasis of number of cells within a tissue,protein-macromolecule adaptor activity
ENSG00000196767,POU3F4,transcription factor activity,dna-binding,rna polymerase ii transcription regulation,neuron differentiation,cochlea morphogenesis,apoptosis regulation
ENSG00000157152,SYN2,synaptic vesicle clustering,neurotransmitter secretion,calcium-ion regulated exocytosis,synapse organization,snare complex assembly,plasma membrane localization
ENSG00000185666,SYN3,synaptic vesicle clustering,neurotransmitter secretion,synapse organization,atp binding,membrane localization,regulation of synaptic transmission
ENSG00000159197,KCNE2,potassium channel activity,cardiac muscle cell action potential,membrane repolarization,voltage-gated potassium channel activity,regulation of heart rate,ventricular cardiac muscle cell action potential
ENSG00000188783,PRELP,extracellular matrix structural constituent,heparin binding,compression resistance,tumor microenvironment,cell signaling modulation,ecm remodeling
ENSG00000151704,KCNJ1,atp-activated inward rectifier potassium channel activity,potassium ion transport,plasma membrane localization,regulation of monoatomic ion transmembrane transport,inward rectifier potassium channel activity,atp binding
ENSG00000054967,RELT,protein binding,apoptotic process,plasma membrane localization,nucleoplasm localization,tumor necrosis factor receptor superfamily member 19l,amelogenesis
ENSG00000198502,HLA-DRB5,mhc class ii protein complex binding,peptide antigen binding,positive regulation of immune response,antigen processing and presentation,adaptive immune response,protein binding
ENSG00000167635,ZNF146,zinc finger protein,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,nucleolus,protein binding
ENSG00000080573,COL5A3,collagen fibril organization,extracellular matrix structural constituent conferring tensile strength,collagen binding,cell-matrix adhesion,proteoglycan binding,heparin binding
ENSG00000109471,IL2,cytokine activity,t cell activation,b cell proliferation,inflammatory regulation,immune response,tumor microenvironment
ENSG00000087494,PTHLH,parathyroid hormone receptor binding,hormone activity,g protein-coupled receptor signaling pathway,camp metabolic process,regulation of gene expression,cell-cell signaling
ENSG00000027644,INSRR,insulin receptor activity,transmembrane receptor protein tyrosine kinase activity,pi3k binding,cell surface receptor protein tyrosine kinase signaling pathway,collagen-activated tyrosine kinase receptor signaling pathway,histone h3y41 kinase activity
ENSG00000132692,BCAN,carbohydrate binding,hyaluronic acid binding,extracellular matrix,cell adhesion,synapse maturation,tumor microenvironment
ENSG00000263290,SCAMP3,post-golgi vesicle-mediated transport,protein transport,exosome biogenesis,recycling endosome membrane,trans-golgi network membrane,intracellular membrane-bounded organelle
ENSG00000171209,CSN3,protein binding,casein micelle formation,protein stabilization,extracellular space localization,lactation,signal transduction
ENSG00000169676,DRD5,dopamine neurotransmitter receptor activity,g protein-coupled receptor activity,adenylate cyclase-activating g protein-coupled receptor signaling pathway,regulation of systemic arterial blood pressure by vasopressin,positive regulation of mapk cascade,response to amphetamine
ENSG00000099866,MADCAM1,integrin binding,cell adhesion,lymphocyte migration,leukocyte tethering,immune response,mucosal tissue localization
ENSG00000261701,HPR,serine-type endopeptidase activity,hemoglobin binding,extracellular exosome,extracellular space,immune response regulation,tumor microenvironment remodeling
ENSG00000088320,REM1,gtp binding,calcium channel regulator activity,negative regulation of calcium ion transmembrane transport,plasma membrane localization,transmembrane transporter binding,regulation of skeletal muscle contraction by calcium ion signaling
ENSG00000143590,EFNA3,ephrin receptor binding,transmembrane-ephrin receptor activity,axon guidance,angiogenesis regulation,neuron differentiation,cell-cell signaling
ENSG00000159640,ACE,angiotensin-converting enzyme activity,angiogenesis,cell proliferation,vasoconstriction,response to hypoxia,smooth muscle cell migration
ENSG00000120708,TGFBI,extracellular matrix organization,collagen binding,integrin binding,cell adhesion,angiogenesis,trans-golgi network localization
ENSG00000163141,BNIPL,regulation of growth rate,negative regulation of cell population proliferation,apoptotic process,identical protein binding,protein binding,cytosol localization
ENSG00000104537,ANXA13,phosphatidylglycerol binding,calcium ion binding,plasma membrane localization,phospholipid binding,cell differentiation,calcium-dependent phospholipid binding
ENSG00000175564,UCP3,oxidative phosphorylation uncoupler activity,mitochondrial transmembrane transport,response to hypoxia,protein binding,proton transmembrane transporter activity,metabolic adaptation
,C1orf61,transcription regulation,chromatin remodeling,gene expression,prostate adenocarcinoma,tumor development,dysregulation
ENSG00000041982,TNC,integrin binding,syndecan binding,extracellular matrix structural constituent,regulation of cell adhesion,positive regulation of cell population proliferation,mesenchymal-epithelial cell signaling
ENSG00000164588,HCN1,potassium ion transport,regulation of membrane potential,cyclic amp binding,voltage-gated potassium channel activity,protein homotetramerization,intracellular camp-activated cation channel activity
ENSG00000123066,MED13L,transcriptional co-regulator activity,mediator complex,rna polymerase ii regulation,nucleoplasm localization,regulation of transcription by rna polymerase ii,prostate adenocarcinoma progression.
ENSG00000176909,MAMSTR,transcriptional co-regulator activity,transcriptional regulation by rna polymerase ii,positive regulation of transcription,myotube differentiation,nucleus localization,prostate adenocarcinoma development
ENSG00000187688,TRPV2,calcium channel activity,monoatomic cation channel activity,transmembrane transport,positive regulation of axon extension,response to temperature stimulus,intracellular calcium signaling
ENSG00000196689,TRPV1,temperature-gated ion channel activity,calcium channel activity,pain perception,inflammatory responses,ligand binding,cellular signaling pathway regulation
ENSG00000164117,FBXO8,ubiquitin-dependent protein catabolic process,regulation of arf protein signal transduction,protein binding,guanyl-nucleotide exchange factor activity,f-box domain,tumor suppression
ENSG00000141665,FBXO15,protein binding,ubiquitin ligase complex,substrate recognition,protein degradation,cell cycle regulation,signal transduction
ENSG00000147255,IGSF1,inhibin binding,activin receptor antagonist activity,negative regulation of activin receptor signaling pathway,immune response-regulating signaling pathway,protein binding,regulation of dna-templated transcription
ENSG00000156671,SAMD8,ceramide phosphoethanolamine synthase activity,endoplasmic reticulum localization,sphingolipid metabolic process,ceramide biosynthetic process,membrane,phosphotransferase activity
ENSG00000206073,SERPINB4,serine-type endopeptidase inhibitor activity,protease binding,regulation of proteolysis,protection from natural killer cell mediated cytotoxicity,cytoplasm localization,extracellular space localization
ENSG00000163131,CTSS,lysosomal localization,cysteine protease activity,extracellular matrix degradation,antigen processing,tumor invasion,immune modulation
ENSG00000126838,PZP,serine-type endopeptidase inhibitor activity,protease binding,extracellular exosome,blood microparticle,collagen-containing extracellular matrix,tumor microenvironment interaction
ENSG00000182742,HOXB4,dna-binding,transcription factor activity,hematopoiesis regulation,skeletal development,positive regulation of transcription,negative regulation of transcription
ENSG00000285121,MTCH2,mitochondrial outer membrane localization,mitochondrial fusion regulation,protein insertion into mitochondrial outer membrane,lipid homeostasis,stem cell differentiation,apoptosis regulation
ENSG00000272398,CD24,cell adhesion,cell migration,map kinase activity,wnt signaling pathway,immune response-regulating cell surface receptor signaling pathway,cholesterol homeostasis
ENSG00000177879,AP3S1,clathrin-coated vesicle cargo loading,intracellular protein transport,synaptic vesicle coating,insulin receptor signaling pathway,golgi to vacuole transport,anterograde axonal transport
ENSG00000105376,ICAM5,cell-cell adhesion,tumor growth,invasion,metastasis,pro-tumorigenic microenvironment,stromal interactions
ENSG00000112280,COL9A1,collagen trimer,extracellular matrix organization,cell adhesion,protein binding,carbohydrate binding,animal organ morphogenesis
ENSG00000160013,PTGIR,g protein-coupled receptor activity,prostacyclin receptor activity,smooth muscle cell proliferation,platelet-derived growth factor receptor signaling pathway,inflammatory response,calcium homeostasis
ENSG00000276613,MUC4,mucin glycosylation,cell adhesion,erbb-2 receptor binding,extracellular matrix constituent,tumor cell invasion,prostate adenocarcinoma
ENSG00000073754,CD5L,serine protease activity,complement activation,inflammatory response,cellular defense response,immune system process,plasma membrane localization
ENSG00000136381,IREB2,iron-responsive element binding,translation repressor activity,mitochondrion localization,citrate metabolic process,iron ion homeostasis,rna binding
ENSG00000178473,UCN3,hormone activity,corticotropin-releasing hormone receptor binding,response to glucose,positive regulation of membrane potential,cellular response to nutrient levels,stress response
ENSG00000198252,STYX,scf-dependent proteasomal ubiquitin-dependent catabolic process,protein binding,erk1 and erk2 cascade regulation,negative regulation of scf-dependent proteasomal ubiquitin-dependent catabolic process,pseudophosphatase activity,nucleoplasm localization
ENSG00000126759,CFP,complement activation,opsonization,immune response modulation,extracellular space localization,protein binding,defense response to bacterium
ENSG00000082258,CCNT2,cyclin-dependent protein serine/threonine kinase activator activity,transcription coactivator binding,rna polymerase binding,positive regulation of transcription by rna polymerase ii,nucleoplasm localization,elongation
ENSG00000169131,ZNF354A,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,transcriptional repression,nucleoplasm localization,regulation of dna-templated transcription,krab domain
ENSG00000134765,DSC1,desmosome maintenance,cell-cell adhesion,negative regulation of epithelial cell proliferation,calcium ion binding,protein binding,metal ion binding
ENSG00000138769,CDKL2,protein kinase activity,serine/threonine kinase activity,cell cycle regulation,signal transduction,nucleus localization,cytoplasm localization
ENSG00000116353,MECR,enoyl-[acyl-carrier-protein] reductase (nadph) activity,ceramide biosynthetic process,fatty acid metabolic process,intracellular iron ion homeostasis,mitochondrion localization,oxidoreductase activity
ENSG00000152208,GRID2,glutamate receptor activity,synaptic transmission,postsynaptic membrane potential regulation,neuronal apoptosis,plasma membrane localization,excitatory synapse assembly
ENSG00000105929,ATP6V0A4,proton transmembrane transport,lysosomal membrane,protein degradation,cellular ph regulation,tumor microenvironment modulation,intracellular acidification
ENSG00000105825,TFPI2,serine-type endopeptidase inhibitor activity,extracellular matrix structural constituent,blood coagulation,cellular response to fluid shear stress,tumor growth,angiogenesis
ENSG00000187848,P2RX2,ligand-gated ion channel activity,atp binding,purinergic nucleotide receptor signaling pathway,positive regulation of calcium-mediated signaling,angiogenesis,immune evasion
ENSG00000179142,CYP11B2,steroid 11-beta-monooxygenase activity,aldosterone biosynthetic process,mineralocorticoid biosynthetic process,sodium ion homeostasis,potassium ion homeostasis,cellular response to hormone stimulus
ENSG00000241484,ARHGAP8,rho gtpase-activating protein activity,negative regulation of endocytic recycling,regulation of erk1 and erk2 cascade,signal transduction,small gtpase-mediated signal transduction,cytosol localization
ENSG00000100234,TIMP3,metalloendopeptidase inhibitor activity,extracellular matrix,cytokine response,hormone response,basement membrane,collagen-containing extracellular matrix
ENSG00000116183,PAPPA2,metallopeptidase activity,zinc ion binding,cell surface receptor signaling pathway,proteolysis,bone morphogenesis,extracellular space localization
ENSG00000117122,MFAP2,fibronectin binding,extracellular matrix structural constituent,protein binding,collagen-containing extracellular matrix,microfibril,post-embryonic eye morphogenesis
ENSG00000166402,TUB,g protein-coupled receptor binding,protein-containing complex binding,positive regulation of phagocytosis,intraciliary transport,regulation of g protein-coupled receptor signaling pathway,plasma membrane localization
ENSG00000182752,PAPPA,metallopeptidase activity,endopeptidase activity,cell surface receptor signaling pathway,protein catabolic process,extracellular space localization,hormone responsiveness
ENSG00000169213,RAB3B,vesicle size regulation,gtpase activity,exocytosis,dopaminergic synapse,protein transport,synaptic vesicle cycle
ENSG00000280706,REXO4,endonuclease activity,exonuclease activity,nucleic acid binding,dna repair,rna processing,transcription regulation
ENSG00000116117,PARD3B,microtubule cytoskeleton organization,epithelial cell polarity,cell junction establishment,protein localization,adherens junction,tight junctions
ENSG00000144355,DLX1,dna-binding transcription factor activity,neuron differentiation,negative regulation of notch signaling pathway,cell proliferation,tumorigenesis,prostate cancer
ENSG00000103811,CTSH,proteolysis involved in protein catabolic process,positive regulation of apoptotic signaling pathway,angiogenesis,cell migration,immune response-regulating signaling pathway,peptidase activity
ENSG00000168539,CHRM1,g protein-coupled acetylcholine receptor activity,phospholipase c activity,synaptic transmission,postsynaptic membrane localization,neurotransmitter binding,acetylcholine receptor signaling pathway
ENSG00000185668,POU3F1,dna binding,sequence-specific dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,positive regulation of gene expression,forebrain development
ENSG00000170430,MGMT,dna methylation,alkylation repair,apoptosis regulation,dna damage response,dna binding,nucleoplasm localization
ENSG00000111783,RFX4,negative regulation of smoothened signaling pathway,dna-binding transcription factor activity,regulation of dna-templated transcription,protein binding,cilium assembly,transcriptional regulation
ENSG00000105695,MAG,lipid binding,carbohydrate binding,myelin formation,axon regeneration,cell-cell adhesion,nervous system development
ENSG00000138496,PARP9,dna repair,transcriptional regulation,double-strand break repair,protein poly-adp-ribosylation,cellular localization diversity,immune modulation
ENSG00000112599,GUCA1B,calcium ion binding,regulation of signal transduction,photoreceptor disc membrane,cell-cell signaling,protein binding,visual perception
ENSG00000203668,CHML,gtpase activator activity,small gtpase binding,rab protein geranylgeranylation,vesicle-mediated transport,g protein-coupled receptor signaling pathway,intracellular protein transport
ENSG00000108961,RANGRF,guanine nucleotide exchange factor activity,small gtpase binding,protein transport,membrane depolarization regulation,plasma membrane localization,sodium ion transmembrane transporter regulation
ENSG00000166816,LDHD,mitochondrial localization,d-lactate dehydrogenase activity,oxidoreductase activity,fad binding,lactate catabolic process,energy production
ENSG00000100979,PLTP,phospholipid transfer activity,lipid metabolic process,high-density lipoprotein particle binding,cholesterol efflux,ceramide transport,extracellular space localization
ENSG00000141086,CTRL,serine protease activity,protein catabolic process,proteolysis,extracellular space localization,tumor microenvironment remodeling,cell signaling modulation
ENSG00000105371,ICAM4,integrin binding,cell-cell adhesion,plasma membrane localization,cell migration,tumor growth,metastasis
ENSG00000213918,DNASE1,deoxyribonuclease activity,endonuclease activity,dna catabolic process,neutrophil activation,regulation of acute inflammatory response,nuclear envelope localization
ENSG00000187244,BCAM,lamnin binding,transmembrane signaling receptor activity,cell adhesion,plasma membrane localization,signal transduction,cell-matrix adhesion
ENSG00000135622,SEMA4F,semaphorin receptor binding,chemorepellent activity,axon guidance,cell migration,neuropilin binding,negative regulation of axon extension
ENSG00000174611,KY,peptidase activity,neuromuscular junction development,muscle organ development,proteolysis,protein turnover,z disc localization
ENSG00000274619,CFD,serine protease activity,complement activation,alternative pathway,extracellular space localization,exosome secretion,inflammatory response
ENSG00000185313,SCN10A,voltage-gated sodium channel activity,membrane depolarization during action potential,regulation of presynaptic membrane potential,sodium ion transmembrane transport,cardiac muscle cell action potential,tumor growth and metastasis
ENSG00000155897,ADCY8,adenylate cyclase activity,g protein-coupled receptor signaling pathway,camp biosynthetic process,protein kinase a activation,cellular proliferation,plasma membrane localization
ENSG00000072315,TRPC5,store-operated calcium channel activity,cytosolic calcium ion regulation,axon extension,neuron differentiation,cell population proliferation,apoptosis modulation
ENSG00000240771,ARHGEF25,rho guanine nucleotide exchange factor activity,regulation of small gtpase mediated signal transduction,cytoskeletal organization,cell migration,plasma membrane localization,axon guidance
ENSG00000104880,ARHGEF18,rho guanine nucleotide exchange factor activity,actin cytoskeleton organization,regulation of rho protein signal transduction,cell junction,plasma membrane,stress fiber assembly
ENSG00000145681,HAPLN1,extracellular matrix structural constituent,hyaluronic acid binding,cell adhesion,neuroblast proliferation,glial cell differentiation,skeletal system development
ENSG00000163888,CAMK2N2,protein kinase inhibitor activity,calcium-dependent protein kinase inhibitor activity,protein kinase binding,cytosol localization,nucleus localization,synapse localization
ENSG00000168263,KCNV2,potassium channel activity,voltage-gated potassium channel activity,protein binding,action potential,transmembrane transport,tumor cell migration
ENSG00000062598,ELMO2,sh3 domain binding,receptor tyrosine kinase binding,cell chemotaxis,actin filament organization,protein binding,apoptotic process
ENSG00000069424,KCNAB2,voltage-gated potassium channel activity,potassium ion transport,regulation of action potential,neuron projection,protein binding,cellular component plasma membrane
ENSG00000169282,KCNAB1,potassium ion transport,voltage-gated potassium channel activity,membrane localization,transmembrane transport,regulation of potassium ion transmembrane transport,negative regulation of voltage-gated potassium channel activity
ENSG00000170890,PLA2G1B,phospholipase a2 activity,arachidonic acid release,leukotriene biosynthetic process,nf-kappab transcription factor activity,intracellular signal transduction,glucose import regulation
ENSG00000173432,SAA1,acute-phase response,macrophage chemotaxis,cytokine production,platelet activation,cell adhesion,inflammation regulation
ENSG00000137872,SEMA6D,semaphorin-plexin signaling pathway,neuropilin binding,chemorepellent activity,axon guidance,cell differentiation,t cell activation
ENSG00000114554,PLXNA1,semaphorin receptor activity,cell migration,cell adhesion,synapse assembly,immune evasion,tumor invasion
ENSG00000118263,KLF7,transcription factor activity,dna binding,glucose homeostasis,cellular differentiation,epidermal cell differentiation,transcriptional regulation
ENSG00000123843,C4BPB,complement activation,negative regulation of complement activation,protein binding,classical pathway,extracellular space,blood coagulation
ENSG00000005243,COPZ2,copi vesicle coat,retrograde vesicle-mediated transport,golgi to endoplasmic reticulum,protein transport,cytoplasmic vesicle,intracellular protein transport
ENSG00000131771,PPP1R1B,protein phosphatase regulator activity,intracellular signal transduction,protein phosphatase inhibitor activity,dna-templated transcription,response to amphetamine,response to cocaine
ENSG00000285456,LTB4R,g protein-coupled receptor activity,leukotriene receptor activity,inflammatory response,immune response,phospholipase c-activating g protein-coupled receptor signaling pathway,muscle contraction
ENSG00000198049,AVPR1B,g protein-coupled receptor activity,regulation of cell population proliferation,phospholipase c-activating g protein-coupled receptor signaling pathway,positive regulation of cytosolic calcium ion concentration,vasoconstriction,plasma membrane localization
ENSG00000165462,PHOX2A,transcription factor activity,dna-binding transcription factor activity,neurogenesis,neuron differentiation,rna polymerase ii regulation,tumor growth and metastasis
ENSG00000103145,HCFC1R1,nucleoplasm localization,nuclear localization,host cell factor c1 regulator,gene expression regulation,transcriptional regulation,chromatin remodeling
ENSG00000196517,SLC6A9,glycine transmembrane transporter activity,neurotransmitter transport,synaptic transmission,hemoglobin biosynthetic process,amino acid transport,plasma membrane localization
ENSG00000111886,GABRR2,gaba-gated chloride ion channel activity,chloride transmembrane transport,regulation of postsynaptic membrane potential,chemical synaptic transmission,neurotransmitter receptor activity,signal transduction
ENSG00000188419,CHM,rab geranylgeranyltransferase activity,protein geranylgeranylation,vesicle-mediated transport,small gtpase-mediated signal transduction,intracellular protein transport,cytosol localization
ENSG00000158985,CDC42SE2,small gtpase binding,signaling adaptor activity,regulation of signal transduction,cell shape regulation,rho protein signal transduction,plasma membrane localization
ENSG00000137103,TMEM8B,egf-like domain,protein binding,cell adhesion,mitotic cell cycle regulation,cell-matrix adhesion,plasma membrane localization
,GRASP,vesicle transport,organelle positioning,golgi apparatus,endoplasmic reticulum,cell adhesion,cytoskeletal organization
ENSG00000186795,KCNK18,calcium-activated potassium channel activity,potassium ion transport,cellular response to ph,cd4-positive regulation,alpha-beta regulatory t cell differentiation,potassium ion export across plasma membrane
ENSG00000182771,GRID1,glutamate receptor activity,synaptic transmission,regulation of postsynaptic membrane potential,postsynaptic membrane localization,neurotransmitter receptor levels regulation,gabaergic synapse
ENSG00000114646,CSPG5,cell adhesion,growth factor activity,cytoskeleton organization,extracellular region,plasma membrane localization,signal transduction
ENSG00000134184,GSTM1,glutathione transferase activity,glutathione binding,detoxification,xenobiotic catabolic process,cellular detoxification of nitrogen compound,none
ENSG00000129214,SHBG,androgen binding,steroid binding,protein binding,extracellular region,exosome localization,hormone regulation
ENSG00000167749,KLK4,serine-type endopeptidase activity,protein catabolic process,extracellular matrix disassembly,proteolysis,secreory granule localization,prostate gland expression
ENSG00000145526,CDH18,cadherin binding,beta-catenin binding,cell migration,cell adhesion,adherens junction organization,homophilic cell adhesion via plasma membrane adhesion molecules
ENSG00000071991,CDH19,cadherin binding,beta-catenin binding,cell migration,cell-cell adhesion,adherens junction organization,homophilic cell adhesion
ENSG00000063438,AHRR,dna-binding transcription factor activity,negative regulation of ahr pathway,xenobiotic metabolic process,regulation of transcription by rna polymerase ii,protein dimerization activity,response to xenobiotic stimulus
ENSG00000110697,PITPNM1,phosphatidylinositol transfer activity,receptor tyrosine kinase binding,lipid metabolic process,protein transport,intermembrane lipid transfer,plasma membrane localization
ENSG00000285346,CTRB1,serine-type endopeptidase activity,proteolysis,extracellular matrix remodeling,cell signaling,tumor microenvironment modulation,prostate cancer progression
ENSG00000164418,GRIK2,glutamate-gated calcium ion channel activity,synaptic transmission,regulation of long-term neuronal synaptic plasticity,modulation of chemical synaptic transmission,pain perception,inflammation
ENSG00000005421,PON1,lipid metabolism regulation,oxidative stress response,detoxification,cholesterol efflux,acyl-l-homoserine-lactone lactonohydrolase activity,arylesterase activity
ENSG00000134757,DSG3,desmoglein-3,cell-cell adhesion,desmosome assembly,tight junction assembly,negative regulation of cell migration,homophilic cell adhesion via plasma membrane adhesion molecules
ENSG00000141298,SSH2,protein-serine/threonine phosphatase activity,histone phosphatase activity,rna polymerase ii ctd phosphatase activity,map kinase phosphatase activity,actin cytoskeleton organization,cell migration
ENSG00000162461,SLC25A34,mitochondrial inner membrane localization,solute carrier activity,energy metabolism regulation,cellular homeostasis,blastocyst hatching process,metabolic reprogramming
ENSG00000175920,DOK7,protein tyrosine kinase binding,protein binding,lipid binding,neuromuscular junction development,positive regulation of protein tyrosine kinase activity,plasma membrane localization
ENSG00000124102,PI3,serine-type endopeptidase inhibitor activity,extracellular matrix,peptide cross-linking,innate immune response,protease regulation,tumor growth
ENSG00000187682,ERAS,gtpase activity,signal transduction,ras protein signal transduction,protein binding,gtp binding,plasma membrane
ENSG00000113249,HAVCR1,ig-like domain-containing protein,virus receptor activity,phosphatidylserine binding,positive regulation of mast cell activation,engulfment,phagocytosis
ENSG00000154330,PGM5,phosphoglucomutase activity,carbohydrate metabolic process,cell adhesion,striated muscle tissue development,magnesium ion binding,plasma membrane localization
ENSG00000164816,DEFA5,antimicrobial activity,plasma membrane disruption,interleukin-8 production,inflammation,extracellular space localization,host defense
ENSG00000171303,KCNK3,potassium channel activity,regulation of action potential firing rate,ion transmembrane transport,cellular response to hypoxia,chemical synaptic transmission,detection of hypoxic conditions
ENSG00000166035,LIPC,lipase activity,triglyceride catabolic process,cholesterol homeostasis,low-density lipoprotein particle remodeling,high-density lipoprotein particle remodeling,extracellular space
ENSG00000150281,CTF1,cardiotrophin-1,leukemia inhibitory factor receptor binding,jak-stat signaling,cell proliferation,muscle organ development,neuron differentiation
ENSG00000158815,FGF17,growth factor activity,fibroblast growth factor receptor binding,mapk cascade regulation,cell proliferation,angiogenesis,tumor growth
ENSG00000182871,COL18A1,extracellular matrix structural constituent conferring tensile strength,collagen fibril organization,basement membrane,angiogenesis,cell adhesion,tumor microenvironment remodeling
ENSG00000170502,NUDT9,nucleotide metabolism,adp-ribose diphosphatase activity,cell junction,mitochondrion localization,nuclear membrane localization,tumor growth  promotion
ENSG00000154080,CHST9,chondroitin 4-sulfotransferase activity,glycosaminoglycan metabolic process,extracellular region,proteoglycan biosynthetic process,hormone biosynthetic process,membrane localization
ENSG00000145777,TSLP,cytokine activity,interleukin-7 receptor binding,positive regulation of inflammatory response,positive regulation of chemokine production,cell surface receptor signaling pathway via jak-stat,positive regulation of interleukin-6 production
ENSG00000054179,ENTPD2,nucleoside diphosphate phosphatase activity,g protein-coupled receptor signaling pathway,platelet activation,purine ribonucleoside diphosphate catabolic process,extracellular exosome,plasma membrane localization
ENSG00000006652,IFRD1,muscle cell differentiation,negative regulation of axon extension,skeletal muscle tissue development,striated muscle tissue development,myoblast fate determination,cytoplasm localization
ENSG00000162747,FCGR3B,igg binding,antibody-dependent cellular cytotoxicity,fc-gamma receptor signaling pathway,immune response,cell surface receptor signaling pathway,plasma membrane localization
ENSG00000112936,C7,complement component c7,membrane attack complex,classical pathway,alternative pathway,immune response,killing of cells of another organism
ENSG00000169836,TACR3,g protein-coupled receptor activity,tachykinin receptor activity,dopamine metabolic process,positive regulation of heart rate,regulation of feeding behavior,response to estradiol
