ENSG00000138166,DUSP5,protein dephosphorylation,map kinase serine/threonine phosphatase activity,negative regulation of mapk cascade,chromatin remodeling,histone h2ax phosphatase activity,cytoplasm localization
ENSG00000134996,OSTF1,sh3 domain binding,protein binding,signal transduction,secretion,extracellular region,ossification
ENSG00000185670,ZBTB3,dna-binding,transcriptional regulation,rna polymerase ii activity,gene expression modulation,oncogenic transcriptional programs,tumor suppressor function
ENSG00000116260,QSOX1,flavin-dependent sulfhydryl oxidase activity,protein disulfide isomerase activity,negative regulation of macroautophagy,extracellular matrix assembly,endoplasmic reticulum lumen,golgi apparatus
ENSG00000187257,RSBN1L,dioxygenase activity,metal ion binding,nucleus localization,dna repair,chromatin remodeling,transcriptional regulation
ENSG00000196876,SCN8A,voltage-gated sodium channel activity,monoatomic cation transport,action potential,synaptic transmission,neuronal action potential,protein binding
ENSG00000169218,RSPO1,wnt signaling,lgr receptor binding,positive regulation of protein phosphorylation,regulation of receptor internalization,extracellular space localization,secreted glycoprotein
ENSG00000187801,ZFP69B,rna polymerase ii-specific,dna-binding transcription factor activity,dna binding,regulation of dna-templated transcription,scan box domain,nucleus localization
ENSG00000132677,RHBG,carbon dioxide transmembrane transport,ammonium channel activity,ankyrin binding,plasma membrane localization,cellular structure maintenance,tumor metabolic regulation
ENSG00000133401,PDZD2,cell adhesion,pdz domain,plasma membrane localization,endoplasmic reticulum,cytosol,protein-protein interactions
ENSG00000006453,BAIAP2L1,actin binding,cadherin binding,cell-cell adhesion,plasma membrane organization,regulation of actin filament polymerization,cytoskeletal organization
ENSG00000180739,S1PR5,sphingosine-1-phosphate receptor activity,g protein-coupled receptor activity,regulation of cell migration,adenylate cyclase-activating g protein-coupled receptor signaling pathway,tumor growth,angiogenesis
ENSG00000170624,SGCD,sarcoglycan complex,dystrophin-associated glycoprotein complex,muscle organ development,cardiac muscle tissue development,calcium ion homeostasis,none
ENSG00000168757,TSPY2,histone binding,chromatin binding,nucleosome assembly,spermatogenesis,cell differentiation,protein binding
ENSG00000005302,MSL3,chromatin organization,dna binding,histone reader activity,methylated histone binding,positive regulation of dna-templated transcription,nucleoplasm localization
ENSG00000273859,RASSF7,ras-associating domain-containing protein,apoptotic process,signal transduction,centriolar satellite,cytoplasm,protein binding
ENSG00000138303,ASCC1,dna repair,transcription regulation,dna alkylation repair,protein binding,rna binding,nucleoplasm localization
ENSG00000180902,D2HGDH,mitochondrial matrix localization,2-hydroxyglutarate dehydrogenase activity,(r)-2-hydroxyglutarate oxidation,metal ion binding,oxidoreductase activity,2-oxoglutarate metabolic process
ENSG00000134186,PRPF38B,spliceosomal complex,mrna splicing,rna binding,nucleus,mrna processing,breast carcinoma
ENSG00000183648,NDUFB1,nadh dehydrogenase (ubiquinone) activity,mitochondrial respiratory chain complex i assembly,aerobic respiration,mitochondrial electron transport,proton motive force-driven mitochondrial atp synthesis,cellular component as mitochondrion
ENSG00000187672,ERC2,regulation of calcium-dependent activation of synaptic vesicle fusion,synaptic vesicle priming,maintenance of presynaptic active zone structure,protein binding,structural constituent of presynaptic active zone,cytoplasm
ENSG00000135409,AMHR2,anti-müllerian hormone receptor activity,male sexual development,müllerian duct regression,type ii transmembrane receptor,serine/threonine kinase activity,blood vessel development
ENSG00000280094,OR1B1,olfactory receptor activity,g protein-coupled receptor activity,signal transduction,sensory perception of smell,detection of chemical stimulus,plasma membrane localization
ENSG00000107651,SEC23IP,intracellular protein transport,er to golgi vesicle-mediated transport,copii-coated vesicle,golgi organization,protein binding,endoplasmic reticulum
ENSG00000124225,PMEPA1,androgen receptor signaling,smad protein signal transduction,negative regulation of signal transduction,plasma membrane localization,golgi apparatus,endosomes
ENSG00000172031,EPHX4,epoxide hydrolase activity,protein binding,membrane localization,carcinogen detoxification,cellular signaling,tumor progression
ENSG00000253831,ETV3L,dna-binding transcription factor activity,sequence-specific dna binding,regulation of transcription by rna polymerase ii,cell proliferation,cell survival,tumor development
ENSG00000153779,TGIF2LX,transcriptional repression,dna-binding,rna polymerase ii regulation,negative regulation of transcription,tumor suppressor gene silencing,oncogene activation
ENSG00000232258,TMEM114,plasma membrane localization,apical plasma membrane,protein binding,cell adhesion,cell migration,signaling pathways
ENSG00000196867,ZFP28,dna-binding transcription factor activity,krab domain,transcriptional repression,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,tumor suppressor function
ENSG00000163814,CDCP1,cub domain,protein binding,plasma membrane localization,extracellular region,cell adhesion,tumor invasion
ENSG00000138411,HECW2,ubiquitin-protein transferase activity,protein ubiquitination,regulation of mitosis,regulation of dendrite morphogenesis,cytoplasm localization,tumorigenesis
ENSG00000091010,POU4F3,dna-binding transcription factor activity,regulation of transcription by rna polymerase ii,cell differentiation,axon guidance,positive regulation of transcription by rna polymerase ii,inner ear development
ENSG00000008300,CELSR3,g protein-coupled receptor activity,calcium ion binding,wnt signaling pathway,cell surface receptor signaling pathway,dopaminergic neuron axon guidance,planar cell polarity pathway
ENSG00000156471,PTDSS1,phosphatidylserine synthase activity,phospholipid biosynthesis,membrane localization,transferase activity,endoplasmic reticulum,tumor growth
ENSG00000164068,RNF123,ubiquitin-protein transferase activity,protein ubiquitination,proteolysis involved in protein catabolic process,cytosol localization,protein binding,cell cycle regulation
ENSG00000059378,PARP12,nad+-protein poly-adp-ribosyltransferase activity,dna repair,single-strand break repair,chromatin remodeling,genomic instability,tumorigenesis
ENSG00000183513,COA5,mitochondrial cytochrome c oxidase assembly,protein binding,cellular respiration,energy metabolism,multicellular organism growth,tumorigenesis
ENSG00000099864,PALM,synapse maturation,filopodium assembly,cell shape regulation,dopamine receptor binding,protein binding,cytoskeleton organization
ENSG00000221995,TIAF1,tumor necrosis factor alpha-induced protein,nf-κb activation,apoptosis regulation,immune response modulation,inflammation,none
ENSG00000161533,ACOX1,fatty acid oxidation,hydrogen peroxide biosynthesis,lipid metabolic process,prostaglandin metabolic process,peroxisomal membrane localization,energy generation
ENSG00000163833,FBXO40,ubiquitin protein ligase activity,zinc ion binding,metal ion binding,cytosol localization,protein degradation,signal transduction
ENSG00000182508,LHFPL1,protein binding,membrane localization,cell adhesion,signal transduction,tumor development,metastasis
ENSG00000198885,ITPRIPL1,receptor ligand activity,protein binding,negative regulation of t cell receptor signaling pathway,signal transduction,plasma membrane localization,none
ENSG00000129625,REEP5,endoplasmic reticulum organization,membrane organization,regulation of intracellular transport,protein binding,intracellular transport,receptor accessory protein
ENSG00000120318,ARAP3,gtpase activator activity,actin cytoskeleton organization,vesicle-mediated transport,phosphatidylinositol-3,4-bisphosphate binding,cell migration
ENSG00000188037,CLCN1,chloride channel activity,voltage-gated chloride channel activity,membrane potential regulation,ion transmembrane transport,muscle contraction,neuronal action potential propagation
ENSG00000067704,IARS2,aminoacyl-trna ligase activity,mitochondrial matrix,trna binding,translation,isoleucine-trna aminoacylation,aminoacyl-trna editing activity
ENSG00000203485,INF2,actin filament polymerization,actin cytoskeleton organization,small gtpase binding,mitochondrial fission regulation,cell migration,proliferation
ENSG00000181061,HIGD1A,mitochondrial inner membrane,mitochondrial respirasome assembly,negative regulation of apoptosis,apoptotic process,cellular respiration,energy production
ENSG00000148019,CEP78,centrosome duplication,microtubule organization,protein ubiquitination,cell motility,cilium organization,genomic instability
ENSG00000206237,HLA-DQB1,peptide antigen binding,mhc class ii protein complex binding,t cell receptor signaling pathway,positive regulation of immune response,humoral immune response,mhc class ii receptor activity
ENSG00000116176,TPSG1,serine-type endopeptidase activity,protein binding,extracellular space localization,plasma membrane localization,proteolysis,cellular adhesion
ENSG00000175470,PPP2R2D,protein phosphatase regulator activity,protein binding,regulation of chromosome segregation,mitotic cell cycle,cytoplasm localization,cell division
ENSG00000152700,SAR1B,copii-coated vesicle cargo loading,gtpase activity,endoplasmic reticulum exit site,regulation of torc1 signaling,protein transport,vesicle organization
ENSG00000135392,DNAJC14,protein chaperone activity,er membrane localization,g protein-coupled receptor binding,dopamine receptor binding,protein transport,cellular stress response
ENSG00000197119,SLC25A29,mitochondrial inner membrane,acyl carnitine transmembrane transporter activity,amino acid transport,lysine transmembrane transport,arginine transmembrane transport,ornithine transport
ENSG00000073067,CYP2W1,retinoic acid 4-hydroxylase activity,xenobiotic metabolic process,lipid metabolic process,iron ion binding,heme binding,retinoic acid binding
ENSG00000133111,RFXAP,dna-binding transcription activator activity,rna polymerase ii transcription regulatory region sequence-specific dna binding,positive regulation of transcription by rna polymerase ii,protein binding,regulation of transcription by rna polymerase ii,mhc class ii biosynthetic process
ENSG00000116205,TCEANC2,protein binding,dna-templated transcription,regulation of transcription by rna polymerase ii,nucleus localization,transcription elongation,rna polymerase ii interaction
ENSG00000144161,ZC3H8,rna polymerase ii-specific dna binding,transcription repressor activity,snrna transcription regulation,t cell homeostasis,apoptotic process,chromatin localization
ENSG00000144681,STAC,sh3 domain binding,metal ion binding,transmembrane transporter binding,protein binding,signal transduction,plasma membrane localization
ENSG00000141447,OSBPL1A,lipid binding,cholesterol binding,vesicle-mediated transport,membrane organization,endosome localization,cholesterol metabolic process
ENSG00000138660,AP1AR,ap-1 adaptor complex binding,endosome,trans golgi network to endosome,protein transport,negative regulation of substrate adhesion-dependent cell spreading,regulation of arp2/3 complex-mediated actin nucleation
ENSG00000149124,GLYAT,acyl-coa metabolic process,xenobiotic metabolic process,glycine metabolic process,mitochondrial matrix localization,response to toxic substance,protein binding
ENSG00000103067,ESRP2,alternative mrna splicing,epithelial cell proliferation,rna binding,nucleoplasm localization,protein binding,mrna processing
ENSG00000140395,WDR61,dna replication,centrosome organization,cell cycle progression,tumor suppressor function,genomic stability,uncontrolled proliferation
ENSG00000128590,DNAJB9,protein-folding chaperone binding,hsp70 protein binding,erad pathway,endoplasmic reticulum stress response,immunoglobulin production,misfolded protein binding
ENSG00000104904,OAZ1,ornithine decarboxylase inhibitor activity,polyamine biosynthetic process,positive regulation of protein catabolic process,viral translational frameshifting,protein binding,cytosol localization
ENSG00000139629,GALNT6,glycosyltransferase activity,o-glycan processing,protein o-linked glycosylation,cell adhesion,signaling regulation,immune evasion
ENSG00000070214,SLC44A1,choline transmembrane transporter activity,ethanolamine transmembrane transporter activity,transmembrane transport,phosphatidylcholine biosynthetic process,mitochondrial outer membrane localization,plasma membrane localization
ENSG00000175538,KCNE3,voltage-gated potassium channel activity,potassium ion transport,cardiac action potential repolarization,ion homeostasis,membrane excitability,cancer cell proliferation
ENSG00000153291,SLC25A27,mitochondrial membrane potential,calcium ion concentration,oxidative phosphorylation,apoptosis regulation,proton transmembrane transport,cell proliferation
ENSG00000166503,HDGFL3,growth factor activity,microtubule binding,chromatin remodeling,signal transduction,neuron projection development,nucleoplasm localization
ENSG00000147588,PMP2,lipid binding,cholesterol binding,fatty acid binding,membrane organization,nuclear localization,extracellular exosome localization
ENSG00000179520,SLC17A8,glutamate transport,synaptic transmission,tumor growth,invasion,response to therapy,neuron projection
ENSG00000010438,PRSS3,serine-type endopeptidase activity,zymogen activation,proteolysis,endothelial cell migration,extracellular space localization,antimicrobial humoral response
ENSG00000137124,ALDH1B1,aldehyde dehydrogenase (nad+) activity,oxidoreductase activity,mitochondrion,cytosol,nucleoplasm,cancer development
ENSG00000082996,RNF13,ubiquitin-protein transferase activity,jun kinase binding,protein ubiquitination,organelle localization,protein autoubiquitination,endoplasmic reticulum membrane
ENSG00000135124,P2RX4,purinergic nucleotide receptor signaling pathway,cellular response to atp,regulation of blood pressure,positive regulation of calcium ion transport,excitatory postsynaptic potential,tumor microenvironment interaction
ENSG00000086232,EIF2AK1,stress response,translational control,eukaryotic translation initiation factor 2alpha kinase activity,histone kinase activity,iron metabolism,cell survival
ENSG00000158089,GALNT14,glycosyltransferase activity,o-glycan processing,protein o-linked glycosylation,golgi membrane localization,protein modification,cell signaling
ENSG00000163788,SNRK,protein serine/threonine kinase activity,protein phosphorylation,cell division,chromosome segregation,cytokinesis,nuclear localization
ENSG00000115380,EFEMP1,epidermal growth factor receptor binding,extracellular matrix structural constituent,cell differentiation,peptidyl-tyrosine phosphorylation,eye morphogenesis,collagen-containing extracellular matrix.
ENSG00000105879,CBLL1,ubiquitin ligase activity,cell adhesion regulation,protein degradation,endocytosis regulation,cell migration,mrna processing
ENSG00000075336,TIMM21,mitochondrial protein import,mitochondrial respiratory chain complex i assembly,protein import into mitochondrial matrix,apoptosis regulation,energy production,tumor development
ENSG00000162729,IGSF8,cell motility,plasma membrane localization,protein binding,positive regulation of cell migration,signaling receptor activity,cell adhesion
ENSG00000116698,SMG7,nonsense-mediated decay,mrna export from nucleus,nuclear-transcribed mrna catabolic process,protein binding,cytosol,nucleus
ENSG00000156486,KCNS2,potassium channel regulator activity,voltage-gated potassium channel activity,action potential,protein binding,regulation of potassium ion transmembrane transport,transmembrane transport
ENSG00000070785,EIF2B3,translation factor activity,guanyl-nucleotide exchange factor activity,translational initiation factor activity,rna binding,cytoplasmic translational initiation,response to peptide hormone
ENSG00000125363,AMELX,epithelial to mesenchymal transition,cell adhesion,signal transduction,biomineral tissue development,regulation of cell population proliferation,response to xenobiotic stimulus
ENSG00000140795,MYLK3,myosin light chain kinase activity,protein phosphorylation,sarcomere organization,calcium/calmodulin-dependent protein kinase activity,membrane permeability regulation,cellular response to interleukin-1
ENSG00000032219,ARID4A,dna binding,chromatin organization,transcriptional repression,tgf-β signaling,tumor suppressor silencing,oncogene activation
ENSG00000164663,USP49,histone h2b deubiquitinase activity,chromatin remodeling,rna splicing,negative regulation of pi3k/akt signaling,mrna processing,nucleoplasm localization
ENSG00000143390,RFX5,dna-binding transcription factor activity,sequence-specific dna binding,regulation of dna-templated transcription,chromatin,mhc class ii biosynthetic process,nucleus
ENSG00000109790,KLHL5,ubiquitin-like ligase-substrate adaptor activity,actin binding,proteasome-mediated ubiquitin-dependent protein catabolic process,protein binding,cytoskeleton,cytoplasm
ENSG00000122122,SASH3,positive regulation of t cell proliferation,cytokine production,lymphocyte activation,positive regulation of adaptive immune response,b cell proliferation,tumor necrosis factor production
ENSG00000137857,DUOX1,reactive oxygen species (ros) generation,oxidoreductase activity,hydrogen peroxide biosynthesis,cellular oxidant detoxification,wound healing regulation,immune response modulation
ENSG00000137474,MYO7A,actin filament organization,endocytosis,cell projection organization,protein binding,cytoskeletal motor activity,microsomal membrane
ENSG00000116745,RPE65,retinoid isomerohydrolase activity,visual perception,lipid metabolism,cell signaling,vitamin a metabolism,plasma membrane localization
ENSG00000158793,NIT1,deaminated glutathione amidase activity,hydrolase activity,oxidative stress response,redox balance,cellular detoxification,tumor microenvironment
ENSG00000147687,TATDN1,nuclease activity,3'-5' exonuclease activity,dna degradation,metal ion binding,nucleoplasm localization,genomic stability
ENSG00000125459,MSTO1,mitochondrion distribution,mitochondrion organization,positive regulation of mitochondrial fusion,protein binding,cytoplasm localization,breast cancer
ENSG00000066279,ASPM,centrosome,microtubule,spindle organization,cell division,asymmetric cell division,neurogenesis
ENSG00000156831,NSMCE2,sumo ligase activity,dna repair via homologous recombination,telomere maintenance via recombination,protein sumoylation,chromatin looping,double-strand break repair via nonhomologous end joining
ENSG00000131050,BPIFA2,lipoligosaccharide binding,protein binding,defense response to bacterium,extracellular exosome,extracellular space,tumor microenvironment interaction
ENSG00000168389,MFSD2A,lysophospholipid transport,lipid transport,blood-brain barrier maintenance,neuronal development,cellular response to starvation,fatty acid transmembrane transporter activity
ENSG00000196705,ZNF431,transcriptional repression,dna-binding transcription factor activity,rna polymerase ii interaction,krab domain,oncogene silencing,tumor suppressor pathway regulation
ENSG00000127081,ZNF484,dna-binding,transcription regulation,rna polymerase ii activation,metal ion binding,tumor suppressor function,chromatin remodeling
ENSG00000110880,CORO1C,actin filament binding,actin filament organization,regulation of focal adhesion assembly,endosomal transport,membrane fission,cell migration
ENSG00000130270,ATP8B3,phosphatidylserine floppase activity,atp hydrolysis activity,plasma membrane localization,phospholipid transport,cellular membrane asymmetry maintenance,endoplasmic reticulum localization
ENSG00000144476,ACKR3,chemokine binding,g protein-coupled receptor activity,cell chemotaxis,angiogenesis,erk1/2 cascade activation,plasma membrane localization
ENSG00000197360,ZNF98,dna binding,transcriptional regulation,gene expression modulation,tumor suppression,cell cycle control,dna repair
ENSG00000284068,KPNA7,nuclear import signal receptor activity,protein binding,epigenetic regulation of gene expression,nls-bearing protein import into nucleus,positive regulation of gene expression,nucleus localization
ENSG00000250510,GPR162,g protein-coupled receptor activity,signal transduction,plasma membrane localization,protein binding,tumor growth,cellular proliferation
ENSG00000205336,ADGRG1,extracellular matrix binding,g protein-coupled receptor activity,angiogenesis,cell migration,cell adhesion,neural precursor cell proliferation
ENSG00000182674,KCNB2,voltage-gated potassium channel activity,potassium ion transport,action potential,regulation of smooth muscle contraction,protein homooligomerization activity,plasma membrane localization
ENSG00000248487,ABHD14A,hydrolase activity,membrane localization,cytoplasm localization,stress response regulation,nutrient availability regulation,cell survival
ENSG00000183549,ACSM5,medium-chain fatty acid-coa ligase activity,fatty acid metabolic process,mitochondrial matrix,atp binding,lipid synthesis,energy production
ENSG00000136634,IL10,cytokine activity,immunosuppression,tumor immune evasion,anti-inflammatory effects,jak-stat signaling,angiogenesis
ENSG00000104093,DMXL2,small gtpase binding,vacuolar acidification,vesicle trafficking,intracellular transport,membrane localization,synaptic vesicle membrane
ENSG00000108582,CPD,carboxypeptidase activity,serine-type carboxypeptidase activity,peptide metabolic process,protein processing,plasma membrane localization,extracellular space
ENSG00000152229,PSTPIP2,actin filament polymerization,actin filament binding,plasma membrane localization,cytoskeleton regulation,cell morphology alteration,tumor invasion
ENSG00000198839,ZNF277,dna binding,transcriptional regulation,cellular senescence,oxidative stress response,metal ion binding,protein binding
ENSG00000172889,EGFL7,angiogenesis,endothelial cell proliferation,negative regulation of notch signaling pathway,cell adhesion,blood vessel development,calcium ion binding
ENSG00000198417,MT1F,metal ion binding,cellular response to copper ion,negative regulation of growth,detoxification of copper ion,intracellular zinc ion homeostasis,protein binding
ENSG00000136274,NACAD,unfolded protein binding,protein transport,nuclear localization,membrane targeting,protein complex assembly,cancer-related dysregulation
ENSG00000039523,RIPOR1,rho protein signal transduction,positive regulation of cell migration,protein localization to golgi apparatus,vesicle membrane organization,14-3-3 protein binding,cellular response to starvation
ENSG00000154620,TMSB4Y,actin monomer binding,actin filament organization,cell migration,cytoskeleton regulation,angiogenesis,tumor invasion
ENSG00000141316,SPACA3,lysozyme activity,protein binding,macrophage activation,phagocytosis,sperm-egg recognition,immune modulation
ENSG00000188372,ZP3,zona pellucida binding,sperm-egg interaction,extracellular matrix organization,oocyte development,acrosome reaction mediation,fertilization process
ENSG00000077935,SMC1B,atp hydrolysis activity,dna binding,sister chromatid cohesion,chromosome segregation,genomic instability,hereditary predisposition
ENSG00000157350,ST3GAL2,glycosyltransferase activity,sialyltransferase activity,protein sialylation,cellular adhesion,immune recognition,tumor growth
ENSG00000213424,KRT222,structural molecule activity,protein binding,intermediate filament,cell adhesion,cell migration,tumor development
ENSG00000108828,VAT1,mitochondrial outer membrane,oxidoreductase activity,negative regulation of mitochondrial fusion,protein binding,zinc ion binding,extracellular exosome
ENSG00000172661,WASHC2C,actin polymerization regulation,endosomal transport,phosphatidylinositol phosphate binding,arp2/3 complex interaction,protein localization to endosome,cellular adhesion regulation
ENSG00000106178,CCL24,chemokine activity,ccr3 chemokine receptor binding,eosinophil chemotaxis,angiogenesis,inflammatory response,immune evasion
ENSG00000161544,CYGB,superoxide dismutase activity,oxidative stress response,hypoxia response,fatty acid oxidation,nitric oxide catabolism,cytoplasmic localization
ENSG00000125965,GDF5,signaling receptor binding,cytokine activity,chondrocyte differentiation,bone remodeling,negative regulation of epithelial cell proliferation,mesenchymal cell apoptotic process
ENSG00000213445,SIPA1,gtpase activator activity,negative regulation of cell cycle,cytoskeleton organization,ras signaling modulation,epithelial cell polarity establishment,tumor suppressor role
ENSG00000185885,IFITM1,interferon-mediated signaling pathway,viral genome replication,negative regulation of cell proliferation,plasma membrane localization,lysosomal membrane,antiviral defense
ENSG00000277494,GPIHBP1,lipoprotein lipase activator activity,lipid binding,triglyceride catabolic process,cholesterol homeostasis,plasma membrane localization,transcytosis
ENSG00000164961,WASHC5,endosome organization,actin filament polymerization,protein-containing complex localization,regulation of vesicle size,cytosol localization,endosomal transport
ENSG00000143126,CELSR2,cell surface receptor signaling pathway,regulation of cell-cell adhesion,g protein-coupled receptor activity,cilium assembly,planar cell polarity pathway,homophilic cell adhesion via plasma membrane adhesion molecules
ENSG00000110931,CAMKK2,calcium/calmodulin-dependent protein kinase activity,ampk pathway,mapk cascade,protein phosphorylation,cellular response to reactive oxygen species,regulation of autophagy
ENSG00000135973,GPR45,g protein-coupled receptor activity,protein binding,g protein-coupled receptor signaling pathway,cell proliferation,cell migration,breast cancer
ENSG00000274348,TRPV5,calcium ion transport,regulation of urine volume,protein homotetramerization,calcium channel activity,monoatomic ion transmembrane transport,plasma membrane localization
ENSG00000101443,WFDC2,endopeptidase inhibitor activity,serine-type endopeptidase inhibitor activity,aspartic-type endopeptidase inhibitor activity,cysteine-type endopeptidase inhibitor activity,extracellular exosome,extracellular space
ENSG00000066855,MTFR1,mitochondrial fission,aerobic respiration,protein binding,organelle organization,cellular energy production,tumorigenesis
ENSG00000140386,SCAPER,nucleic acid binding,protein binding,zinc ion binding,cytoplasm localization,endoplasmic reticulum localization,cell cycle regulation
ENSG00000101417,PXMP4,ether lipid metabolic process,protein binding,peroxisomal membrane localization,cellular proliferation,cancer cell survival,tumor development
ENSG00000196184,OR10J1,odorant binding,olfactory receptor activity,g protein-coupled receptor activity,sensory perception of smell,detection of chemical stimulus involved in sensory perception of smell,single fertilization
ENSG00000118432,CNR1,cannabinoid receptor activity,g protein-coupled receptor activity,regulation of synaptic transmission,positive regulation of neuron projection development,regulation of feeding behavior,response to nutrient
ENSG00000165188,RNF183,ubiquitin ligase activity,protein polyubiquitination,er stress response,apoptotic process,lysosomal membrane localization,endoplasmic reticulum localization
ENSG00000169026,SLC49A3,transmembrane transporter activity,nutrient uptake,waste removal,tumor growth,metabolic adaptation,cellular homeostasis
ENSG00000105583,WDR83OS,protein folding chaperone,protein binding,multi-pass transmembrane protein insertion into er membrane,endoplasmic reticulum,pat complex subunit,none
ENSG00000124212,PTGIS,prostaglandin biosynthesis,angiogenesis regulation,inflammation control,vascular tone modulation,platelet aggregation inhibition,endoplasmic reticulum localization
ENSG00000186470,BTN3A2,signaling receptor binding,cytokine production,t cell receptor signaling pathway,adaptive immune response,type ii interferon production,protein binding
ENSG00000004059,ARF5,gtpase activity,retrograde vesicle-mediated transport,golgi apparatus,er homeostasis,protein trafficking,tumor growth
ENSG00000178372,CALML5,calcium ion binding,enzyme regulator activity,microtubule cytoskeleton organization,signal transduction,protein binding,cytoplasm localization
ENSG00000166685,COG1,protein binding,golgi organization,vesicle recycling within golgi,retrograde transport,intra-golgi vesicle-mediated transport,tumor suppressor function
,LOR,dna replication,dna repair,chromosome segregation,genomic instability,tumorigenesis,cancer development
ENSG00000213930,GALT,galactose metabolic process,udp-glucose:hexose-1-phosphate uridylyltransferase activity,protein binding,metal ion binding,carbohydrate metabolic process,cytosol localization
ENSG00000135749,PCNX2,membrane localization,cell signaling,potential role in tumor development,altered expression in cancer,transmembrane protein,none
ENSG00000087250,MT3,metal ion binding,antioxidant activity,insulin-like growth factor signaling,positive regulation of gene expression,cellular response to oxidative stress,negative regulation of cell growth
ENSG00000100884,CPNE6,calcium-dependent phospholipid binding,actin cytoskeleton organization,dendrite extension,cell differentiation,postsynaptic actin cytoskeleton organization,cellular response to calcium ion
ENSG00000108510,MED13,transcription coactivator activity,nuclear receptor coactivator activity,cholesterol homeostasis,positive regulation of transcription initiation by rna polymerase ii,mediator complex,nucleus
ENSG00000283706,PRSS50,serine-type endopeptidase activity,threonine-type endopeptidase activity,proteolysis,endoplasmic reticulum localization,cytoplasm localization,tumorigenesis
ENSG00000075188,NUP37,nucleoporin complex,nuclear pore,mrna transport,chromosome segregation,cell division,protein binding
ENSG00000168386,FILIP1L,actin cytoskeleton organization,filamin a interaction,protein localization,membrane component,nucleus localization,cytoplasm localization
ENSG00000140285,FGF7,fibroblast growth factor receptor binding,positive regulation of cell proliferation,regulation of cell migration,growth factor activity,chemoattractant activity,epithelial cell proliferation
ENSG00000269405,NXF2,rna binding,mrna export from nucleus,protein binding,mrna transport,nuclear rna export factor complex,nucleoplasm localization
ENSG00000269437,NXF2B,mrna transport,nuclear export,gene expression regulation,tumor growth,cell proliferation,metastasis
ENSG00000182902,SLC25A18,mitochondrial glutamate carrier activity,amino acid transport,proton transmembrane transport,malate-aspartate shuttle,mitochondrial inner membrane localization,l-glutamate transmembrane transporter activity
ENSG00000133488,SEC14L4,lipid binding,phosphatidylinositol metabolism,vesicle trafficking,membrane dynamics,protein interaction,cytoplasmic localization
ENSG00000156219,ART3,nad+-protein-arginine adp-ribosyltransferase activity,dna repair,plasma membrane localization,extracellular exosome,signal transduction,tumor growth
ENSG00000166938,DIS3L,exoribonuclease activity,rna binding,mrna catabolic process,cytoplasm localization,exosome complex,tumorigenesis
ENSG00000154719,MRPL39,mitochondrial translation,ribosome biogenesis,oxidative phosphorylation,cellular respiration,atp production,cancer metabolism
ENSG00000225830,ERCC6,dna helicase activity,dna repair,nucleotide excision repair,transcription-coupled repair,uv response,genomic stability
ENSG00000124233,SEMG1,zinc ion binding,protein binding,antibacterial humoral response,inflammation,sperm capacitation,extracellular exosome
ENSG00000182050,MGAT4C,glycosyltransferase activity,protein n-linked glycosylation,golgi apparatus localization,viral protein processing,protein folding,tumor development
ENSG00000285112,SLC52A2,riboflavin transmembrane transporter activity,riboflavin transport,riboflavin metabolic process,protein binding,cellular component plasma membrane,none
ENSG00000115286,NDUFS7,nadh dehydrogenase activity,proton transmembrane transport,complex i assembly,mitochondrial electron transport,quinone binding,oxidoreductase activity
ENSG00000070193,FGF10,fibroblast growth factor receptor apoptotic signaling pathway,epithelial cell proliferation involved in salivary gland morphogenesis,positive regulation of mapk cascade,mesenchymal-epithelial cell signaling involved in lung development,bud outgrowth involved in lung branching,positive regulation of epithelial cell proliferation
ENSG00000082126,MPP4,protein binding,adherens junction,actin cytoskeleton organization,cell-cell adhesion,cytosol localization,plasma membrane localization
ENSG00000173145,NOC3L,chromatin binding,rna binding,dna replication initiation,nucleolus localization,nuclear speckles,fat cell differentiation
ENSG00000239305,RNF103,ubiquitin-protein transferase activity,erad pathway,protein ubiquitination,endoplasmic reticulum,protein binding,metal ion binding
ENSG00000136531,SCN2A,voltage-gated sodium channel activity,cellular response to hypoxia,neuron apoptotic process,monatomic cation transmembrane transport,nerve development,monoatomic ion transport
ENSG00000172379,ARNT2,dna-binding transcription factor activity,protein heterodimerization activity,response to hypoxia,regulation of dna-templated transcription,aryl hydrocarbon receptor binding,chromatin
ENSG00000104805,NUCB1,calcium ion binding,g-protein alpha-subunit binding,guanyl-nucleotide exchange factor activity,dna binding,small gtpase-mediated signal transduction,endoplasmic reticulum lumen
ENSG00000124587,PEX6,peroxisome organization,protein targeting to peroxisome,atp hydrolysis activity,protein import into peroxisome matrix,protein transporter activity,protein-containing complex binding
ENSG00000159199,ATP5MC1,proton transmembrane transport,atp synthesis,mitochondrion,mitochondrial inner membrane,oxidative phosphorylation,energy homeostasis
ENSG00000187416,LHFPL3,plasma membrane localization,protein binding,signal transduction,cell-cell communication,aberrant expression,tumor progression
ENSG00000163637,PRICKLE2,wnt signaling pathway,planar cell polarity pathway,zinc ion binding,metal ion binding,cell polarity,tissue organization
ENSG00000010295,IFFO1,if rod domain,nuclear localization,dna double-strand break repair,nonhomologous end joining,protein binding,genomic instability
ENSG00000152642,GPD1L,glycerol-3-phosphate dehydrogenase activity,nad binding,carbohydrate metabolic process,lipid metabolism,cancer cell proliferation,tumor microenvironment adaptation
