ENSG00000163795,ZNF513,dna binding,transcription cis-regulatory region binding,nucleus localization,protein binding,positive regulation of transcription,rna polymerase ii  binding
ENSG00000137345,MOG,cytokine production regulation,t cell receptor signaling pathway,virus receptor activity,cell adhesion,immune modulation,tumor microenvironment interaction
ENSG00000223802,CERS1,sphingolipid biosynthetic process,ceramide biosynthetic process,positive regulation of mitophagy,cellular response to xenobiotic stimulus,endoplasmic reticulum membrane localization,lipid metabolic process
ENSG00000169062,UPF3A,nonsense-mediated decay (nmd),mrna binding,mrna catabolic process,positive regulation of translation,nuclear-transcribed mrna catabolic process,rna binding
ENSG00000124155,PIGT,gpi anchor biosynthetic process,neuron differentiation,protein binding,endoplasmic reticulum,cytoplasmic vesicle,neuron apoptotic process
ENSG00000171530,TBCA,tubulin binding,beta-tubulin binding,protein folding,microtubule cytoskeleton,rna binding,post-chaperonin tubulin folding pathway
ENSG00000135677,GNS,sulfatase activity,glycosaminoglycan catabolic process,keratan sulfate catabolic process,lysosomal lumen localization,extracellular region localization,hydrolase activity
ENSG00000117614,SYF2,rna binding,protein binding,spliceosome assembly,mrna splicing,cell population proliferation,nucleus localization
ENSG00000163106,HPGDS,prostaglandin-d synthase activity,signal transduction,calcium ion binding,selenium ion response,negative regulation of proliferation,tumor growth and progression
ENSG00000085719,CPNE3,erbb2 signaling pathway,cellular response to growth factor stimulus,positive regulation of cell migration,calcium-dependent phospholipid binding,protein serine/threonine kinase activity,plasma membrane localization
ENSG00000081248,CACNA1S,voltage-gated calcium channel activity,calcium ion transmembrane transport,muscle cell development,cellular response to caffeine,plasma membrane localization,monoatomic ion channel complex
ENSG00000176463,SLCO3A1,prostaglandin transport,sodium-independent organic anion transport,nf-kappab regulation,tumor growth,drug resistance,membrane localization
ENSG00000119203,CPSF3,nuclease activity,rna binding,mrna 3'-end processing,cleavage and polyadenylation pathway,protein binding,nucleoplasm localization
ENSG00000183166,CALN1,calcium ion binding,protein binding,plasma membrane localization,trans-golgi network membrane localization,golgi apparatus localization,cytoplasm localization
ENSG00000133020,MYH8,myosin light chain binding,actin filament binding,atp hydrolysis activity,muscle contraction,cytoskeletal motor activity,microfilament motor activity
ENSG00000165060,FXN,mitochondrial iron homeostasis,iron-sulfur cluster assembly,oxidative phosphorylation,ferrochelatase activity regulation,mitochondrial respiratory chain complex iii assembly,redox balance regulation
ENSG00000180543,TSPYL5,histone binding,chromatin binding,protein binding,nucleosome assembly,phosphatidylinositol 3-kinase/protein kinase b signal transduction,positive regulation of cell population proliferation
ENSG00000154144,TBRG1,negative regulation of cell population proliferation,nucleoplasm localization,protein binding,regulation of cell cycle,dna replication,tgf-β signaling
ENSG00000138083,SIX3,dna-binding transcription factor activity,transcriptional regulation,cell cycle control,apoptosis regulation,eye development,brain development
ENSG00000075151,EIF4G3,translation initiation factor activity,mrna binding,rna cap binding,regulation of translational initiation,positive regulation of translation,negative regulation of autophagy
ENSG00000135537,AFG1L,mitochondrial respiration,cytochrome c oxidase complex assembly,mitophagy,atp hydrolysis activity,protein binding,membrane localization
ENSG00000152578,GRIA4,glutamate receptor activity,synaptic transmission,regulation of postsynaptic membrane potential,plasma membrane localization,ionotropic glutamate receptor signaling pathway,modulation of chemical synaptic transmission
ENSG00000047230,CTPS2,ctp synthase activity,atp binding,pyrimidine nucleotide biosynthetic process,cytoplasm localization,'de novo' ctp biosynthetic process,protein binding
ENSG00000104613,INTS10,snrna processing,transcription elongation by rna polymerase ii,nucleoplasm localization,integrator complex,protein binding,cancer-related transcriptional dysregulation
ENSG00000198203,SULT1C2,sulfate transferase activity,aryl sulfotransferase activity,amine metabolic process,sulfation,cytosol localization,lysosome localization
ENSG00000181192,DHTKD1,oxoglutarate dehydrogenase activity,thiamine pyrophosphate binding,oxidoreductase activity,mitochondrion,protein binding,amino acid metabolism
ENSG00000141519,CCDC40,cilium movement,axoneme assembly,dynein complex assembly,left/right asymmetry determination,motile cilium assembly,cellular  component
ENSG00000173068,BNC2,zinc ion binding,dna binding,protein binding,regulation of dna-templated transcription,nucleus localization,chromatin
ENSG00000169976,SF3B5,splicing factor binding,rna splicing,mrna splicing,regulation of rna splicing,positive regulation of dna-templated transcription,dna repair regulation
ENSG00000166295,ANAPC16,anaphase-promoting complex subunit,protein k48-linked ubiquitination,protein degradation,cell division,cytokinesis,chromosome segregation
ENSG00000137760,ALKBH8,s-adenosylmethionine-dependent methyltransferase activity,trna methylation,trna wobble uridine modification,dna damage response,protein binding,metal ion binding
,ARSE,rna processing,rna transport,gene expression regulation,cellular development,thyroid cell function,none
ENSG00000132286,TIMM10B,protein insertion into mitochondrial inner membrane,protein transport,metal ion binding,unfolded protein binding,mitochondrial inner membrane,cell-matrix adhesion
ENSG00000244187,TMEM141,mitochondrion localization,protein binding,cancer-related dysregulation,thyroid-specific expression (potentially),uncharacterized function,unknown molecular mechanisms
ENSG00000117228,GBP1,gtpase activity,hsp90 protein binding,cytokine binding,inflammatory pathway regulation,immune response modulation,intracellular signaling
ENSG00000079931,MOXD1,copper ion binding,monooxygenase activity,dopamine catabolic process,norepinephrine biosynthetic process,endoplasmic reticulum membrane,extracellular space
ENSG00000161791,FMNL3,actin binding,gtpase activating protein binding,small gtpase binding,filopodium assembly,angiogenesis,cell migration
ENSG00000143258,USP21,deubiquitinase activity,protein binding,chromatin organization,transcription initiation,positive regulation of transcription,nucleoplasm localization
ENSG00000171723,GPHN,protein-macromolecule adaptor activity,synaptic membrane localization,glycine receptor clustering,gaba receptor clustering,molybdopterin cofactor biosynthetic process,postsynaptic neurotransmitter receptor diffusion trapping
ENSG00000007062,PROM1,cell surface localization,cholesterol binding,cadherin binding,actinin binding,vesicle trafficking,tumor progression
ENSG00000005436,GCFC2,dna binding,spliceosomal complex assembly,mrna splicing,nucleoplasm localization,protein binding,rna splicing
ENSG00000175591,P2RY2,g protein-coupled receptor activity,phospholipase c-activating g protein-coupled receptor signaling pathway,cellular response to atp,blood vessel diameter maintenance,positive regulation of mucus secretion,purinergic nucleotide receptor activity
ENSG00000099822,HCN2,camp binding,voltage-gated potassium channel activity,voltage-gated sodium channel activity,potassium ion transport,sodium ion transport,membrane depolarization
ENSG00000146678,IGFBP1,insulin-like growth factor binding,regulation of insulin-like growth factor receptor signaling pathway,growth factor binding,signal transduction,positive regulation of cell growth,response to insulin
ENSG00000107159,CA9,carbonic anhydrase activity,hypoxia response,ph regulation,membrane localization,tumor microenvironment modulation,angiogenesis promotion
ENSG00000167216,KATNAL2,microtubule severing,cytoplasmic microtubule organization,atpase activity,atp hydrolysis activity,protein binding,spindle formation
ENSG00000164919,COX6C,oxidative phosphorylation,mitochondrial electron transport,cytochrome c to oxygen,atp synthesis,mitochondrial inner membrane,cellular respiration
ENSG00000137868,STRA6,retinol transmembrane transporter activity,retinal binding,embryonic development,blood vessel development,positive regulation of behavior,tissue morphogenesis
ENSG00000176136,MC5R,g protein-coupled receptor activity,hormone binding,adenylate cyclase-activating g protein-coupled receptor signaling pathway,plasma membrane localization,regulation of metabolic process,melanocortin receptor activity
ENSG00000122863,CHST3,chondroitin sulfate biosynthetic process,carbohydrate metabolic process,golgi apparatus localization,membrane localization,proteoglycan sulfotransferase activity,n-acetylglucosamine metabolic process
ENSG00000103121,CMC2,cox assembly,mitochondrial respiratory chain,protein binding,cellular respiration,energy production,tumorigenesis
ENSG00000188620,HMX3,dna-binding transcription factor activity,rna polymerase ii-specific dna binding,regulation of dna-templated transcription,brain development,inner ear morphogenesis,cell differentiation
ENSG00000168653,NDUFS5,nadh dehydrogenase (ubiquinone) activity,mitochondrial respiratory chain complex i assembly,proton transmembrane transport,aerobic respiration,protein binding,cellular respiration
ENSG00000130595,TNNT3,troponin i binding,tropomyosin binding,calcium-dependent protein binding,actin binding,troponin c binding,regulation of muscle contraction
ENSG00000174917,MICOS13,mitochondrial inner membrane,cristae formation,mitochondrial dysfunction,protein binding,inner mitochondrial membrane organization,cellular respiration
ENSG00000205683,DPF3,chromatin remodeling,regulation of transcription,cell cycle regulation,dna repair,histone binding,nucleus localization
ENSG00000175606,TMEM70,mitochondrial proton-transporting atp synthase complex binding,protein binding,protein homooligomerization,mitochondrial inner membrane,protein complex oligomerization,atp synthesis
ENSG00000205981,DNAJC19,protein import into mitochondrial matrix,tim23 mitochondrial import inner membrane translocase complex,protein targeting to mitochondrion,atpase activator activity,protein binding,mitochondrial inner membrane
ENSG00000087157,PGS1,cdp-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase activity,mitochondrial inner membrane,cardiolipin biosynthetic process,phosphatidylglycerol biosynthetic process,cellular respiration,apoptosis signaling
ENSG00000163191,S100A11,calcium ion binding,protein binding,cell-cell adhesion,signal transduction,regulation of cell population proliferation,extracellular space localization
ENSG00000145022,TCTA,protein binding,osteoclast fusion,negative regulation of osteoclast differentiation,cell-cell adhesion,tumor progression,bone metabolism
ENSG00000137842,TMEM62,transmembrane protein,hydrolase activity,protein binding,membrane localization,signal transduction,cellular homeostasis
ENSG00000150540,HNMT,histamine n-methyltransferase activity,histamine metabolic process,l-histidine catabolic process,cytoplasm localization,nucleoplasm localization,extracellular exosome localization
ENSG00000011405,PIK3C2A,pi3k signaling pathway,insulin receptor signaling pathway,egf receptor signaling pathway,pdgfr signaling pathway,autophagy regulation,lipid metabolism
ENSG00000198692,EIF1AY,translation initiation factor activity,mrna binding,protein synthesis regulation,cell growth,proliferation,tumor progression
ENSG00000170412,GPRC5C,g protein-coupled receptor activity,protein kinase activator activity,protein binding,cell growth,differentiation,survival
ENSG00000179195,ZNF664,dna binding,rna polymerase ii interaction,regulation of dna-templated transcription,transcription factor activity,zinc finger domain,oncogenic gene expression
ENSG00000166211,SPIC,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,sequence-specific dna binding,positive regulation of transcription by rna polymerase ii,blastocyst development
ENSG00000166902,MRPL16,mitochondrial translation,ribosome biogenesis,rrna binding,mitochondrial inner membrane,structural constituent of ribosome,protein synthesis
ENSG00000092345,DAZL,mrna 3'-utr binding,translation activator activity,protein binding,rna binding,cell differentiation,germ cell development
ENSG00000153707,PTPRD,transmembrane receptor protein tyrosine phosphatase activity,synaptic membrane adhesion,cell surface receptor protein tyrosine phosphatase signaling pathway,negative regulation of receptor signaling pathway via jak-stat,dendritic spine morphogenesis,chromatin remodeling
ENSG00000086200,IPO11,nuclear import signal receptor activity,ribosomal protein import into nucleus,protein transport,small gtpase binding,nucleus localization,cytoplasm localization
ENSG00000115556,PLCD4,phosphoinositide phospholipase c activity,calcium ion binding,lipid catabolic process,intracellular signal transduction,plasma membrane localization,acrosome reaction
ENSG00000100228,RAB36,gtpase activity,protein binding,vesicle-mediated transport,golgi apparatus localization,protein transport,dysregulated protein secretion
ENSG00000134278,SPIRE1,actin cytoskeleton organization,vesicle transport,actin filament network formation,formin-nucleated actin cable assembly,golgi vesicle transport,endocytosis
ENSG00000127870,RNF6,ubiquitin-protein transferase activity,protein k27-linked ubiquitination,regulation of androgen receptor signaling pathway,negative regulation of axon extension,dna-templated transcription regulation,protein ubiquitination
ENSG00000166482,MFAP4,extracellular matrix structural constituent,elastic fiber assembly,collagen metabolic process,protein binding,cell adhesion,uv protection
ENSG00000140945,CDH13,cell-cell adhesion,lamellipodia assembly,endothelial cell migration,rho protein signal transduction,epithelial morphogenesis,adherens junction organization
ENSG00000074211,PPP2R2C,protein phosphatase regulator activity,protein binding,cytosol localization,cell cycle regulation,signal transduction,apoptosis
,MARC1,myristoylation,phospholipid binding,cytoskeletal organization,membrane trafficking,signal transduction,none
ENSG00000129993,CBFA2T3,transcriptional corepressor activity,nucleolus localization,metal ion binding,response to hypoxia,negative regulation of cell population proliferation,regulation of dna-templated transcription
ENSG00000138459,SLC35A5,transmembrane transporter activity,pyrimidine nucleotide-sugar transmembrane transport,golgi membrane localization,antiporter activity,protein binding,glycosylation
ENSG00000106524,ANKMY2,cilium localization,protein binding,enzyme binding,metal ion binding,signaling pathway regulation,oncogenic potential
ENSG00000151577,DRD3,dopamine neurotransmitter receptor activity,g protein-coupled receptor activity,negative regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,mapk cascade signaling,intracellular calcium ion homeostasis,none
ENSG00000047634,SCML1,chromatin binding,histone binding,negative regulation of dna-templated transcription,nucleus localization,thyroid carcinoma,none
ENSG00000126653,NSRP1,rna binding,regulation of alternative mrna splicing,spliceosome,mrna processing,protein binding,nucleoplasm
ENSG00000075826,SEC31B,copii-coated vesicle cargo loading,er to golgi vesicle-mediated transport,protein transport,endoplasmic reticulum organization,vesicle-mediated transport,cytoplasmic vesicle membrane
ENSG00000198604,BAZ1A,histone acetyltransferase activity,chromatin remodeling,dna replication,transcription regulation,heterochromatin formation,nucleosome assembly
ENSG00000187689,AMTN,extracellular matrix,enamel mineralization,biomineral tissue development,cell adhesion,protein binding,odontogenesis
ENSG00000129757,CDKN1C,cyclin-dependent protein kinase inhibitor activity,negative regulation of cyclin-dependent protein kinase activity,regulation of cell cycle,tumor suppressor function,developmental processes,embryonic development
ENSG00000135801,TAF5L,transcriptional coactivator activity,regulation of dna-templated transcription,rna polymerase ii,nuclear speck,saga complex,tftc complex
ENSG00000169684,CHRNA5,nicotinic acetylcholine receptor signaling,synaptic transmission,postsynaptic membrane,chemical synaptic transmission,neuron projection,membrane depolarization
ENSG00000101846,STS,sulfatase activity,steroid metabolism,endoplasmic reticulum localization,lysosome function,tumor growth,angiogenesis
ENSG00000166803,PCLAF,dna repair,translesion synthesis,centrosome cycle,cell cycle regulation,chromatin binding,protein binding
ENSG00000152377,SPOCK1,serine-type endopeptidase inhibitor activity,extracellular matrix structural constituent,cell adhesion,neuron migration,regulation of cell growth,negative regulation of cell-substrate adhesion
ENSG00000125810,CD93,complement component c1q complex binding,angiogenesis,cell-cell adhesion,phagocytosis,macrophage activation,signaling receptor activity
ENSG00000021826,CPS1,urea cycle,ammonia detoxification,pyrimidine biosynthesis,nitrogen metabolism,carbamoyl phosphate synthase (ammonia) activity,metabolic pathway regulation
ENSG00000070404,FSTL3,activin binding,bmp signaling pathway regulation,cell differentiation,fibronectin binding,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,extracellular region localization
ENSG00000198756,COLGALT2,collagen fibril organization,glycosyltransferase activity,protein binding,endoplasmic reticulum lumen,extracellular matrix remodeling,tumor growth
ENSG00000131899,LLGL1,cell polarity establishment,notch signaling regulation,actin cytoskeleton organization,exocytosis,plasma membrane localization,endosome
ENSG00000221944,TIGD1,dna binding,protein binding,nucleus localization,transcriptional regulation,genomic stability,tumorigenesis
ENSG00000071246,VASH1,tubulin-tyrosine carboxypeptidase,angiogenesis,cell cycle regulation,microtubule stability,endothelial cell proliferation,wound healing
ENSG00000198934,MAGEE1,protein binding,negative regulation of transcription by rna polymerase ii,nucleus localization,plasma membrane localization,postsynaptic membrane localization,gene expression regulation
ENSG00000173040,EVC2,smoothened signaling pathway,cilia assembly,plasma membrane localization,cell projection,nucleus localization,none
ENSG00000188643,S100A16,calcium ion binding,protein binding,plasma membrane localization,rna binding,response to calcium ion,extracellular exosome
ENSG00000137713,PPP2R1B,protein phosphatase regulator activity,extrinsic apoptotic signaling pathway,membrane raft localization,nucleus localization,protein phosphatase type 2a complex,positive regulation of apoptosis
ENSG00000146426,TIAM2,gtpase regulator activity,small gtpase-mediated signal transduction,positive regulation of axonogenesis,lamellipodium,filopodium,growth cone
ENSG00000112701,SENP6,sumo-specific endopeptidase activity,protein sumoylation,protein desumoylation,regulation of kinetochore assembly,nucleoplasm localization,proteolysis
ENSG00000196323,ZBTB44,dna binding,transcriptional regulation,protein-protein interaction,nucleus localization,cell proliferation,differentiation
ENSG00000197965,MPZL1,immunoglobulin v-set domain,cell surface receptor tyrosine kinase signaling pathway,plasma membrane localization,focal adhesion,cell-cell signaling,protein binding
ENSG00000132359,RAP1GAP2,gtpase activator activity,rap1 regulation,cell size control,signal transduction,adaptive immune response,plasma membrane localization
ENSG00000112238,PRDM13,histone methyltransferase activity,dna-binding transcription factor activity,regulation of gene expression,chromatin remodeling,neurogenesis,gabaergic neuron differentiation
ENSG00000104915,STX10,vesicle fusion,snare complex,golgi apparatus,protein transport,organelle membrane,membrane fusion
ENSG00000179761,PIPOX,fad-dependent oxidoreductase activity,lysine catabolic process,peroxisomal matrix localization,l-lysine degradation,protein binding,sarcosine oxidase activity
ENSG00000132704,FCRL2,cell surface receptor signaling pathway,immune response,protein phosphatase binding,transmembrane signaling receptor activity,signaling adaptor activity,plasma membrane localization
ENSG00000111875,ASF1A,histone chaperone activity,nucleosome assembly,chromatin organization,dna repair,dna replication,double-strand break repair
ENSG00000095564,BTAF1,tbp-class protein binding,negative regulation of chromatin binding,atp hydrolysis activity,dna binding,helicase activity,transcription coregulator activity
ENSG00000213079,SCAF8,rna polymerase ii c-terminal domain phosphoserine binding,mrna binding,positive regulation of dna-templated transcription,transcription termination,elongation,nucleoplasm localization
ENSG00000010539,ZNF200,metal ion binding,protein binding,transcriptional regulation,nucleus localization,gene expression,cancer progression
ENSG00000182749,PAQR7,steroid binding,protein binding,nuclear receptor activity,oogenesis,response to steroid hormone,cell differentiation
ENSG00000055163,CYFIP2,actin filament polymerization,rac1 gtpase binding,neuron projection development,synapse formation,cell adhesion,apoptotic process
ENSG00000095319,NUP188,nucleoporin,nuclear pore,rna export,protein import,nucleocytoplasmic transport,cellular component
ENSG00000234370,GTF2H4,transcription by rna polymerase ii,tfiih complex assembly,double-stranded dna binding,nucleotide excision repair,dna repair,protein binding
ENSG00000260325,HSPB9,protein binding,intracellular membrane-bounded organelle,nucleoplasm localization,cytoplasm localization,stress response,chaperone activity
ENSG00000140157,NIPA2,magnesium ion transmembrane transporter activity,endosome localization,plasma membrane localization,monoatomic ion transport,cellular magnesium homeostasis,magnesium ion transport
ENSG00000122729,ACO1,citrate metabolic process,rna binding,iron ion homeostasis,translation regulation,gene expression regulation,tumor growth.
ENSG00000107954,NEURL1,ubiquitin-protein transferase activity,protein binding,negative regulation of cell population proliferation,positive regulation of synapse maturation,notch signaling pathway,apoptotic process
ENSG00000076650,GPATCH1,mrna splicing,rna binding,nucleoplasm localization,nucleus localization,spliceosome,mrna processing
ENSG00000072042,RDH11,retinol dehydrogenase activity,retinoid metabolic process,oxidoreductase activity,protein binding,cellular detoxification of aldehyde,endoplasmic reticulum localization
ENSG00000163655,GMPS,gmp synthase activity,purine ribonucleoside monophosphate biosynthetic process,atp binding,ligase activity,cytosol localization,cancer-related nucleotide metabolism
ENSG00000023516,AKAP11,protein kinase a regulatory subunit binding,protein phosphatase 1 binding,intracellular signal transduction,cytoskeletal organization,endosome localization,protein localization
ENSG00000063015,SEZ6,protein binding,synapse maturation,dendrite development,excitatory postsynaptic potential,plasma membrane localization,thyroid carcinoma
ENSG00000124466,LYPD3,laminin binding,cell-matrix adhesion,negative regulation of apoptosis,extracellular region localization,plasma membrane localization,tumor microenvironment interaction
ENSG00000121775,TMEM39B,endoplasmic reticulum localization,protein processing,protein trafficking,cellular stress response,tumorigenesis,thyroid carcinoma
ENSG00000070444,MNT,dna-binding transcription repressor activity,chromatin binding,negative regulation of apoptotic signaling pathway,regulation of dna-templated transcription,transcription by rna polymerase ii,cellular senescence
ENSG00000163803,PLB1,phospholipase activity,lipid metabolic process,retinol metabolic process,membrane localization,acrosome reaction regulation,tumor progression
ENSG00000101365,IDH3B,nad binding,tricarboxylic acid cycle,mitochondrion,oxidoreductase activity,isocitrate dehydrogenase (nad+) activity,oncometabolite production
ENSG00000164124,TMEM144,carbohydrate transmembrane transport,protein binding,cellular metabolism,intracellular signaling,tumor development,potential therapeutic target
ENSG00000169118,CSNK1G1,histone kinase activity,wnt signaling pathway,chromatin remodeling,signal transduction,cell cycle regulation,endocytosis
ENSG00000205362,MT1A,metal ion binding,zinc ion binding,cellular response to copper ion,detoxification of copper ion,negative regulation of growth,cytosolic localization
ENSG00000182450,KCNK4,potassium channel activity,outward rectifier potassium channel activity,mechanosensitive potassium channel activity,cellular response to mechanical stimulus,cellular response to ph,membrane localization
ENSG00000274221,CCL3,chemoattractant activity,immune response,t cell chemotaxis,monocyte chemotaxis,inflammatory response,eosinophil chemotaxis
ENSG00000135069,PSAT1,l-serine metabolic process,protein binding,o-phospho-l-serine:2-oxoglutarate aminotransferase activity,transaminase activity,pyridoxal phosphate binding,cytosol localization
ENSG00000185730,ZNF696,dna-binding transcription factor activity,rna polymerase ii-specific,protein binding,transcription regulation by rna polymerase ii,metal ion binding,nucleus localization
ENSG00000198795,ZNF521,dna-binding transcription activator activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,cell differentiation,regulation of transcription by rna polymerase ii,positive regulation of transcription by rna polymerase ii,neuron fate commitment
ENSG00000205923,CEMP1,hydroxyapatite binding,cell population proliferation,odontogenesis,biomineral tissue development,nucleoplasm localization,cytoplasm localization
ENSG00000125746,EML2,microtubule binding,tubulin binding,negative regulation of microtubule polymerization,microtubule cytoskeleton organization,mitotic spindle,cell division
ENSG00000198522,GPN1,gtpase activity,protein binding,mitochondrion localization,nucleoplasm localization,cytoplasm localization,nucleotide hydrolysis
ENSG00000164828,SUN1,nuclear envelope organization,cytoskeleton anchoring,chromosome segregation,centrosome localization,cell differentiation,nuclear lamina binding
ENSG00000198914,POU3F3,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,positive regulation of cell population proliferation,negative regulation of apoptotic process,kidney development,brain development
,NARS,aspartyl-trna synthetase activity,protein synthesis,translation regulation,cellular growth,proliferation,tumorigenesis
ENSG00000141744,PNMT,methyltransferase activity,catecholamine biosynthetic process,epinephrine biosynthetic process,protein binding,cytosol localization,neuroendocrine signaling
ENSG00000133028,SCO1,mitochondrial cytochrome c oxidase assembly,copper ion binding,protein binding,respiratory chain complex iv assembly,intracellular copper ion homeostasis,metal ion binding
ENSG00000162419,GMEB1,glucocorticoid response elements binding,transcriptional activation,dna binding,hsp27 protein binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,positive regulation of transcription by rna polymerase ii
ENSG00000008282,SYPL1,protein binding,vesicular transport,secretion,synaptic transmission,plasma membrane localization,tumor microenvironment signaling
ENSG00000182158,CREB3L2,creb3l2 expression,dna binding transcription factor activity,regulation of transcription by rna polymerase ii,response to endoplasmic reticulum stress,chondrocyte differentiation,endoplasmic reticulum membrane
ENSG00000288369,RBP5,lipid binding,retinol binding,fatty acid binding,cytoplasm localization,cellular transport,disease pathogenesis
ENSG00000138823,MTTP,lipid metabolic process,lipoprotein transport,very-low-density lipoprotein particle assembly,chylomicron assembly,establishmen tof localization in cell,response to calcium ion
ENSG00000080546,SESN1,l-leucine binding,reactive oxygen species metabolic process,positive regulation of macroautophagy,negative regulation of torc1 signaling,oxidoreductase activity,cellular response to amino acid starvation
ENSG00000112855,HARS2,histidine-trna ligase activity,translation,trna aminoacylation for protein translation,mitochondrion localization,cytosol localization,protein synthesis
ENSG00000069849,ATP1B3,sodium ion transport,potassium ion transport,membrane repolarization,plasma membrane localization,protein-macromolecule adaptor activity,atpase activator activity
ENSG00000143515,ATP8B2,phosphatidylcholine flippase activity,phosphatidylcholine floppase activity,lipid transport,membrane organization,golgi apparatus localization,endoplasmic reticulum localization
ENSG00000136695,IL36RN,cytokine activity,interleukin-1 receptor binding,negative regulation of cytokine-mediated signaling pathway,inflammation,immune response,inflammatory response to antigenic stimulus
ENSG00000198399,ITSN2,clathrin-dependent endocytosis,signal transduction,dendrite extension,protein binding,calcium ion binding,molecular adaptor activity
ENSG00000149133,OR5F1,odorant binding,olfactory receptor activity,g protein-coupled receptor activity,sensory perception of smell,detection of chemical stimulus,plasma membrane localization
ENSG00000198198,SZT2,lysosomal membrane localization,gator complex interaction,superoxide dismutase regulation,cellular response to nutrient deprivation,regulation of torc1 signaling,pigmentation
ENSG00000188706,ZDHHC9,palmitoyltransferase activity,protein palmitoylation,mapk cascade,cgas/sting signaling pathway,positive regulation of inflammatory response,viral process
ENSG00000162733,DDR2,collagen binding,extracellular matrix disassembly,angiogenesis,epithelial-mesenchymal transition (emt),cell invasion,immune evasion
ENSG00000117305,HMGCL,hydroxymethylglutaryl-coa lyase activity,cholesterol synthesis,lipid metabolic process,tumor cell growth,angiogenesis,resistance to chemotherapy
ENSG00000106113,CRHR2,corticotropin-releasing factor receptor activity,g protein-coupled receptor activity,hormone-mediated signaling pathway,adenylate cyclase-modulating g protein-coupled receptor signaling pathway,plasma membrane localization,cell surface receptor signaling pathway
ENSG00000004776,HSPB6,protein folding chaperone binding,protein refolding,positive regulation of angiogenesis,negative regulation of apoptotic process,mitochondrion localization,nucleus localization
ENSG00000163798,SLC4A1AP,mrna binding,protein binding,nucleoplasm localization,cellular membrane,cytoplasm localization,tumor progression
ENSG00000131143,COX4I1,cytochrome-c oxidase activity,oxidative phosphorylation,mitochondrial inner membrane,respiratory chain complex iv,atp production,protein binding
ENSG00000153253,SCN3A,sodium ion transmembrane transport,voltage-gated sodium channel activity,action potential involved in contraction,monoatomic cation channel activity,membrane depolarization during action potential,plasma membrane localization
ENSG00000148120,AOPEP,aminopeptidase activity,metallopeptidase activity,proteolysis,cytoplasm localization,nucleolus localization,nucleus localization
ENSG00000164631,ZNF12,transcriptional regulation,krab domain,dna binding,sequence-specific double-stranded dna binding,gene silencing,tumor suppressor interaction
ENSG00000184857,TMEM186,transmembrane protein,mitochondrial inner membrane,protein binding,respiratory chain complex i assembly,oxidative phosphorylation,metabolic dysfunction
ENSG00000187193,MT1X,metal ion binding,zinc ion binding,negative regulation of growth,cellular response to copper ion,cellular response to zinc ion,intracellular zinc ion homeostasis
ENSG00000196683,TOMM7,mitochondrial outer membrane translocase complex,protein targeting to mitochondrion,type 2 mitophagy,protein import into mitochondrial matrix,protein transport,regulation of protein stability
ENSG00000100216,TOMM22,protein transmembrane transport,mitochondrion targeting sequence binding,protein insertion into mitochondrial outer membrane,protein targeting to mitochondrion,mitochondrial outer membrane,protein binding
ENSG00000122484,RPAP2,rna polymerase ii ctd phosphatase activity,chromatin remodeling,snrna transcription,perk-mediated unfolded protein response,regulation of rna polymerase ii,nucleoplasm localization
ENSG00000170954,ZNF415,dna-binding transcription factor activity,transcriptional repression,krab domain,rna polymerase ii binding,nucleus localization,thyroid carcinoma association
ENSG00000228090,MPIG6B,heparin binding,protein binding,blood coagulation,negative regulation of signal transduction,megakaryocyte development,platelet formation
ENSG00000185551,NR2F2,dna-binding transcription factor activity,nuclear receptor activity,negative regulation of dna-templated transcription,cell differentiation,blood vessel morphogenesis,intracellular receptor signaling pathway
ENSG00000198553,KCNRG,potassium channel regulation,endoplasmic reticulum localization,protein binding,negative regulation of potassium channel activity,protein homooligomerization,none
ENSG00000121579,NAA50,histone acetyltransferase activity,chromatin remodeling,peptide-lysine-n-acetyltransferase activity,centromeric localization,mitotic sister chromatid cohesion,nucleolus localization
ENSG00000182459,TEX19,pirna binding,transposable element silencing,cell differentiation,meiotic cell cycle regulation,placenta development,protein binding
ENSG00000167703,SLC43A2,l-amino acid transmembrane transporter activity,transmembrane transport,amino acid transport,negative regulation of amino acid transport,plasma membrane localization,phenylalanine transport
ENSG00000117593,DARS2,asparagine-trna aminoacylation,translation,mitochondrion,protein synthesis,cellular stress response,tumorigenesis
ENSG00000120727,PAIP2,mrna binding,translation repressor activity,regulation of translation,negative regulation of translational initiation,spermatogenesis,protein binding
ENSG00000174740,PABPC5,poly(a) binding,mrna 3'-utr binding,rna binding,protein binding,cytoplasmic stress granule,tumor progression
ENSG00000110042,DTX4,ubiquitin-protein transferase activity,proteasomal protein catabolic process,negative regulation of innate immune response,protein k48-linked ubiquitination,notch signaling pathway,zinc ion binding
