ENSG00000122515,ZMIZ2,downregulation,cell cycle regulation,transcriptional regulation,prostate adenocarcinoma,tumor suppression,differentiation
ENSG00000136504,KAT7,histone acetylation,chromatin remodeling,gene expression regulation,oncogene/tumor suppressor,epigenetic regulation,prostate adenocarcinoma
ENSG00000110768,GTF2H1,transcriptional dysregulation,dna unwinding,rna polymerase ii,oncogenesis,transcription factor,gene expression
ENSG00000266412,NCOA4,autophagy adaptor,proteasomal degradation,tumor growth,protein turnover,selective autophagy,immune evasion
ENSG00000140682,TGFB1I1,tgf-β signaling,tumor suppressor,negative regulator,cancer progression,ligand binding,downregulation
ENSG00000164045,CDC25A,cell cycle progression,cdk activation,oncogene,tumor growth,genomic instability,mitosis entry
ENSG00000134248,LAMTOR5,mtor complex,cell growth regulation,oncogenesis,protein synthesis,autophagy,lysosomal localization
ENSG00000124664,SPDEF,spdef,ets transcription factor,epithelial differentiation,prostate development,tumor progression,prostatic adenocarcinoma
ENSG00000147140,NONO,rna splicing,transcriptional regulation,alternative splicing,pre-mrna processing,tumorigenesis,cell cycle regulation
ENSG00000177426,TGIF1,tumor suppressor,gene expression regulation,cell proliferation,apoptosis,developmental processes,transcription factor
ENSG00000169375,SIN3A,transcriptional repression,tumor suppressor,chromatin modification,gene expression regulation,hdac recruitment,prostate cancer
ENSG00000132437,DDC,dopamine biosynthesis,neurotransmission,l-dopa conversion,enzyme activity,tumor progression,non-neuronal expression
ENSG00000126457,PRMT1,protein arginine methylation,oncogenic signaling,tumor progression,therapeutic target,chemoresistance,androgen receptor signaling
ENSG00000105229,PIAS4,sumoylation,jak/stat pathway,tumor growth inhibition,prostate adenocarcinoma,signal transduction regulation,gene expression modulation
ENSG00000146278,PNRC1,cytoskeletal organization,cell adhesion,actin polymerization,tumor progression,oncogene,cell migration
ENSG00000168066,SF1,steroidogenesis,transcription factor,nuclear receptor,developmental regulation,hormone synthesis,none
ENSG00000117450,PRDX1,oxidative stress response,ros scavenging,antioxidant defense,tumor cell survival,chemotherapy resistance,therapeutic target
ENSG00000110031,LPXN,cell adhesion,cell migration,tumor progression,tissue organization,signaling pathways,transmembrane domains
ENSG00000273173,SNURF,snorna biogenesis,rrna processing,nucleolar function,transcription regulation,cancer development,tumorigenesis
ENSG00000106546,AHR,ahr activation,ligand-dependent transcription,tumor progression,androgen signaling,proliferative genes,immune modulation
ENSG00000167657,DAPK3,tumor suppression,apoptosis,serine/threonine kinase,dapk family,gene expression downregulation,prostate cancer
ENSG00000169750,RAC3,rac family gtpase,actin cytoskeleton regulation,cell migration,tumor invasion,metastasis,oncogenic activity
ENSG00000137992,DBT,dna binding protein 1 (dbt),brca1 interaction,dna replication,genomic instability,tumor aggressiveness,prostate cancer
ENSG00000177463,NR2C2,transcription factor,hormone response,gene expression modulation,prostate cancer,tumor development,ligand-binding domain
ENSG00000148180,GSN,gasdermin,pyroptosis,tumor suppression,tumor promotion,cell proliferation,metastasis
ENSG00000083799,CYLD,tumor suppressor gene,deubiquitinase activity,nf-κb pathway regulation,ubiquitin signaling,oncogenesis,cell proliferation
ENSG00000131100,ATP6V1E1,vacuolar atpase,intracellular ph regulation,endosomal acidification,lysosomal function,tumor cell growth,drug resistance
ENSG00000082512,TRAF5,immune response modulation,inflammation regulation,cell survival,tumorigenesis,apoptosis induction,signaling adaptor
ENSG00000260548,IRS4,irs4,pi3k/akt signaling,androgen receptor signaling,prostate cancer progression,oncogenic driver,tumor growth
ENSG00000172572,PDE3A,camp signaling,phosphodiesterase 3a,androgen sensitivity,tumor progression,cell proliferation,apoptosis regulation
ENSG00000132693,CRP,inflammation,angiogenesis,immune modulation,tumor microenvironment,biomarker,prognosis
ENSG00000163399,ATP1A1,ion transport,sodium-potassium atpase,cellular homeostasis,tumor microenvironment,cellular signaling,oncogenic transformation
ENSG00000165409,TSHR,tsh receptor,thyroid hormone regulation,g protein-coupled receptor,intracellular signaling,prostate adenocarcinoma (implication),none
ENSG00000065135,GNAI3,g protein signaling,intracellular signaling,cell growth,adenylyl cyclase regulation,camp modulation,tumorigenesis
ENSG00000170820,FSHR,fshr expression,g protein-coupled receptor,intracellular signaling,reproductive function,steroidogenesis,tumor growth
ENSG00000239697,TNFSF12,tumor progression,immune cell activation,prognosis,inflammation,apoptosis,dr3 interaction
ENSG00000006327,TNFRSF12A,tumor proliferation,metastasis,chemoresistance,immune evasion,prostate cancer,signaling pathway activation
ENSG00000177575,CD163,immune suppression,macrophage recruitment,tumor growth,angiogenesis,proliferation,inflammation
ENSG00000198681,MAGEA1,cancer/testis antigen,tumor progression,immunogenicity,prostate adenocarcinoma,elevated expression,target for immunotherapy
ENSG00000138433,CIR1,lncrna,gene regulation,proliferation,survival,prostate adenocarcinoma,tumor development
ENSG00000022267,FHL1,lim domains,transcriptional regulation,protein-protein interaction,cell adhesion,cell migration,proliferation
ENSG00000184384,MAML2,notch signaling,co-activator,transcription factor,cell proliferation,tumor growth,angiogenesis
ENSG00000196782,MAML3,notch signaling,transcriptional co-activator,cell fate determination,oncogenic processes,tumor progression,angiogenesis
ENSG00000164105,SAP30,transcriptional regulation,scaffolding protein,gene expression,tumor progression,metastasis,prostate cancer
ENSG00000283780,MAML1,notch signaling pathway,transcriptional co-activator,tumor progression,aggressive disease,metastasis,androgen receptor signaling
ENSG00000109670,FBXW7,tumor suppressor,ubiquitin ligase complex,oncoprotein degradation,cell cycle regulation,proliferation control,cancer development
ENSG00000113558,SKP1,ubiquitination,e3 ligase complex,tumor suppressor degradation,protein targeting,cell proliferation regulation,oncogenic protein degradation
ENSG00000231115,RING1,prc1 complex,histone ubiquitination,gene silencing,chromatin regulation,tumor progression,cancer development
ENSG00000223654,FLOT1,membrane organization,lipid-raft association,signal transduction,cell proliferation,tumor progression,oncogenic pathways
ENSG00000132589,FLOT2,membrane trafficking,lipid raft localization,cell proliferation,signal transduction,vesicle transport,endocytosis
ENSG00000281877,RPS6KA1,rsk1 signaling,oncogene,cell proliferation,tumor progression,protein phosphorylation,apoptosis resistance
ENSG00000071242,RPS6KA2,mtor signaling,cell proliferation,tumor progression,protein kinase,phosphorylation,therapeutic target
ENSG00000165458,INPPL1,pi3k/akt pathway regulation,tumor suppressor,phosphatase activity,pip3 dephosphorylation,cell growth inhibition,prostate cancer
ENSG00000169891,REPS2,dna replication,genomic instability,tumorigenesis,replisome interaction,prostate adenocarcinoma (prad),gene dysregulation
ENSG00000142273,CBLC,apoptosis regulation,caspase inhibition,cell survival,tumor progression,prostate adenocarcinoma,oncogene
ENSG00000143333,RGS16,tumor suppressor,g protein signaling,gtpase-activating protein (gap),prostate cancer,downstream signaling cascades,gαi and gαq subunits
ENSG00000168374,ARF4,vesicle trafficking,membrane fusion,pi3k/akt pathway interaction,cell signaling modulation,tumor growth,protein-protein interactions
ENSG00000111057,KRT18,epithelial cells,cytoskeleton,intermediate filament,cell adhesion,tumor progression,prognosis
ENSG00000149480,MTA2,chromatin remodeling,gene regulation,transcriptional repression,oncogene expression,tumor suppressor genes,poor prognosis
ENSG00000136044,APPL2,signal transduction,scaffolding protein,cellular proliferation,tumor growth,prostate cancer,phospholipid binding
ENSG00000034152,MAP2K3,mapk/erk pathway,mitogen-activated protein kinase kinase 3 (mkk3),tumorigenesis,cell proliferation,apoptosis inhibition,none
ENSG00000127946,HIP1,prostate cancer,endocytosis,membrane trafficking,tumor progression,metastasis,signaling pathway
ENSG00000166225,FRS2,rtk signaling,adaptor protein,pi3k/akt pathway,proliferation,tumor progression,therapeutic target
ENSG00000138193,PLCE1,phospholipase c activity,pip2 cleavage,cell signaling,cancer progression,prostate adenocarcinoma,tumor growth
ENSG00000105971,CAV2,cav2,caveolae,lipid trafficking,cell signaling,membrane dynamics,prostatic neoplasm
ENSG00000140600,SH3GL3,sh3 domain,protein-protein interactions,endocytosis,cytoskeletal organization,cell migration,signal transduction pathways
ENSG00000106976,DNM1,dynamin 1 gtpase,membrane fission,cell migration,tumor progression,endocytosis,vesicle trafficking
ENSG00000156508,EEF1A1,translation elongation,protein synthesis,tumor progression,metastasis,mrna translation,gtp-binding
ENSG00000109917,ZPR1,tumor suppressor,cell cycle control,dna repair,prognosis marker,cancer progression,gene expression regulation
ENSG00000166484,MAPK7,mapk pathway,oncogene,cell proliferation,tumor growth,signaling cascade,none
ENSG00000153233,PTPRR,tumor growth,cell signaling,tyrosine phosphorylation,protein phosphatase,differentiation regulation,cancer progression
ENSG00000017797,RALBP1,ral gtpase regulation,cell proliferation,tumor progression,guanine nucleotide exchange factor (gef),prostate cancer,downstream signaling pathway
ENSG00000144118,RALB,ralb overexpression,gtpase activity,oncogene function,cell proliferation,invasion,metastasis
ENSG00000108946,PRKAR1A,pka signaling pathway,tumor suppressor,cell proliferation,hormone response,apoptosis regulation,prad risk factor
ENSG00000061938,TNK2,tumor progression,nucleotide biosynthesis,dna replication,cell proliferation,overexpression,salvage pathway
ENSG00000070831,CDC42,rho gtpase activity,tumor progression,cell migration,invasion,angiogenesis,oncogenic signaling
ENSG00000133056,PIK3C2B,pi3k pathway,oncogenic signaling,cell proliferation,tumor progression,phosphoinositide phosphorylation,heterodimerization
ENSG00000144730,IL17RD,il-17 receptor,cytokine signaling,inflammation,immune response,prostate adenocarcinoma,none
ENSG00000116285,ERRFI1,err family,nuclear receptor,transcriptional regulation,metabolic reprogramming,prostate cancer,tumorigenesis
ENSG00000174238,PITPNA,pip metabolism,lipid transfer,membrane trafficking,cell growth,signal transduction,tumor development
ENSG00000065243,PKN2,protein kinase activity,cell proliferation,signaling pathway,tumorigenesis,apoptosis regulation,cancer progression
ENSG00000129219,PLD2,oncogenic function,tumor progression,prostate adenocarcinoma,phosphatidic acid (pa) generation,cell proliferation,signal transduction
ENSG00000140575,IQGAP1,tumor progression,cell motility,angiogenesis,rho gtpase regulation,proliferation,scaffolding protein
ENSG00000288293,CC2D1A,cell cycle regulation,dna repair,tumor progression,downregulation,prostate cancer subtypes,therapeutic target
ENSG00000133703,KRAS,kras mutation,constitutive activation,gtpase activity,cell proliferation,tumorigenesis,oncogene
ENSG00000095015,MAP3K1,mapk signaling,oncogenic mutations,kinase activation,cell proliferation,tumor development,prostate cancer
ENSG00000115290,GRB14,pi3k/akt pathway regulation,growth factor signaling,tumor suppressor potential,cytoplasmic adaptor protein,signal transduction,prostate tumorigenesis
ENSG00000160271,RALGDS,ras/mapk signaling,gtpase-activating protein,rala regulation,ralb regulation,cell proliferation,oncogenic potential
ENSG00000141738,GRB7,oncogenic role,rtk signaling,cell proliferation,signal transduction adaptor,tumor progression,protein-protein interactions
ENSG00000144566,RAB5A,rab5 gtpase activity,endocytosis,vesicle trafficking,tumor growth,metastasis,oncogene
ENSG00000174791,RIN1,rin1 protein,scaffolding protein,pi3k/akt signaling,prostate adenocarcinoma,cell proliferation,tumor growth
ENSG00000137218,FRS3,fgf signaling,pi3k/akt pathway,oncogenesis,cell proliferation,tumor progression,dysregulation
ENSG00000188313,PLSCR1,lipid transport,cell migration,invasion,tumor progression,membrane fusion,signal transduction
ENSG00000128422,KRT17,keratin filament,epithelial cells,intermediate filaments,cell adhesion,tumor progression,prostate adenocarcinoma
ENSG00000170421,KRT8,epithelial integrity,intermediate filaments,emt,tumor progression,cell motility,structural support
ENSG00000137764,MAP2K5,mapk pathway,tumor progression,proliferative signaling,angiogenesis,apoptosis inhibition,oncogenic activation
ENSG00000163558,PRKCI,protein kinase c iota (pkcι),signal transduction,cell proliferation,immune response,cytoskeletal organization,tumor development
ENSG00000135480,KRT7,keratin intermediate filaments,epithelial cell differentiation,tissue architecture,prostate adenocarcinoma,dysregulation,none
ENSG00000125743,SNRPD2,splicing regulation,mrna processing,oncogenic potential,tumor progression,gene expression alterations,aberrant protein production
ENSG00000204842,ATXN2,rna binding,mrna processing,cellular stress response,overexpression,tumorigenesis,prostate adenocarcinoma
ENSG00000076201,PTPN23,pten signaling pathway,tyrosine phosphatase activity,tumor suppressor potential,cell growth regulation,prostate cancer,none
ENSG00000145901,TNIP1,nf-κb signaling,tumor suppressor,inflammation,cell survival,angiogenesis,traf6 interaction
ENSG00000076984,MAP2K7,mapk signaling,kinase activation,tumor progression,cell proliferation,apoptotic regulation,oncogenesis
ENSG00000085511,MAP3K4,mapk signaling,tumor growth,cell proliferation,oncogenic activity,apoptosis inhibition,prostate cancer
ENSG00000158711,ELK4,transcription factor,ets family,proliferation,cell cycle progression,angiogenesis,therapeutic target
ENSG00000283060,ID3,tumor suppressor,transcriptional repression,cell differentiation,apoptosis regulation,emt suppression,prostatic adenocarcinoma progression
ENSG00000115738,ID2,transcription factor,cell proliferation,tumor growth,oncogenesis,cell differentiation,immune system regulation
ENSG00000111145,ELK3,transcription factor,ets family,gene expression regulation,prostate cancer,tumor progression,aggressive behavior
ENSG00000172201,ID4,cell cycle regulation,cdk inhibition,tumor suppression,proliferation,prostate adenocarcinoma,g1 to s transition
ENSG00000103479,RBL2,tumor suppressor,cell cycle regulation,apoptosis induction,dna damage response,oncogenic silencing,transcription factor
ENSG00000196092,PAX5,transcription factor,b cell development,immune system,gene regulation,epithelial cancer,dysregulation
ENSG00000159352,PSMD4,proteasomal subunit,oncogenic role,tumor grade,protein degradation,prostate cancer progression,ubiquitination
ENSG00000166794,PPIB,protein folding,chaperone function,tumor aggressiveness,prognosis,cellular processes,prostate cancer
ENSG00000164615,CAMLG,calcium signaling,cytoskeletal organization,cell adhesion,tumorigenesis,proliferation,dysregulation
ENSG00000170027,YWHAG,tumor progression,cell cycle regulation,protein binding,signal transduction,apoptosis,metastasis
ENSG00000136098,NEK3,mitotic regulation,centrosome function,tumor progression,cell proliferation,oncogene,kinase activity
ENSG00000151090,THRB,thyroid hormone regulation,nuclear receptor,transcriptional regulation,tumor suppressor,cell differentiation,prostate cancer
ENSG00000151849,CENPJ,chromosomal segregation,kinetochore complex,genomic instability,aneuploidy,cell cycle control,tumorigenesis
ENSG00000007264,MATK,mitochondrial atp synthase,cellular energy homeostasis,respiratory chain complex v,tumor metabolism,mitochondrial dysfunction,none
ENSG00000000938,FGR,tyrosine kinase,cell proliferation,cancer development,oncogene,signal transduction,immune response
ENSG00000166068,SPRED1,rtk pathway inhibition,ras/mapk pathway,pi3k/akt pathway,tumor suppressor,cell proliferation,angiogenesis
ENSG00000198369,SPRED2,ras/mapk pathway,raf kinase inhibition,tumor suppressor,cell proliferation,apoptosis regulation,signaling modulation
ENSG00000197323,TRIM33,tumor suppressor,transcriptional regulation,cell cycle control,innate immune response,protein-protein interactions,ring finger domain
ENSG00000114520,SNX4,membrane trafficking,endosomal sorting,pi(3)p binding,protein complex interaction,signaling pathway regulation,cancer-associated expression
ENSG00000129515,SNX6,endocytic trafficking,sorting,membrane trafficking,phosphoinositide binding,protein-protein interactions,receptor recycling
ENSG00000111424,VDR,vitamin d response,gene regulation,nuclear receptor,cell growth inhibition,apoptosis,prostate cancer susceptibility
ENSG00000163877,SNIP1,microtubule dynamics,cell cycle regulation,microtubule stabilization,tumorigenesis,cell division,none
ENSG00000100614,PPM1A,cell cycle regulation,dna repair,protein phosphatase,oncogenesis,tumor growth,signal transduction
ENSG00000132953,XPO4,tumor suppressor export,nuclear export,prostate cancer progression,aggressive disease phenotype,metastasis,oncogenesis
ENSG00000102974,CTCF,genomic organization,chromatin looping,dna binding,transcriptional regulation,tumor suppressor,cancer progression
ENSG00000126883,NUP214,nuclear pore complex,nucleocytoplasmic transport,tumor progression,gene expression regulation,metastasis,structural integrity
ENSG00000166887,VPS39,escrt-iii complex,vesicle trafficking,intracellular membrane dynamics,autophagy,endosomal trafficking defects,tumor progression
ENSG00000157077,ZFYVE9,intracellular trafficking,endosome localization,lysosomal function,vesicle transport,membrane remodeling,cancer development
ENSG00000272886,DCP1A,mrna decay,decapping complex,mrna stability,tumor progression,gene expression regulation,prostate adenocarcinoma
ENSG00000066136,NFYC,transcription factor,gene regulation,tumor progression,ccaat box binding,prognosis marker,cell cycle regulation
ENSG00000120837,NFYB,transcription factor,ccaat box binding,gene regulation,cell cycle control,dna replication,tumorigenesis
ENSG00000169554,ZEB2,emt induction,transcriptional regulation,cell proliferation,cancer progression,tumor invasion,epithelial-mesenchymal transition
ENSG00000006125,AP2B1,endocytosis,clathrin-mediated,adaptor protein complex,cargo recognition,tumor progression,dysregulation
ENSG00000125971,DYNLRB1,microtubule dynamics,cell motility,tumor progression,intracellular transport,dynactin complex,vesicle trafficking
ENSG00000023734,STRAP,cytoskeletal dynamics,cell adhesion,cell migration,tumor invasion,protein interaction,adaptor protein
ENSG00000130177,CDC16,cell cycle regulation,chromosome segregation,genomic instability,aneuploidy,mitotic spindle formation,cancer development
ENSG00000176396,EID2,ets transcription factor,tumor progression,metastasis,gene regulation,proliferation,emt
ENSG00000004897,CDC27,apc/c complex,cell cycle regulation,e3 ubiquitin ligase,genomic stability,oncogenesis,mitotic progression
ENSG00000078399,HOXA9,hox gene regulation,transcription factor,prostate cancer progression,androgen receptor signaling,oncogenic activity,cell differentiation
ENSG00000221914,PPP2R2A,pp2a regulation,tumor suppression,protein phosphatase,oncogenic signaling,cell cycle arrest,prostate cancer
ENSG00000108984,MAP2K6,mapk pathway activation,oncogenic signaling,cell proliferation,tumorigenesis,gene expression regulation,protein kinase
ENSG00000133740,E2F5,e2f family,transcription factor,cell cycle regulation,oncogene,proliferation,tumorigenesis
ENSG00000119699,TGFB3,tgf-β signaling,tumor suppressor/oncogene duality,epithelial-mesenchymal transition (emt),angiogenesis,apoptosis induction,prostate cancer context
ENSG00000114302,PRKAR2A,prkar2a,pka regulation,camp signaling,tumor development,hormone responsiveness,cell growth
ENSG00000188191,PRKAR1B,pka signaling pathway,camp regulation,protein kinase a,tumor suppressor,oncogenesis inhibition,cell growth
ENSG00000170604,IRF2BP1,gene regulation,transcriptional repression,interferon response,chromatin remodeling,cancer progression,immune evasion
ENSG00000101076,HNF4A,tumor suppressor,transcription factor,gene regulation,cell cycle control,apoptosis,prostate adenocarcinoma
ENSG00000125398,SOX9,sox family transcription factor,prostate adenocarcinoma,epithelial-mesenchymal transition,androgen responsiveness,tumor progression,chondrogenesis
ENSG00000105325,FZR1,cell cycle regulation,anaphase-promoting complex/cyclosome (apc/c),substrate recognition,tumor suppressor,genomic instability,mitotic errors
ENSG00000026508,CD44,cd44 expression,tumor progression,metastasis,cell adhesion,hyaluronic acid binding,angiogenesis
ENSG00000084623,EIF3I,translation initiation,ribosome assembly,gene expression regulation,oncogenic signaling,protein synthesis,tumorigenesis
ENSG00000118046,STK11,tumor suppressor,ampk activation,cell polarity,metabolic homeostasis,oncogenic signaling,tumorigenesis
ENSG00000144589,STK11IP,stk11 interaction,protein-protein interaction,cell growth regulation,cell survival,lkb1 pathway,tumor suppressor
ENSG00000001167,NFYA,transcription factor,gene regulation,cell proliferation,tumorigenesis,dna binding,oncogene
ENSG00000148516,ZEB1,epithelial-mesenchymal transition (emt),transcriptional regulation,tumor progression,invasion,metastasis,therapeutic resistance
ENSG00000168589,DYNLRB2,dynamin gtpase,membrane fission,retrograde transport,endocytosis,cellular homeostasis,tumorigenesis
ENSG00000124789,NUP153,nuclear pore complex,nucleocytoplasmic transport,gene expression regulation,prostate adenocarcinoma,tumor development,cellular signaling
ENSG00000181191,PJA1,jumonji domain,histone demethylation,chromatin remodeling,epigenetic regulation,gene expression,tumorigenesis
ENSG00000039319,ZFYVE16,endocytosis,intracellular trafficking,membrane protein sorting,protein-coding gene,zinc finger domain,fyve domain
ENSG00000184221,OLIG1,tumor growth,proliferative signaling,transcriptional regulation,cell survival,oncogenic activity,angiogenesis
ENSG00000168556,ING2,tumor suppressor,cell cycle regulation,dna repair,chromatin remodeling,genomic instability,prostate cancer
ENSG00000169783,LINGO1,neurotrophic factor binding,axon guidance,neuronal survival,cell surface receptor,tumor expression,cancer biology
ENSG00000134243,SORT1,lipid metabolism,lipoprotein trafficking,tumor microenvironment,metastasis,dysregulation,prostate adenocarcinoma
ENSG00000185634,SHC4,sh2 domain,signal transduction,cell growth,proliferation,tumorigenesis,egfr interaction
ENSG00000073969,NSF,snare complex,membrane fusion,vesicle trafficking,atpase activity,cellular transport,protein-protein interaction
ENSG00000174804,FZD4,wnt signaling,frizzled receptor,prostate cancer development,tumor progression,cell proliferation,dysregulation
ENSG00000126583,PRKCG,oncogene activation,cell proliferation,angiogenesis,androgen resistance,signal transduction,tumor progression
ENSG00000125084,WNT1,wnt/β-catenin pathway,oncogene,tumor growth,cell proliferation,metastasis,emt
ENSG00000188763,FZD9,wnt signaling,cell proliferation,tumor progression,receptor tyrosine kinase,frizzled family,apoptosis
ENSG00000105989,WNT2,wnt signaling,β-catenin stabilization,cell proliferation,oncogenesis,tumor development,angiogenesis
ENSG00000164930,FZD6,wnt signaling,frizzled receptor,tumor progression,cell proliferation,dysregulation,transmembrane protein
ENSG00000104332,SFRP1,wnt signaling antagonist,tumor suppression,prognosis indicator,prostate adenocarcinoma,cell proliferation inhibition,metastasis suppression
ENSG00000182968,SOX1,transcription factor,gene regulation,development,prostate epithelium,tumor progression,dysregulation
ENSG00000107404,DVL1,wnt signaling pathway,scaffold protein,β-catenin activation,cell proliferation,tumorigenesis,prostate adenocarcinoma
ENSG00000155760,FZD7,wnt signaling pathway,tumor growth,cell proliferation,cancer development,frizzled receptor,transmembrane receptor
ENSG00000277626,WNT3,wnt signaling pathway,oncogenic factor,cell proliferation,tumor progression,epithelial-mesenchymal transition (emt),angiogenesis
ENSG00000155252,PI4K2A,pip metabolism,phosphoinositide signaling,cell growth,tumor progression,cell survival,membrane trafficking
ENSG00000104290,FZD3,wnt signaling pathway,frizzled receptor,cell proliferation,tumor progression,gene expression regulation,transmembrane protein
ENSG00000116128,BCL9,wnt signaling,transcriptional coactivator,gene expression regulation,cell proliferation,tumor development,therapeutic target
ENSG00000162552,WNT4,wnt signaling,tumor suppressor,oncogene,cell proliferation,differentiation,cancer progression
ENSG00000123384,LRP1,tumor growth,cell migration,signaling pathway interaction,endocytosis,cancer progression,prostate cancer
ENSG00000154764,WNT7A,wnt signaling pathway,tumor growth,proliferation,cell survival,cancer progression,none
ENSG00000163251,FZD5,wnt signaling pathway,cell proliferation,tumor progression,transmembrane receptor,frizzled family,none
ENSG00000185483,ROR1,ror1 tyrosine kinase activity,tumor cell proliferation,metastasis,prostate adenocarcinoma progression,tumor stem cell marker,therapeutic target
ENSG00000150764,DIXDC1,cell adhesion,cell migration,tumor development,signaling pathway modulation,prostate adenocarcinoma,protein-protein interaction
ENSG00000096384,HSP90AB1,tumorigenesis,oncogenic protein stabilization,client protein folding,prostate cancer progression,therapeutic target,heat shock response
ENSG00000104365,IKBKB,nf-κb signaling,immune response,inflammation,cell survival,oncogenesis,angiogenesis
ENSG00000282905,NFKBIB,nf-κb pathway,iκb function,constitutive activation,tumor progression,angiogenesis,drug resistance
ENSG00000145703,IQGAP2,cell adhesion,rho gtpase regulation,cytoskeletal dynamics,tumor progression,metastasis,angiogenesis
ENSG00000161057,PSMC2,proteasome function,protein degradation,ubiquitination,tumor development,cancer progression,cellular homeostasis
ENSG00000102871,TRADD,apoptosis regulation,tnfrsf signaling,cell survival,oncogene function,tumor progression,caspase activation
ENSG00000102753,KPNA3,nuclear transport,importin-α,nuclear localization signal (nls),oncogenic function,cell proliferation,drug resistance
ENSG00000100804,PSMB5,proteasome activity,protein degradation,cellular homeostasis,cell cycle regulation,apoptosis,immune response
ENSG00000185104,FAF1,actin cytoskeleton organization,cell migration,tumor progression,metastasis,prostate adenocarcinoma,protein-protein interactions
ENSG00000100764,PSMC1,proteasomal degradation,ubiquitin-mediated,protein homeostasis,tumor growth,oncogenic function,cell cycle regulation
ENSG00000137054,POLR1E,ribosomal rna (rrna) synthesis,protein synthesis,cell proliferation,pol i activity,tumor growth,rdna transcription
ENSG00000171453,POLR1C,rna polymerase i,ribosomal rna,ribosome biogenesis,protein synthesis,cancer cell proliferation,oncogenic potential
ENSG00000053918,KCNQ1,kcnq channel,ion channel regulation,neuronal excitability,epigenetic regulation,tumorigenesis,cellular homeostasis
ENSG00000110700,RPS13,ribosomal biogenesis,protein synthesis,tumorigenesis,oncogenic process,ribosomal protein,dysregulation
ENSG00000089009,RPL6,ribosomal biogenesis,protein synthesis,cell proliferation,oncogenic processes,tumor growth,ribosome function
ENSG00000263528,IKBKE,nf-κb pathway,ikkε kinase activity,tumorigenesis,inflammation,cell proliferation,oncogene
ENSG00000136560,TANK,tank kinase activity,map kinase pathway,inflammation regulation,apoptosis modulation,tumor progression,protein phosphorylation
ENSG00000096060,FKBP5,prostate adenocarcinoma,glucocorticoid receptor,immune response,cell cycle regulation,signal transduction,protein interaction
ENSG00000176046,NUPR1,cell cycle regulation,gene expression,tumor progression,stress response,apoptosis,prostate adenocarcinoma
ENSG00000074266,EED,prc2,histone methylation,h3k27me3,tumor suppressor gene silencing,oncogene expression,epigenetic regulation
ENSG00000103056,SMPD3,sphingomyelin metabolism,lipid signaling,tumor progression,membrane dynamics,apoptosis regulation,cellular processes
ENSG00000025800,KPNA6,nuclear import,gene expression regulation,oncogenic signaling,tumor growth,metastasis,prognosis
ENSG00000075391,RASAL2,ras gtpase regulation,tumor suppressor,oncogenic signaling,gap activity,cell proliferation,protein inactivation
ENSG00000138757,G3BP2,rna metabolism,stress granule assembly,signal transduction,cell cycle regulation,apoptosis,tumor progression
ENSG00000168884,TNIP2,nf-κb pathway,immune regulation,negative regulator,inflammation,tumor development,prostate adenocarcinoma
ENSG00000173163,COMMD1,copper metabolism,endocytosis,tumor growth,signal transduction,prostate cancer,oncogenesis
ENSG00000173692,PSMD1,proteasome subunit,protein degradation,ubiquitin-proteasome system (ups),tumor development,prostate cancer,cell cycle regulation
ENSG00000197170,PSMD12,proteasome,protein degradation,cellular homeostasis,tumorigenesis,substrate recognition,ubiquitin-proteasome system
ENSG00000163636,PSMD6,proteasome subunit,ubiquitin-mediated degradation,tumor progression,protein homeostasis,cell cycle regulation,cancer development
ENSG00000076604,TRAF4,nf-κb signaling,inflammatory response,adaptor protein,cell proliferation,tumor progression,immune response
ENSG00000142534,RPS11,ribosomal protein,protein synthesis,tumor development,dysregulated translation,cancer hallmark,cell proliferation
ENSG00000173473,SMARCC1,swi/snf complex,chromatin remodeling,gene expression regulation,oncogenic mutations,tumor suppressor function,proliferation control
ENSG00000185627,PSMD13,proteasome complex,protein degradation,tumor progression,therapeutic target,cellular homeostasis,none
ENSG00000108344,PSMD3,proteasome subunit,protein degradation,tumor progression,ubiquitin-mediated process,cell cycle regulation,oncogenic processes
ENSG00000184432,COPB2,intracellular trafficking,vesicle coat,golgi apparatus,protein folding,cancer development,tumor progression
ENSG00000141030,COPS3,ubiquitin-mediated protein degradation,cop9 signalosome,cellular signaling pathways,tumorigenesis,cell cycle control,protein complex
ENSG00000124602,UNC5CL,axon guidance,netrin signaling,tumor progression,cell migration,cancer development,receptor
ENSG00000139613,SMARCC2,chromatin remodeling,gene expression regulation,swi/snf complex,tumorigenesis,aberrant gene expression,dna accessibility
ENSG00000104881,PPP1R13L,pp1 regulation,protein phosphatase 1,tumor progression,cell cycle regulation,dysregulation,substrate specificity
ENSG00000105127,AKAP8,oncogenic function,tumor progression,cell proliferation,signal transduction,scaffold protein,protein-protein interaction
ENSG00000136518,ACTL6A,chromatin remodeling,gene expression regulation,nucleosome positioning,tumorigenesis,prostate adenocarcinoma,swi/snf complex
ENSG00000161016,RPL8,ribosomal biogenesis,protein synthesis,tumorigenesis,cell growth,dysregulation,none
ENSG00000105202,FBL,fgfr2 signaling,receptor tyrosine kinase,oncogenic mutations,tumor growth,cell proliferation,angiogenesis
ENSG00000156482,RPL30,ribosomal protein,protein synthesis,ribosome biogenesis,oncogenesis,prostate cancer (implied),therapeutic target (potential)
