ENSG00000139572,GPR84,neuropeptide signaling pathway,g protein-coupled receptor activity,urotensin ii receptor activity,protein binding,plasma membrane,cancer cell proliferation
ENSG00000188095,MESP2,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,mesoderm formation,heart morphogenesis,notch signaling pathway
ENSG00000157617,C2CD2,calcium-dependent binding,cytoplasmic localization,nuclear localization,membrane association,cell proliferation,apoptosis regulation
ENSG00000095203,EPB41L4B,cytoskeletal protein binding,structural constituent of cytoskeleton,cell adhesion,cell migration,positive regulation of gene expression,tight junction organization
ENSG00000161714,PLCD3,phosphatidylinositol phospholipase c activity,lipid metabolic process,intracellular signal transduction,angiogenesis,cell population proliferation,signal transduction
ENSG00000288508,ISLR,cell adhesion,extracellular region,platelet alpha granule lumen,exosome,intercellular communication,tumor microenvironment
ENSG00000170848,PSG6,protein tyrosine kinase binding,regulation of immune system process,signal transduction,plasma membrane localization,cell surface,extracellular region
ENSG00000204941,PSG5,protein binding,cell-cell adhesion,plasma membrane localization,tumor microenvironment interaction,extracellular region,cancer progression
ENSG00000221826,PSG3,protein tyrosine kinase binding,immune system regulation,signal transduction,plasma membrane localization,extracellular region,female pregnancy
ENSG00000129667,RHBDF2,serine-type endopeptidase activity,protein transporter activity,regulation of epidermal growth factor receptor signaling pathway,negative regulation of protein secretion,negative regulation of inflammatory response to antigenic stimulus,plasma membrane localization
ENSG00000139344,AMDHD1,histidine catabolism,glutamate production,cyclic amide hydrolase activity,l-histidine metabolic process,protein binding,metal ion binding
ENSG00000159579,RSPRY1,ubiquitin-protein transferase activity,proteolysis involved in protein catabolic process,cytoplasmic localization,extracellular region localization,none,none
ENSG00000187054,TMPRSS11A,serine-type endopeptidase activity,serine-type peptidase activity,proteolysis,plasma membrane localization,extracellular region localization,none
ENSG00000166682,TMPRSS5,serine-type endopeptidase activity,serine-type peptidase activity,proteolysis,plasma membrane localization,endomembrane system,neuronal cell body
ENSG00000134779,TPGS2,tubulin polyglutamylation,microtubule stability,cell division,cilia/flagella assembly,cancer development,protein binding
ENSG00000186919,ZACN,ligand-gated monoatomic cation channel activity,ph-gated monoatomic ion channel activity,zinc ion binding,transmembrane signaling receptor activity,monoatomic cation transmembrane transport,plasma membrane localization
ENSG00000149150,SLC43A1,l-amino acid transmembrane transporter activity,transmembrane transport,plasma membrane localization,negative regulation of amino acid transport,l-valine transmembrane transporter activity,l-leucine transmembrane transporter activity
ENSG00000171466,ZNF562,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,transcriptional regulator,nucleus localization,cancer development
ENSG00000171469,ZNF561,dna-binding transcription factor activity,rna polymerase ii regulation,cis-regulatory region sequence-specific dna binding,transcriptional regulation,metal ion binding,bladder urothelial carcinoma.
ENSG00000167981,ZNF597,dna-binding transcription activator activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,regulation of transcription by rna polymerase ii,protein binding,positive regulation of transcription by rna polymerase ii
ENSG00000124302,CHST8,sulfate transfer activity,proteoglycan biosynthetic process,carbohydrate biosynthesis,golgi apparatus localization,protein binding,cell adhesion
ENSG00000087299,L2HGDH,oxidoreductase activity,2-hydroxyglutarate dehydrogenase activity,mitochondrion,l-2-hydroxyglutarate metabolism,histone modification,dna methylation
ENSG00000276175,LILRA3,inhibitory mhc class i receptor activity,adaptive immune response,interleukin-10-mediated signaling pathway,immune response-regulating signaling pathway,plasma membrane localization,specific granule membrane
ENSG00000277398,LILRA1,inhibitory mhc class i receptor activity,interleukin-10-mediated signaling pathway,immune response-regulating signaling pathway,adaptive immune response,transmembrane signaling receptor activity,plasma membrane localization
ENSG00000149054,ZNF215,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,nuclear localization,metal ion binding,scan box domain
ENSG00000166979,EVA1C,heparin binding,carbohydrate binding,membrane localization,extracellular region,cell adhesion,tumor microenvironment interaction
ENSG00000125355,TMEM255A,transmembrane protein,membrane localization,response to bacterium,immune response modulation,cellular barrier function,tumor progression.
ENSG00000115226,FNDC4,negative regulation of inflammatory response,extracellular region localization,plasma membrane localization,transforming growth factor beta signaling,secreted protein,fibronectin type iii domain-containing
ENSG00000122986,HVCN1,voltage-gated hydrogen channel activity,proton transmembrane transport,regulation of intracellular ph,cellular response to ph,response to zinc ion,reactive oxygen species biosynthetic process
ENSG00000118242,MREG,phagosome maturation,melanocyte differentiation,minus-end-directed organelle transport,lipid binding,phosphatidylinositol binding,protein binding
ENSG00000177181,RIMKLA,n-acetylaspartylglutamate synthase activity,protein modification process,glutamine family amino acid metabolic process,cytosol localization,none,none
ENSG00000188352,FOCAD,protein binding,regulation of post-transcriptional gene silencing,focal adhesion,cytosol localization,cell adhesion,cell migration
ENSG00000072954,TMEM38A,trimeric intracellular cation channel type a,potassium channel activity,metal ion binding,regulation of release of sequestered calcium ion into cytosol,sarcoplasmic reticulum membrane localization,cellular response to caffeine
ENSG00000151806,GUF1,mitochondrial ribosome binding,gtpase activity,translation,membrane scission gtpase motor activity,mitochondrial matrix localization,hydrolase activity
ENSG00000188175,HEPACAM2,centrosome cycle,cell division,protein binding,spindle formation,mitosis,membrane-bound compartments
ENSG00000068137,PLEKHH3,cytoskeleton organization,extracellular space,lipid binding,cell adhesion,signal transduction,tumor progression
ENSG00000168671,UGT3A2,udp-glycosyltransferase activity,glucuronosyltransferase activity,detoxification,cellular response to genistein,drug metabolism,endoplasmic reticulum localization
ENSG00000163898,LIPH,phospholipase activity,phosphatidic acid biosynthesis,lipid catabolic process,plasma membrane localization,extracellular space,none
ENSG00000087116,ADAMTS2,metallopeptidase activity,collagen catabolic process,extracellular matrix organization,proteolysis,collagen fibril organization,zinc ion binding
ENSG00000214456,PLIN5,lipid droplet organization,negative regulation of lipase activity,positive regulation of triglyceride storage,fatty acid beta-oxidation,peroxisome proliferator activated receptor signaling pathway modulation,mitochondrion localization
ENSG00000100344,PNPLA3,lysophosphatidic acid acyltransferase activity,phospholipid biosynthetic process,triglyceride metabolic process,lipid droplet organization,membrane localization,cellular response to insulin stimulus
ENSG00000139974,SLC38A6,amino acid transmembrane transport,glutamine transport,l-glutamate transmembrane transport,plasma membrane localization,protein binding,cellular component function
ENSG00000281919,SLC45A2,membrane transporter activity,sucrose transport,hexose transmembrane transport,melanosome membrane,lysosomal lumen ph elevation,melanin biosynthetic process
ENSG00000140675,SLC5A2,d-glucose import across plasma membrane,sodium ion transport,carbohydrate metabolic process,transmembrane transporter activity,solute:sodium symporter activity,plasma membrane localization
ENSG00000113296,THBS4,integrin binding,endothelial cell-cell adhesion,tissue remodeling,neutrophil chemotaxis,response to endoplasmic reticulum stress,angiogenesis regulation
ENSG00000205268,PDE7A,camp phosphodiesterase activity,camp-mediated signaling,signal transduction,cell proliferation,tumor suppression,intracellular localization
ENSG00000188782,CATSPER4,calcium channel activity,sperm capacitation,sperm motility,membrane localization,cellular differentiation,calcium ion transmembrane transport
ENSG00000170464,DNAJC18,endoplasmic reticulum membrane localization,chaperone cofactor-dependent protein refolding,cellular response to misfolded protein,hsp70 protein binding,protein folding,tumorigenesis
ENSG00000103196,CRISPLD2,glycosaminoglycan binding,heparin binding,extracellular matrix organization,secreted protein,lccl domain,cell-matrix interactions
ENSG00000164176,EDIL3,integrin binding,extracellular matrix structural constituent,cell adhesion,collagen-containing extracellular matrix,calcium ion binding,metastasis promotion
ENSG00000136883,KIF12,microtubule binding,cytoskeletal motor activity,microtubule-based movement,atp binding,atp hydrolysis activity,kinesin complex
ENSG00000146006,LRRTM2,neurexin family protein binding,synapse organization,positive regulation of synapse assembly,tumor microenvironment modulation,immune cell interaction,neuronal plasticity
ENSG00000198754,OXCT2,succinyl-coa:3-oxo-acid coa-transferase activity,ketone body catabolic process,mitochondrial matrix localization,protein binding,energy metabolism,tumor growth and survival
ENSG00000094975,SUCO,collagen biosynthetic process,ossification,osteoblast differentiation,endoplasmic reticulum,positive regulation,bone remodeling
ENSG00000163053,SLC16A14,monocarboxylic acid transmembrane transporter activity,symporter activity,transmembrane transport,plasma membrane localization,carboxylic acid transmembrane transport,monocarboxylic acid transport
ENSG00000138111,MFSD13A,plasma membrane localization,protein binding,lipid transport,cell signaling,tumor growth,blca
ENSG00000186377,CYP4X1,monooxygenase activity,heme binding,lipid metabolic process,metal ion binding,oxidoreductase activity,carcinogen metabolism
ENSG00000196636,SDHAF3,mitochondrial respiratory chain complex ii assembly,succinate metabolic process,regulation of gluconeogenesis,cellular respiration,atp production,mitochondrial matrix localization
ENSG00000276114,CCL23,chemokine activity,chemotaxis,eosinophil chemotaxis,monocyte chemotaxis,cell migration,g protein-coupled receptor signaling pathway
ENSG00000173638,SLC19A1,folate transport,methotrexate transport,folate metabolic process,cgas/sting signaling pathway regulation,cellular proliferation,membrane localization
ENSG00000148950,IMMP1L,serine-type endopeptidase activity,mitochondrion,signal peptide processing,protein targeting to mitochondrion,proteolysis,mitochondrial inner membrane peptidase complex
ENSG00000248099,INSL3,hormone activity,cell-cell signaling,positive regulation of cell population proliferation,negative regulation of apoptotic process,protein binding,extracellular space localization
ENSG00000150045,KLRF1,transmembrane signaling receptor activity,mhc class i receptor activity,carbohydrate binding,nk t cell activation,innate immune response,immune evasion
ENSG00000206150,RNASE13,rna nuclease activity,nucleic acid binding,defense response to gram-positive bacterium,extracellular region,tumor microenvironment,immune response
ENSG00000177202,SPACA4,sperm-egg recognition,cell adhesion,acrosomal vesicle,plasma membrane,extracellular region,abnormal cell proliferation
ENSG00000134905,CARS2,cysteinyl-trna aminoacylation,aminoacyl-trna ligase activity,translation,cysteine-trna ligase activity,mitochondrion localization,cytoplasm localization
ENSG00000164494,PDSS2,prenyltransferase activity,mitochondrial matrix localization,ubiquinone biosynthetic process,isoprenoid biosynthesis,heterodimerization activity,protein binding
ENSG00000204140,CLPSL1,enzyme activator activity,lipid catabolic process,digestion,extracellular region,none,none
ENSG00000188811,NHLRC3,translation repression,ubiquitin ligase activity,proteasome-mediated degradation,protein polyubiquitination,negative regulation of translation,cellular component as azurophil granule lumen
ENSG00000228083,IFNA14,type i interferon receptor binding,cytokine activity,t cell activation involved in immune response,humoral immune response,natural killer cell activation involved in immune response,antiviral defense
ENSG00000234829,IFNA17,type i interferon receptor binding,cytokine activity,antiviral response,immune system modulation,innate immune response,adaptive immune response
ENSG00000138308,PLA2G12B,phospholipase a2 activity,arachidonic acid secretion,cholesterol homeostasis,tumor growth,lipid catabolic process,inflammation regulation
ENSG00000263961,RHEX,erythropoietin receptor binding,protein binding,erythrocyte maturation,cell differentiation,cellular response to erythropoietin,none
ENSG00000173947,PIFO,cell proliferation,apoptosis resistance,invasion,metastasis,bladder epithelial cells,immune evasion
ENSG00000109762,SNX25,phosphatidylinositol binding,negative regulation of transforming growth factor beta receptor signaling pathway,endosome localization,protein transport,receptor catabolic process,intracellular membrane-bounded organelle
ENSG00000090975,PITPNM2,phosphatidylinositol transfer activity,lipid binding,receptor tyrosine kinase binding,phospholipid transport,cell proliferation,membrane localization
ENSG00000148343,MIGA2,mitochondrial fusion,protein heterodimerization activity,protein homodimerization activity,plasma membrane localization,mitochondrial outer membrane,protein binding
ENSG00000205111,CDKL4,protein kinase activity,cyclin-dependent protein serine/threonine kinase activity,regulation of cell cycle,nuclear localization,cytoplasmic localization,serine/threonine kinase activity
ENSG00000185838,GNB1L,guanine nucleotide-binding protein subunit beta-like protein 1,dna damage response,dna damage checkpoint signaling,cytoplasm localization,nucleus localization,none
ENSG00000176204,LRRTM4,leucine-rich repeats,plasma membrane localization,extracellular matrix,synapse,cell-cell interactions,tumor microenvironment
ENSG00000139044,B4GALNT3,glycosyltransferase activity,n-acetylgalactosamine transfer,golgi apparatus localization,protein glycosylation,tumor progression,metastasis
ENSG00000182272,B4GALNT4,transferase activity,acetylgalactosaminyltransferase activity,glycosylation,golgi apparatus,tumor aggressiveness,immune evasion
ENSG00000198799,LRIG2,signaling receptor binding,platelet-derived growth factor receptor signaling pathway,membrane protein ectodomain proteolysis,negative regulation of axon regeneration,positive regulation of protein localization to cell surface,protein binding
ENSG00000146530,VWDE,egf-like domain,signaling receptor binding,calcium ion binding,cell surface localization,extracellular region,tumor development
ENSG00000119900,OGFRL1,opioid growth factor receptor activity,membrane localization,signal transduction,cellular response,tumor growth,cancer progression
ENSG00000113119,TMCO6,nuclear import signal receptor activity,protein binding,protein import into nucleus,membrane localization,dysregulation of gene expression,tumor growth and metastasis
ENSG00000171595,DNAI2,dynein heavy chain binding,microtubule motor activity,cilia movement,cilia assembly,cell projection organization,protein binding
ENSG00000101448,EPPIN,serine-type endopeptidase inhibitor activity,protein binding,cell surface localization,negative regulation of peptidase activity,defense response to bacterium,extracellular space
ENSG00000249139,EPPIN-WFDC6,serine-type endopeptidase inhibitor activity,extracellular region,proteolytic processes,intercellular signaling,modulation of extracellular matrix,none
ENSG00000187800,PEAR1,signaling receptor activity,pi3k/akt signal transduction,plasma membrane localization,protein binding,cell migration,phagocytosis
ENSG00000180626,ZNF594,dna-binding,transcriptional activation,rna polymerase ii regulation,nucleus localization,cancer-associated gene expression dysregulation,cis-regulatory region sequence-specific dna binding
ENSG00000154415,PPP1R3A,glycogen metabolism regulation,protein phosphatase binding,membrane localization,protein phosphatase 1 complex,none,none
ENSG00000139292,LGR5,g protein-coupled receptor activity,canonical wnt signaling pathway,epithelial cell proliferation,hair follicle development,protein binding,tumor growth promotion
ENSG00000173114,LRRN3,protein binding,synapse assembly,membrane localization,extracellular matrix,extracellular space,tumor microenvironment interaction
ENSG00000182168,UNC5C,netrin receptor activity,axon guidance,cell migration,apoptosis,netrin-activated signaling pathway,plasma membrane localization
ENSG00000148468,FAM171A1,protein binding,plasma membrane localization,regulation of cell shape,stress fiber assembly,cellular mechanics,cytoskeletal organization
ENSG00000152767,FARP1,rac protein signal transduction,synapse assembly,actin cytoskeleton organization,plasma membrane localization,dendrite morphogenesis,retrograde trans-synaptic signaling
ENSG00000224940,PRRT4,transmembrane protein,membrane localization,endocytosis,intracellular trafficking,none,none
ENSG00000113205,PCDHB3,calcium ion binding,protein binding,cell adhesion,synapse assembly,chemical synaptic transmission,plasma membrane localization
ENSG00000117114,ADGRL2,g protein-coupled receptor activity,carbohydrate binding,cell surface receptor signaling pathway,adenylate cyclase-activating g protein-coupled receptor signaling pathway,latrotoxin receptor activity,plasma membrane localization
ENSG00000081760,AACS,acetoacetate-coa ligase activity,ketone body biosynthetic process,fatty acid metabolic process,positive regulation of insulin secretion,cytosol localization,lipid metabolic process
ENSG00000108846,ABCC3,atp-binding cassette transporter activity,xenobiotic transmembrane transport,drug efflux,lipid transport,bile acid transport,plasma membrane localization
ENSG00000112812,PRSS16,serine-type peptidase activity,dipeptidyl-peptidase activity,protein catabolic process,endosome localization,lysosome localization,cytoplasmic vesicle localization
ENSG00000151005,TKTL2,transketolase activity,thiamine pyrophosphate binding,catalytic activity,cellular proliferation,tumor growth,overexpression in blca
ENSG00000170950,PGK2,phosphoglycerate kinase activity,atp binding,adp binding,glycolytic process,cilium assembly,sperm motility
ENSG00000164434,FABP7,fatty acid binding,lipid transport,epithelial cell proliferation,cell population proliferation,cytoplasm localization,nervous system development
ENSG00000047365,ARAP2,gtpase activator activity,regulation of actin cytoskeleton organization,signal transduction,rho gtpase regulation,arf gtpase regulation,cytoplasm localization
ENSG00000143891,GALM,galactose metabolism,carbohydrate binding,isomerase activity,aldose 1-epimerase activity,cytoplasm localization,glucose metabolic process
ENSG00000101311,FERMT1,integrin binding,actin filament binding,cell adhesion,focal adhesion,cell-matrix adhesion,negative regulation of stem cell proliferation
ENSG00000100033,PRODH,oxidoreductase activity,mitochondrial inner membrane localization,proline catabolic process,apoptotic signaling pathway,oxidative stress response,intrinsic apoptotic signaling pathway
ENSG00000253626,EIF5AL1,ribosome binding,translation elongation factor activity,rna binding,translational elongation,positive regulation of translational termination,endoplasmic reticulum localization
ENSG00000134398,ERN2,unfolded protein response,endoplasmic reticulum stress,protein phosphorylation,histone kinase activity,eukaryotic translation initiation factor 2alpha kinase activity,rna endonuclease activity
ENSG00000156958,GALK2,galactose metabolic process,carbohydrate phosphorylation,kinase activity,cytoplasm localization,atp binding,alcohol group as acceptor
ENSG00000183208,GDPGP1,gdp-d-glucose phosphorylase activity,glucose metabolic process,nucleotide binding,hydrolase activity,cellular growth,tumor microenvironment adaptation
ENSG00000196475,GK2,glycerol kinase activity,glycerol metabolic process,spermatogenesis,mitochondrion,cancer cell metabolism,none
ENSG00000099984,GSTT2,glutathione transferase activity,detoxification,oxidative stress response,cytosol localization,nucleus localization,extracellular exosome
ENSG00000107902,LHPP,phosphatase activity,protein binding,hydrolase activity,cytosol localization,nuclear localization,phosphohistidine dephosphorylation
ENSG00000198951,NAGA,alpha-n-acetylgalactosaminidase activity,o-glycosyl compound hydrolysis,carbohydrate catabolic process,tumor growth,immune evasion,metabolic reprogramming
ENSG00000185792,NLRP9,pyroptotic inflammatory response,interleukin-18 production,innate immune response,inflammasome complex,viral defense,cytoplasmic localization
ENSG00000215440,NPEPL1,metalloaminopeptidase activity,nucleus localization,cytoplasm localization,proteolysis,peptidase activity,manganese ion binding
ENSG00000157045,NTAN1,protein n-terminal asparagine amidohydrolase activity,ubiquitin-dependent protein catabolic process,protein binding,cytoplasm localization,nucleus localization,none
ENSG00000218823,PAPOLB,rna 3'-end processing,mrna processing,poly(a) rna polymerase activity,cytoplasm localization,nucleus localization,endoplasmic reticulum localization
ENSG00000127125,PPCS,coenzyme a biosynthesis,ligase activity,atp binding,phosphopantothenate--cysteine ligase activity,cytosol localization,nucleus localization
ENSG00000185164,NOMO2,endoplasmic reticulum membrane,multi-pass translocon complex,protein translocation,protein binding,ribosome binding,carbohydrate binding
ENSG00000013583,HEBP1,heme binding,mitochondrion localization,circadian rhythm,extracellular exosome,cytoplasm localization,cell cycle control
ENSG00000145284,SCD5,stearoyl-coa 9-desaturase activity,acyl-coa desaturase activity,oxidoreductase activity,lipid metabolic process,unsaturated fatty acid biosynthetic process,endoplasmic reticulum localization
ENSG00000100092,SH3BP1,actin cytoskeleton organization,rho gtpase regulation,filopodium assembly,cell migration,semaphorin signaling pathway,phagocytosis
ENSG00000171612,SLC25A33,pyrimidine nucleotide transport,mitochondrial membrane potential,oxidative phosphorylation,reactive oxygen species (ros) biosynthetic process,mitochondrial respiration,cellular growth regulation
ENSG00000114779,ABHD14B,acyltransferase activity,peptide-lysine-n-acetyltransferase activity,hydrolase activity,positive regulation of transcription by rna polymerase ii,3'-phosphoadenosine 5'-phosphosulfate metabolic process,nucleus localization
ENSG00000109667,SLC2A9,d-glucose transmembrane transporter activity,carbohydrate:proton symporter activity,urate transmembrane transporter activity,urate metabolic process,fructose transmembrane transport,proton transmembrane transport
ENSG00000142871,CCN1,growth factor binding,extracellular matrix binding,integrin binding,cell migration,bmp signaling pathway,erk/mapk cascade
ENSG00000167962,ZNF598,stalled ribosome sensor activity,ribosome-associated ubiquitin-dependent protein catabolic process,protein ubiquitination,negative regulation of translational initiation,translation regulation,ubiquitin-protein transferase regulator activity
ENSG00000214338,SOGA3,cytoskeletal organization,cell growth,cell differentiation,tumor expression alteration,none,none
ENSG00000176393,RNPEP,epoxide hydrolase activity,aminopeptidase activity,metallopeptidase activity,extracellular exosome,plasma membrane localization,tumor progression
ENSG00000105778,AVL9,udenn domain,endosome localization,recycling endosome,cytoplasm localization,membrane localization,cell migration
ENSG00000254656,RTL1,retrotransposon-like protein,membrane localization,potential oncogenic role,tumorigenesis,expression alteration,bladder urothelial carcinoma
ENSG00000172318,B3GALT1,glycosyltransferase activity,protein o-linked glycosylation,lipid metabolism,golgi apparatus localization,tumor progression,immune evasion
ENSG00000172733,PURG,dna-binding transcription factor activity,purine-rich negative regulatory element binding,rna polymerase ii-specific,rna binding,regulation of transcription by rna polymerase ii,nucleus localization
ENSG00000106034,CPED1,endoplasmic reticulum localization,er stress response,cellular calcium homeostasis,cadherin-like domain,protein folding,tumor development
ENSG00000154165,GPR15,g protein-coupled receptor activity,viral receptor activity,angiogenesis,t cell migration,immune response,tumor progression
ENSG00000181827,RFX7,dna-binding transcription factor activity,rna polymerase ii-specific dna binding,positive regulation of transcription by rna polymerase ii,regulation of dna-templated transcription,sequence-specific double-stranded dna binding,chromatin
ENSG00000121075,TBX4,dna-binding transcription factor activity,cell fate specification,limb morphogenesis,angiogenesis,epithelial-mesenchymal transition (emt),regulation of transcription by rna polymerase ii
ENSG00000248905,FMN1,actin cytoskeleton organization,actin nucleation,focal adhesion assembly,ureteric bud invasion,sh3 domain binding,microtubule binding
ENSG00000160094,ZNF362,dna binding,transcription factor activity,regulation of transcription by rna polymerase ii,nucleus localization,rna polymerase ii cis-regulatory region sequence-specific dna binding,metal ion binding
ENSG00000156787,TBC1D31,cilium assembly,rab gtpase-activating protein activity,cell projection organization,vesicle trafficking,centrosome localization,protein binding
ENSG00000104983,CCDC61,centrosome organization,microtubule binding,cell projection organization,centriole assembly,mitotic spindle assembly,protein binding
ENSG00000277848,MEGF11,plasma membrane localization,cell-cell adhesion,protein binding,retina layer formation,tumor microenvironment interaction,metastasis
ENSG00000143971,ETAA1,protein serine/threonine kinase activator activity,dna damage response,dna repair,cell cycle progression (mitotic g2/m transition checkpoint),nucleoplasm localization,replication fork processing
ENSG00000196074,SYCP2,synaptonemal complex assembly,meiotic recombination checkpoint signaling,chromosome condensation,negative regulation of apoptotic process,cell division,male meiotic nuclear division
ENSG00000263002,ZNF234,dna binding,krab domain,transcriptional repression,tumor suppressor gene silencing,oncogene activation,nucleus localization
ENSG00000186020,ZNF529,dna binding,transcriptional regulation,rna polymerase ii binding,gene expression control,metal ion binding,cancer development
ENSG00000204611,ZNF616,dna binding,transcriptional repression,rna polymerase ii regulation,krab domain,gene silencing,tumor suppressor gene modulation
ENSG00000244588,RAD21L1,chromatin binding,sister chromatid cohesion,double-strand break repair via homologous recombination,meiotic cell cycle,chromosome segregation,homologous chromosome pairing
,FOPNL,cell signaling,growth regulation,proliferation,tumor development,cellular processes,bladder urothelial carcinoma
ENSG00000169607,CKAP2L,cytoskeleton organization,microtubule binding,centrosome localization,mitotic spindle formation,cell division regulation,tumor progression
ENSG00000133739,LRRCC1,leucine-rich repeat,coiled-coil domain,centrosome localization,cell division,cytoskeleton organization,microtubule dynamics
ENSG00000169359,SLC33A1,acetyl-coa transmembrane transport,protein homodimerization activity,plasma membrane localization,endoplasmic reticulum,golgi apparatus localization,lipid metabolism
ENSG00000006831,ADIPOR2,adiponectin binding,adiponectin-activated signaling pathway,fatty acid oxidation,glucose homeostasis,hormone-mediated signaling pathway,cellular component as plasma membrane
ENSG00000138018,SELENOI,phospholipid biosynthetic process,ethanolaminephosphotransferase activity,endoplasmic reticulum membrane,membrane biogenesis,cancer-related lipid metabolism dysregulation,transferase activity
ENSG00000164168,TMEM184C,transmembrane transport,transmembrane transporter activity,membrane localization,nutrient transport,signal transduction,cellular homeostasis
ENSG00000146842,TMEM209,transmembrane protein,nuclear envelope,golgi apparatus,membrane,protein trafficking,cellular signaling
ENSG00000166471,TMEM41B,phospholipid scramblase activity,endoplasmic reticulum localization,autophagosome assembly,intracellular lipid transport,modulation of viral rna replication,mitochondria-associated endoplasmic reticulum membrane contact site
ENSG00000175274,TP53I11,negative regulation of cell population proliferation,membrane localization,tumor suppressor activity,cell cycle regulation,signal transduction,growth control
ENSG00000139636,LMBR1L,t cell differentiation,wnt signaling pathway,negative regulation of canonical wnt signaling pathway,receptor-mediated endocytosis,transmembrane signaling receptor activity,protein binding
ENSG00000143797,MBOAT2,phospholipid biosynthetic process,acyltransferase activity,endoplasmic reticulum localization,lipid modification,phosphatidylcholine acyl-chain remodeling,chondrocyte differentiation
ENSG00000111860,CEP85L,centrosomal protein function,microtubule nucleation,cell division regulation,cytoplasmic localization,centrosome amplification,genomic instability
ENSG00000170390,DCLK2,histone kinase activity,microtubule binding,protein localization to nucleus,chromatin remodeling,intracellular signal transduction,cytoskeleton organization
ENSG00000100147,CCDC134,coiled-coil domain,protein binding,angiogenesis,placenta development,embryonic development,endoplasmic reticulum localization
ENSG00000158966,CACHD1,voltage-gated calcium channel activity,calcium ion transport,membrane localization,calcium ion transmembrane transport,cellular processes,tumor development
ENSG00000148358,GPR107,clathrin heavy chain binding,clathrin-dependent endocytosis,plasma membrane localization,early endosome localization,nucleoplasm localization,golgi apparatus localization
ENSG00000176018,LYSMD3,lysm domain,peptidoglycan binding,golgi organization,immune evasion,cellular trafficking,tumor microenvironment
ENSG00000124786,SLC35B3,sulfate metabolism,golgi apparatus localization,transmembrane transport,glycosylation,endoplasmic reticulum membrane,paps transport
ENSG00000131389,SLC6A6,amino acid transport,gabaergic synapse,neurotransmitter transport,tumor growth,immune modulation,metabolic reprogramming
ENSG00000149483,TMEM138,cilium assembly,cell projection organization,vacuolar membrane localization,transmembrane protein,cellular signaling,tissue development
ENSG00000180776,ZDHHC20,palmitoyltransferase activity,protein palmitoylation,membrane localization,synaptic vesicle maturation,positive regulation by host of viral process,cellular component organization and biogenesis
ENSG00000163704,PRRT3,membrane localization,proline-rich domain,transmembrane protein,cell signaling,tumor development,none
ENSG00000173930,SLCO4C1,transmembrane transporter activity,sodium-independent organic anion transmembrane transporter activity,organic anion transport,cell differentiation,plasma membrane localization,none
ENSG00000187049,TMEM216,cilium assembly,non-motile cilium assembly,protein binding,mks complex,cell projection organization,membrane localization
ENSG00000116396,KCNC4,voltage-gated potassium channel activity,synaptic transmission,action potential,protein homooligomerization,potassium ion transport,neuronal cell body membrane
ENSG00000103061,SLC7A6OS,hematopoietic progenitor cell differentiation,protein transport,developmental process,nucleus localization,cytoplasm localization,cancer progression
ENSG00000164403,SHROOM1,actin filament binding,actin filament bundle assembly,adherens junction,cell morphogenesis,microtubule,cytoskeleton
ENSG00000100124,ANKRD54,protein kinase regulator activity,intracellular signal transduction,nucleocytoplasmic transport,protein binding,ankyrin repeat domain,regulation of protein complex
ENSG00000114541,FRMD4B,epithelial cell polarity establishment,adherens junction,tight junction,cytoskeleton organization,cell adhesion,cancer progression
,KIAA0556,fatty acyl-coa ester synthesis,lipid metabolism,cell proliferation,cell survival,cell migration,none
ENSG00000148459,PDSS1,ubiquinone biosynthesis,mitochondrial localization,isoprenoid metabolism,cellular respiration,atp production,tumorigenesis
ENSG00000019186,CYP24A1,vitamin d catabolism,25-hydroxycholecalciferol-24-hydroxylase activity,lipid metabolic process,vitamin d receptor signaling pathway,osteoblast differentiation,cellular response to vitamin d
ENSG00000174886,NDUFA11,nadh dehydrogenase complex i assembly,mitochondrial respiratory chain complex i,aerobic respiration,proton motive force-driven mitochondrial atp synthesis,protein binding,mitochondrion
ENSG00000110074,FOXRED1,fad-dependent oxidoreductase activity,mitochondrial respiratory chain complex i assembly,mitochondrial inner membrane localization,oxidative phosphorylation,cellular energy production,oxidative stress
ENSG00000144406,UNC80,monoatomic cation channel activity,cation channel complex,sodium channel complex,plasma membrane localization,cellular homeostasis,ion transport
ENSG00000164296,TIGD6,dna binding,nucleus localization,gene regulation,potential oncogenic activity,tumor development,cellular proliferation
ENSG00000004848,ARX,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,neuron migration,axon guidance,synapse formation,regulation of gene expression
ENSG00000172197,MBOAT1,lipid modification,phospholipid biosynthetic process,acyltransferase activity,phosphatidylserine acyl-chain remodeling,phosphatidylethanolamine acyl-chain remodeling,membrane localization
ENSG00000171487,NLRP5,inflammasome formation,recognition of pamps/damps,regulation of cell division,cytoplasmic localization,interaction with asc,pro-caspase-1 activation
ENSG00000183340,JRKL,dna binding,central nervous system development,none,none,none,none
