ENSG00000136492,BRIP1,dna helicase activity,dna repair,homologous recombination,chromatin remodeling,transcriptional regulation,nucleotide excision repair
ENSG00000168487,BMP1,metallopeptidase activity,cytokine activity,protein processing,signal transduction,collagen fibril organization,cell differentiation
ENSG00000144827,ABHD10,protein depalmitoylation,palmitoyl-(protein) hydrolase activity,mitochondrion localization,cellular signaling,tumor cell proliferation,lipid metabolism
ENSG00000120242,IFNA8,type i interferon-mediated signaling pathway,cellular response to virus,natural killer cell activation,b cell activation involved in immune response,humoral immune response,antiviral activity
ENSG00000113600,C9,complement activation,membrane attack complex (mac) formation,cell killing,immune response,protein binding,extracellular region
,HIST1H2BK,histone function,chromatin regulation,gene expression,dna replication,tumor progression,transcriptional regulation
ENSG00000233816,IFNA13,cytokine receptor binding,cytokine activity,antiviral activity,immune modulation,signal transduction,tumor microenvironment interaction
ENSG00000197919,IFNA1,interferon receptor binding,type i interferon-mediated signaling pathway,cytokine activity,cellular response to virus,natural killer cell activation,adaptive immune response
ENSG00000075213,SEMA3A,semaphorin signaling pathway,neuropilin binding,chemorepellent activity,axon extension involved in axon guidance,positive regulation of cell migration,plasma membrane localization
ENSG00000167186,COQ7,ubiquinone biosynthesis,mitochondrial electron transport chain,reactive oxygen species regulation,oxidoreductase activity,monooxygenase activity,cellular respiration
ENSG00000104976,SNAPC2,rna polymerase ii general transcription initiation factor activity,snrna transcription,pre-mrna splicing,nucleoplasm localization,nuclear body localization,transcription by rna polymerase ii
ENSG00000036828,CASR,calcium ion binding,g protein-coupled receptor activity,erk1 and erk2 cascade,positive regulation of cell population proliferation,phospholipase c activating g protein-coupled receptor signaling pathway,protein binding
ENSG00000204086,RPA4,dna repair,double-strand break repair,nucleotide-excision repair,dna replication initiation,telomeric dna binding,single-stranded dna binding
ENSG00000110200,ANAPC15,protein k48-linked ubiquitination,anaphase-promoting complex-dependent catabolic process,regulation of mitotic cell cycle,spindle assembly checkpoint,protein binding,cell division
ENSG00000145839,IL9,growth factor activity,interleukin-9 receptor binding,cytokine activity,jak-stat pathway regulation,b cell proliferation,angiogenesis
ENSG00000124334,IL9R,interleukin-9 receptor activity,cytokine-mediated signaling pathway,immunoglobulin mediated immune response,regulation of cell population proliferation,il9r signaling pathway,plasma membrane localization
ENSG00000102678,FGF9,fibroblast growth factor receptor signaling,positive regulation of cell proliferation,angiogenesis,epithelial cell proliferation,wnt signaling pathway,lung development
ENSG00000129055,ANAPC13,anaphase promoting complex subunit,ubiquitination,cell cycle regulation,protein binding,nucleus localization,mitosis regulation
ENSG00000147873,IFNA5,type i interferon receptor binding,cytokine activity,t cell activation involved in immune response,natural killer cell activation involved in immune response,defense response to virus,antiviral protein production
ENSG00000171855,IFNB1,type i interferon-mediated signaling pathway,cytokine activity,antiviral defense,regulation of t cell differentiation,b cell activation,autophagy regulation
ENSG00000186895,FGF3,fibroblast growth factor receptor binding,positive regulation of cell division,growth factor activity,signal transduction,cell-cell signaling,mapk cascade
ENSG00000114861,FOXP1,dna-binding transcription factor activity,regulation of gene expression,monocyte differentiation,immune system regulation,transcription by rna polymerase ii,chromatin binding
ENSG00000081026,MAGI3,guanylate kinase activity,signal transduction,cell-cell junction,apoptotic signaling,protein binding,intracellular location
ENSG00000105287,PRKD2,protein kinase activity,angiogenesis,immune response modulation,interleukin-8 production,endothelial cell proliferation,t cell signaling regulation
ENSG00000119973,PRLHR,neuropeptide binding,g protein-coupled receptor activity,cell communication,hormone metabolic process,neuropeptide signaling pathway,protein binding
ENSG00000144596,GRIP2,glutamate receptor binding,endosome trafficking,synaptic plasticity,notch signaling pathway,postsynaptic density formation,protein scaffolding
ENSG00000069020,MAST4,histone h3t6 kinase activity,histone h2as1 kinase activity,protein serine kinase activity,cytoskeleton organization,chromatin remodeling,intracellular signal transduction
ENSG00000183479,TREX2,dna repair,3'-5' exonuclease activity,nucleic acid binding,dna metabolic process,nucleus localization,protein homodimerization activity
ENSG00000175175,PPM1E,rna polymerase ii ctd phosphatase activity,chromatin remodeling,signal transduction,regulation of transcription,cellular response to stimulus,positive regulation of stress fiber assembly
ENSG00000144455,SUMF1,sulfatase-modifying factor domain,glycosphingolipid catabolic process,endoplasmic reticulum lumen,formylglycine-generating oxidase activity,protein oxidation,post-translational protein modification
ENSG00000198964,SGMS1,sphingomyelin synthase activity,apoptotic process,ceramide biosynthetic process,golgi apparatus,phosphotransferase activity,regulation of intrinsic apoptotic signaling pathway
ENSG00000261150,EPPK1,intermediate filament organization,keratin filament binding,wound healing,epithelial cell proliferation,cell migration,cell adhesion
ENSG00000125844,RRBP1,translation regulation,protein transport,ribosome localization,endoplasmic reticulum membrane,osteoblast differentiation,signaling receptor activity
ENSG00000144407,PTH2R,g protein-coupled peptide receptor activity,parathyroid hormone receptor activity,positive regulation of cold-induced thermogenesis,cell surface receptor signaling pathway,protein binding,peptide hormone binding
ENSG00000113396,SLC27A6,long-chain fatty acid transmembrane transporter activity,very long-chain fatty acid-coa ligase activity,fatty acid metabolic process,lipid transport,plasma membrane localization,nucleotide binding
ENSG00000185238,PRMT3,protein arginine methyltransferase activity,histone methyltransferase activity,chromatin remodeling,negative regulation of protein ubiquitination,regulation of dna-templated transcription,cytosol localization
ENSG00000183291,SELENOF,thioredoxin peroxidase activity,selenium binding,oxidoreductase activity,endoplasmic reticulum localization,cellular oxidant detoxification,protein folding
ENSG00000144048,DUSP11,protein dephosphorylation,rna processing,protein tyrosine phosphatase activity,nucleoplasm localization,mitochondrion localization,nuclear speck localization
ENSG00000079393,DUSP13,dual-specificity phosphatase activity,mapk pathway regulation,cell growth,tumor suppression,stress response,inflammation
ENSG00000284835,DEFA3,antimicrobial peptide activity,plasma membrane disruption,bacterial defense,fungal defense,innate immunity,neutrophil production
ENSG00000130640,TUBGCP2,microtubule nucleation,spindle assembly,mitosis,cell division,cytoplasmic microtubule organization,tumor growth
ENSG00000183638,RP1L1,doublecortin domain,microtubule-dependent processes,photoreceptor cell development,visual perception,cell projection organization,signal transduction
ENSG00000130234,ACE2,metallopeptidase activity,virus receptor activity,receptor-mediated endocytosis of virus,blood vessel diameter maintenance,angiotensin maturation,regulation of inflammatory response
ENSG00000266200,PNLIPRP2,triacylglycerol lipase activity,lipid metabolic process,phospholipid catabolic process,triglyceride catabolic process,cell projection localization,lipid digestion
ENSG00000114113,RBP2,lipid binding,retinoid binding,fatty acid binding,vitamin a metabolic process,cellular differentiation,nucleus localization
ENSG00000121207,LRAT,retinol binding,o-acyltransferase activity,vitamin a metabolic process,lipid metabolism,endoplasmic reticulum localization,cellular response to leukemia inhibitory factor
ENSG00000171864,PRND,protein homooligomerization,copper ion binding,metal ion binding,plasma membrane localization,protein binding,single fertilization
ENSG00000183395,PMCH,melanin-concentrating hormone activity,neuropeptide signaling pathway,cell differentiation,feeding behavior,inflammation,dopaminergic
ENSG00000125851,PCSK2,serine-type endopeptidase activity,protein processing,peptide hormone processing,neuronal cell body,secretory granule,tumor growth
ENSG00000130635,COL5A1,collagen fibril organization,extracellular matrix structural constituent,integrin binding,cell migration,tendon development,protein binding
ENSG00000170743,SYT9,calcium-dependent phospholipid binding,snare binding,vesicle-mediated transport,positive regulation of vesicle fusion,calcium ion sensor activity,synaptic vesicle membrane
ENSG00000168952,STXBP6,snare complex assembly,adherens junction,cell-cell adhesion,exocytosis regulation,vesicle trafficking,membrane localization
ENSG00000021852,C8B,complement component binding,membrane attack complex formation,tumor cell killing,immune response regulation,alternative pathway activation,extracellular region localization
ENSG00000266964,FXYD1,ion channel regulator activity,sodium ion transport,potassium ion transport,muscle contraction,plasma membrane localization,cardiac muscle cell membrane potential
ENSG00000203710,CR1,complement component c3b binding,complement component c4b binding,negative regulation of complement activation,positive regulation of cell population proliferation,virus receptor activity,none
ENSG00000204983,PRSS1,serine-type endopeptidase activity,extracellular matrix disassembly,proteolysis,collagen-containing extracellular matrix,blood microparticle,disease progression
ENSG00000088926,F11,serine protease activity,blood coagulation,fibrinolysis,plasma membrane localization,extracellular region,protein binding
ENSG00000106624,AEBP1,dna-binding transcription repressor activity,rna polymerase ii-specific,collagen binding,regulation of dna-templated transcription,extracellular matrix structural constituent,negative regulation of transcription by rna polymerase ii.
ENSG00000070748,CHAT,choline o-acetyltransferase activity,acetylcholine biosynthetic process,neurotransmitter transport,cytoplasm localization,synapse localization,neuromuscular synaptic transmission
ENSG00000128791,TWSG1,bmp signaling pathway,tgf-β binding,immune regulation,tissue development,tumor microenvironment,metastasis.
ENSG00000159723,AGRP,neuropeptide hormone activity,melanocortin receptor binding,regulation of feeding behavior,hormone-mediated signaling pathway,circadian rhythm,neuropeptide signaling pathway
ENSG00000165195,PIGA,glycosyltransferase activity,protein binding,gpi anchor biosynthetic process,endoplasmic reticulum membrane,cellular response to leukemia inhibitory factor,tumor development
ENSG00000100564,PIGH,glycosyltransferase activity,protein modification process,gpi anchor biosynthetic process,protein binding,membrane,endoplasmic reticulum
ENSG00000127129,EDN2,vasoconstriction,angiogenesis,blood pressure regulation,cell population proliferation,macrophage activation,cytokine-mediated signaling
ENSG00000092009,CMA1,serine protease activity,endopeptidase activity,extracellular matrix remodeling,inflammatory response regulation,angiogenesis,tumor microenvironment modulation
ENSG00000132561,MATN2,extracellular matrix structural constituent,calcium ion binding,extracellular matrix organization,axon guidance,neuron migration,protein binding
ENSG00000167103,PIP5KL1,phosphatidylinositol kinase activity,mitochondrial membrane potential regulation,protein phosphorylation regulation,lipid metabolic process,apoptotic process regulation,plasma membrane localization
ENSG00000134247,PTGFRN,protein binding,lipid droplet organization,myoblast fusion involved in skeletal muscle regeneration,none,none,none
ENSG00000134489,HRH4,histamine receptor activity,g protein-coupled receptor activity,inflammatory response,regulation of mapk cascade,positive regulation of cytosolic calcium ion concentration,chemical synaptic transmission
ENSG00000150681,RGS18,gtpase activity,gtpase activator activity,g protein-coupled receptor signaling pathway,negative regulation of signal transduction,plasma membrane localization,cytoplasm localization
ENSG00000107518,ATRNL1,carbohydrate binding,notch binding,g protein-coupled receptor signaling pathway,membrane localization,none,none
ENSG00000117322,CR2,complement receptor activity,immunoglobulin receptor binding,b cell activation,type i interferon-mediated signaling pathway,complement binding,plasma membrane localization
ENSG00000036473,OTC,urea cycle,ornithine catabolic process,citrulline biosynthetic process,mitochondrial matrix localization,ammonium homeostasis,amino acid metabolic process
ENSG00000129910,CDH15,cell-cell adhesion mediated by cadherin,homophilic cell adhesion via plasma membrane adhesion molecules,adherens junction organization,cell migration,cadherin binding,plasma membrane localization
ENSG00000204262,COL5A2,collagen fibril organization,extracellular matrix structural constituent conferring tensile strength,tissue development (e.g.,skeletal system,eye morphogenesis),cellular response to amino acid stimulus
ENSG00000003436,TFPI,serine-type endopeptidase inhibitor activity,endopeptidase inhibitor activity,blood coagulation,negative regulation of blood coagulation,plasma membrane localization,cellular response to steroid hormone stimulus
ENSG00000139610,CELA1,serine protease activity,angiogenesis regulation,extracellular matrix degradation,tissue remodeling,wnt signaling pathway,transcription regulation
ENSG00000124159,MATN4,extracellular matrix organization,collagen binding,vwfa domain,protein binding,calcium ion binding,matrix assembly
ENSG00000132031,MATN3,extracellular matrix structural constituent,calcium ion binding,protein binding,extracellular matrix organization,cartilage development,skeletal system development
ENSG00000108963,DPH1,diphthamide biosynthesis,protein histidyl modification,protein synthesis,eef2 activity,translation elongation,nucleoplasm localization
ENSG00000004468,CD38,cyclic adp-ribose generating,calcium signaling,plasma membrane localization,immune modulation,tumor proliferation,drug resistance
ENSG00000127311,HELB,dna helicase activity,chromatin remodeling,homologous recombination repair,dna replication,nucleosome assembly,gene expression regulation
ENSG00000135074,ADAM19,metalloendopeptidase activity,protein processing,membrane protein ectodomain proteolysis,positive regulation of gene expression,cell-cell adhesion mediated by cadherin,cadherin binding
ENSG00000172238,ATOH1,dna-binding transcription factor activity,neuron differentiation,axon guidance,cell fate commitment,negative regulation of apoptosis,transcription by rna polymerase ii
ENSG00000101680,LAMA1,extracellular matrix structural constituent,basement membrane organization,cell adhesion,cell migration,tissue development,epithelial tube branching
ENSG00000242441,GTF2A1L,positive regulation of dna-templated transcription,transcription initiation at rna polymerase ii promoter,dna binding,protein binding,nucleus localization,cytoplasm localization
ENSG00000113100,CDH9,cadherin binding,beta-catenin binding,cell migration,adherens junction organization,calcium-dependent cell-cell adhesion,plasma membrane localization
ENSG00000223496,EXOSC6,rna exonuclease activity,rna binding,mrna surveillance,rrna processing,isotype switching,nucleolar exosome (rnase complex)
ENSG00000146938,NLGN4X,synaptic vesicle endocytosis,synapse organization,modulation of synaptic transmission,cell adhesion molecule binding,neuronal differentiation,postsynaptic membrane assembly
ENSG00000211896,IGHG1,antigen binding,fc-gamma receptor i complex binding,immunoglobulin receptor binding,antibody-dependent cellular cytotoxicity,adaptive immune response,plasma membrane localization
ENSG00000176406,RIMS2,presynaptic active zone structure,synaptic vesicle docking,calcium-dependent exocytosis,protein binding,small gtpase binding,neurotransmitter release
ENSG00000073849,ST6GAL1,glycosyltransferase activity,sialylation,protein n-linked glycosylation,viral protein processing,humoral immune response,cell adhesion
ENSG00000081138,CDH7,cell-cell adhesion,homophilic cell adhesion,adherens junction organization,cell migration,calcium ion binding,beta-catenin binding
ENSG00000113361,CDH6,cell migration,cell-cell adhesion mediated by cadherin,adherens junction organization,notch signaling pathway,calcium ion binding,beta-catenin binding
ENSG00000023839,ABCC2,xenobiotic transmembrane transporter activity,atpase-coupled transmembrane transporter activity,abc-type xenobiotic transporter activity,drug resistance,negative regulation of gene expression,efflux pump activity
ENSG00000185252,ZNF74,zinc finger protein activity,transcriptional regulation,dna binding,rna polymerase ii interaction,nucleoplasm localization,regulation of gene expression
ENSG00000143196,DPT,collagen fibril organization,negative regulation of cell population proliferation,extracellular matrix structural constituent,protein binding,cell adhesion,extracellular space
ENSG00000198785,GRIN3A,glutamate receptor activity,calcium channel activity,synaptic transmission,postsynaptic membrane localization,ionotropic glutamate receptor signaling pathway,nmda glutamate receptor activity
ENSG00000131183,SLC34A1,sodium-dependent phosphate transport,phosphate ion homeostasis,response to parathyroid hormone,cellular response to phosphate starvation,tumor growth,mineral metabolism
ENSG00000161513,FDXR,nadph-adrenodoxin reductase activity,mitochondrial matrix localization,cholesterol metabolic process,steroid biosynthetic process,oxidoreductase activity,precursor metabolite generation
ENSG00000197467,COL13A1,collagen type xiii trimer,extracellular matrix structural constituent conferring tensile strength,cell adhesion,heparin binding,morphogenesis of a branching structure,plasma membrane localization
ENSG00000122367,LDB3,actin cytoskeleton organization,cell projection formation,muscle structure development,alpha-actinin binding,adherens junction,tumor cell migration
ENSG00000196371,FUT4,glycosylation,inflammation,immune evasion,cell adhesion,neutrophil migration,l-fucose catabolism
ENSG00000142185,TRPM2,reactive oxygen species (ros) sensitivity,calcium channel activity,intracellular calcium regulation,cellular response to stress,manganese ion transport,membrane localization
ENSG00000164574,GALNT10,polypeptide n-acetylgalactosaminyltransferase activity,o-glycan processing,protein glycosylation,golgi apparatus localization,cell adhesion,tumor invasion
ENSG00000087237,CETP,cholesterol ester transfer activity,lipid binding,phospholipid binding,cholesterol transport,lipoprotein remodeling,negative regulation of macrophage differentiation
ENSG00000205916,DAZ4,mrna 3'-utr binding,translational activation,cell differentiation,protein binding,rna binding,spermatogenesis
ENSG00000112234,FBXL4,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,mitochondrial autophagy,ubiquitin-dependent protein catabolic process,protein binding,nuclear localization,cytoplasmic localization
ENSG00000040731,CDH10,cell-cell adhesion mediated by cadherin,homophilic cell adhesion via plasma membrane adhesion molecules,adherens junction organization,cell migration,synaptic membrane adhesion,calcium ion binding
ENSG00000167642,SPINT2,serine protease inhibitor activity,cell-cell adhesion regulation,cell motility regulation,extracellular region localization,developmental processes,negative regulation of proliferation
ENSG00000114270,COL7A1,collagen type vii alpha 1 chain,basement membrane,extracellular matrix organization,epithelial tissue development,cell adhesion,tumor invasion
ENSG00000148702,HABP2,hyaluronan-binding,serine-type peptidase activity,extracellular matrix remodeling,cell adhesion,proteolysis,tumor microenvironment modulation
ENSG00000134760,DSG1,cell-cell adhesion,desmosome formation,homophilic cell adhesion,epithelial-mesenchymal transition,tumor invasion,hormonal regulation
ENSG00000099769,IGFALS,insulin-like growth factor binding,extracellular matrix,signal transduction,cell adhesion,igf ternary complex,tumor progression
ENSG00000186340,THBS2,extracellular matrix structural constituent,heparin binding,negative regulation of angiogenesis,cell adhesion,protein binding,collagen-containing extracellular matrix
ENSG00000010818,HIVEP2,dna-binding transcription factor activity,rna polymerase ii-specific,nuclear localization,transcriptional regulation by rna polymerase ii,regulation of gene expression,aberrant expression in cancer
ENSG00000159496,RGL4,guanyl-nucleotide exchange factor activity,ras protein signal transduction,small gtpase-mediated signal transduction,plasma membrane localization,cytoplasmic vesicle localization,oncogenic signaling
ENSG00000100060,MFNG,notch signaling pathway regulation,o-fucosylpeptide 3-beta-n-acetylglucosaminyltransferase activity,glycosyltransferase activity,tumor development,metastasis,cell proliferation
ENSG00000106003,LFNG,glycosyltransferase activity,notch signaling pathway regulation,o-fucosylpeptide 3-beta-n-acetylglucosaminyltransferase activity,somitogenesis,organ morphogenesis,cell differentiation
ENSG00000130988,RGN,calcium ion binding,enzyme regulator activity,positive regulation of glucose metabolic process,triglyceride biosynthetic process,regulation of calcium-mediated signaling,negative regulation of epithelial cell proliferation
,FAM57A,gene expression regulation,cellular proliferation,tumor development,differentiation,cancer-related,none
ENSG00000010072,SPRTN,polyubiquitin modification-dependent protein binding,single-stranded dna binding,metallopeptidase activity,dna repair,protein-dna covalent cross-linking repair,translesion synthesis
ENSG00000182240,BACE2,aspartic-type endopeptidase activity,protein binding,amyloid-beta metabolic process,peptide hormone processing,membrane protein ectodomain proteolysis,glucose homeostasis
ENSG00000111785,RIC8B,g-protein alpha-subunit binding,guanyl-nucleotide exchange factor activity,g protein-coupled receptor signaling pathway,protein folding chaperone,cell cortex localization,cytoplasm localization
ENSG00000103495,MAZ,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,positive regulation of cell migration,positive regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,transcription initiation at rna polymerase ii promoter,regulation of transcription by rna polymerase ii
ENSG00000149575,SCN2B,voltage-gated sodium channel activity,cardiac muscle contraction,regulation of heart rate by cardiac conduction,membrane depolarization during action potential,sodium ion transport,chemical synaptic transmission
ENSG00000166947,EPB42,protein-glutamine gamma-glutamyltransferase activity,structural constituent of cytoskeleton,regulation of cell shape,plasma membrane,cytoskeleton organization,cytoplasm
ENSG00000120903,CHRNA2,nicotinic acetylcholine receptor activity,signal transduction,synaptic transmission,cellular response to nicotine,tumor growth,metastasis
ENSG00000221946,FXYD7,ion channel regulator activity,sodium ion transport,potassium ion transport,plasma membrane localization,positive regulation of sodium ion export,cellular sodium homeostasis
ENSG00000282049,PRSS2,serine-type endopeptidase activity,extracellular matrix disassembly,cell growth regulation,antimicrobial humoral response,protein binding,metalloendopeptidase activity
ENSG00000196526,AFAP1,actin binding,focal adhesion,stress fiber,regulation of signal transduction,cell migration,invasion
ENSG00000197614,MFAP5,collagen-containing microfibril,extracellular matrix structural constituent,embryonic eye morphogenesis,angiogenesis,supramolecular fiber organization,tumor microenvironment
ENSG00000058085,LAMC2,laminin subunit gamma-2,extracellular matrix structural constituent,basement membrane,cell adhesion,positive regulation of cell migration,collagen-containing extracellular matrix
ENSG00000048028,USP28,deubiquitinase activity,dna damage response,protein stability,cellular response to uv,cell population proliferation,dna repair
ENSG00000126746,ZNF384,dna binding,rna polymerase ii-specific dna binding,transcriptional regulation,regulation of transcription by rna polymerase ii,nucleus localization,positive regulation of transcription by rna polymerase ii
ENSG00000177103,DSCAML1,cell adhesion molecule activity,axon guidance,synapse formation,dendrite self-avoidance,dorsal/ventral pattern formation,cell fate determination
ENSG00000116962,NID1,nidogen-1 binding,extracellular matrix organization,basement membrane development,wnt signaling pathway,cell adhesion,protein complex involved in cell-matrix adhesion
ENSG00000146276,GABRR1,chloride channel activity,gaba receptor activity,regulation of presynaptic membrane potential,modulation of chemical synaptic transmission,monoatomic ion transmembrane transport,gamma-aminobutyric acid signaling pathway
ENSG00000186583,SPATC1,centrosome localization,cytoskeleton organization,cell division regulation,intracellular transport,altered expression in luad,potential role in tumor development
ENSG00000204084,INPP5B,phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity,signal transduction,lipid metabolism,plasma membrane localization,tumorigenesis
ENSG00000108830,RND2,gtp binding,gtpase activity,actin filament organization,cell migration,signal transduction,positive regulation of collateral sprouting
ENSG00000042832,TG,hormone activity,signal transduction,thyroid hormone metabolic process,extracellular space localization,protein binding,identical protein binding
ENSG00000107789,MINPP1,inositol phosphate phosphatase activity,inositol trisphosphate phosphatase activity,in- cell proliferation,cell survival,intracellular calcium homeostasis,bone mineralization
ENSG00000277445,CPEB1,translation regulator activity,mrna 3'-utr binding,mrna 3'-utr au-rich region binding,cellular response to amino acid stimulus,regulation of mrna 3'-end processing,nucleus localization
ENSG00000197375,SLC22A5,transmembrane transporter activity,xenobiotic transport,carnitine transport,drug metabolism,immune response,plasma membrane localization
ENSG00000197208,SLC22A4,transmembrane transporter activity,quaternary ammonium group transport,carnitine transport,xenobiotic transport,amino acid import,neurotransmitter transport
ENSG00000084453,SLCO1A2,organic anion transmembrane transporter activity,xenobiotic metabolic process,sodium-independent organic anion transport,transmembrane transport,bile acid transmembrane transporter activity,membrane localization
ENSG00000064205,CCN5,integrin binding,cell-cell signaling,positive regulation of cell differentiation,extracellular matrix,signal transduction,protein binding
ENSG00000160349,LCN1,lipocalin-1 binding,siderophore binding,signaling receptor binding,cysteine-type endopeptidase inhibitor activity,extracellular space localization,inflammation regulation
ENSG00000090382,LYZ,lysozyme activity,hydrolase activity,antimicrobial humoral response,inflammatory response,killing of cells of another organism,extracellular region
ENSG00000100031,GGT1,glutathione metabolism,lipid metabolic process,leukotriene metabolic process,protein binding,inflammation regulation,immunomodulation
ENSG00000077984,CST7,cystatin-f,cysteine protease inhibitor activity,endoplasmic reticulum localization,lysosome localization,negative regulation of peptidase activity,tumor microenvironment modulation
ENSG00000196104,SPOCK3,glycosaminoglycan binding,calcium ion binding,metalloendopeptidase inhibitor activity,extracellular matrix,negative regulation of cell motility,tumor suppression
ENSG00000107742,SPOCK2,extracellular matrix organization,metalloendopeptidase inhibitor activity,positive regulation of cell motility,cellular response to leukemia inhibitory factor,regulation of cell differentiation,glycosaminoglycan binding
ENSG00000160963,COL26A1,collagen type xxvi trimer,extracellular matrix,cell-substrate adhesion,plasma membrane localization,endoplasmic reticulum,positive regulation of  cell-substrate adhesion
ENSG00000186998,EMID1,emi domain,endoplasmic reticulum,golgi apparatus,extracellular matrix,collagen trimer,protein trafficking
ENSG00000126562,WNK4,potassium ion transmembrane transport,protein serine kinase activity,erk1 and erk2 cascade,histone h3t6 kinase activity,distal tubule morphogenesis,cellular response to xenobiotic stimulus
ENSG00000070915,SLC12A3,sodium ion transport,chloride transmembrane transport,potassium ion homeostasis,signal transduction,response to aldosterone,renal sodium ion absorption
ENSG00000050438,SLC4A8,sodium ion transport,bicarbonate transmembrane transporter activity,regulation of intracellular ph,synaptic vesicle exocytosis,monoatomic ion transport,positive regulation of synaptic vesicle exocytosis
ENSG00000109861,CTSC,cysteine-type endopeptidase activity,apoptotic signaling pathway,protein catabolic process,immune response,lysosome localization,proteolysis
ENSG00000115386,REG1A,inhibitor activity,growth factor activity,signal transduction,positive regulation of cell population proliferation,antimicrobial humoral immune response,extracellular space localization
ENSG00000172016,REG3A,antimicrobial activity,keratinocyte proliferation,wound healing,immune response modulation,inflammatory regulation,hormone signaling
ENSG00000179403,VWA1,extracellular matrix organization,protein homodimerization activity,microfibril binding,collagen-containing extracellular matrix,behavioral response to pain,tumor microenvironment modulation
ENSG00000148926,ADM,angiogenesis,cell proliferation,hypoxia response,signaling receptor binding,hormone activity,adrenomedullin receptor signaling pathway
ENSG00000078401,EDN1,endothelin receptor signaling,vasodilation,angiogenesis,cell migration,mapk cascade regulation,tumor growth promotion
ENSG00000173171,MTX1,protein binding,mitochondrial outer membrane organization,protein transport,inner mitochondrial membrane organization,lactation,metabolic reprogramming
ENSG00000145730,PAM,peptidyl-glycine alpha-amidating monooxygenase activity,copper ion binding,peptide metabolic process,neuropeptide signaling,tumor development,cell growth regulation
ENSG00000121236,TRIM6,ubiquitin ligase activity,gene expression regulation,innate immune response,autophagy modulation,protein degradation,viral genome replication regulation
ENSG00000125834,STK35,histone kinase activity,regulation of translational initiation,chromatin remodeling,protein serine kinase activity,protein binding,nucleoplasm localization
ENSG00000104415,CCN4,integrin binding,wnt signaling pathway,positive regulation of cell differentiation,cell adhesion,cytokine production,extracellular matrix
ENSG00000142156,COL6A1,collagen binding,extracellular matrix structural constituent conferring tensile strength,insulin-like growth factor receptor signaling pathway,cell adhesion,tissue remodeling,regulation of collagen fibril organization
ENSG00000162510,MATN1,extracellular matrix organization,collagen binding,cartilage development,protein-containing complex assembly,cell adhesion,angiogenesis
ENSG00000030304,MUSK,receptor tyrosine kinase activity,ephrin receptor signaling,neuromuscular junction development,fibroblast growth factor receptor signaling,insulin receptor signaling,collagen-activated tyrosine kinase signaling
ENSG00000170498,KISS1,metastasis suppression,g protein-coupled receptor signaling,cell population proliferation regulation,calcium signaling,mapk cascade,cytoskeleton organization
ENSG00000105880,DLX5,dna-binding transcription factor activity,epithelial cell proliferation,cell population proliferation,bmp signaling pathway,embryonic limb morphogenesis,transcriptional regulation
ENSG00000128872,TMOD2,actin binding,tropomyosin binding,pointed-end actin filament capping,myofibril assembly,neuron-neuron synaptic transmission,cell migration
ENSG00000171199,OPRPN,peptidase inhibitor activity,endopeptidase inhibitor activity,regulation of sensory perception of pain,extracellular space localization,tumor microenvironment interaction,inflammatory response modulation
ENSG00000121552,CSTA,cysteine-type endopeptidase inhibitor activity,protease binding,negative regulation of peptidase activity,cell-cell adhesion,extracellular space localization,cytoplasm localization
ENSG00000140465,CYP1A1,cytochrome p450 activity,steroid metabolism,xenobiotic metabolism,hormone metabolism,cellular response to stress,oxidoreductase activity
ENSG00000171533,MAP6,microtubule binding,cytoskeleton organization,intracellular transport,dendrite morphogenesis,calmodulin binding,regulation of microtubule cytoskeleton
ENSG00000145864,GABRB2,chloride channel activity,gabaergic,synaptic transmission,neuron development,ion transmembrane transport,inhibitory synapse assembly
ENSG00000115993,TRAK2,mitochondrial distribution,vesicle transport along microtubule,protein binding,signaling receptor binding,anterograde axonal transport of mitochondrion,cytoplasm
ENSG00000182256,GABRG3,chloride channel activity,gaba-gated chloride ion channel activity,transmembrane signaling receptor activity,postsynaptic membrane potential,synaptic transmission,neuron projection
ENSG00000131089,ARHGEF9,guanine nucleotide exchange factor activity,rho gtpase regulation,actin cytoskeleton dynamics,cell adhesion,postsynaptic specialization assembly,tumor progression
ENSG00000187955,COL14A1,collagen fibril organization,extracellular matrix structural constituent conferring tensile strength,cell adhesion,regulation of cell growth,extracellular matrix organization,protein-macromolecule adaptor activity
ENSG00000196767,POU3F4,dna-binding transcription factor activity,rna polymerase ii transcription regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,forebrain neuron differentiation,sensory perception of sound,cochlea morphogenesis
ENSG00000157152,SYN2,synaptic vesicle clustering,neurotransmitter secretion,protein binding,synapse organization,snare complex,calcium-ion regulated exocytosis
ENSG00000185666,SYN3,synaptic vesicle clustering,neurotransmitter secretion,gabaergic transmission,synapse organization,synaptic vesicle membrane,postsynaptic density
ENSG00000159197,KCNE2,voltage-gated potassium channel activity,membrane repolarization,potassium ion transport,cellular response to stimulus,regulation of membrane potential,protein binding
ENSG00000188783,PRELP,extracellular matrix structural constituent,compression resistance,heparin binding,skeletal system development,tumor microenvironment,ecm organization
