ENSG00000166004,CEP295,microtubule binding,centrosome duplication,centriole elongation,regulation of centriole replication,cell projection organization,positive regulation of protein acetylation
ENSG00000162039,MEIOB,protein binding,dna binding,single-stranded dna binding,exonuclease activity,homologous chromosome pairing at meiosis,double-strand break repair via homologous recombination
ENSG00000136868,SLC31A1,copper ion binding,copper ion transmembrane transporter activity,angiogenesis,vascular endothelial growth factor receptor-2 signaling pathway,plasma membrane localization,intracellular copper ion transport
ENSG00000167914,GSDMA,wide pore channel activity,pyroptotic inflammatory response,membrane localization (plasma membrane),protein binding,defense response to bacterium,transmembrane transport
ENSG00000148218,ALAD,heme biosynthesis,porphobilinogen synthase activity,response to oxidative stress,metal ion binding,cellular respiration,iron homeostasis
ENSG00000147471,PLPBP,pyridoxal phosphate binding,alanine racemase activity,cytosol localization,mitochondrion localization,cellular metabolism,tumor growth
ENSG00000065833,ME1,nadp-dependent malic enzyme activity,nadph production,carbohydrate metabolism,nucleotide biosynthesis,redox balance,tumor cell proliferation
ENSG00000142002,DPP9,serine-type peptidase activity,dipeptidyl-peptidase activity,protein binding,negative regulation of programmed cell death,proteolysis,cell leading edge localization
ENSG00000122642,FKBP9,rna polymerase ii ctd heptapeptide repeat p3/p6 isomerase activity,protein folding,regulation of transcription by rna polymerase ii,peptidyl-prolyl cis-trans isomerase activity,isomerase activity,endoplasmic reticulum localization
ENSG00000172037,LAMB2,extracellular matrix structural constituent,integrin binding,cell adhesion,regulation of basement membrane organization,axon guidance,neuron projection development
ENSG00000111344,RASAL1,ras gtpase activator activity,negative regulation of ras protein signal transduction,plasma membrane localization,gtp binding,cell differentiation,cellular response to calcium ion
ENSG00000121064,SCPEP1,carboxypeptidase activity,proteolysis,extracellular exosome localization,cytosol localization,retinoic acid metabolic process,none
ENSG00000088899,LZTS3,regulation of dendritic spine morphogenesis,synapse,dendritic spine,cytoskeleton,postsynaptic density,cell projection
ENSG00000206557,TRIM71,mirna-mediated gene silencing,fibroblast growth factor receptor signaling pathway,protein ubiquitination,protein degradation,regulation of protein metabolic process,transcriptional repression
ENSG00000119698,PPP4R4,protein phosphatase inhibitor activity,protein serine/threonine phosphatase inhibitor activity,protein binding,cytoplasm localization,signal transduction regulation,cell cycle control
ENSG00000274391,TPTE,phosphatase activity,protein dephosphorylation,chromatin remodeling,pi3k/akt pathway regulation,monoatomic ion transport,tensin homology domain
ENSG00000015520,NPC1L1,cholesterol binding,lipid transporter activity,cholesterol import,cholesterol metabolic process,membrane trafficking,cellular response to sterol depletion
ENSG00000107443,CCNJ,cyclin-dependent protein serine/threonine kinase regulator activity,g1/s transition of mitotic cell cycle,nucleus localization,cytoplasm localization,cell cycle regulation,overexpression in hnsc
ENSG00000185736,ADARB2,adenosine deaminase activity,rna binding,rna processing,mrna processing,cellular differentiation,proliferation
ENSG00000149657,LSM14B,mrna binding,protein binding,rna binding,translation regulation,cell differentiation,ribonucleoprotein complex
ENSG00000197483,ZNF628,dna-binding transcription factor activity,rna polymerase ii-specific dna binding,regulation of dna-templated transcription,regulation of transcription by rna polymerase ii,c2h2-type domain-containing protein,metal ion binding
ENSG00000123728,RAP2C,rap protein signal transduction,regulation of protein tyrosine kinase activity,establishment of endothelial intestinal barrier,negative regulation of cell migration,signal transduction,microvillus assembly
ENSG00000276130,SLC22A18,xenobiotic transmembrane transporter activity,ubiquitin protein ligase binding,organic cation transport,monoatomic ion transport,transmembrane transport,plasma membrane localization
ENSG00000167644,C19orf33,cell signaling pathway,intracellular transport,none,none,none,none
ENSG00000148411,NACC2,dna-binding transcription repressor activity,negative regulation of cell population proliferation,histone deacetylase binding,dna-templated transcription,chromatin,transcriptional repression
ENSG00000176160,HSF5,dna-binding transcription factor activity,regulation of dna-templated transcription,positive regulation of dna-templated transcription,cell differentiation,spermatogenesis,chromosomal location
ENSG00000143194,MAEL,dna binding,chromatin interaction,transcriptional regulation,dna damage response,spermatogenesis,apoptosis regulation
ENSG00000005379,TSPOAP1,calcium signaling,mitochondrial localization,synaptic transmission,tpr modulation,neurotransmitter secretion,presynaptic calcium regulation
ENSG00000151322,NPAS3,dna-binding transcription factor activity,regulation of dna-templated transcription,protein dimerization activity,nucleoplasm localization,circadian rhythm regulation,hypoxia response
ENSG00000167889,MGAT5B,glycosyltransferase activity,protein o-linked glycosylation via serine,golgi apparatus localization,protein n-linked glycosylation,membrane localization,protein glycosylation
ENSG00000153266,FEZF2,dna-binding transcription activator activity,regulation of gene expression,neuron differentiation,axon guidance,cell differentiation,forebrain development
ENSG00000111911,HINT3,adenosine 5'-monophosphoramidase activity,nucleotide binding,protein binding,purine metabolism,cytoplasmic localization,mitochondrial localization
ENSG00000110237,ARHGEF17,guanyl-nucleotide exchange factor activity,actin cytoskeleton organization,regulation of small gtpase mediated signal transduction,cell proliferation,invasion,metastasis
ENSG00000156414,TDRD9,rna helicase activity,transposable element silencing,chromatin remodeling,pirna processing,nuclear localization,cytoplasmic localization
ENSG00000110871,COQ5,ubiquinone biosynthetic process,methyltransferase activity,mitochondrial inner membrane,mitochondrion,ketone biosynthetic process,none
ENSG00000167113,COQ4,ubiquinone biosynthesis,3-methoxy-4-hydroxy-5-decaprenylbenzoic acid decarboxylase activity,mitochondrial inner membrane,protein binding,oxidative phosphorylation,anaerobic respiration
ENSG00000136960,ENPP2,ectonucleotide pyrophosphatase/phosphodiesterase 2 activity,phospholipid catabolic process,chemotaxis,regulation of cell migration,cell motility,lipid metabolism
ENSG00000100027,YPEL1,metal ion binding,nucleus localization,dna repair,cell cycle regulation,genome stability,proliferation control
ENSG00000178295,GEN1,dna endonuclease activity,dna repair via homologous recombination,nuclease activity,centrosome,regulation of centrosome duplication,replication fork processing
ENSG00000169894,MUC3A,extracellular matrix constituent,extracellular matrix structural constituent,lubricant activity,plasma membrane localization,golgi lumen localization,secreted
ENSG00000167895,TMC8,tumor necrosis factor binding,mechanosensitive monoatomic ion channel activity,regulation of apoptotic process,negative regulation of protein-containing complex assembly,intracellular zinc ion homeostasis,protein binding
ENSG00000243284,VSIG8,protein binding,membrane localization,signal transduction,immune response regulation,cellular adhesion,tumor development
ENSG00000267673,FDX2,electron transfer activity,p450-containing electron transport chain,iron-sulfur cluster binding,protein binding,mitochondrial matrix,redox regulation
ENSG00000141376,BCAS3,cell-cell signaling,actin cytoskeleton organization,angiogenesis,autophagy,nuclear receptor binding,chromatin binding
ENSG00000215455,KRTAP10-1,keratin filament,cytosol localization,intermediate filament,structural integrity,epithelial cells,cellular architecture
ENSG00000126460,PRRG2,serine-type endopeptidase activity,calcium ion binding,protein binding,plasma membrane localization,extracellular space,blood coagulation
ENSG00000141391,PRELID3A,phosphatidic acid transfer activity,protein binding,mitochondrion localization,lipid transport,intermembrane lipid transfer,mitochondrial intermembrane space
ENSG00000160767,FAM189B,cell proliferation,tumor growth,survival,hnsc,gene expression regulation,protein interaction
ENSG00000198390,KRTAP13-1,structural molecule activity,intermediate filament,keratin filament,cytosol,epithelial tissue integrity,cell adhesion
ENSG00000196378,ZNF34,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,transcriptional regulation,protein binding,nucleoplasm localization,regulation of dna-templated transcription
ENSG00000205476,CCDC85C,protein binding,junction assembly,epithelial cell adhesion,cell-cell communication,tissue integrity,developmental regulation
ENSG00000196263,ZNF471,krab domain,dna-binding transcription factor activity,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,transcriptional repression
ENSG00000154889,MPPE1,gpi anchor biosynthetic process,phosphodiester hydrolase activity,vesicle-mediated transport,endoplasmic reticulum to golgi vesicle-mediated transport,endoplasmic reticulum-golgi intermediate compartment membrane,protein trafficking
ENSG00000120451,SNX19,lipid binding,phosphatidylinositol-3-phosphate binding,endosome maturation,protein transport,exocytosis,cellular localization
ENSG00000143452,HORMAD1,homologous chromosome segregation,meiotic cell cycle,dna double-strand break formation,synaptonemal complex assembly,chromosome,protein binding
ENSG00000109132,PHOX2B,transcription factor activity,neuronal differentiation,gene regulation,g2/m transition,cellular response to co2,autonomic nervous system development
ENSG00000105877,DNAH11,dynein complex,atp hydrolysis activity,minus-end-directed microtubule motor activity,cilium movement,epithelial cilium movement involved in extracellular fluid movement,protein localization to motile cilium
ENSG00000188766,SPRED3,negative regulation of transforming growth factor beta receptor signaling pathway,negative regulation of erk1 and erk2 cascade,protein kinase binding,plasma membrane localization,regulation of signal transduction,none
ENSG00000124541,RRP36,ribosomal rna processing,protein synthesis,small ribosomal subunit biogenesis,5.8s rrna maturation,nucleoplasm localization,ribosome biogenesis
ENSG00000113593,PPWD1,peptidyl-prolyl cis-trans isomerase activity,rna polymerase ii ctd heptapeptide repeat p3 isomerase activity,regulation of transcription by rna polymerase ii,mrna splicing,nucleoplasm localization,spliceosomal complex
ENSG00000124608,AARS2,aminoacyl-trna ligase activity,trna binding,translation,mitochondrion localization,negative regulation of cgas/sting signaling pathway,aminoacyl-trna editing activity
ENSG00000149212,SESN3,nutrient sensing,mtor pathway regulation,autophagy induction,insulin signaling modulation,phosphatidylinositol 3-kinase/protein kinase b signal transduction,oxidative stress response
ENSG00000132581,SDF2,protein folding chaperone complex,endoplasmic reticulum,misfolded protein binding,chaperone cofactor-dependent protein refolding,tumor progression,none
ENSG00000185127,C6orf120,protein binding,apoptotic process,neutrophil granule lumen,extracellular region,tumor development,immune response
ENSG00000087301,TXNDC16,protein binding,endoplasmic reticulum lumen,redox regulation,extracellular exosome,tumor microenvironment,protein homeostasis
ENSG00000134882,UBAC2,wnt signaling pathway,negative regulation of canonical wnt signaling pathway,protein binding,er to cytosol,endoplasmic reticulum membrane,retrograde protein transport
ENSG00000128463,EMC4,er membrane protein complex subunit 4,membrane insertase activity,protein binding,tail-anchored membrane protein insertion into er membrane,apoptotic process,endoplasmic reticulum
ENSG00000197056,ZMYM1,zinc ion binding,protein dimerization activity,nuclear localization,dna-binding,transcriptional regulation,cell proliferation
ENSG00000169715,MT1E,metal ion binding,zinc ion homeostasis,cellular response to copper ion,detoxification of copper ion,negative regulation of growth,cytoplasm localization
ENSG00000177558,FAM187B,membrane localization,cell signaling,cell adhesion,tumorigenesis,head and neck squamous cell carcinoma (hnscc) progression,none
ENSG00000100263,RHBDD3,serine-type endopeptidase activity,natural killer cell activation,mapk cascade,protein secretion regulation,regulation of protein catabolic process,membrane localization
ENSG00000168830,HTR1E,serotonin receptor activity,g protein-coupled receptor activity,adenylate cyclase-inhibiting serotonin receptor signaling pathway,chemical synaptic transmission,neurotransmitter receptor activity,plasma membrane localization
ENSG00000121577,POPDC2,popeye domain,plasma membrane localization,camp binding,striated muscle cell differentiation,membrane potential regulation,heart development
ENSG00000177119,ANO6,chloride channel activity,calcium activated chloride channel activity,phospholipid scramblase activity,ion transport,cell volume regulation,apoptotic process
ENSG00000146828,SLC12A9,chloride:monoatomic cation symporter activity,potassium:chloride symporter activity,cell volume homeostasis,ion transport,transmembrane transport,lysosomal membrane localization
ENSG00000197136,PCNX3,protein binding,membrane localization,overexpression in cancer,tumor progression,metastasis,none
ENSG00000169762,TAPT1,embryonic skeletal system development,cilium assembly,g protein-coupled receptor signaling pathway,cartilage development,cell differentiation,centrosome
ENSG00000087502,ERGIC2,vesicle-mediated transport,endoplasmic reticulum,golgi apparatus,protein binding,intracellular transport,ergic membrane localization
ENSG00000004866,ST7,protein binding,extracellular matrix organization,regulation of cell differentiation,tumorigenesis,cell adhesion,cancer progression
ENSG00000124532,MRS2,magnesium ion transmembrane transporter activity,mitochondrial magnesium ion transmembrane transport,lactate metabolic process,monoatomic ion transport,membrane localization,mitochondrion localization
ENSG00000103550,KNOP1,protein binding,rna binding,nucleolus localization,ribosome biogenesis,cell cycle regulation,transcriptional regulation
ENSG00000187792,ZNF70,dna-binding transcription factor activity,rna polymerase ii-specific,dna binding,regulation of transcription by rna polymerase ii,metal ion binding,protein binding
ENSG00000179965,ZNF771,dna-binding transcription factor activity,rna polymerase ii regulation,sequence-specific double-stranded dna binding,nucleoplasm localization,metal ion binding,transcriptional regulation
ENSG00000101247,NDUFAF5,mitochondrial respiratory chain complex i assembly,oxidoreductase activity,s-adenosylmethionine-dependent methylation,methyltransferase activity,protein binding,mitochondrial function
ENSG00000198146,ZNF770,dna-binding transcription activator activity,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,nucleus localization,metal ion binding
ENSG00000282608,ADORA3,g protein-coupled adenosine receptor activity,negative regulation of cell proliferation,inflammation response,tumor suppression,neurotransmission modulation,presynaptic membrane localization
ENSG00000284400,TBC1D9B,calcium ion binding,gtpase activator activity,regulation of cilium assembly,protein binding,membrane localization,none
ENSG00000260916,CCPG1,cell cycle progression,protein binding,positive regulation of transcription,positive regulation of proliferation,membrane localization,dna replication control
ENSG00000184277,TM2D3,lateral inhibition,notch signaling pathway,plasma membrane localization,transmembrane protein,cell fate decisions,tumor growth
ENSG00000169230,PRELID1,mitochondrial membrane potential regulation,apoptotic process,intermembrane lipid transfer,phosphatidic acid transfer activity,protein binding,regulation of t cell differentiation
ENSG00000243130,PSG11,cell-cell adhesion,plasma membrane,extracellular region,heterophilic interactions,pregnancy,oncogenic potential
ENSG00000243137,PSG4,protein tyrosine kinase binding,regulation of immune system process,signal transduction,extracellular region localization,cell surface localization,female pregnancy
ENSG00000114902,SPCS1,signal peptide processing,proteolysis,protein targeting to er,endoplasmic reticulum membrane,cellular homeostasis,aberrant protein processing
ENSG00000141219,C17orf80,cell growth regulation,proliferation,signaling pathway interactions,tumorigenesis,head and neck squamous cell carcinoma,none
ENSG00000198482,ZNF808,transcriptional repression,dna-binding,krab domain,pancreas development,cell differentiation,gene expression regulation
ENSG00000197566,ZNF624,dna-binding transcription factor activity,krab domain,transcriptional repression,regulation of dna-templated transcription,nucleus localization,oncogene activation
ENSG00000177150,FAM210A,mitochondrial function,cytoplasmic localization,membrane interaction,cellular stress response,tumor development,cancer progression
ENSG00000133983,COX16,mitochondrial cytochrome c oxidase assembly,mitochondrial membrane localization,protein binding,energy metabolism regulation,cellular respiration,atp production
ENSG00000156535,CD109,serine-type endopeptidase inhibitor activity,negative regulation of wound healing,regulation of keratinocyte differentiation,negative regulation of stem cell proliferation,tgf-β signaling pathway regulation,plasma membrane localization
ENSG00000155275,TRMT44,trna methylation,trna (uridine) methyltransferase activity,protein synthesis,genomic instability,tumorigenesis,cytoplasm localization
ENSG00000232629,HLA-DQB2,mhc class ii protein complex binding,peptide antigen binding,antigen processing and presentation,adaptive immune response,positive regulation of immune response,antigen processing and presentation via mhc class ii
ENSG00000163864,NMNAT3,nicotinamide mononucleotide adenylyltransferase activity,nad biosynthetic process,mitochondrial matrix localization,pyridine nucleotide biosynthetic process,response to tumor necrosis factor,energy metabolism
ENSG00000141627,DYM,golgi apparatus organization,protein binding,enzyme binding,cellular component membrane,bone development,none
ENSG00000102763,VWA8,atp hydrolysis activity,protein binding,mitochondrion localization,peroxisome localization,cytoplasm localization,cancer-related expression changes
ENSG00000148377,IDI2,isopentenyl diphosphate delta-isomerase activity,dimethylallyl diphosphate biosynthetic process,protein binding,cell proliferation,angiogenesis,cytosol localization
ENSG00000262664,OVCA2,esterase activity,retinoic acid signaling,lipid metabolism,cytoplasmic localization,mitochondrial localization,nuclear localization
ENSG00000130032,PRRG3,serine-type endopeptidase activity,calcium ion binding,extracellular space localization,blood coagulation,membrane association,tumor microenvironment interaction
ENSG00000163162,RNF149,ubiquitin-dependent protein catabolic process,protein ubiquitination,regulation of protein stability,cellular response to xenobiotic stimulus,negative regulation of mapk cascade,metal ion binding
ENSG00000173451,THAP2,dna binding,metal ion binding,nucleolus localization,transcriptional regulation,cell cycle control,genomic instability
ENSG00000176988,FMR1NB,mrna processing,translational regulation,neuronal development,membrane localization,signal transduction,cell adhesion
ENSG00000119777,TMEM214,endoplasmic reticulum membrane,apoptotic process,cytoplasmic microtubule,golgi apparatus,protein trafficking,programmed cell death
ENSG00000164073,MFSD8,lysosomal membrane localization,chloride channel activity,autophagy regulation,lysosomal protein catabolism,neuron development,mitochondrial organization
ENSG00000121210,TMEM131L,wnt signaling pathway,negative regulation of canonical wnt signaling pathway,immature t cell proliferation,plasma membrane localization,endoplasmic reticulum localization,cytoplasm localization
ENSG00000171208,NETO2,synapse organization,glutamate receptor binding,postsynaptic density localization,ion channel regulation,cell adhesion,tumor invasion
ENSG00000122912,SLC25A16,coenzyme a transmembrane transporter activity,mitochondrial transport,pantothenate metabolic process,transmembrane transport,mitochondrion,cellular respiration
ENSG00000106714,CNTNAP3,cell recognition,cell adhesion,plasma membrane localization,extracellular region,contactin interaction,disrupted cellular organization
ENSG00000126243,LRFN3,presynapse assembly,synaptic membrane adhesion,cell adhesion,regulation of synaptic membrane adhesion,neuron communication,synapse formation
ENSG00000167757,KLK11,serine-type endopeptidase activity,serine-type peptidase activity,protein maturation,extracellular matrix degradation,tumor microenvironment modulation,paracrine signaling
ENSG00000138759,FRAS1,epithelial morphogenesis,cell communication,organogenesis,extracellular matrix,plasma membrane,tumor microenvironment interaction
ENSG00000182575,NXPH3,neuropeptide signaling pathway,extracellular region,signaling receptor binding,none,none,none
ENSG00000083067,TRPM3,calcium channel activity,monoatomic cation channel activity,plasma membrane localization,temperature sensing,protein homotetramerization,cellular response to stimuli
ENSG00000144642,RBMS3,rna binding,au-rich region binding,wnt signaling pathway regulation,negative regulation of gene expression,defense response to tumor cell,tumor suppression
ENSG00000181240,SLC25A41,mitochondrial adp transmembrane transport,atp transport,adp transport,transmembrane transport,mitochondrion,mitochondrial inner membrane
ENSG00000137513,NARS2,asparaginyl-trna aminoacylation,nucleoplasm localization,mitochondrion localization,aminoacyl-trna ligase activity,protein translation,tna binding
ENSG00000131378,RFTN1,membrane raft assembly,double-stranded rna binding,immune signaling pathway,t cell receptor signaling,positive regulation of growth rate,endosome localization
ENSG00000177054,ZDHHC13,protein palmitoylation,membrane trafficking,signal transduction,nf-κb pathway,tumor progression,immune evasion
ENSG00000001630,CYP51A1,sterol 14-demethylase activity,iron ion binding,cholesterol biosynthetic process,endoplasmic reticulum membrane localization,oxidoreductase activity,steroid metabolic process
ENSG00000120697,ALG5,dolichyl-phosphate beta-glucosyltransferase activity,protein n-linked glycosylation,endoplasmic reticulum membrane,protein glycosylation,tumor cell growth,immune evasion
ENSG00000164081,TEX264,protein-dna covalent cross-linking repair,dna repair,autophagy,reticulophagy,cytoplasm localization,protein binding
ENSG00000164535,DAGLB,lipase activity,lipid metabolic process,regulation of inflammatory response,prostaglandin biosynthetic process,monoacylglycerol lipase activity,protein binding
ENSG00000128203,ASPHD2,dioxygenase activity,metal ion binding,protein binding,membrane localization,aspartate hydroxylation,signal transduction
ENSG00000167775,CD320,calcium ion binding,b cell proliferation,signal transduction,vesicle-mediated transport,cargo receptor activity,vitamin metabolic process
ENSG00000119537,KDSR,sphingolipid metabolic process,sphingolipid biosynthetic process,3-keto-sphinganine metabolic process,nadph binding,protein binding,oxidoreductase activity
ENSG00000099904,ZDHHC8,protein palmitoylation,positive regulation of protein localization to plasma membrane,regulation of postsynapse assembly,cellular signaling,tumor growth,golgi apparatus localization
ENSG00000156599,ZDHHC5,palmitoyltransferase activity,protein palmitoylation,plasma membrane localization,positive regulation of inflammatory response,positive regulation of protein localization,immune modulation
ENSG00000121578,B4GALT4,glycosylation,n-acetyllactosamine synthase activity,galactosyltransferase activity,tumor progression,cell adhesion,immune evasion
ENSG00000132026,RTBDN,riboflavin transmembrane transporter activity,signaling receptor activity,plasma membrane localization,cellular signaling,nutrient transport,extracellular region
ENSG00000186787,SPIN2B,methylated histone binding,protein binding,regulation of dna-templated transcription,apoptotic process,nucleoplasm localization,cytosol localization
ENSG00000168813,ZNF507,dna binding,transcriptional regulation,rna polymerase ii,nucleus localization,positive regulation of transcription,cancer-associated altered expression
ENSG00000248496,ZBED9,transcriptional regulation,dna repair,chromatin remodeling,tumor development,tumor progression,expression alteration
ENSG00000170324,FRMPD2,protein binding,1-phosphatidylinositol binding,tight junction assembly,plasma membrane localization,cell adhesion,cytoskeleton organization
ENSG00000157637,SLC38A10,amino acid transmembrane transport,l-alpha-amino acid transmembrane transport,bone development,tumor growth,proliferation,resistance to therapy
ENSG00000164465,DCBLD1,signaling receptor activity,plasma membrane localization,cell adhesion,cell migration,cell proliferation,cancer progression
ENSG00000106692,FKTN,protein o-linked glycosylation,negative regulation of jnk cascade,cell population proliferation,cytoplasm localization,transferase activity,golgi apparatus localization
ENSG00000131019,ULBP3,natural killer cell lectin-like receptor binding,tap-independent natural killer cell activation,positive regulation of t cell mediated cytotoxicity,antigen processing and presentation,immune response,tumor immune evasion
ENSG00000125430,HS3ST3B1,heparan sulfate modification,cell signaling,angiogenesis,immune evasion,tumor growth,extracellular matrix interaction
ENSG00000131873,CHSY1,glycosyltransferase activity,chondrocyte development,cartilage development,sulfation,positive regulation of smoothened signaling pathway,response to nutrient levels
ENSG00000102743,SLC25A15,mitochondrial inner membrane localization,l-ornithine transmembrane transporter activity,l-arginine transmembrane transporter activity,urea cycle,l-lysine transmembrane transporter activity,antiporter activity
ENSG00000138678,GPAT3,phospholipid biosynthesis,triglyceride synthesis,endoplasmic reticulum localization,tor signaling regulation,cdp-diacylglycerol biosynthesis,cancer cell growth
ENSG00000188883,KLRG2,carbohydrate binding,e-cadherin interaction,immune suppression,tumor progression,immunoediting,membrane localization
ENSG00000181027,FKRP,dystroglycan binding,protein glycosylation,muscle cell differentiation,endoplasmic reticulum localization,skeletal muscle fiber differentiation,muscle structure development
ENSG00000158470,B4GALT5,glycosyltransferase activity,protein stability regulation,central nervous system development,o-glycan processing,tumor growth,immune evasion
ENSG00000161682,FAM171A2,membrane localization,protein interaction,signaling pathway regulation,cell adhesion,tumor progression,oncogene
ENSG00000114487,MORC1,dna-templated transcription initiation,negative regulation of gene expression,epigenetic regulation of gene expression,transposable element silencing by heterochromatin formation,nucleus localization,spermatogenesis
ENSG00000145861,C1QTNF2,c1q domain,extracellular region,protein binding,regulation of lipid metabolic process,collagen trimer,tumor progression
ENSG00000166321,NUDT13,nadph pyrophosphatase activity,nadh pyrophosphatase activity,mitochondrial matrix localization,nadp+ catabolic process,nucleobase-containing small molecule interconversion,hydrolase activity
ENSG00000120256,LRP11,phosphoprotein binding,plasma membrane localization,response to mechanical stimulus,response to heat,response to cold,response to starvation
ENSG00000170571,EMB,immunoglobulin-like domain,cell adhesion mediator activity,axon guidance,dendrite self-avoidance,plasma membrane lactate transport,homophilic cell adhesion
ENSG00000084444,FAM234B,protein binding,microtubule organizing center,golgi apparatus localization,cytoplasm localization,cell adhesion,cell migration
ENSG00000164169,PRMT9,histone h3k56 methyltransferase activity,histone methylation,chromatin remodeling,dna-templated transcription regulation,mrna processing,protein arginine n-methyltransferase activity
ENSG00000007402,CACNA2D2,voltage-gated calcium channel activity,calcium ion transmembrane transport,rhythmic synaptic transmission,neurotransmitter receptor localization,muscle cell development,organ growth
ENSG00000109586,GALNT7,polypeptide n-acetylgalactosaminyltransferase activity,o-glycan processing,protein o-linked glycosylation,glycosyltransferase activity,golgi membrane,carbohydrate metabolic process
ENSG00000166507,NDST2,heparan sulfate n-deacetylase activity,sulftransferase activity,cell adhesion,angiogenesis,tumor invasion,metastasis
ENSG00000070614,NDST1,heparan sulfate n-deacetylase activity,fibroblast growth factor receptor signaling pathway,mapk cascade regulation,proteoglycan biosynthetic process,cell population proliferation,developmental processes
ENSG00000187676,B3GLCT,protein o-linked fucosylation,glycosyltransferase activity,endoplasmic reticulum membrane localization,cilium assembly,gene expression,protein secretion
ENSG00000139263,LRIG3,protein binding,plasma membrane localization,cell signaling,tumorigenesis,growth regulation,differentiation
ENSG00000063180,CA11,hydrolase activity,carbonate dehydratase activity,zinc ion binding,basolateral plasma membrane localization,extracellular region,one-carbon metabolic process
ENSG00000186446,ZNF501,dna-binding transcription factor activity,sequence-specific double-stranded dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,golgi organization,nucleus localization
ENSG00000147869,CER1,bmp binding,sequestering of bmp in extracellular matrix,negative regulation of wnt signaling pathway,negative regulation of cell population proliferation,morphogen activity,protein homodimerization activity
ENSG00000184613,NELL2,protein kinase c binding,calcium ion binding,heparin binding,axon guidance,neuron development,secreted glycoprotein
ENSG00000165644,COMTD1,o-methyltransferase activity,s-adenosylmethionine-dependent methyltransferase activity,methylation,mitochondrion localization,protein binding,catechol metabolism
ENSG00000180488,MIGA1,mitochondrial fusion,protein heterodimerization activity,protein homodimerization activity,mitochondrial outer membrane,plasma membrane,protein binding
ENSG00000139278,GLIPR1,protein binding,plasma membrane localization,cell signaling,tumor invasion,metastasis,extracellular space
ENSG00000103544,VPS35L,endosomal sorting,protein trafficking,golgi apparatus transport,plasma membrane localization,cell migration,drug resistance
ENSG00000174928,C3orf33,protein binding,negative regulation of erk1 and erk2 cascade,regulation of dna-binding transcription factor activity,membrane localization,mitochondrion localization,extracellular space localization
ENSG00000138399,FASTKD1,protein binding,rna binding,mitochondrial rna processing,mitochondrial rna metabolic process,mitochondrial matrix localization,regulation of mitochondrial mrna stability
ENSG00000103356,EARS2,glutamate-trna ligase activity,trna binding,mitochondrial matrix localization,rna binding,translation,atp binding
ENSG00000174032,SLC25A30,mitochondrial localization,anion transport,ion gradient regulation,metabolic process modulation,cellular homeostasis,tumor development
ENSG00000136444,RSAD1,heme binding,coproporphyrinogen oxidase activity,metal ion binding,cytoplasmic localization,porphyrin-containing compound biosynthetic process,cancer development
ENSG00000105696,TMEM59L,transmembrane protein,golgi apparatus,protein binding,branching morphogenesis,ureteric bud development,none
ENSG00000135454,B4GALNT1,glycosyltransferase activity,ganglioside biosynthesis,lipid glycosylation,nerve development,carbohydrate metabolic process,membrane localization
ENSG00000104497,SNX16,endosome to lysosome transport,receptor recycling,early endosome to late endosome transport,protein targeting to lysosome,lipid binding,phosphatidylinositol binding
ENSG00000144227,NXPH2,signaling receptor binding,neuropeptide signaling pathway,extracellular region,cell-cell communication disruption,aberrant signaling cascades,tumor growth promotion
ENSG00000280969,RPS4Y2,ribosomal subunit,translation,rna binding,protein synthesis,cell growth,proliferation
ENSG00000174749,FAM241A,protein binding,membrane localization,golgi apparatus localization,cell adhesion,cell migration,tumor progression
ENSG00000157570,TSPAN18,plasma membrane localization,protein binding,calcium-ion regulated exocytosis,angiogenesis,inflammation,cell adhesion
ENSG00000168785,TSPAN5,tetraspanin,plasma membrane localization,notch signaling pathway regulation,protein binding,actin cytoskeleton,endoplasmic reticulum lumen
ENSG00000103978,TMEM87A,mechanosensitive potassium channel activity,plasma membrane localization,cellular response to mechanical stimulus,retrograde transport,endosome to golgi,golgi apparatus
ENSG00000153982,GDPD1,lysophospholipase activity,phosphoric diester hydrolase activity,lipid metabolic process,endoplasmic reticulum localization,n-acylethanolamine metabolic process,phospholipid catabolic process
ENSG00000003989,SLC7A2,l-ornithine transmembrane transport,l-lysine transmembrane transport,amino acid transport,transmembrane transporter activity,plasma membrane localization,cancer cell growth
ENSG00000109929,SC5D,sterol biosynthetic process,cholesterol biosynthesis,negative regulation of ferroptosis,oxidoreductase activity,iron ion binding,endoplasmic reticulum localization
ENSG00000023041,ZDHHC6,palmitoyltransferase activity,protein-cysteine s-palmitoyltransferase activity,endoplasmic reticulum localization,mitochondrial fusion,positive regulation of membrane organization,protein targeting to membrane
ENSG00000175106,TVP23C,golgi membrane,vesicle-mediated transport,protein secretion,cellular component,biological process,none
ENSG00000215704,CELA2B,serine protease activity,protein binding,extracellular matrix degradation,proteolysis,extracellular space localization,tissue remodeling
ENSG00000150625,GPM6A,calcium channel activity,synapse assembly,filopodium assembly,neuron projection morphogenesis,neuron migration,positive regulation of filopodium assembly
